Time NormalisedFlux
0.0 0.9985929141385589
1.0 0.9943150899650643
2.0 1.046442154412074
3.0 1.114052569226087
4.0 1.0027210770384953
5.0 1.064266380542329
6.0 1.1461875189239699
7.0 0.951101740264523
8.0 1.0849380526953436
9.0 0.8635947452566121
10.0 1.2181002764006723
11.0 1.0468997005702567
12.0 1.0430904941406351
13.0 0.9097122601405536
14.0 1.0421345156139856
15.0 1.0571476814214407
16.0 1.040302776267359
17.0 1.053564121147169
18.0 0.932257595545792
19.0 1.1863105450662164
20.0 1.0814159478611212
21.0 0.883314946716642
22.0 0.9334601980124637
23.0 1.0824942678255556
24.0 1.13878358830202
25.0 1.015120932824975
26.0 1.0879862103908615
27.0 0.9603280245363269
28.0 1.0472965381252466
29.0 1.008261836694222
30.0 0.9788148981659034
31.0 0.8816128035725617
32.0 1.0999825400886802
33.0 0.9641158459459405
34.0 1.0538299585356112
35.0 1.0430456213660637
36.0 1.0034247663652522
37.0 0.9043744732974731
38.0 1.113310427316339
39.0 1.0762414068193051
40.0 1.020664601614399
41.0 1.04489239893914
42.0 1.1265847101463364
43.0 1.158616440518573
44.0 1.0374370043003425
45.0 0.784009741329935
46.0 0.8889576599809024
47.0 1.0010681596387143
48.0 1.2283374328362484
49.0 1.0850837646615665
50.0 1.0586872218438736
51.0 1.035765717838302
52.0 0.9880142052262362
53.0 0.8834891581190798
54.0 0.9292488257920174
55.0 1.241134700172743
56.0 1.0102530927372901
57.0 1.000148621584724
58.0 0.9730152311039104
59.0 1.1047735090051716
60.0 1.1033858938160876
61.0 0.9399621180566443
62.0 1.05758493812088
63.0 1.016652018307774
64.0 1.03930920727135
65.0 1.118213363127324
66.0 1.1317017297325456
67.0 1.0941706846638704
68.0 0.8990705669823744
69.0 1.0296759423505606
70.0 1.0233194046433107
71.0 1.0274476229047027
72.0 0.9223776417848648
73.0 1.2540403949472096
74.0 0.9873986766974611
75.0 0.9078916760323954
76.0 1.0097830671702699
77.0 1.052636308962073
78.0 0.9619042663374698
79.0 0.8230944264991169
80.0 0.7991710987438485
81.0 1.1182396257952005
82.0 1.073701245018139
83.0 0.9003319915235389
84.0 0.9092612530669926
85.0 0.836901475016212
86.0 0.9261288907893613
87.0 1.2830657372906797
88.0 0.857662563331652
89.0 0.9433199226316423
90.0 1.1006008896357131
91.0 1.04203071114652
92.0 1.1043593709235364
93.0 0.8814763680871571
94.0 1.0093860422983423
95.0 0.8207755078099366
96.0 0.7849228744313718
97.0 0.915924393334335
98.0 1.1257184907401758
99.0 1.051712859242275
100.0 0.9467822795728139
101.0 1.0141122040921597
102.0 1.1421921565398814
103.0 1.0194379991740752
104.0 1.0190685085241427
105.0 1.3195651046123553
106.0 0.9798923104608458
107.0 1.1095184635510915
108.0 1.2151264198703993
109.0 0.7607840273275662
110.0 1.0115122712182223
111.0 1.082718180371085
112.0 0.8741152800028289
113.0 1.0826773844045547
114.0 1.0389498702383975
115.0 0.973123611043048
116.0 0.9386084222523189
117.0 1.0743211630312088
118.0 1.2911331903632726
119.0 1.039394141659084
120.0 1.0085079459421848
