Time NormalisedFlux
0.0 1.0000474115274545
1.0 1.040460507473066
2.0 1.0208256470826347
3.0 1.03434722987181
4.0 1.0450150147478003
5.0 1.0363301375077063
6.0 1.066397280694494
7.0 1.0444848830293632
8.0 1.0279349457204128
9.0 1.0860495888841497
10.0 1.0820210912331498
11.0 1.1120686763656658
12.0 1.0913064695954804
13.0 1.0857579547981593
14.0 1.0894149260409
15.0 1.0765629775701555
16.0 1.1261020763646827
17.0 1.1571525847101711
18.0 1.1132612730022045
19.0 1.1199148751934394
20.0 1.1370395635660295
21.0 1.1200623258791869
22.0 1.0788887239760812
23.0 1.0667458206030296
24.0 1.0769514357973102
25.0 1.1336678162810359
26.0 1.0942780882052578
27.0 1.0591159397250223
28.0 1.0338655372666574
29.0 1.0918315119454756
30.0 1.080467816878115
31.0 1.0311348010516328
32.0 1.0701815616806563
33.0 1.0534116706627803
34.0 1.0434057679157838
35.0 0.986662336378561
36.0 1.0090206132536637
37.0 1.0254886321130903
38.0 0.9782068073307729
39.0 1.0002649973150681
40.0 0.9647946564810851
41.0 0.956273576334969
42.0 1.0054845248963438
43.0 0.9535679258634154
44.0 0.9115502880483026
45.0 0.9987092360787877
46.0 0.943446321429159
47.0 0.9175066135509227
48.0 0.9004823791642612
49.0 0.8754655704690064
50.0 0.8561244696110949
51.0 0.8718285096572769
52.0 0.9271990778514051
53.0 0.9115461499734641
54.0 0.8680870318542278
55.0 0.9327861497646641
56.0 0.812016269648481
57.0 0.8598563298076055
58.0 0.8611868326807137
59.0 0.8847830380719032
60.0 0.8475753955551139
61.0 0.9068886634188612
62.0 0.8403952732849342
63.0 0.8627107808480854
64.0 0.9353814158146493
65.0 0.9283141543229299
66.0 0.8869827123887347
67.0 0.9022035674583352
68.0 0.942532868559252
69.0 0.9223740355280021
70.0 0.9481153377217225
71.0 0.9618705466938691
72.0 0.9651505551013019
73.0 0.9555594184457501
74.0 0.9303806159886763
75.0 0.9487694808787119
76.0 0.9775729417617736
77.0 0.9539549563076155
78.0 1.0241024060070016
79.0 1.0294366895343217
80.0 1.0045509033167241
81.0 1.0351788579004921
82.0 1.0487337358397553
83.0 1.0310811544666303
84.0 1.0598285276918793
85.0 1.064644958023768
86.0 1.0949382097292006
87.0 1.053755148431075
88.0 1.056078548915098
89.0 1.0810540591862081
90.0 1.0951841779793599
91.0 1.1324689802653014
92.0 1.1135465076432913
93.0 1.1173869914548584
94.0 1.1232596940771062
95.0 1.0933477240576763
96.0 1.1119817407544506
97.0 1.1466530499946788
98.0 1.1339364838856778
99.0 1.1335564315290503
100.0 1.1425564359647886
101.0 1.1492248615104539
102.0 1.1508378919616955
103.0 1.1007015932458721
104.0 1.1020376614925969
105.0 1.103943280327487
106.0 1.102363189069567
107.0 1.079367948337269
108.0 1.0843788863082542
109.0 1.0787752814916878
110.0 1.02970366335689
111.0 1.0526323387094125
112.0 1.06275875560816
113.0 1.019873652775442
114.0 1.0111873107173877
115.0 1.0259000513972607
116.0 1.00606537854086
117.0 1.038969151950509
118.0 1.0220774511034791
119.0 0.9981735775788041
120.0 0.9579608481727244
