Time NormalisedFlux
0.0 0.9562861577174643
1.0 1.0548384825131014
2.0 1.062224001867209
3.0 1.0896280812954133
4.0 1.0743647160918441
5.0 1.0882525203909512
6.0 1.0402739451789205
7.0 1.0179415482418317
8.0 1.027907685781932
9.0 1.054434648149614
10.0 1.0231039002944164
11.0 1.0340679818218121
12.0 1.027563152185786
13.0 0.9830873993681888
14.0 1.0204149739062154
15.0 0.988430151951521
16.0 0.9676806881763302
17.0 0.9799890517193597
18.0 0.9366400795940684
19.0 0.9585814853856447
20.0 0.9599992496909291
21.0 0.9351648252006739
22.0 0.9515363881774944
23.0 0.9502113192413085
24.0 0.8882906476821877
25.0 0.9025322435494333
26.0 0.9143058141129742
27.0 0.958471094937398
28.0 1.0366945679293107
29.0 1.0506329377066035
30.0 1.0997528261926106
31.0 1.0882605105934964
32.0 1.0613321166407739
33.0 1.06695526926523
34.0 1.0547817116885139
35.0 1.043577799621083
36.0 1.0337902141459396
37.0 1.0292514106556367
38.0 1.0295051523881256
39.0 1.035114775730512
40.0 0.9935654403338954
41.0 1.0354016938534103
42.0 1.0029054112988438
43.0 0.9784136760599085
44.0 0.9752805686428847
45.0 0.9580944008975284
46.0 0.9681896463953904
47.0 0.9229557101746433
48.0 0.9393741917416064
49.0 0.969073893675069
50.0 0.9372288728847121
51.0 0.8772418304118478
52.0 0.9076235324240143
53.0 0.9179078263770357
54.0 0.9791992940262415
55.0 1.0264524099801746
56.0 1.0833153283440156
57.0 1.0923078449606272
58.0 1.0823816152502188
59.0 1.0898815888155804
60.0 1.0480511688056766
61.0 1.0481813138139295
62.0 1.0367001566034542
63.0 1.0198225872215207
64.0 1.0469793206563556
65.0 1.0215541523471632
66.0 1.0060577616087458
67.0 1.014061021537368
68.0 1.0235759502897332
69.0 1.0165635849636812
70.0 0.992667485229394
71.0 0.9799018100828771
72.0 0.967886677547696
73.0 0.9721294672228794
74.0 0.9768495230716265
75.0 0.9422844378171423
76.0 0.95351756195273
77.0 0.9188557414302264
78.0 0.8793944996656976
79.0 0.9074672124025647
80.0 0.9389993083566611
81.0 0.9669482294994995
82.0 1.0214675679172311
83.0 1.0554306032946854
84.0 1.116154380212705
85.0 1.0750256568461602
86.0 1.070540618819191
87.0 1.042016792197386
88.0 1.0415290587521464
89.0 1.0751238054770518
90.0 1.0639411251018076
91.0 1.0531032325456824
92.0 1.0083369168367162
93.0 1.0006380947041174
94.0 1.0123647064094283
95.0 1.0011820496070032
96.0 0.9806809703040188
97.0 0.9831347424345226
98.0 0.9916943026705876
99.0 0.981664633027053
100.0 0.9299394004342869
101.0 0.9467137453114031
102.0 0.9548669403973916
103.0 0.9467636057208348
104.0 0.9096806131547528
105.0 0.9178400733189302
106.0 0.8716377583191578
107.0 0.9001451766105575
108.0 0.9716442363302209
109.0 1.0082825958792019
110.0 1.0745344990138395
111.0 1.1229015407261491
112.0 1.0948545458386574
113.0 1.0670787170817135
114.0 1.066347320746009
115.0 1.054646236405505
116.0 1.0454947556759318
117.0 1.0757346072477005
118.0 1.0445849237475542
119.0 1.0015777750828532
120.0 0.9787586250043181
