Time NormalisedFlux
0.0 1.1114874168300446
1.0 0.9676978930610074
2.0 0.9883631177519102
3.0 0.8575653315195831
4.0 1.0637220044550773
5.0 0.9677096246459469
6.0 1.057118456485579
7.0 0.8975804185131852
8.0 1.040844773931715
9.0 0.8746397365025785
10.0 0.9878624721735387
11.0 1.008837916123302
12.0 0.9270258694333811
13.0 1.0494997551942775
14.0 0.9837794095924979
15.0 1.0912439031987489
16.0 1.160312692955258
17.0 0.9839744463628803
18.0 0.8229582159740115
19.0 0.9940725201712238
20.0 0.8918954553869397
21.0 1.1790599395884251
22.0 1.020982156404263
23.0 0.9288502330108278
24.0 0.9784186724029232
25.0 1.0406231874321394
26.0 0.9955938261184811
27.0 0.9995792822322558
28.0 1.0127034352170308
29.0 0.9873637949618405
30.0 0.9194206323715535
31.0 1.0486506570518457
32.0 0.7864240713195302
33.0 1.092649186852237
34.0 1.1324657794804853
35.0 0.9283867513339652
36.0 0.9242233918882826
37.0 1.0361423639204508
38.0 0.9868113445079953
39.0 1.1364419238751733
40.0 1.1458611660535454
41.0 0.8811511416381026
42.0 0.8213120609365423
43.0 1.043636237887469
44.0 1.092456825615124
45.0 0.8998540674928371
46.0 0.8726692580233565
47.0 1.181109355041246
48.0 1.142897573628381
49.0 0.9132843496437182
50.0 0.9161938354503236
51.0 0.7117295641083046
52.0 1.1721910085772318
53.0 1.100694926271531
54.0 0.810839238754358
55.0 1.102449590911986
56.0 0.9263923816790176
57.0 1.0086830329508623
58.0 0.9811626893888863
59.0 1.1062742451343448
60.0 1.1684197525749882
61.0 1.0015157993390154
62.0 1.1096734300327047
63.0 1.2182636755070584
64.0 0.6902591568119671
65.0 0.9814357631949511
66.0 1.039784505314125
67.0 0.9552842522696353
68.0 0.9261042967694947
69.0 0.9146751920490495
70.0 1.1462751427185778
71.0 1.0104881570705488
72.0 1.030251998341719
73.0 1.1536883144063297
74.0 0.8019186218627016
75.0 1.0337661460447563
76.0 0.8111446479519346
77.0 1.0449356130752743
78.0 1.0424855643365603
79.0 1.1586734122805216
80.0 0.9812284425941811
81.0 0.9513266770726069
82.0 0.9576366229279287
83.0 1.050610258569752
84.0 0.8253064905590489
85.0 0.9946862949172534
86.0 0.9983602806208015
87.0 1.0335084667452294
88.0 1.0289538352077408
89.0 0.9652624046155237
90.0 0.9848613596516385
91.0 1.0616466229857515
92.0 1.0329146010519485
93.0 0.9301064828772817
94.0 0.9983474164499268
95.0 0.964761871904155
96.0 1.0268106237785815
97.0 1.0307946699645034
98.0 0.9440433708863332
99.0 1.0533853393680528
100.0 1.1841123243225375
101.0 1.0176668515098437
102.0 0.9294799302987619
103.0 0.9169809890502714
104.0 1.041169918605168
105.0 1.027563124304019
106.0 1.1431985370043374
107.0 1.0240447667344783
108.0 0.8686791904886066
109.0 1.0756263322187487
110.0 1.0315197322749294
111.0 0.9152776165850017
112.0 1.0973805858803831
113.0 1.0860396309237588
114.0 0.9309176179444228
115.0 0.8951676301367202
116.0 0.9032828903539831
117.0 0.8778558597947569
118.0 1.0155826412082702
119.0 0.9760280205924785
120.0 1.1328832427632158
