Time NormalisedFlux
0.0 0.7775921669964796
1.0 0.7824990754933718
2.0 0.8104621463681144
3.0 0.8448470781215938
4.0 0.85446875494262
5.0 0.8549694700997406
6.0 0.9439394504070134
7.0 0.8900439357808293
8.0 0.9302247759945407
9.0 0.991711067008447
10.0 1.0281466651314775
11.0 1.032226887511036
12.0 1.1054815280423196
13.0 1.0650519150223077
14.0 1.1022430017267033
15.0 1.1212559095816634
16.0 1.1794148490965746
17.0 1.1662714085377042
18.0 1.2052619081137006
19.0 1.2175059653086617
20.0 1.1560984975406428
21.0 1.1975916347890554
22.0 1.24687111375164
23.0 1.190022395743525
24.0 1.1494142052931278
25.0 1.1468038344130025
26.0 1.0993071088408861
27.0 1.0756245711876473
28.0 1.0249559528257715
29.0 1.0322200873686278
30.0 0.909387072485678
31.0 0.9740284597026418
32.0 0.9200505335524948
33.0 0.8155913951914365
34.0 0.8410462634109614
35.0 0.8350853296718228
36.0 0.7495463897106164
37.0 0.8403098515642153
38.0 0.759006466014108
39.0 0.836206282623875
40.0 0.8590584722112737
41.0 0.7992458737068467
42.0 0.8424456292434572
43.0 0.8134662414596658
44.0 0.8515989122303491
45.0 0.8364878298161357
46.0 0.9143400150738266
47.0 0.9704376120310817
48.0 0.997500022732806
49.0 0.9695044449308183
50.0 1.037709327893021
51.0 1.08297053974641
52.0 1.1365227169884513
53.0 1.1275433403165538
54.0 1.14480751389747
55.0 1.1134204418243152
56.0 1.2203005767374462
57.0 1.1656530566826813
58.0 1.1926061743094165
59.0 1.2210157512455475
60.0 1.1443480000134423
61.0 1.2124246647553791
62.0 1.169549809159269
63.0 1.1370789442806106
64.0 1.1208165161699009
65.0 1.0152429856166978
66.0 1.0931052999789534
67.0 1.0208815222553431
68.0 1.0077107834188266
69.0 1.0309337081744043
70.0 0.9303224038863888
71.0 0.9066606824846549
72.0 0.850606448346847
73.0 0.8260827594943005
74.0 0.8625160292000624
75.0 0.8452001676418207
76.0 0.7918494356734267
77.0 0.7802733773109152
78.0 0.8085715622662436
79.0 0.7745896343237013
80.0 0.7775260944358072
81.0 0.8407904894208711
82.0 0.8591251407665094
83.0 0.924765058990608
84.0 0.886186200021966
85.0 0.9781670395510268
86.0 0.9796078136491287
87.0 0.9985509562146216
88.0 1.0492859412396076
89.0 1.0626405772304186
90.0 1.0522404953817497
91.0 1.1102706856919171
92.0 1.0906365060715015
93.0 1.1463323323409242
94.0 1.1362942375336902
95.0 1.1876165295085386
96.0 1.2370566933272504
97.0 1.1644956970568376
98.0 1.1746273987891453
99.0 1.1929200095026617
100.0 1.1727509418066666
101.0 1.1343865931300356
102.0 1.077216657804239
103.0 1.047984233118402
104.0 1.1330144802343693
105.0 1.088084365449413
106.0 0.9607428231861159
107.0 0.9668544046507115
108.0 0.9229772151025807
109.0 0.8881461429567102
110.0 0.9108031836099542
111.0 0.8590223306011221
112.0 0.8572847543874181
113.0 0.8371471847305116
114.0 0.8049874565505227
115.0 0.773959417704772
116.0 0.842681560924095
117.0 0.81429831629155
118.0 0.8326637643474276
119.0 0.8431865294629105
120.0 0.8516098127126205
