Time NormalisedFlux
0.0 0.7509130834151668
1.0 0.825859357359049
2.0 0.8204549596270556
3.0 0.8018178058730927
4.0 0.8129624480149781
5.0 0.8428205824216832
6.0 0.8801603869134824
7.0 0.8373288929635674
8.0 0.8924971165601934
9.0 0.9241611547837097
10.0 0.9325108217691047
11.0 0.8800823917657878
12.0 1.0788098404740176
13.0 1.053676253979383
14.0 1.0758516394546715
15.0 1.0368427358398635
16.0 1.0899535901500148
17.0 1.1479397032896002
18.0 1.2038556152869158
19.0 1.2152821516382102
20.0 1.1893160177356719
21.0 1.214496348816391
22.0 1.1892626964672552
23.0 1.256025275153102
24.0 1.193127497796887
25.0 1.1724933618545776
26.0 1.140141692460406
27.0 1.1535923614061248
28.0 1.1218290642742965
29.0 1.038799853143344
30.0 1.0299793002363555
31.0 1.0332646333550068
32.0 1.0120238903203318
33.0 0.9526538618335239
34.0 0.9150202387540608
35.0 0.9345330671998645
36.0 0.8419999674062776
37.0 0.8609982635713294
38.0 0.8058221690632738
39.0 0.7625921251740203
40.0 0.8495896914088148
41.0 0.778338852774264
42.0 0.790956324074736
43.0 0.8447347278262892
44.0 0.8178852980160842
45.0 0.8366678119232601
46.0 0.8008432931470036
47.0 0.872475826484781
48.0 0.9094697617253595
49.0 0.9482295936141086
50.0 1.0330520942833166
51.0 0.9954473845598057
52.0 1.0439723428985572
53.0 1.03389062841235
54.0 1.0380823338821648
55.0 1.114349293423121
56.0 1.1652541690164184
57.0 1.1398736915428067
58.0 1.1743934710915551
59.0 1.2403296021575954
60.0 1.2606988118062974
61.0 1.1541280385622246
62.0 1.2595005425060468
63.0 1.2274542317793486
64.0 1.1688781681925118
65.0 1.1186881582492114
66.0 1.1096212573513247
67.0 1.1058022605163664
68.0 1.0780781228781249
69.0 1.0867997748433962
70.0 1.0312375705592078
71.0 0.9993082454710825
72.0 0.9798960820292809
73.0 0.8816980974217777
74.0 0.9046187989356219
75.0 0.8261833110073644
76.0 0.8294237618224447
77.0 0.7283795180706153
78.0 0.8105785318764738
79.0 0.7783569882693138
80.0 0.826784869059278
81.0 0.8484952019208409
82.0 0.8373872154332116
83.0 0.8211599761016953
84.0 0.8099343604471338
85.0 0.887437708393123
86.0 0.9695681536993481
87.0 0.8846301317881212
88.0 0.9809890010621717
89.0 0.938687202159715
90.0 1.0886941059881772
91.0 1.0362530095429288
92.0 1.074421845479471
93.0 1.0830762259124023
94.0 1.2080094298273711
95.0 1.1769469223893796
96.0 1.133912760957633
97.0 1.24198826870227
98.0 1.2024290221717349
99.0 1.1840087936064212
100.0 1.1561093571141865
101.0 1.1581813246314785
102.0 1.1955102299734002
103.0 1.2008843003514942
104.0 1.0771395813270837
105.0 1.1195613988592374
106.0 1.0510878442397789
107.0 1.104243267273256
108.0 0.9593220599064942
109.0 0.9553502708640287
110.0 0.9123365327374227
111.0 0.9290178202209659
112.0 0.9581892061900039
113.0 0.8643798543892369
114.0 0.8561591027452551
115.0 0.7813501968320948
116.0 0.7822778184080624
117.0 0.8232879459014212
118.0 0.8310440524617584
119.0 0.7576068488449496
120.0 0.7954140233275013
