Time NormalisedFlux
0.0 1.0403842038915743
1.0 1.032600044915272
2.0 0.9980049877980173
3.0 1.01821613928992
4.0 0.9884581745459154
5.0 0.9993559381593493
6.0 0.9360298889122911
7.0 0.9466124916945868
8.0 0.9109966830627372
9.0 0.9067333938531594
10.0 0.924736468609597
11.0 0.9121246576283405
12.0 0.8756539762528998
13.0 0.8744991092355648
14.0 0.8592132969873744
15.0 0.8402788480302967
16.0 0.8455827243895798
17.0 0.900002550956139
18.0 0.8618790671189932
19.0 0.8865739386052983
20.0 0.9570735586859769
21.0 0.9425445722399848
22.0 0.9166894898549566
23.0 0.9335240348459892
24.0 0.920550199846961
25.0 0.9700998163749204
26.0 0.9816209931172958
27.0 1.020286813506678
28.0 0.9785448115525374
29.0 0.988319058984626
30.0 1.0123492646571448
31.0 1.0320408484795232
32.0 1.0530463345443781
33.0 1.1166846197020823
34.0 1.06499230515681
35.0 1.1236658447963523
36.0 1.1072811902325037
37.0 1.1342179407662962
38.0 1.1204254500441642
39.0 1.1242198419871254
40.0 1.1613712990491336
41.0 1.141847075295152
42.0 1.1520890319044503
43.0 1.1024840907809106
44.0 1.091620184140101
45.0 1.0639850996555857
46.0 1.1232078930274532
47.0 1.061339637192552
48.0 1.0067903672279523
49.0 1.0222333086619737
50.0 0.9604807350572413
51.0 0.9949884310686185
52.0 0.9660442603473619
53.0 0.9943457950294103
54.0 0.9657682537212514
55.0 0.9685779845997041
56.0 1.0072277611795328
57.0 0.9607872832804976
58.0 0.9450420982992486
59.0 0.8732236169244993
60.0 0.9408506285959882
61.0 0.9428519855179732
62.0 0.8508176769679254
63.0 0.9107686681774506
64.0 0.8738650352389818
65.0 0.8646844204968903
66.0 0.8687698744259478
67.0 0.8887433348205128
68.0 0.9069724851176361
69.0 0.9153346506768361
70.0 0.9007142204095346
71.0 0.9097189826448675
72.0 0.9460573159161447
73.0 0.9317354927000538
74.0 0.9635598421926772
75.0 0.9618287417242775
76.0 0.9788397324899049
77.0 1.0322914235799117
78.0 1.0783124688417978
79.0 1.0576601044258545
80.0 1.0567501758367834
81.0 1.0687068518532692
82.0 1.08325870474055
83.0 1.088716243027262
84.0 1.09306515254296
85.0 1.105816242670156
86.0 1.1237656301231633
87.0 1.1285754336236238
88.0 1.1255795703903944
89.0 1.1746464882599263
90.0 1.1469731108196943
91.0 1.1435467758905424
92.0 1.1225862501822965
93.0 1.0719613500115581
94.0 1.1008180217337813
95.0 1.094770807126135
96.0 1.050679007317054
97.0 1.0791880200862891
98.0 1.0087564893237513
99.0 1.021562700071429
100.0 1.0090396242260815
101.0 1.0765187286601363
102.0 0.9647067698769626
103.0 0.9833220451210208
104.0 0.9834256547806395
105.0 0.9170727184216059
106.0 0.9149687064578388
107.0 0.9247978790353936
108.0 0.9475510240729674
109.0 0.9269050404681679
110.0 0.8525873760114344
111.0 0.893556087052344
112.0 0.8528702601625678
113.0 0.8479498310220244
114.0 0.8686453195364955
115.0 0.8732901560808208
116.0 0.8956495878559996
117.0 0.9210414607329847
118.0 0.9251254530000668
119.0 0.9552030215759301
120.0 0.9190511630580668
