Time NormalisedFlux
0.0 1.0416028211809223
1.0 1.0384483077572566
2.0 1.065503695653298
3.0 1.0901661333159545
4.0 1.0257885026929732
5.0 1.02826363269771
6.0 1.0359044652556717
7.0 1.0535600686717057
8.0 1.0497857208356294
9.0 1.026179629791376
10.0 1.0438101437261416
11.0 1.036037558891763
12.0 1.03627541889673
13.0 1.0407861748719127
14.0 1.0264540753083684
15.0 1.0444890920462557
16.0 1.0129729971415116
17.0 1.0186073438170888
18.0 1.0152273246148278
19.0 1.0178241427177521
20.0 1.0083192500710783
21.0 0.992188678953974
22.0 1.017123537411736
23.0 0.9852363336074534
24.0 0.9998273636547012
25.0 1.0267783739299416
26.0 1.0078044590494577
27.0 0.978937534054754
28.0 1.0092263142163567
29.0 0.9934401970247405
30.0 0.9881942536029552
31.0 1.004929467437652
32.0 0.959734704644006
33.0 1.00716166597575
34.0 1.000701531776919
35.0 1.004216889804802
36.0 0.9775084184925159
37.0 0.9824667977059897
38.0 1.012030100584711
39.0 0.9734059784303796
40.0 0.9470316453972176
41.0 0.9766208564639517
42.0 0.970931169040547
43.0 0.9817663871775162
44.0 0.9304240578390653
45.0 0.9459744018367016
46.0 0.9357807861973265
47.0 0.9536578944065337
48.0 0.9768102183372003
49.0 0.9463290501195051
50.0 0.9592720913905377
51.0 0.9287047374863815
52.0 0.9459608142560869
53.0 0.9433579028852502
54.0 0.9174209749958893
55.0 0.969788291579151
56.0 0.9240855598189677
57.0 0.8836453379512378
58.0 0.8732336333496147
59.0 0.8996357887724242
60.0 0.8554178511797381
61.0 0.8927027571393378
62.0 0.9209166027099204
63.0 0.8892156453329603
64.0 0.9411421246847995
65.0 0.944530620184063
66.0 0.9373710017302854
67.0 0.961061631810326
68.0 0.992587257365651
69.0 1.0067398404834698
70.0 1.0270397042581276
71.0 1.0414023877991916
72.0 1.0380001836033201
73.0 1.0341250629342593
74.0 1.0910315349824913
75.0 1.07948199816282
76.0 1.101469972517035
77.0 1.1131981775621278
78.0 1.0931836003835484
79.0 1.06384429714163
80.0 1.087139691135992
81.0 1.0829682226373114
82.0 1.0625682535719554
83.0 1.0712907733913344
84.0 1.0628785480407015
85.0 1.0330580775184934
86.0 1.062493140705662
87.0 1.0343890193193177
88.0 1.0301455215830824
89.0 1.0551793119846133
90.0 1.057748264846427
91.0 1.0543902267768819
92.0 1.0485253442590596
93.0 1.07334095900323
94.0 1.0294249433318265
95.0 1.0201587340882747
96.0 1.0247416843824708
97.0 1.0334990668630588
98.0 1.0640205912943224
99.0 1.049496292549334
100.0 1.0595339383160944
101.0 1.0260612435700778
102.0 1.0352214845777583
103.0 1.0242423117814343
104.0 1.0254442615283235
105.0 1.0308848651865152
106.0 1.012210741324408
107.0 1.019093517431968
108.0 1.0061088194452183
109.0 0.9937424369071874
110.0 1.0229624295139912
111.0 1.0115169656940475
112.0 0.97631639801733
113.0 1.0310022464778454
114.0 1.017184077989961
115.0 1.008944609569378
116.0 0.9989324432490283
117.0 0.9887886143204265
118.0 0.9593716607890597
119.0 0.969427939040577
120.0 0.9944891739917155
