Time NormalisedFlux
0.0 1.0239817019937576
1.0 1.0020928925256904
2.0 1.007117742736555
3.0 1.049868900431599
4.0 1.0469505195657376
5.0 1.0535251772820136
6.0 1.074316374517401
7.0 1.0943068215159555
8.0 1.1035935812435722
9.0 1.1182489340617001
10.0 1.0736966195305613
11.0 1.0954605975848601
12.0 1.106915636139051
13.0 1.0898322702986318
14.0 1.0661672070495607
15.0 1.0871117229839953
16.0 1.0734405349541498
17.0 1.0260176823983733
18.0 1.0355667353129319
19.0 1.0237029332667376
20.0 1.07432991481172
21.0 1.0372529161748807
22.0 1.050265295322858
23.0 1.0856609419572203
24.0 1.0317088084210053
25.0 1.0520595889727073
26.0 1.064781825767427
27.0 1.050556677492055
28.0 1.0472468860527637
29.0 1.0648392504722077
30.0 1.0746255244152667
31.0 1.011646653105846
32.0 1.0123141696670863
33.0 1.0259763031985227
34.0 1.016791576003047
35.0 1.036685184401184
36.0 1.010392855880583
37.0 0.9979134680707367
38.0 0.9896560992598977
39.0 1.018343142462358
40.0 0.9905119411893802
41.0 1.0096482270593394
42.0 1.0205627400656196
43.0 0.993082401909523
44.0 1.011688118392973
45.0 0.9883451104653256
46.0 1.009032451962073
47.0 1.0003609791320103
48.0 0.9318919997832323
49.0 1.0059937016753049
50.0 0.9682245603632336
51.0 0.9970867008419851
52.0 0.9760216778870963
53.0 0.9707289751700379
54.0 0.9786051553433163
55.0 0.9351380553101017
56.0 0.9693776251734405
57.0 0.9691324220566424
58.0 0.9679131845442995
59.0 0.9807667156858418
60.0 0.9559623176863323
61.0 0.9474928340619755
62.0 0.9729593582451072
63.0 0.9523947743504909
64.0 0.9023708069644851
65.0 0.9583352357690231
66.0 0.9815432798671352
67.0 0.940758831573395
68.0 0.9402446581120129
69.0 0.9438550321553488
70.0 0.9535761762224472
71.0 0.9276737996476346
72.0 0.9434852787860811
73.0 0.9471931444004802
74.0 0.9319336873714089
75.0 0.9274029334661784
76.0 0.8716244357492616
77.0 0.8977454774673856
78.0 0.9050624889150386
79.0 0.9076591095810681
80.0 0.9039546912134214
81.0 0.945728905815449
82.0 0.9608106275044187
83.0 0.923393717142146
84.0 0.9466047009552245
85.0 0.9752493121640877
86.0 1.0396830379836253
87.0 0.988198901103893
88.0 1.002625419534557
89.0 1.0495625511626772
90.0 1.0481083413125203
91.0 1.0999317856287922
92.0 1.0798776049521333
93.0 1.0843937294939578
94.0 1.0930105054591073
95.0 1.1006042470347899
96.0 1.1006616344650169
97.0 1.1030430952378512
98.0 1.089752617869436
99.0 1.101105086461592
100.0 1.074187116859982
101.0 1.057360523801716
102.0 1.023281844873431
103.0 1.05366776712041
104.0 1.0479417077314972
105.0 1.0413696146464773
106.0 1.0275194000731616
107.0 1.0430648830500524
108.0 1.0327725911133423
109.0 1.029768290624957
110.0 1.04167915277833
111.0 1.0274328582003993
112.0 1.0526859291397732
113.0 1.0513934735534356
114.0 1.0511042185758404
115.0 1.0161896006527171
116.0 1.0560902828763492
117.0 1.02562073576169
118.0 1.0502270670778602
119.0 1.017987680291812
120.0 1.0371606139706877
