Time NormalisedFlux
0.0 1.0993710205591576
1.0 1.0757644707618672
2.0 1.0971202116741519
3.0 1.0817293861715496
4.0 1.0805818498840758
5.0 1.0751642681200735
6.0 1.0836333675336556
7.0 1.0673828512451806
8.0 1.0401525415840402
9.0 1.0354723759467808
10.0 1.0348554534190344
11.0 1.03152641845391
12.0 1.024814859621658
13.0 1.0406567406118952
14.0 1.0480026190633953
15.0 1.0531845383486926
16.0 1.0565571390647994
17.0 1.0344888132046401
18.0 1.0562554506496207
19.0 1.0215694953700434
20.0 1.0527149228840642
21.0 1.041417320250281
22.0 1.0238973495467545
23.0 1.0161662597145078
24.0 1.0123785801611491
25.0 1.0307394446745761
26.0 1.0298545381764854
27.0 0.9875436518157343
28.0 1.0194127966257729
29.0 0.9968397757696832
30.0 1.0033017433557123
31.0 0.991472434102512
32.0 1.0130282486288986
33.0 1.006039099262404
34.0 1.0143689531126734
35.0 1.00152881597926
36.0 0.9640509205382135
37.0 0.9784597893204774
38.0 0.9638643882677299
39.0 0.9725335434647642
40.0 0.9711766907360554
41.0 0.9717988007522941
42.0 0.9501044831737403
43.0 0.9655617676371213
44.0 0.9464652546395358
45.0 0.9670387343454516
46.0 0.9639857921965115
47.0 0.9512323718231191
48.0 0.9460017314817984
49.0 0.9478040388672502
50.0 0.9479669694742617
51.0 0.9394910924570775
52.0 0.9293552110152674
53.0 0.9313226264540877
54.0 0.9238031015491958
55.0 0.9166635159876538
56.0 0.931709806651574
57.0 0.8977280085823315
58.0 0.8995336058233077
59.0 0.9111772814942074
60.0 0.9192338758501001
61.0 0.9275011979002208
62.0 0.9749332356858583
63.0 0.9821967954569109
64.0 1.003085694066546
65.0 1.0117038399837504
66.0 1.0444839982112242
67.0 1.0522722407124283
68.0 1.0979819320938782
69.0 1.0691119843410581
70.0 1.0609114498365115
71.0 1.1174825024013713
72.0 1.1112843594649877
73.0 1.0932560333396477
74.0 1.1078586862427426
75.0 1.0658826195173972
76.0 1.0953765428092475
77.0 1.055943467698616
78.0 1.0816391268680121
79.0 1.0181334012033667
80.0 1.0195360329827834
81.0 1.0358637440399459
82.0 1.0448908105138672
83.0 1.034979814231776
84.0 1.020364389216697
85.0 1.0849244954430588
86.0 1.0445059139481434
87.0 1.0220511220958555
88.0 1.0159851337908368
89.0 1.0126008234063126
90.0 1.016606127780565
91.0 1.0069559016996117
92.0 1.0258644665656287
93.0 0.998746100588717
94.0 0.9975529375091177
95.0 1.0131204348020884
96.0 0.981690171602978
97.0 1.0189789164155334
98.0 0.9806785555599069
99.0 0.9977057680423016
100.0 1.0252197058304822
101.0 0.9899837325267656
102.0 0.9944729326783232
103.0 1.0110070798744435
104.0 1.0277832993663878
105.0 1.0145711108307802
106.0 0.9721086655763441
107.0 0.9933485222067879
108.0 0.9812983750896197
109.0 0.973691930225673
110.0 0.9723870926986518
111.0 0.9529556626697766
112.0 0.9705562208069978
113.0 0.9373494048036318
114.0 0.9651468002300762
115.0 0.9417709008174288
116.0 0.975448748178841
117.0 0.9547565385115203
118.0 0.9562344770035569
119.0 0.967657456724155
120.0 0.9480979819741192
