Time NormalisedFlux
0.0 1.1978477852442215
1.0 1.226732370506966
2.0 1.155785598407618
3.0 1.1690596644629494
4.0 1.2022399456598547
5.0 1.2043078210487361
6.0 1.2019495837248677
7.0 1.1464524717311941
8.0 1.1059873090730232
9.0 1.1109777202973543
10.0 1.0794161255546946
11.0 1.0976010278338406
12.0 0.9683984853999595
13.0 0.9799779832712703
14.0 0.9664075192802427
15.0 0.931144492747659
16.0 0.8494352915224925
17.0 0.8581200540108488
18.0 0.8385054215972148
19.0 0.8876750142597619
20.0 0.8130349340382973
21.0 0.7994634585036153
22.0 0.8411733655579242
23.0 0.8356782175834411
24.0 0.7592457571465518
25.0 0.8850247687723566
26.0 0.8459746393925794
27.0 0.8865343617012178
28.0 0.8143741535510414
29.0 0.9088081313340044
30.0 0.9071554176295866
31.0 0.994190583635678
32.0 0.9905834588276317
33.0 1.043484011128877
34.0 1.0680405835608602
35.0 1.1150122139233178
36.0 1.0936555668880532
37.0 1.0940770853608262
38.0 1.1228121615267324
39.0 1.1702187926241057
40.0 1.1930849188352537
41.0 1.245875539354775
42.0 1.2312248346499552
43.0 1.2210804143139045
44.0 1.2013803643305723
45.0 1.1872931621578926
46.0 1.1595398993912192
47.0 1.143320524480891
48.0 1.101987629845631
49.0 1.1055123044634263
50.0 1.0149231229211313
51.0 0.9646838906020315
52.0 0.9754552995606124
53.0 0.946662558801314
54.0 0.9454646810892289
55.0 0.8643086218580928
56.0 0.8649064457623457
57.0 0.8216935405171202
58.0 0.7680341461106157
59.0 0.8142595657030295
60.0 0.8048088446281145
61.0 0.7968697120133144
62.0 0.792540731102237
63.0 0.7750224948584763
64.0 0.815652990608164
65.0 0.8493270254912898
66.0 0.8456310381250831
67.0 0.9381913253279649
68.0 0.9511053315062212
69.0 0.9965952890808883
70.0 0.9913359718503644
71.0 1.05352144579724
72.0 1.072584807668148
73.0 1.0412225085973645
74.0 1.104694650895483
75.0 1.148740041905242
76.0 1.174763581569585
77.0 1.1202358704088629
78.0 1.1868675850115975
79.0 1.1542312592490362
80.0 1.2262743562328653
81.0 1.171989955263569
82.0 1.2216500380732165
83.0 1.228928822485507
84.0 1.170130669517743
85.0 1.0891379269641193
86.0 1.168344388679543
87.0 1.124482651558465
88.0 1.0608739172114892
89.0 1.032094796089249
90.0 0.973826618397111
91.0 0.9899504763832161
92.0 0.9546701583871862
93.0 0.8804009557134189
94.0 0.9046297402740913
95.0 0.8485717234950255
96.0 0.8695783974842337
97.0 0.8239041245387577
98.0 0.7678358926898375
99.0 0.7709401646699587
100.0 0.8091992541382025
101.0 0.7916060503285912
102.0 0.8202382238991753
103.0 0.8729522805680354
104.0 0.9234185651324427
105.0 0.8676473949109496
106.0 0.8650234404386155
107.0 0.8945438381171398
108.0 1.0058644556740313
109.0 0.9634885918088609
110.0 1.031916883669837
111.0 1.008755806428483
112.0 1.0961361437814923
113.0 1.130784025752135
114.0 1.1126738414565622
115.0 1.1821217380648572
116.0 1.2178868784867103
117.0 1.1695687484706305
118.0 1.2050743828250148
119.0 1.207913193211278
120.0 1.1850283395682952
