Time NormalisedFlux
0.0 0.9840454934821941
1.0 1.0049315286647074
2.0 0.9892820674237125
3.0 0.9898467383098374
4.0 1.0037324927202833
5.0 0.9969621320929514
6.0 0.9959025882974936
7.0 0.9754945637298937
8.0 0.9836187769103838
9.0 0.9684738770055603
10.0 1.005199442012809
11.0 0.9598363218305822
12.0 0.9631346255492551
13.0 0.9702431361825764
14.0 0.9742783462330716
15.0 0.9746290131312254
16.0 0.9487596070182925
17.0 0.9593653257584387
18.0 0.9813129670500692
19.0 0.9503060023060618
20.0 0.9694462055698745
21.0 0.9465414199193916
22.0 0.9608500931991225
23.0 0.9511236064690539
24.0 0.939398143219902
25.0 0.9794518900050131
26.0 0.9395564759488704
27.0 0.9185753330249943
28.0 0.955966498360097
29.0 0.9266692628409245
30.0 0.9267482000729934
31.0 0.9237684169592012
32.0 0.9594881935774032
33.0 0.9142926524868034
34.0 0.9203416085139905
35.0 0.889764793362366
36.0 0.9043221039897579
37.0 0.8848766077664975
38.0 0.924273522113872
39.0 0.9098252155887668
40.0 0.9144038188737251
41.0 0.9550326549496327
42.0 0.9849672765286759
43.0 0.9818801699529969
44.0 0.9849077191700571
45.0 1.0220038997597103
46.0 1.053534537425334
47.0 1.0535772878261993
48.0 1.0590987698062597
49.0 1.077247604944477
50.0 1.085174872810842
51.0 1.1244254741529176
52.0 1.0931479874964987
53.0 1.0972521668048782
54.0 1.077457116122514
55.0 1.1049578293261542
56.0 1.0685451927516296
57.0 1.0678257342851143
58.0 1.0798358368195153
59.0 1.050818439749726
60.0 1.0525366933219167
61.0 1.0707059351616837
62.0 1.0687620539356433
63.0 1.038230470628134
64.0 1.0330646945593818
65.0 1.041624252556776
66.0 1.0227389608838013
67.0 1.036226698366465
68.0 1.0541952037959537
69.0 1.059971008992946
70.0 1.0410075923523223
71.0 1.0394390414940426
72.0 1.0189523970064376
73.0 1.052340737529165
74.0 1.0322012550771964
75.0 1.0136312654153379
76.0 1.012128774200038
77.0 1.0278021685783618
78.0 1.035520881961831
79.0 1.036637644346281
80.0 1.014214411250839
81.0 1.009024928769345
82.0 0.9847722219669136
83.0 1.0288095561848305
84.0 1.0200364250927318
85.0 0.9957296776922129
86.0 0.9831314214220951
87.0 1.0166546011914372
88.0 0.9818315380793448
89.0 1.0004766785448012
90.0 1.024035097962607
91.0 1.0201057996277767
92.0 1.0006791774480066
93.0 0.973902742543084
94.0 0.969817909699189
95.0 0.9652858221687894
96.0 0.9598397598187142
97.0 0.9401650763006734
98.0 0.9829863332280814
99.0 0.9643824259827585
100.0 0.9520060141326293
101.0 0.944227091655488
102.0 0.9699885164816437
103.0 0.9557060636722229
104.0 0.9737197516206244
105.0 0.9730451633019267
106.0 0.9548884999965092
107.0 0.9566567309211536
108.0 0.9662935306474683
109.0 0.9471147090031269
110.0 0.9502226252742408
111.0 0.9176182650758159
112.0 0.9133233631562581
113.0 0.9598883333415626
114.0 0.9466628888215924
115.0 0.9544480709474356
116.0 0.9423730202033735
117.0 0.904504667485674
118.0 0.905467126772199
119.0 0.9196274147280595
120.0 0.9039512496557253
