Time NormalisedFlux
0.0 0.9914244389997869
1.0 0.9990762265700923
2.0 0.9691403005003709
3.0 0.9607455706515444
4.0 0.9770769130590878
5.0 0.970378894921197
6.0 0.9701844936637929
7.0 0.9469732240444897
8.0 0.9583457431635268
9.0 0.97158373127224
10.0 0.9626854671072627
11.0 0.9385581550317867
12.0 0.9550426309983961
13.0 0.9636883779385924
14.0 0.934860730563086
15.0 0.9404725952624977
16.0 0.9497293376086092
17.0 0.939467450371666
18.0 0.9265548087577906
19.0 0.9216177260481089
20.0 0.9365215144857205
21.0 0.9310937571560535
22.0 0.880268971810426
23.0 0.9000760103309485
24.0 0.9051176863590112
25.0 0.8908602828738388
26.0 0.9113073533237436
27.0 0.9339121475522925
28.0 0.9610340914326648
29.0 0.9814154300977429
30.0 0.9706682598051487
31.0 1.0104631976500522
32.0 1.0413710165525747
33.0 1.0705492592209573
34.0 1.0613907673295455
35.0 1.0782327541331762
36.0 1.0665150308136297
37.0 1.1048181729328672
38.0 1.0694335458566318
39.0 1.111481314624682
40.0 1.0680397399046289
41.0 1.0970952081908019
42.0 1.0884600079760247
43.0 1.0799542913031432
44.0 1.0752162213669176
45.0 1.029330593484133
46.0 1.074177516362306
47.0 1.03504575389565
48.0 1.0518033740805544
49.0 1.0435032006784681
50.0 1.033549159532639
51.0 1.0344568131757956
52.0 1.0398227045479695
53.0 1.059186443675609
54.0 1.076728695948958
55.0 1.0538704023277776
56.0 1.0100135311177831
57.0 1.0228946409092308
58.0 0.9968621480105021
59.0 1.015500763207664
60.0 1.0144746374845346
61.0 1.0185300230447574
62.0 0.97261374179995
63.0 0.9969930620604892
64.0 1.0362256602264983
65.0 1.015899948661026
66.0 1.0043335321266804
67.0 1.015713428660228
68.0 1.0049227908159497
69.0 0.9684255215507594
70.0 0.9794857953925523
71.0 0.9622605806654148
72.0 0.9816542382412645
73.0 0.9825647763299644
74.0 0.9986832486043167
75.0 0.966638400255465
76.0 0.9600800301497144
77.0 0.9716522827142396
78.0 0.9526237715682829
79.0 0.9512517978456297
80.0 0.9896613104128444
81.0 0.9689761735608793
82.0 0.954709620173102
83.0 0.9050483335444268
84.0 0.9853171604809409
85.0 0.9603938298683268
86.0 0.9504490380407026
87.0 0.9191319633192298
88.0 0.9407261410286967
89.0 0.9144186939480374
90.0 0.9207526042366534
91.0 0.8797916073564996
92.0 0.8998693967972713
93.0 0.8953938221007087
94.0 0.8970298581530055
95.0 0.8986546054790948
96.0 0.902187613472108
97.0 0.9325674531978415
98.0 0.970036515873206
99.0 0.9940964516200163
100.0 1.03340830553602
101.0 0.996958478348438
102.0 1.010998872080509
103.0 1.033078768074233
104.0 1.062363998065056
105.0 1.0735988645997903
106.0 1.112867247034652
107.0 1.1035452635826415
108.0 1.0822825180285185
109.0 1.0957469653559437
110.0 1.078847159983613
111.0 1.0669754361663302
112.0 1.0784533185916925
113.0 1.0729457138364806
114.0 1.100146312426455
115.0 1.0583557273951933
116.0 1.0396277333287454
117.0 1.0515935297062817
118.0 1.038327253066196
119.0 1.0425574463757024
120.0 1.0660485222405807
