Time NormalisedFlux
0.0 0.9286738420016729
1.0 0.9529632776090826
2.0 0.955248167655386
3.0 0.9289302067390685
4.0 0.9232921895262819
5.0 0.9390558061504848
6.0 0.9198523741605035
7.0 0.9151480104792038
8.0 0.8976559939637007
9.0 0.9324833068403351
10.0 0.9147040973932754
11.0 0.9220955231998689
12.0 0.8943661375785208
13.0 0.895099927220667
14.0 0.9053686400601072
15.0 0.9145031287678405
16.0 0.9047650777871376
17.0 0.9327697667158739
18.0 0.9648835222983295
19.0 1.0076685765790108
20.0 0.988681810519621
21.0 1.008188655008362
22.0 1.0124223793676972
23.0 1.0244055582590825
24.0 1.0619070192588065
25.0 1.082126983205437
26.0 1.0843711797205744
27.0 1.09684238697825
28.0 1.0994816726227898
29.0 1.1123719648660146
30.0 1.1101238792478634
31.0 1.0678939932095253
32.0 1.1012730360427727
33.0 1.088928670507949
34.0 1.1020288415876982
35.0 1.0929937438399564
36.0 1.0421922604313825
37.0 1.0666175483011202
38.0 1.0183627683769703
39.0 1.0337668228074763
40.0 1.027802821278414
41.0 1.073907655865968
42.0 1.089057299314433
43.0 1.0260014481284219
44.0 1.0549330554084322
45.0 1.046077287276665
46.0 1.0490857816817902
47.0 1.0549262752070623
48.0 1.051500364589841
49.0 1.0221102590844995
50.0 1.0281029632416605
51.0 1.0734574540073196
52.0 1.0184415217784768
53.0 1.0492156182964134
54.0 1.01698045245156
55.0 1.0170303358654806
56.0 1.0119975359343172
57.0 1.0011146175548862
58.0 1.017596090905202
59.0 1.0237703216645
60.0 1.020288508240755
61.0 0.9820096982745389
62.0 0.9896217589482936
63.0 0.9711706156652359
64.0 1.01472330820907
65.0 1.0074710569954657
66.0 0.9917877964208208
67.0 1.0096520406230571
68.0 0.9794043246512362
69.0 1.0045829230182752
70.0 1.021336322011717
71.0 0.9923580381305094
72.0 0.9773832135890251
73.0 0.94696895816633
74.0 0.9521559967704372
75.0 0.9714902990233525
76.0 0.949163592624796
77.0 0.9442647958137914
78.0 0.9612761456287955
79.0 1.0135281047407858
80.0 0.9440817319040293
81.0 0.9469878892211461
82.0 0.9380455239599114
83.0 0.9439915280351017
84.0 0.9934518075804523
85.0 0.9612406913456151
86.0 0.9752419138334315
87.0 0.9332120198230779
88.0 0.9117820267680894
89.0 0.965321717820714
90.0 0.9191431700547722
91.0 0.92520103068094
92.0 0.9313360187943688
93.0 0.9102547818353526
94.0 0.9207102837907363
95.0 0.8964856318832988
96.0 0.8973996017904693
97.0 0.9098261849402167
98.0 0.898304581827311
99.0 0.9016996484622488
100.0 0.9081724709528044
101.0 0.8888229668636984
102.0 0.9338474679583353
103.0 0.939330848583147
104.0 0.9280587141881215
105.0 0.9476146924719445
106.0 0.9885579639653812
107.0 0.9846124777628215
108.0 1.0160171626318328
109.0 1.0448580819899997
110.0 1.0764772733840944
111.0 1.0860347864968674
112.0 1.1060647019081828
113.0 1.105519695667021
114.0 1.1066881214602071
115.0 1.0598841816534286
116.0 1.1034096389344774
117.0 1.0802522865981385
118.0 1.0794398745112397
119.0 1.0936931989095633
120.0 1.067152584695756
