Time NormalisedFlux
0.0 0.8739290875699683
1.0 0.8190966444015078
2.0 0.8701263442465209
3.0 0.8869212140902889
4.0 0.8981498988236598
5.0 0.9234243860352558
6.0 0.923874276446372
7.0 0.9054586321986713
8.0 0.9518280858234205
9.0 0.9521825468255645
10.0 0.9841764853767033
11.0 0.9954934071746221
12.0 0.9672143090657651
13.0 1.015810390938757
14.0 0.9975692010587281
15.0 0.9896480065763006
16.0 1.0287501085376494
17.0 1.0646966088141474
18.0 1.1161431999389213
19.0 1.037681599679488
20.0 1.0863048160186086
21.0 1.0445477902754339
22.0 1.1078883423232981
23.0 1.1181979697619104
24.0 1.1490199256484601
25.0 1.1378465363804124
26.0 1.129071642282743
27.0 1.1317919421860891
28.0 1.1131838009472548
29.0 1.079320107697349
30.0 1.0618631990021077
31.0 1.0891243652819256
32.0 1.087248236307563
33.0 1.0675466386776975
34.0 1.0597650118248017
35.0 0.9759899182002765
36.0 1.030281886120562
37.0 1.0066948153330328
38.0 1.0009345798520213
39.0 0.9675756055818222
40.0 0.9495625372250264
41.0 0.9260285814437218
42.0 0.8842649246469626
43.0 0.8793664571793528
44.0 0.8978343225124639
45.0 0.866877960379544
46.0 0.8710947835017584
47.0 0.8753328118249005
48.0 0.8906492562571497
49.0 0.8952635784316131
50.0 0.8468733857624948
51.0 0.8498430416703522
52.0 0.931384004214362
53.0 0.897903940098565
54.0 0.9004892159015856
55.0 0.8810223222706305
56.0 0.938674924612383
57.0 0.9209565848504615
58.0 0.9482324844981822
59.0 0.9580212450085637
60.0 0.9961533697057605
61.0 1.0083642348123603
62.0 1.0291277106892216
63.0 1.0537544578535507
64.0 1.0032484956885468
65.0 1.0375059506661861
66.0 1.0509067860623906
67.0 1.074916106327331
68.0 1.066678489758491
69.0 1.066156144713032
70.0 1.0933360187148458
71.0 1.1071946967361235
72.0 1.1005403818240094
73.0 1.1314224835861575
74.0 1.1499860405837559
75.0 1.1330818576522883
76.0 1.1315566438417557
77.0 1.1034352450133413
78.0 1.107670752794602
79.0 1.039349661920197
80.0 1.0736412897484957
81.0 1.0264548152550803
82.0 0.9676102002069712
83.0 1.0653265274158956
84.0 1.0629213311360415
85.0 1.0285787018783419
86.0 0.9690585334037483
87.0 0.9815239473107605
88.0 0.9731219007283143
89.0 0.8981121856762583
90.0 0.9531426585541083
91.0 0.9615233085803158
92.0 0.8847307767045353
93.0 0.8986111489538448
94.0 0.8699362278161482
95.0 0.8617013716353608
96.0 0.8141906285095393
97.0 0.8738497869185753
98.0 0.8498316761956501
99.0 0.8293999534187837
100.0 0.8937861482369303
101.0 0.904659003012882
102.0 0.9122998700384916
103.0 0.8943755609415267
104.0 0.9587246880388238
105.0 0.8869636532924556
106.0 0.9721144378793503
107.0 0.9656844051556901
108.0 1.00483127557018
109.0 1.0137153479879477
110.0 0.9857491739327334
111.0 1.0501239624391836
112.0 1.033485545876395
113.0 1.0293754285608205
114.0 1.0506327513329121
115.0 1.0409133126043362
116.0 1.0457842836768263
117.0 1.103183845441442
118.0 1.095049802264123
119.0 1.1252367432192167
120.0 1.140567273266482
