Time NormalisedFlux
0.0 1.203544371487495
1.0 1.1661763538834993
2.0 1.141897920038703
3.0 1.0856780130594164
4.0 1.066609634138554
5.0 0.9472367658631351
6.0 0.9109766597075462
7.0 0.8742164990342038
8.0 0.7561037907822459
9.0 0.7919115851953586
10.0 0.8415365153948149
11.0 0.7463351352082961
12.0 0.9183392764915145
13.0 0.8691841402695235
14.0 0.9107641434250413
15.0 1.081961707666997
16.0 1.0632028226501389
17.0 1.1569485363358416
18.0 1.1968075909583478
19.0 1.1734857216775092
20.0 1.160572670499386
21.0 1.187795157657968
22.0 1.0886407300723524
23.0 1.132996201137451
24.0 1.0309556253151408
25.0 0.9849722225357155
26.0 0.8628699848947108
27.0 0.8791833217741296
28.0 0.7552593545629386
29.0 0.8420556203603484
30.0 0.8077372730612918
31.0 0.8288305616180619
32.0 0.8896596874178683
33.0 0.9472044744323763
34.0 1.022765257895325
35.0 1.0759719088148039
36.0 1.0841608744932842
37.0 1.1415604050291088
38.0 1.2050325989942035
39.0 1.1879408404347267
40.0 1.1970232235804348
41.0 1.2240676387568836
42.0 1.1647039031756792
43.0 1.049382683295309
44.0 0.9842395747845771
45.0 0.9645750048861955
46.0 0.8719375717364023
47.0 0.7755981001904703
48.0 0.8495304577785546
49.0 0.8346346406550021
50.0 0.788867098888768
51.0 0.7992920725374597
52.0 0.8716315934805409
53.0 1.0133332472490633
54.0 1.0819220746756084
55.0 1.0988823256183684
56.0 1.0869975571930328
57.0 1.1107206175071684
58.0 1.1763663437515866
59.0 1.2360357932078463
60.0 1.212872228665361
61.0 1.146502057518397
62.0 1.1805729807653782
63.0 1.012081315386396
64.0 0.9152632405510056
65.0 0.925841643055842
66.0 0.8927577889856426
67.0 0.8142332730962308
68.0 0.7778937601399254
69.0 0.7796689633393624
70.0 0.7986233483534374
71.0 0.8881276818354121
72.0 0.9059078509751061
73.0 0.9655634294672187
74.0 1.01523729772477
75.0 1.030862260594608
76.0 1.1369467931878443
77.0 1.2547290675673113
78.0 1.1534422445348678
79.0 1.1470531036813774
80.0 1.1748131866605591
81.0 1.1417507414158499
82.0 1.0692212852374803
83.0 1.0328702451709049
84.0 1.0365682994830199
85.0 0.9594930954451186
86.0 0.7920110635485816
87.0 0.8102700857007643
88.0 0.7694259864149124
89.0 0.8004996512593808
90.0 0.8384738541032589
91.0 0.8297280136208192
92.0 0.8795734537756144
93.0 0.9240188173441483
94.0 1.032409528324186
95.0 1.0862059111022018
96.0 1.1017125105543135
97.0 1.1802346526380885
98.0 1.2132455943691383
99.0 1.2239309951690924
100.0 1.151549498360071
101.0 1.0860042774275915
102.0 1.0561236007460975
103.0 1.030132584694412
104.0 0.9502204984263648
105.0 0.8921270053135867
106.0 0.8431332853129339
107.0 0.7863409581463923
108.0 0.7495575849106623
109.0 0.8331224846514983
110.0 0.8229924722999323
111.0 0.8567587080397988
112.0 0.9172688252836775
113.0 0.9664423682120179
114.0 1.0918479943842465
115.0 1.1500877933097886
116.0 1.1425499571111633
117.0 1.2001467013351768
118.0 1.2431154539559117
119.0 1.1955354020598166
120.0 1.1320635309382396
