Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S033026 225.482 98.7987 1.007e-21 2.171e-21 7.811e-21 0.0 41.53 0.0
S033027 225.3182 98.6778 1.895e-17 2.064e-17 1.734e-17 0.0 40.92 0.0
S033028 225.3848 98.7237 2.208e-18 2.903e-18 3.73e-18 0.0 41.14 0.0
S033029 225.2459 98.7463 1.432e-19 2.223e-19 4.181e-19 0.0 40.5 0.0
S033030 225.3595 98.7277 6.535e-18 7.362e-18 6.886e-18 0.0 40.75 0.0
S033031 225.3739 98.8344 7.736e-18 8.796e-18 8.266e-18 0.0 41.14 0.0
S033032 225.3937 98.7642 4.57e-22 1.258e-21 7.536e-21 0.0 41.41 0.0
S033033 225.1703 98.6609 3.376e-17 3.126e-17 1.892e-17 0.0 40.61 0.0
S033034 225.3667 98.6816 4.697e-21 1.006e-20 3.456e-20 0.001 41.08 0.0
S033035 225.3842 98.6953 2.071e-18 2.731e-18 3.494e-18 0.0 41.12 0.0
S033036 225.3662 98.8019 2.063e-21 4.863e-21 2.053e-20 0.0 41.09 0.0
S033037 225.4745 98.7276 4.562e-21 9.849e-21 3.408e-20 0.0 41.54 0.0
S033038 225.4177 98.7521 6.692e-21 1.55e-20 6.172e-20 0.0 41.55 0.0
S033039 225.3831 98.7274 4.929e-18 5.875e-18 6.223e-18 0.0 40.63 0.0
S033040 225.3791 98.7548 7.708e-16 6.114e-16 2.72e-16 0.0 40.33 0.0
S033041 225.3138 98.732 1.282e-19 2.276e-19 5.437e-19 0.0 40.59 0.0
S033042 225.4696 98.7655 8.63e-18 1.016e-17 1.055e-17 0.0 41.67 0.0
S033043 225.3572 98.7407 1.753e-18 2.293e-18 2.867e-18 0.0 40.88 0.0
S033044 225.3548 98.7741 4.202e-18 4.965e-18 4.955e-18 0.0 40.97 0.0
S033045 225.4322 98.7379 4.102e-21 8.671e-21 2.92e-20 0.0 41.56 0.0
S033046 225.6733 98.7408 4.055e-21 8.373e-21 2.754e-20 0.001 41.81 0.0
S033047 225.6015 98.706 7.749e-19 1.055e-18 1.46e-18 0.0 41.67 0.0
S033048 225.6773 98.7653 1.7699999999999999e-22 5.660999999999999e-22 4.538e-21 0.0 41.81 0.0
S033049 225.5334 98.7738 2.3540000000000003e-20 4.9090000000000006e-20 1.622e-19 0.0 41.7 0.0
S033050 225.408 98.7516 2.857e-21 6.163e-21 2.2340000000000003e-20 0.0 41.47 0.0
S033051 225.3298 98.7721 2.1799999999999997e-22 6.361999999999999e-22 4.35e-21 0.0 40.74 0.0
S033052 225.4034 98.6364 1.483e-20 2.995e-20 9.029000000000001e-20 0.0 41.15 0.0
S033053 225.2833 98.7641 5.133e-21 1.0360000000000001e-20 3.2040000000000006e-20 0.001 40.53 0.0
