Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S236442 210.3564 86.214 1.583e-19 2.675e-19 5.65e-19 0.0 36.29 0.0
S236443 210.3644 86.2655 1.857e-15 1.962e-15 1.57e-15 0.0 36.9 0.0
S236444 210.3551 86.2593 4.973e-21 1.0720000000000001e-20 3.741e-20 0.0 36.56 0.0
S236445 210.3245 86.2996 1.094e-19 1.949e-19 4.556e-19 0.0 37.04 0.0
S236446 210.3178 86.2973 2.645e-21 6.274e-21 2.6110000000000002e-20 0.0 36.79 0.0
S236447 210.3118 86.3714 1.294e-20 2.553e-20 7.535000000000001e-20 0.0 37.18 0.0
S236448 210.3557 86.2943 1.0090000000000001e-21 2.341e-21 9.46e-21 0.0 37.03 0.0
S236449 210.3722 86.2497 5.425e-18 6.82e-18 7.765e-18 0.0 36.32 0.0
S236450 210.3222 86.3723 3.6359999999999997e-22 9.745e-22 5.602e-21 0.0 37.05 1.0
S236451 210.2544 86.5963 1.512e-17 1.737e-17 1.682e-17 0.0 37.1 0.0
S236452 210.3677 86.2529 2.953e-18 4.032e-18 5.434e-18 0.0 36.21 0.0
S236453 210.3502 86.32 1.124e-21 3.258e-21 2.1130000000000003e-20 0.001 36.97 0.0
S236454 210.5894 85.7165 3.098e-20 6.286000000000001e-20 1.912e-19 0.0 36.06 0.0
S236455 210.3781 86.2854 1.67e-24 8.326e-24 1.678e-22 0.0 37.12 0.0
S236456 210.3339 86.3021 6.297e-21 1.47e-20 6.259e-20 0.001 37.14 0.0
S236457 210.291 86.4126 3.876e-18 5.034e-18 6.195e-18 0.0 37.27 0.0
S236458 210.3495 86.1888 5.698e-19 8.551e-19 1.459e-18 0.0 36.04 0.0
S236459 210.2626 86.5049 1.3270000000000001e-21 3.638e-21 2.1540000000000003e-20 0.001 37.2 0.0
S236460 210.3875 86.1939 1.363e-18 1.945e-18 2.929e-18 0.0 36.41 0.0
S236461 210.3622 86.2245 4.902e-17 5.296e-17 4.466e-17 0.0 36.23 0.0
S236462 210.3601 86.2872 9.479e-22 2.499e-21 1.3820000000000002e-20 0.0 37.15 0.0
S236463 210.3969 86.2172 9.298e-26 6.742e-25 3.111e-23 0.0 36.1 0.0
S236464 210.4763 86.0368 4.592e-18 5.88e-18 6.912e-18 0.0 36.39 0.0
S236465 210.3202 86.3229 2.269e-17 2.418e-17 1.958e-17 0.0 37.16 0.0
S236466 210.3865 86.2184 2.4310000000000002e-20 5.2140000000000005e-20 1.845e-19 0.0 36.18 0.0
S236467 210.3202 86.3551 4.82e-17 5.009e-17 3.749e-17 0.0 37.28 0.0
S236468 210.3977 86.1202 5.768e-17 5.82e-17 4.205e-17 0.0 36.03 0.0
S236469 210.263 86.4712 1.128e-20 2.402e-20 8.111e-20 0.0 37.0 0.0
S236470 210.3703 86.2936 3.6130000000000004e-20 2.5110000000000002e-20 8.6e-21 0.0 36.96 0.0
S236471 210.4489 86.0065 1.359e-21 3.595e-21 1.953e-20 0.0 35.99 0.0
S236472 210.4018 86.0116 2.861e-21 6.649e-21 2.7360000000000004e-20 0.0 36.02 0.0
S236473 210.3415 86.2865 1.588e-16 1.431e-16 8.498e-17 0.0 37.15 0.0
S236474 210.3429 86.228 1.736e-20 3.5310000000000003e-20 1.103e-19 0.0 36.13 0.0
S236475 210.3533 86.271 1.28e-21 3.136e-21 1.488e-20 0.0 36.74 0.0
S236476 210.3755 86.1972 2.26e-15 1.942e-15 1.037e-15 0.0 36.18 0.0
S236477 210.6022 85.7111 2.312e-17 2.587e-17 2.302e-17 0.0 36.12 0.0
S236478 210.3361 86.251 3.492e-17 3.625e-17 2.746e-17 0.0 36.62 0.0
S236479 210.3156 86.396 1.9300000000000003e-20 3.981e-20 1.31e-19 0.0 37.09 0.0
S236480 210.3876 86.1272 4.2219999999999997e-22 1.285e-21 9.824e-21 0.0 36.13 0.0
S236481 210.4218 86.098 1.18e-17 1.363e-17 1.351e-17 0.0 35.99 0.0
S236482 210.304 86.3817 4.734e-22 1.329e-21 8.074e-21 0.0 37.16 0.0
S236483 210.3773 86.1303 1.286e-17 1.512e-17 1.492e-17 0.0 36.35 0.0
S236484 210.3079 86.4061 4.367e-20 8.000000000000001e-20 2.059e-19 0.0 37.07 0.0
S236485 210.3217 86.2909 5.575000000000001e-20 1.075e-19 3.031e-19 0.0 36.98 0.0
S236486 210.2721 86.4252 4.7580000000000005e-20 8.940000000000001e-20 2.429e-19 0.0 37.23 0.0
S236487 210.2909 86.3499 1.6690000000000001e-21 3.628e-21 1.3580000000000002e-20 0.0 37.0 0.0
S236488 210.3637 86.2636 1.178e-19 2.044e-19 4.703e-19 0.0 36.64 0.0
S236489 210.4557 85.9757 3.114e-17 3.289e-17 2.689e-17 0.001 36.05 0.0
S236490 210.376 86.1958 1.981e-19 3.316e-19 7.031e-19 0.0 36.23 0.0
S236491 210.3405 86.3213 3.259e-18 4.376e-18 5.688e-18 0.0 36.85 0.0
S236492 210.3385 86.3249 3.329e-21 7.825e-21 3.293e-20 0.0 37.14 0.0
S236493 210.3201 86.329 1.9619999999999998e-22 5.97e-22 4.335e-21 0.0 37.14 0.0
S236494 210.3335 86.2512 1.77e-20 3.8740000000000005e-20 1.383e-19 0.0 36.6 0.0
S236495 210.3708 86.2261 1.5079999999999998e-22 4.395e-22 2.984e-21 0.0 36.38 0.0
S236496 210.3652 86.2662 7.326e-21 1.642e-20 6.435e-20 0.0 36.77 0.0
S236497 210.3325 86.3449 2.57e-21 6.903e-21 3.8950000000000005e-20 0.0 37.15 0.0
S236498 210.3428 86.2353 2.824e-18 3.862e-18 5.209e-18 0.0 36.52 0.0
S236499 210.3554 86.2522 5.539e-15 4.513e-15 2.233e-15 0.001 36.05 0.0
S236500 210.2694 86.5317 4.913e-17 5.1e-17 3.928e-17 0.0 37.25 0.0
S236501 210.3705 86.2618 1.202e-22 3.6779999999999996e-22 2.83e-21 0.0 36.03 0.0
S236502 210.339 86.2601 4.988e-18 6.162e-18 6.772e-18 0.0 37.02 0.0
S236503 210.386 86.1846 2.191e-20 4.7780000000000006e-20 1.745e-19 0.0 36.08 0.0
S236504 210.3687 86.2252 7.838e-19 1.191e-18 2.088e-18 0.0 36.14 0.0
S236505 210.35 86.2591 1.0120000000000001e-20 2.325e-20 9.168000000000001e-20 0.0 36.8 0.0
S236506 210.358 86.216 1.336e-18 1.966e-18 3.025e-18 0.0 36.52 0.0
S236507 210.3096 86.3709 5.1329999999999995e-22 1.533e-21 1.082e-20 0.0 37.02 0.0
S236508 210.341 86.3436 3.981e-21 8.71e-21 3.217e-20 0.0 37.21 1.0
S236509 210.2949 86.348 3.617e-20 2.471e-20 8.528e-21 0.0 36.81 0.0
S236510 210.3003 86.3767 4.157e-24 1.984e-23 3.8329999999999995e-22 0.001 36.95 0.0
S236511 210.3528 86.2795 1.922e-15 1.849e-15 1.215e-15 0.0 36.84 0.0
S236512 210.3704 86.2021 4.109e-18 5.138e-18 5.732e-18 0.0 36.23 0.0
S236513 210.3448 86.2258 6.569e-18 8.374e-18 9.608e-18 0.0 36.17 0.0
S236514 210.4189 86.1772 2.3140000000000002e-20 1.6470000000000003e-20 6.215e-21 0.0 36.28 0.0
S236515 210.3581 86.2637 1.0309999999999999e-22 3.578e-22 3.511e-21 0.0 36.64 0.0
S236516 210.3846 86.256 2.276e-17 2.463e-17 2.094e-17 0.0 36.2 0.0
S236517 210.3298 86.3639 7.959e-16 1.071e-15 1.447e-15 0.0 37.3 0.0
S236518 210.3218 86.3616 4.215e-21 1.0390000000000002e-20 4.899e-20 0.0 37.27 0.0
S236519 210.3578 86.2628 5.216e-19 7.915e-19 1.304e-18 0.0 37.23 0.0
