Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S533611 262.7551 76.2519 1.655e-11 1.103e-11 3.546e-12 0.002 -0.49 0.0
S533612 263.4458 74.8179 1.543e-17 2.309e-17 3.727e-17 0.0 -0.05 0.0
S533613 262.7597 75.1633 4.9090000000000006e-20 1.212e-19 5.605e-19 0.0 -0.13 0.0
S533614 263.3835 74.7022 1.278e-16 1.612e-16 1.935e-16 0.001 0.74 0.0
S533615 263.6188 74.1391 1.454e-14 1.394e-14 9.48e-15 0.0 0.87 0.0
S533616 263.6253 74.6282 3.06e-19 6.037e-19 1.796e-18 0.0 0.69 0.0
S533617 263.5703 75.8896 4.494e-17 5.794e-17 7.185e-17 0.0 -0.27 0.0
S533618 263.3738 74.8092 2.922e-19 5.75e-19 1.753e-18 0.001 0.11 0.0
S533619 263.7266 75.5577 2.86e-15 2.57e-15 1.476e-15 0.0 -0.14 0.0
S533620 263.3717 75.0009 1.605e-19 3.496e-19 1.289e-18 0.001 -0.34 0.0
S533621 263.2277 74.5783 1.773e-17 2.498e-17 3.595e-17 0.0 0.39 0.0
S533622 263.422 74.7769 1.647e-19 3.326e-19 1.062e-18 0.0 -0.6 0.0
S533623 263.3411 74.9297 9.458e-18 1.348e-17 1.997e-17 0.0 -0.28 0.0
S533624 263.4154 74.1069 1.899e-16 2.078e-16 1.839e-16 0.0 0.72 0.0
S533625 263.2587 75.2292 3.973e-19 2.727e-19 9.268000000000001e-20 0.0 -0.44 0.0
S533626 263.2223 74.6145 1.541e-19 3.056e-19 9.161e-19 0.001 0.34 0.0
S533627 263.2335 74.7697 7.502e-18 1.101e-17 1.783e-17 0.0 0.11 0.0
S533628 263.2345 74.4064 6.049e-16 6.006e-16 4.28e-16 0.001 0.52 0.0
S533629 263.6787 75.5016 5.009e-21 1.2580000000000002e-20 6.169000000000001e-20 0.0 -0.15 0.0
S533630 263.2836 74.9387 6.884e-16 7.395e-16 5.995e-16 0.001 -0.18 0.0
S533631 263.1932 74.9975 1.9909999999999998e-22 8.116999999999999e-22 1.063e-20 0.0 -0.26 0.0
S533632 263.5127 74.6745 7.699e-21 2.167e-20 1.324e-19 0.0 0.72 0.0
S533633 262.743 75.6939 1.78e-19 3.911e-19 1.478e-18 0.0 -0.41 0.0
S533634 263.4094 74.7344 4.542e-22 1.682e-21 1.87e-20 0.001 0.56 0.0
S533635 263.5223 74.8804 4.299e-16 4.755e-16 4.264e-16 0.0 0.04 0.0
S533636 263.2966 75.3376 3.0670000000000005e-20 7.284e-20 3.275e-19 0.0 -0.41 0.0
S533637 263.1591 75.0279 3.864e-19 2.679e-19 9.311e-20 0.0 -0.26 0.0
S533638 263.0488 74.8341 1.158e-15 1.115e-15 7.328e-16 0.0 0.06 0.0
S533639 263.3839 74.9917 2.937e-19 2.133e-19 8.182e-20 0.0 -0.3 0.0
S533640 262.7682 74.498 1.498e-20 3.4000000000000003e-20 1.42e-19 0.0 0.27 0.0
S533641 263.42 74.8754 2.614e-14 1.996e-14 8.642e-15 0.0 -0.24 1.0
S533642 263.9711 74.3546 5.653e-19 3.74e-19 1.164e-19 0.0 0.69 0.0
S533643 262.6817 76.2308 1.177e-18 2.187e-18 5.767e-18 0.001 -0.41 0.0
S533644 263.5522 74.7451 1.752e-18 2.684e-18 4.608e-18 0.002 0.54 0.0
S533645 263.2186 74.6316 1.051e-20 3.044e-20 1.962e-19 0.0 0.33 0.0
S533646 263.5748 74.2847 1.316e-16 1.512e-16 1.433e-16 0.001 0.9 0.0
S533647 263.6016 75.0806 4.707e-20 1.219e-19 6.431e-19 0.0 -0.07 0.0
S533648 263.4199 75.3104 4.0680000000000005e-20 1.026e-19 5.029e-19 0.0 -0.25 0.0
S533649 263.4435 74.8047 4.265e-19 2.96e-19 1.014e-19 0.0 -0.44 0.0
S533650 263.1251 75.1796 5.581e-18 8.59e-18 1.483e-17 0.0 -0.39 0.0
S533651 263.2054 74.9202 2.749e-14 2.617e-14 1.768e-14 0.0 -0.22 0.0
S533652 263.7268 74.4764 8.538e-17 1.008e-16 1.057e-16 0.0 0.83 0.0
S533653 263.426 74.8117 1.108e-19 2.435e-19 8.852e-19 0.0 0.1 0.0
S533654 263.5997 74.3408 1.431e-17 1.999e-17 2.825e-17 0.0 0.87 0.0
S533655 263.3637 74.7494 2.846e-23 1.3269999999999998e-22 2.436e-21 0.0 0.56 0.0
S533656 263.428 74.7779 7.763e-19 1.432e-18 3.621e-18 0.001 -0.68 0.0
S533657 262.6035 75.0873 2.371e-17 3.33e-17 4.805e-17 0.0 -0.11 0.0
S533658 263.2802 74.8554 4.551e-17 5.844e-17 7.259e-17 0.0 -0.1 0.0
S533659 264.0398 74.8217 1.179e-24 8.189e-24 3.201e-22 0.0 0.34 0.0
S533660 263.3002 75.3635 7.506e-21 1.95e-20 1.04e-19 0.001 -0.38 0.0
S533661 263.2662 73.828 4.769e-16 4.849e-16 3.689e-16 0.0 0.67 0.0
S533662 263.4334 74.8365 2.4210000000000002e-20 5.906e-20 2.669e-19 0.0 -0.06 0.0
S533663 263.2359 74.905 3.143e-19 6.212e-19 1.819e-18 0.001 -0.15 0.0
S533664 264.0986 74.8018 6.613e-15 1.648e-14 7.817e-14 0.0 0.38 0.0
S533665 263.1956 75.0746 4.148e-20 1.005e-19 4.627e-19 0.001 -0.44 0.0
S533666 263.4227 75.1719 3.5010000000000005e-20 8.441e-20 3.871e-19 0.0 -0.33 0.0
S533667 263.4167 74.7701 3.956e-19 2.745e-19 9.534000000000001e-20 0.001 0.39 0.0
S533668 263.6421 74.7022 2.572e-19 5.374e-19 1.891e-18 0.0 0.47 0.0
S533669 263.2774 74.8177 1.568e-16 1.783e-16 1.72e-16 0.0 0.0 0.0
S533670 262.9188 75.1319 1.573e-17 2.14e-17 2.9e-17 0.001 -0.2 0.0
S533671 263.5234 75.0862 4.135e-17 5.628e-17 7.514e-17 0.001 -0.17 0.0
S533672 263.3647 74.6663 2.806e-21 8.397e-21 5.875e-20 0.0 0.5 0.0
S533673 262.9658 75.0341 2.077e-16 2.288e-16 2.073e-16 0.0 -0.16 0.0
S533674 264.1347 74.0937 1.758e-21 5.527e-21 4.4820000000000005e-20 0.0 0.78 0.0
S533675 263.1826 75.3878 1.224e-17 1.827e-17 2.957e-17 0.0 -0.46 0.0
S533676 263.3972 74.5853 9.898e-17 1.193e-16 1.251e-16 0.0 0.53 0.0
S533677 263.5709 74.699 8.232000000000001e-20 2.005e-19 9.276e-19 0.0 0.52 0.0
S533678 263.4358 74.807 5.83e-15 6.802e-15 6.805e-15 0.0 -0.1 0.0
S533679 263.3267 75.1303 7.268000000000001e-20 1.573e-19 5.588e-19 0.001 -0.38 0.0
S533680 263.4438 74.6454 6.281000000000001e-20 1.309e-19 4.257e-19 0.0 0.59 0.0
S533681 264.0572 73.9963 2.435e-19 5.111e-19 1.736e-18 0.0 0.82 0.0
S533682 263.5093 74.3692 7.877e-14 6.887e-14 3.847e-14 0.0 0.85 0.0
S533683 263.5461 75.1592 3.23e-18 5.376e-18 1.074e-17 0.0 -0.17 0.0
S533684 263.5445 74.2182 5.002e-17 6.424e-17 7.622e-17 0.0 0.81 0.0
S533685 263.4596 74.8014 2.476e-15 2.323e-15 1.455e-15 0.001 -0.2 0.0
S533686 263.5605 75.3992 9.74e-16 9.551e-16 6.587e-16 0.0 -0.18 0.0
S533687 263.3927 75.5092 2.127e-19 4.314e-19 1.382e-18 0.0 -0.33 0.0
