Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S363804 102.7534 119.9727 8.234e-23 2.1199999999999997e-22 1.136e-21 0.0 107.4 1.0
S363805 102.7233 119.9529 1.973e-18 2.077e-18 1.687e-18 0.0 106.71 0.0
S363806 102.8618 119.8641 4.928e-20 7.328e-20 1.166e-19 0.0 107.07 0.0
S363807 102.7453 119.9693 1.6990000000000002e-20 2.865e-20 6.033000000000001e-20 0.0 107.31 0.0
S363808 102.6886 119.9472 1.0500000000000001e-20 1.8270000000000002e-20 3.9910000000000006e-20 0.0 106.67 0.0
S363809 102.679 120.0097 2.457e-22 5.5189999999999995e-22 2.1190000000000002e-21 0.0 107.05 0.0
S363810 102.7534 120.0879 6.42e-19 7.419e-19 7.127e-19 0.0 107.4 0.0
S363811 102.7893 119.9256 1.706e-18 2.173e-18 2.667e-18 0.0 107.1 0.0
S363812 102.7523 119.9601 3.16e-20 5.0210000000000005e-20 9.295e-20 0.0 107.37 0.0
S363813 102.7306 119.9442 8.231e-13 6.045e-13 2.302e-13 0.0 106.68 0.0
S363814 102.7856 119.9509 4.995e-21 8.882e-21 2.1710000000000003e-20 0.0 107.27 0.0
S363815 102.7029 119.9549 2.444e-21 4.719e-21 1.306e-20 0.0 106.78 0.0
S363816 102.6926 119.9788 2.472e-21 4.745e-21 1.301e-20 0.0 106.95 0.0
S363817 102.7731 120.0637 4.253999999999999e-22 9.869999999999998e-22 4.028e-21 0.001 107.49 0.0
S363818 102.7413 119.9454 3.9949999999999994e-22 8.689999999999999e-22 3.188e-21 0.0 106.68 0.0
S363819 102.6834 119.9517 1.394e-17 2.161e-17 3.848e-17 0.0 106.75 0.0
S363820 102.8168 120.0036 8.494e-18 7.577e-18 4.504e-18 0.0 107.53 0.0
S363821 102.7303 119.9352 1.061e-20 1.8480000000000002e-20 4.2770000000000003e-20 0.0 106.74 0.0
S363822 102.7134 119.9606 9.569e-23 2.2669999999999996e-22 9.924e-22 0.0 106.79 0.0
S363823 102.7529 119.9539 9.795e-13 7.274e-13 2.92e-13 0.0 107.04 0.0
S363824 102.8038 119.983 2.765e-23 7.378e-23 4.0949999999999996e-22 0.0 107.46 0.0
S363825 102.7456 119.9618 8.363e-23 2.248e-22 1.288e-21 0.0 106.62 0.0
S363826 102.7442 119.9687 3.004e-24 9.603e-24 8.118e-23 0.0 107.27 0.0
S363827 102.7412 120.0072 1.083e-17 1.112e-17 8.255e-18 0.001 107.35 0.0
S363828 102.7407 119.9772 3.545e-19 4.301e-19 4.581e-19 0.0 107.23 0.0
S363829 102.7733 119.9686 6.968e-20 9.947000000000001e-20 1.541e-19 0.0 107.37 0.0
S363830 102.6882 119.949 5.265e-23 1.3939999999999998e-22 7.974e-22 0.0 106.68 0.0
S363831 102.7436 119.9575 5.3870000000000004e-20 7.7e-20 1.199e-19 0.0 106.77 0.0
S363832 102.7969 119.9845 1.746e-24 6.766e-24 8.061999999999999e-23 0.0 107.53 0.0
S363833 102.7269 119.9759 4.199e-18 4.197e-18 3.093e-18 0.0 107.03 0.0
S363834 102.8166 119.9676 5.224e-24 1.852e-23 1.8579999999999998e-22 0.0 107.38 0.0
S363835 102.7911 120.0795 3.075e-23 8.95e-23 5.936e-22 0.0 107.5 0.0
S363836 102.7407 119.9594 3.95e-19 5.052e-19 5.927e-19 0.0 106.73 0.0
S363837 102.7635 119.8906 3.4209999999999998e-22 6.888e-22 2.118e-21 0.0 106.84 0.0
S363838 102.7963 120.0509 3.106e-20 5.0000000000000005e-20 9.182000000000001e-20 0.0 107.45 0.0
S363839 102.7388 119.9811 1.03e-19 1.357e-19 1.682e-19 0.0 107.23 0.0
S363840 102.9445 120.0419 5.396999999999999e-22 1.2170000000000001e-21 4.701e-21 0.0 107.49 0.0
S363841 102.7409 119.9445 5.511e-22 1.124e-21 3.565e-21 0.0 106.72 0.0
S363842 102.7877 120.0012 2.479e-18 2.637e-18 2.198e-18 0.0 107.52 0.0
S363843 102.735 119.932 8.327e-21 1.445e-20 3.3220000000000005e-20 0.0 106.7 0.0
S363844 102.7074 119.9525 5.159e-19 6.204e-19 6.455e-19 0.0 106.73 0.0
S363845 102.7535 119.9567 1.318e-20 2.3130000000000003e-20 5.542000000000001e-20 0.0 107.1 0.0
S363846 102.7525 119.9864 2.4049999999999998e-27 1.827e-26 9.364000000000001e-25 0.0 107.44 0.0
S363847 102.7419 119.9562 5.406e-21 9.478e-21 2.1340000000000002e-20 0.0 106.78 0.0
S363848 102.7696 119.9624 1.69e-19 2.129e-19 2.509e-19 0.0 107.36 0.0
S363849 102.7464 119.926 1.077e-22 2.5429999999999997e-22 1.083e-21 0.0 106.74 0.0
S363850 102.6833 119.9602 5.247e-17 4.366e-17 2.238e-17 0.0 106.8 0.0
S363851 102.7754 119.9732 2.4179999999999998e-22 5.215999999999999e-22 1.902e-21 0.0 107.44 0.0
S363852 102.7311 119.9701 3.619e-19 4.397e-19 4.778e-19 0.0 106.97 0.0
S363853 102.7502 119.9629 2.097e-19 2.638e-19 3.102e-19 0.0 107.35 0.0
S363854 102.6874 119.9578 7.605000000000001e-20 1.093e-19 1.719e-19 0.0 106.8 0.0
S363855 102.7509 119.9467 9.416e-24 2.75e-23 1.8169999999999998e-22 0.0 106.91 0.0
S363856 102.6978 119.9547 4.1599999999999995e-22 8.651999999999998e-22 2.782e-21 0.0 106.72 0.0
S363857 102.8723 120.0282 3.971e-19 4.803e-19 5.151e-19 0.0 107.57 0.0
S363858 102.5256 119.9728 1.034e-16 1.01e-16 6.798e-17 0.0 106.75 0.0
S363859 102.7475 119.9754 6.965e-19 7.828e-19 7.217e-19 0.0 107.32 0.0
S363860 102.7012 119.9381 1.581e-23 4.5159999999999997e-23 2.882e-22 0.0 106.67 0.0
S363861 102.7574 119.9634 3.449e-18 3.36e-18 2.339e-18 0.0 107.38 0.0
S363862 102.7214 119.961 3.4399999999999997e-23 9.286999999999999e-23 5.451e-22 0.0 106.79 0.0
S363863 102.7073 119.8052 1.112e-16 1.035e-16 6.484e-17 0.0 106.67 0.0
S363864 102.758 119.9545 9.082e-24 2.5439999999999998e-23 1.548e-22 0.0 107.11 0.0
S363865 102.6276 119.8885 1.155e-22 2.894e-22 1.404e-21 0.0 106.64 0.0
S363866 102.7425 119.9626 7.265e-13 5.384e-13 2.099e-13 0.0 107.04 0.0
S363867 102.751 119.969 1.221e-22 3.253e-22 1.771e-21 0.0 107.45 0.0
S363868 102.7851 119.9601 5.992e-18 5.896e-18 4.153e-18 0.0 107.36 0.0
