Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S322582 297.833 145.5361 3.692e-21 7.865e-21 2.7850000000000004e-20 0.0 59.77 0.0
S322583 297.8239 145.5807 2.191e-19 3.304e-19 5.752e-19 0.0 59.82 0.0
S322584 298.0712 145.321 4.798e-17 4.582e-17 2.97e-17 0.0 59.59 0.0
S322585 297.8564 145.5094 2.453e-18 2.962e-18 3.246e-18 0.0 59.57 0.0
S322586 297.8386 145.585 1.586e-12 1.706e-12 1.405e-12 0.0 59.71 1.0
S322587 298.226 145.5975 2.287e-18 2.935e-18 3.608e-18 0.0 59.56 0.0
S322588 297.7779 145.479 9.548e-17 7.997e-17 4.177e-17 0.0 59.85 0.0
S322589 297.8288 145.5211 1.1860000000000001e-20 2.3130000000000003e-20 6.528e-20 0.0 59.93 0.0
S322590 297.7847 145.56 2.2299999999999996e-22 5.834e-22 3.148e-21 0.0 59.79 0.0
S322591 297.7506 145.4611 7.99e-21 1.5100000000000002e-20 4.1980000000000006e-20 0.001 59.85 0.0
S322592 297.8616 145.4239 2.0180000000000002e-21 4.511e-21 1.76e-20 0.0 59.64 0.0
S322593 297.7738 145.4598 2.6239999999999996e-22 6.776999999999999e-22 3.4890000000000004e-21 0.0 59.8 0.0
S322594 297.8436 145.5194 1.943e-24 8.554e-24 1.3679999999999998e-22 0.0 59.51 0.0
S322595 297.8876 145.616 3.304e-22 7.749e-22 3.383e-21 0.0 59.64 0.0
S322596 297.8469 145.5112 9.135999999999999e-22 2.225e-21 1.068e-20 0.0 59.56 0.0
S322597 298.2699 145.3069 2.042e-23 7.174999999999999e-23 7.211999999999999e-22 0.0 59.58 1.0
S322598 297.8448 145.5401 1.211e-18 1.459e-18 1.599e-18 0.0 59.68 0.0
S322599 297.6808 145.6367 7.788e-23 2.159e-22 1.248e-21 0.0 59.89 0.0
S322600 297.6566 145.4346 1.3070000000000001e-20 2.5010000000000002e-20 6.918e-20 0.0 59.88 0.0
S322601 297.779 145.3616 8.738e-18 9.837e-18 8.958e-18 0.0 59.76 0.0
S322602 297.7556 145.5852 1.456e-19 2.246e-19 3.964e-19 0.0 59.83 0.0
S322603 297.8741 145.5391 2.478e-21 5.715e-21 2.308e-20 0.0 59.62 0.0
S322604 297.9675 145.5556 3.841e-21 8.429e-21 2.9770000000000005e-20 0.0 59.57 0.0
S322605 297.9373 145.5463 2.29e-17 2.352e-17 1.794e-17 0.0 59.55 0.0
S322606 297.8601 145.5328 4.431e-25 2.262e-24 4.7269999999999997e-23 0.001 59.64 0.0
S322607 297.8507 145.5398 3.628e-19 5.233e-19 8.338e-19 0.0 59.69 0.0
S322608 298.0037 145.413 1.882e-22 4.712999999999999e-22 2.323e-21 0.0 59.57 0.0
S322609 297.7073 145.1177 1.242e-16 2.251e-16 5.816e-16 0.0 59.74 0.0
S322610 297.7539 145.4966 1.339e-16 1.151e-16 6.022e-17 0.0 59.87 0.0
S322611 297.8532 145.5231 1.829e-21 3.803e-21 1.2550000000000001e-20 0.0 59.61 0.0
S322612 298.1584 145.4802 1.474e-17 1.576e-17 1.255e-17 0.0 59.52 0.0
S322613 297.8938 145.5238 7.083e-18 7.428e-18 5.983e-18 0.0 59.51 0.0
S322614 297.8863 145.5025 6.793999999999999e-22 1.712e-21 8.149e-21 0.0 59.54 0.0
S322615 297.9058 145.485 1.929e-20 3.36e-20 7.684000000000001e-20 0.001 59.52 0.0
S322616 297.7441 145.5068 3.5499999999999995e-22 8.459999999999999e-22 3.752e-21 0.0 59.96 0.0
S322617 297.8193 145.4268 3.067e-23 8.724e-23 5.346e-22 0.0 59.7 0.0
S322618 297.8729 145.5006 9.61e-21 1.825e-20 5.225000000000001e-20 0.0 59.49 0.0
S322619 297.8363 145.5148 1.065e-22 3.519e-22 3.036e-21 0.0 59.83 0.0
S322620 297.9201 145.5347 3.059e-18 3.634e-18 3.668e-18 0.0 59.53 0.0
S322621 297.8226 145.4844 3.058e-20 5.1110000000000004e-20 1.089e-19 0.0 59.74 0.0
S322622 297.8364 145.5137 1.136e-21 2.692e-21 1.1260000000000001e-20 0.0 59.67 0.0
S322623 297.698 145.4322 1.0889999999999998e-22 2.775e-22 1.334e-21 0.0 59.81 0.0
S322624 297.8382 145.5168 4.718e-17 4.379e-17 2.805e-17 0.0 59.61 0.0
S322625 297.8036 145.408 1.789e-18 2.179e-18 2.321e-18 0.0 59.72 0.0
S322626 297.8068 145.4953 2.363e-17 2.302e-17 1.529e-17 0.0 59.8 0.0
S322627 297.7865 145.483 1.498e-17 1.54e-17 1.147e-17 0.0 59.77 0.0
S322628 297.8269 145.5327 4.485e-25 2.248e-24 4.6719999999999997e-23 0.0 59.83 0.0
S322629 297.7585 145.5178 2.052e-21 4.234e-21 1.3340000000000002e-20 0.0 59.89 0.0
S322630 297.7428 145.6957 6.862999999999999e-22 1.738e-21 8.884e-21 0.0 59.81 0.0
S322631 297.8381 145.515 1.07e-19 1.755e-19 3.563e-19 0.0 59.54 0.0
S322632 297.8118 145.5338 2.973e-23 9.262e-23 7.161999999999999e-22 0.0 59.88 0.0
S322633 297.8875 145.4694 4.8019999999999997e-23 1.5269999999999998e-22 1.227e-21 0.0 59.58 0.0
S322634 297.7631 145.5238 8.151e-20 1.351e-19 2.855e-19 0.0 59.92 0.0
S322635 297.6912 145.5578 1.09e-21 2.055e-21 5.346e-21 0.0 59.91 0.0
S322636 297.7679 145.5685 4.886e-18 5.226e-18 4.207e-18 0.0 59.89 0.0
S322637 297.7184 145.5431 1.257e-21 3.031e-21 1.39e-20 0.0 59.94 0.0
S322638 297.8351 145.4954 2.8089999999999996e-22 7.415999999999999e-22 3.884e-21 0.0 59.69 0.0
S322639 297.833 145.4925 4.991e-17 4.412e-17 2.565e-17 0.0 59.76 0.0
S322640 297.7384 145.5594 3.128e-18 3.584e-18 3.524e-18 0.0 59.91 0.0
