Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S140870 118.2903 49.0236 1.628e-17 1.586e-17 1.061e-17 0.0 107.3 0.0
S140871 118.2757 49.0053 8.959e-21 1.5090000000000003e-20 3.348e-20 0.0 108.26 0.0
S140872 118.2954 49.0353 4.287e-22 9.363999999999998e-22 3.412e-21 0.0 107.22 0.0
S140873 118.2786 49.0104 9.791e-23 2.768e-22 1.653e-21 0.0 108.08 0.0
S140874 118.3175 49.0348 1.758e-21 3.765e-21 1.3230000000000001e-20 0.0 107.27 0.0
S140875 118.2054 48.9565 1.787e-21 3.425e-21 9.92e-21 0.0 108.21 0.0
S140876 118.28 49.0122 2.703e-22 6.555999999999999e-22 2.919e-21 0.0 108.02 0.0
S140877 118.2795 49.005 1.573e-16 1.578e-16 1.143e-16 0.0 108.28 0.0
S140878 118.2418 48.9459 2.417e-24 8.177e-24 7.37e-23 0.0 108.34 0.0
S140879 118.259 48.9804 2.461e-21 4.617e-21 1.2120000000000001e-20 0.0 108.36 0.0
S140880 118.3165 49.0158 2.921e-23 9.029999999999999e-23 6.926999999999999e-22 0.0 107.66 0.0
S140881 118.256 48.965 2.585e-22 6.825999999999999e-22 3.742e-21 0.0 108.33 0.0
S140882 118.2845 49.0162 2.807e-23 7.509e-23 4.1439999999999994e-22 0.0 108.14 0.0
S140883 118.2809 49.0106 1.787e-17 1.551e-17 8.859e-18 0.0 108.1 0.0
S140884 118.2961 49.0255 2.8089999999999996e-22 6.750999999999999e-22 2.991e-21 0.0 107.29 0.0
S140885 118.252 49.013 4.369e-20 6.495e-20 1.025e-19 0.0 107.89 0.0
S140886 118.3036 49.0427 3.445e-17 3.972e-17 3.867e-17 0.0 107.28 0.0
S140887 118.3561 49.08 2.211e-21 1.528e-21 5.348e-22 0.0 107.25 0.0
S140888 118.3131 49.0568 2.957e-24 1.0419999999999999e-23 1.0009999999999999e-22 0.0 107.2 0.0
S140889 118.2856 49.0348 1.7959999999999999e-22 4.326999999999999e-22 1.908e-21 0.0 107.42 0.0
S140890 118.2552 48.9889 6.578e-22 1.48e-21 5.7480000000000004e-21 0.0 108.22 0.0
S140891 118.2847 49.0204 4.525e-22 9.673e-22 3.297e-21 0.0 107.26 0.0
S140892 118.2866 49.0187 2.338e-18 2.363e-18 1.79e-18 0.0 107.57 0.0
S140893 118.2843 49.0231 9.214000000000001e-20 1.325e-19 1.969e-19 0.0 107.63 0.0
S140894 118.298 49.0341 8.759e-24 2.669e-23 2.0039999999999999e-22 0.0 107.22 0.0
S140895 118.2861 49.0184 1.187e-23 3.46e-23 2.3039999999999996e-22 0.0 107.18 0.0
S140896 118.2755 49.06 9.432e-19 1.147e-18 1.19e-18 0.0 107.56 0.0
S140897 118.2755 49.0026 1.0119999999999999e-23 3.496e-23 3.3159999999999997e-22 0.0 108.25 0.0
S140898 118.289 49.0254 1.6300000000000001e-21 3.374e-21 1.1080000000000002e-20 0.0 107.49 0.0
S140899 118.2818 49.0134 1.379e-17 1.231e-17 6.935e-18 0.0 107.97 0.0
S140900 118.292 49.017 3.712e-18 3.601e-18 2.352e-18 0.0 107.23 0.0
S140901 118.2828 49.0122 3.666e-18 3.769e-18 2.969e-18 0.0 108.06 0.0
S140902 118.2777 49.0199 8.052999999999999e-22 1.616e-21 5.098e-21 0.0 107.78 0.0
S140903 118.2591 48.9923 2.039e-21 1.427e-21 5.070999999999999e-22 0.0 108.32 0.0
S140904 118.2926 49.0239 1.073e-19 1.431e-19 1.894e-19 0.0 107.54 0.0
S140905 118.2281 48.9475 2.921e-20 4.6270000000000005e-20 8.454000000000001e-20 0.0 108.36 0.0
S140906 118.2833 49.0148 3.986e-21 7.161e-21 1.697e-20 0.0 108.24 0.0
S140907 118.2969 49.0505 3.355e-19 4.181e-19 4.689e-19 0.0 107.24 0.0
S140908 118.2694 48.9841 8.843e-22 1.797e-21 5.729e-21 0.0 108.32 0.0
S140909 118.3007 49.0436 2.9790000000000003e-20 4.81e-20 9.197e-20 0.0 107.18 0.0
S140910 118.2894 49.0274 3.831e-22 8.419e-22 3.208e-21 0.0 107.29 0.0
