Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S297382 301.0847 143.4396 2.122e-19 2.659e-19 3.061e-19 0.0 127.59 1.0
S297548 300.9087 143.5678 4.455e-17 5.114e-17 4.838e-17 0.0 130.26 0.0
S299004 300.8576 143.5644 1.101e-19 1.539e-19 2.189e-19 0.0 128.8 0.0
S299005 300.8068 143.6096 5.883e-19 6.817e-19 6.813e-19 0.0 128.17 0.0
S299006 300.8155 143.6037 1.692e-17 1.478e-17 8.186e-18 0.0 129.02 0.0
S299007 300.8414 143.6049 1.649e-21 3.258e-21 9.665e-21 0.0 128.84 0.0
S299008 300.7626 143.6101 1.128e-19 1.52e-19 1.977e-19 0.0 128.17 1.0
S299009 300.8565 143.6484 7.774e-23 2.346e-22 1.749e-21 0.0 128.53 0.0
S299010 300.8139 143.6148 5.1329999999999996e-23 1.492e-22 1.008e-21 0.0 128.41 0.0
S299011 300.8178 143.6086 2.8569999999999998e-24 9.7e-24 8.873999999999999e-23 0.0 129.04 0.0
S299012 300.7906 143.632 1.814e-24 6.3839999999999996e-24 6.446e-23 0.0 128.26 0.0
S299013 300.7994 143.6111 3.9790000000000004e-20 6.049e-20 1.026e-19 0.0 128.06 0.0
S299014 300.8085 143.6173 2.234e-17 1.868e-17 9.559e-18 0.0 128.09 0.0
S299015 300.7806 143.6062 1.132e-21 8.331e-22 3.236e-22 0.0 128.31 0.0
S299016 300.8139 143.6074 1.7e-21 1.172e-21 4.0569999999999996e-22 0.0 128.11 0.0
S299017 300.7893 143.6094 1.753e-17 1.51e-17 8.114e-18 0.0 128.08 0.0
S299018 300.9069 143.5766 4.043e-20 5.985e-20 9.527000000000001e-20 0.0 129.14 0.0
S299019 300.8119 143.6075 1.593e-18 1.662e-18 1.3e-18 0.0 127.98 0.0
S299020 300.7137 143.6539 3.727e-19 4.576e-19 5.054e-19 0.0 127.86 0.0
S299021 300.8084 143.6053 1.868e-17 1.745e-17 1.078e-17 0.0 128.06 0.0
S299022 300.818 143.6041 7.335e-23 1.671e-22 6.912999999999999e-22 0.0 128.95 0.0
S299023 300.9138 143.5498 2.753e-19 3.4e-19 3.722e-19 0.0 129.0 0.0
S299024 300.8101 143.6052 1.905e-20 2.987e-20 5.448e-20 0.0 128.39 0.0
S299025 300.8183 143.6053 3.515e-17 4.35e-17 4.93e-17 0.0 128.68 0.0
S299026 300.798 143.611 9.342e-21 1.543e-20 3.028e-20 0.0 128.14 0.0
S299027 300.8641 143.5686 1.066e-16 1.186e-16 1.117e-16 0.0 128.92 0.0
S299028 300.7252 143.6446 1.373e-21 2.973e-21 1.0790000000000001e-20 0.0 127.88 0.0
S299029 300.7841 143.612 9.147e-18 8.04e-18 4.489e-18 0.0 128.07 0.0
S299030 300.8707 143.5997 2.502e-23 6.757e-23 3.9449999999999995e-22 0.0 128.9 0.0
S299031 300.8194 143.6158 7.824e-19 8.48e-19 7.146e-19 0.0 128.5 0.0
S299032 300.7578 143.6279 3.116e-19 4.025e-19 4.839e-19 0.0 127.91 0.0
S299033 300.8154 143.6063 5.038999999999999e-22 1.069e-21 3.8340000000000004e-21 0.0 128.77 0.0
S299034 300.8214 143.6029 5.3290000000000007e-20 8.043000000000001e-20 1.323e-19 0.0 128.76 0.0
S299035 300.7675 143.6365 1.4820000000000002e-26 8.551e-26 2.442e-24 0.0 128.09 0.0
S299036 300.8717 143.5667 7.385e-17 8.256e-17 7.802e-17 0.0 129.0 0.0
S299037 300.8453 143.5974 9.819e-23 2.577e-22 1.4e-21 0.0 129.0 0.0
S299038 300.8179 143.6059 6.874e-22 1.505e-21 5.669e-21 0.0 128.74 0.0
S299039 300.8342 143.5897 1.99e-24 7.899e-24 1.004e-22 0.0 129.05 0.0
S299040 300.8195 143.5967 3.4359999999999998e-22 8.315e-22 3.8460000000000004e-21 0.0 128.73 0.0
S299041 300.8466 143.6009 1.0580000000000002e-20 1.7160000000000003e-20 3.334e-20 0.0 129.08 0.0
S299042 300.8285 143.5974 1.963e-19 2.465e-19 2.851e-19 0.001 128.97 0.0
S299043 300.8154 143.6081 3.7230000000000005e-20 5.62e-20 9.767000000000001e-20 0.0 128.53 0.0
S299044 300.8205 143.6113 8.824999999999999e-23 2.0369999999999999e-22 8.52e-22 0.0 128.56 0.0
S299045 300.8021 143.618 3.049e-19 3.517e-19 3.41e-19 0.0 128.15 0.0
S299046 300.7627 143.632 2.9859999999999995e-22 7.383999999999999e-22 3.352e-21 0.0 127.91 0.0
S299047 300.8159 143.6006 9.241e-17 7.772e-17 4.146e-17 0.0 128.67 0.0
S299048 300.8071 143.6127 4.513e-20 6.632000000000001e-20 1.089e-19 0.0 128.23 0.0
S299049 300.8809 143.5532 2.478e-21 4.691e-21 1.275e-20 0.0 128.87 0.0
S299050 300.7959 143.6148 3.586e-18 3.563e-18 2.531e-18 0.0 128.14 0.0
S299051 300.8216 143.6135 1.048e-18 1.101e-18 9.029e-19 0.0 128.54 0.0
S299052 300.864 143.6072 6.84e-21 1.194e-20 2.6930000000000003e-20 0.0 128.82 0.0
S299053 300.8538 143.5987 2.304e-19 2.936e-19 3.518e-19 0.0 129.06 0.0
S299054 300.9311 143.5942 9.296e-19 1.104e-18 1.117e-18 0.0 128.85 0.0
S299055 300.8637 143.6038 1.693e-18 1.691e-18 1.171e-18 0.0 129.07 0.0
S299056 300.8386 143.6004 2.248e-22 5.546999999999999e-22 2.61e-21 0.0 129.04 0.0
S299057 300.8567 143.5881 2.9920000000000005e-26 1.6510000000000001e-25 4.358e-24 0.0 129.18 0.0
S299058 300.8159 143.6203 1.281e-19 1.767e-19 2.486e-19 0.0 128.39 0.0
S299059 300.9047 143.585 1.8709999999999998e-23 5.324e-23 3.3819999999999996e-22 0.0 129.13 0.0
S299060 300.8105 143.6123 4.967999999999999e-22 1.081e-21 3.997e-21 0.0 128.08 0.0
S299061 300.8835 143.5884 1.509e-18 1.625e-18 1.349e-18 0.0 129.05 0.0
S299062 300.884 143.5957 1.2669999999999998e-22 3.221e-22 1.629e-21 0.0 128.93 0.0
S299063 300.7802 143.5957 5.3580000000000006e-20 7.655e-20 1.146e-19 0.0 128.45 0.0
S299064 300.7865 143.6125 2.629e-24 9.454e-24 9.776e-23 0.0 128.0 0.0
S299065 300.8206 143.6019 6.464999999999999e-22 1.305e-21 4.174e-21 0.0 128.94 0.0
S299066 300.8146 143.6073 1.122e-19 1.544e-19 2.186e-19 0.0 128.85 0.0
S299067 300.8266 143.6098 5.176e-21 9.187e-21 2.1510000000000003e-20 0.0 128.64 0.0
S299068 300.863 143.5826 5.087999999999999e-22 4.1539999999999996e-22 1.9509999999999998e-22 0.0 129.03 0.0
S299069 300.8038 143.6177 2.6299999999999998e-23 8.113e-23 6.341e-22 0.0 128.28 0.0
S299070 300.815 143.6054 1.4170000000000002e-20 2.3780000000000003e-20 4.8180000000000007e-20 0.0 128.6 0.0
S299071 300.7792 143.6057 3.107e-20 4.761e-20 8.154e-20 0.0 128.31 0.0
S299072 300.8943 143.6059 2.629e-17 2.235e-17 1.206e-17 0.0 128.84 0.0
S299073 300.8798 143.5668 2.27e-22 4.533999999999999e-22 1.373e-21 0.0 129.04 0.0
S299074 300.8698 143.5879 1.7009999999999997e-22 3.786e-22 1.442e-21 0.0 129.07 0.0
S299075 300.824 143.6031 8.711e-25 3.604e-24 5.0419999999999996e-23 0.0 128.82 0.0
S299076 300.6589 143.6499 2.2850000000000003e-20 3.4000000000000003e-20 5.514000000000001e-20 0.0 127.88 0.0
S299077 300.824 143.6093 2.412e-18 2.491e-18 1.91e-18 0.0 128.61 0.0
S299078 300.7943 143.6218 9.429e-23 2.397e-22 1.186e-21 0.0 128.03 0.0
S299079 300.8094 143.6066 2.049e-19 2.694e-19 3.29e-19 0.0 128.05 0.0
S299080 300.8253 143.6224 1.7070000000000002e-20 2.766e-20 5.473e-20 0.0 128.49 0.0
S299081 300.8228 143.6032 1.815e-16 1.629e-16 9.518e-17 0.0 128.71 0.0
S299082 300.7788 143.6235 1.812e-23 4.682e-23 2.4539999999999997e-22 0.0 127.99 0.0
S299083 300.8292 143.607 4.127e-20 5.996000000000001e-20 9.100000000000001e-20 0.0 128.69 0.0
S299084 300.7694 143.6206 4.73e-24 1.755e-23 1.875e-22 0.0 127.89 0.0
S299085 300.6968 143.6413 2.526e-21 1.6630000000000001e-21 5.359e-22 0.0 127.92 0.0
S299086 300.8345 143.6069 1.6919999999999999e-22 4.0289999999999997e-22 1.731e-21 0.0 128.83 0.0
S299087 300.7816 143.6219 4.855e-19 5.642e-19 5.522e-19 0.0 127.97 0.0
S299088 300.8186 143.6014 8.373999999999999e-23 1.7549999999999999e-22 5.907e-22 0.0 128.82 0.0
S299089 300.8556 143.5849 4.845e-23 1.3669999999999998e-22 8.655999999999999e-22 0.0 129.08 0.0
S299090 300.8039 143.6113 2.4249999999999998e-23 6.867e-23 4.291e-22 0.0 128.12 0.0
S299091 300.7382 143.6256 1.7699999999999999e-22 4.0599999999999998e-22 1.656e-21 0.0 128.04 0.0
S299092 300.811 143.6042 6.353e-24 2.052e-23 1.7459999999999998e-22 0.0 128.19 0.0
S299093 300.8354 143.5988 4.4339999999999996e-23 1.1009999999999999e-22 5.456999999999999e-22 0.0 128.94 0.0
