Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S521515 163.9794 95.2249 1.913e-19 2.253e-19 2.269e-19 0.0 123.82 0.0
S521516 163.9756 95.225 5.533e-17 4.227e-17 1.747e-17 0.0 123.79 0.0
S521517 163.954 95.1881 1.099e-18 1.173e-18 1.001e-18 0.0 124.66 0.0
S521518 163.9619 95.2034 7.203000000000001e-25 2.683e-24 3.035e-23 0.0 122.32 0.0
S521519 163.9692 95.2052 1.215e-19 1.669e-19 2.354e-19 0.0 123.53 0.0
S521520 163.9701 95.2259 1.482e-19 1.858e-19 2.146e-19 0.0 123.53 0.0
S521521 163.9482 95.1774 1.344e-21 2.682e-21 8.053e-21 0.0 124.73 0.0
S521522 163.9598 95.2071 2.4119999999999998e-23 6.838e-23 4.1749999999999995e-22 0.0 123.67 0.0
S521523 163.9693 95.2194 2.866e-19 3.323e-19 3.173e-19 0.0 123.56 0.0
S521524 163.9773 95.2104 7.525e-21 1.2640000000000001e-20 2.6480000000000003e-20 0.0 123.97 0.0
S521525 163.9569 95.2122 8.891000000000001e-20 1.214e-19 1.689e-19 0.0 123.98 0.0
S521526 163.9505 95.169 1.058e-19 1.569e-19 2.57e-19 0.001 124.78 0.0
S521527 163.9628 95.2281 1.47e-21 2.719e-21 7.031e-21 0.0 123.88 0.0
S521528 163.9542 95.1863 1.361e-13 9.045e-14 2.986e-14 0.0 124.53 0.0
S521529 163.9745 95.216 1.7210000000000002e-21 1.175e-21 3.9759999999999996e-22 0.0 123.6 0.0
S521530 163.9542 95.1949 1.246e-18 1.322e-18 1.104e-18 0.0 124.66 0.0
S521531 163.9831 95.2636 1.423e-18 1.505e-18 1.197e-18 0.0 123.41 0.0
S521532 163.9642 95.2048 4.401e-19 5.259e-19 5.648e-19 0.0 124.02 0.0
S521533 163.9586 95.1973 4.125e-24 1.4759999999999998e-23 1.5049999999999998e-22 0.0 124.37 0.0
S521534 163.9648 95.212 1.55e-16 1.594e-16 1.267e-16 0.0 123.73 0.0
