Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S335237 279.1761 161.9256 2.8120000000000004e-20 5.2560000000000004e-20 1.398e-19 0.0 58.2 0.0
S335238 279.3773 161.8407 7.893e-17 7.265e-17 4.441e-17 0.0 58.16 0.0
S335239 279.4633 161.839 1.279e-17 1.366e-17 1.118e-17 0.0 58.13 0.0
S335240 279.2773 162.0522 1.981e-21 4.489e-21 1.801e-20 0.0 58.03 0.0
S335241 279.2419 161.7157 6.559e-20 1.164e-19 2.842e-19 0.0 58.3 0.0
S335242 279.2912 161.8409 3.13e-23 1.102e-22 1.108e-21 0.0 58.24 0.0
S335243 279.2791 161.8687 2.053e-20 3.6320000000000006e-20 8.548000000000001e-20 0.0 58.23 0.0
S335244 279.2439 161.875 4.7970000000000004e-21 9.812e-21 3.128e-20 0.0 58.29 0.0
S335245 279.2546 161.887 4.567999999999999e-22 1.139e-21 5.577e-21 0.0 58.09 0.0
S335246 279.4733 161.7299 1.76e-17 1.847e-17 1.499e-17 0.0 58.25 0.0
S335247 279.6891 161.8576 3.695e-23 1.1999999999999998e-22 9.776e-22 0.0 58.09 0.0
S335248 278.821 162.1751 5.556e-19 8.33e-19 1.362e-18 0.0 58.11 0.0
S335249 279.5624 161.7768 2.705e-21 6.284e-21 2.5250000000000002e-20 0.0 58.21 0.0
S335250 279.3161 161.8823 3.411e-21 7.51e-21 2.767e-20 0.0 58.15 0.0
S335251 279.2947 161.8809 6e-22 1.414e-21 5.9850000000000004e-21 0.0 58.11 0.0
S335252 279.2904 161.8699 4.513e-21 9.977e-21 3.775e-20 0.0 58.14 0.0
S335253 280.073 161.7283 1.946e-19 3.197e-19 6.259e-19 0.0 58.14 0.0
S335254 278.5114 161.5171 6.642e-21 1.3150000000000002e-20 3.797e-20 0.0 58.33 0.0
S335255 279.3117 161.8907 9.569e-22 2.004e-21 6.886e-21 0.0 58.08 0.0
S335256 279.1529 161.8501 8.83e-21 1.9000000000000002e-20 6.544e-20 0.0 58.27 0.0
S335257 278.8242 161.8221 2.728e-18 3.083e-18 2.914e-18 0.0 58.22 0.0
S335258 279.4892 161.9084 1.826e-18 2.316e-18 2.648e-18 0.0 58.06 0.0
S335259 279.3654 161.8987 1.111e-17 1.179e-17 9.603e-18 0.0 58.01 0.0
S335260 279.7254 162.0185 2.381e-19 3.551e-19 5.637e-19 0.0 58.11 0.0
S335261 279.2586 161.8666 2.294e-21 4.871e-21 1.698e-20 0.0 58.3 0.0
S335262 279.1983 161.8719 1.677e-16 1.436e-16 7.609e-17 0.0 58.23 0.0
S335263 279.3301 161.8958 1.8720000000000002e-20 3.3430000000000005e-20 8.204000000000001e-20 0.0 58.09 0.0
S335264 279.4497 161.7675 2.3510000000000003e-20 4.445e-20 1.168e-19 0.0 58.18 0.0
S335265 279.2768 161.8732 5.641e-22 1.3360000000000001e-21 5.789e-21 0.0 58.22 0.0
S335266 279.2419 161.7893 1.0460000000000001e-20 2.1690000000000002e-20 6.935e-20 0.0 58.27 0.0
S335267 279.1115 161.921 1.488e-19 2.345e-19 4.339e-19 0.0 58.15 0.0
S335268 279.285 161.7773 4.2689999999999997e-23 1.295e-22 9.557e-22 0.001 58.29 0.0
S335269 279.3498 161.9371 8.31e-24 3.295e-23 3.9769999999999997e-22 0.0 58.08 0.0
S335270 279.3184 161.9618 2.262e-19 3.462e-19 5.992e-19 0.0 58.04 0.0
S335271 279.2343 161.9273 2.0140000000000002e-20 3.7380000000000004e-20 1.005e-19 0.0 58.09 0.0
S335272 279.2854 161.873 4.852e-21 9.117e-21 2.4300000000000003e-20 0.0 58.19 0.0
S335273 279.6076 161.9012 8.96e-24 3.145e-23 3.244e-22 0.0 58.02 0.0
S335274 279.214 161.8319 4.182e-24 1.6709999999999998e-23 2.0849999999999998e-22 0.0 58.25 0.0
S335275 279.0939 161.8452 1.097e-25 6.529e-25 1.981e-23 0.001 58.26 0.0
S335276 278.1247 161.7142 7.161e-23 2.1499999999999997e-22 1.495e-21 0.0 58.26 0.0
S335277 279.3092 161.6502 1.69e-21 3.474e-21 1.1360000000000001e-20 0.0 58.22 0.0
S335278 279.564 161.6802 7.571e-12 5.541e-12 2.216e-12 0.0 58.23 0.0
S335279 279.2108 161.9024 1.8060000000000003e-20 3.518e-20 9.830000000000001e-20 0.0 58.14 0.0
S335280 279.0715 161.7905 3.261e-21 6.935e-21 2.436e-20 0.0 58.23 0.0
S335281 279.2888 161.8501 2.4520000000000002e-21 5.43e-21 1.9970000000000002e-20 0.0 58.2 0.0
S335282 279.2711 161.8821 1.231e-16 1.033e-16 5.348e-17 0.0 58.15 0.0
S335283 279.8227 161.8342 1.831e-15 1.483e-15 6.898e-16 0.0 58.16 0.0
S335284 279.3993 161.8352 1.739e-18 2.14e-18 2.387e-18 0.0 58.18 0.0
S335285 279.2876 161.862 6.626999999999999e-22 1.699e-21 8.922e-21 0.0 58.24 0.0
S335286 279.4206 161.9349 1.211e-18 1.55e-18 1.815e-18 0.0 58.12 0.0
S335287 279.322 161.8788 6.219e-19 8.494e-19 1.184e-18 0.0 58.1 0.0
S335288 278.5178 161.7518 9.816999999999999e-22 2.486e-21 1.2140000000000001e-20 0.0 58.25 0.0
S335289 279.269 161.8732 2.9959999999999997e-22 7.491999999999999e-22 3.614e-21 0.0 58.24 0.0
S335290 279.2697 161.9204 1.866e-19 2.914e-19 5.318e-19 0.001 58.09 0.0
S335291 279.2878 161.8333 6.869e-18 7.955e-18 7.962e-18 0.0 58.22 0.0
S335292 278.7395 162.0186 1.623e-25 9.128e-25 2.363e-23 0.0 58.15 0.0
S335293 279.2594 161.9369 1.16e-17 1.29e-17 1.194e-17 0.0 58.04 0.0
S335294 279.3159 161.8637 1.213e-18 1.704e-18 2.552e-18 0.0 58.12 0.0
S335295 278.9526 162.0402 1.175e-18 1.473e-18 1.705e-18 0.0 58.12 0.0
S335296 279.8658 161.9556 3.178e-24 1.4859999999999998e-23 2.635e-22 0.0 58.0 0.0
S335297 279.461 161.8037 6.78e-20 1.174e-19 2.628e-19 0.0 58.14 1.0
S335298 279.3568 161.8134 3.098e-18 3.696e-18 3.907e-18 0.0 58.2 0.0
S335299 279.2746 161.8124 1.661e-17 1.702e-17 1.253e-17 0.0 58.18 0.0
S335300 279.8066 161.9686 6.829000000000001e-20 1.134e-19 2.383e-19 0.0 58.05 0.0
S335301 278.8034 161.8785 5.268e-22 1.426e-21 8.538e-21 0.0 58.28 0.0
S335302 279.5964 161.9388 1.122e-17 1.282e-17 1.2e-17 0.0 58.05 0.0
S335303 279.19 161.9418 3.937e-18 4.377e-18 3.931e-18 0.0 58.1 0.0
S335304 279.4458 161.7062 2.466e-22 6.178e-22 2.966e-21 0.0 58.14 0.0
S335305 279.2852 161.8876 4.474e-23 1.5309999999999998e-22 1.389e-21 0.0 58.09 0.0
S335306 278.5119 161.9959 6.522e-21 1.4790000000000002e-20 5.688e-20 0.0 58.21 0.0
S335307 279.3798 161.8263 7.4e-19 1.004e-18 1.347e-18 0.0 58.14 0.0
S335308 278.6284 162.2587 4.09e-21 9.012e-21 3.3e-20 0.0 58.07 0.0
S335309 279.1672 162.1751 1.234e-15 1.404e-15 1.302e-15 0.0 58.1 0.0
S335310 279.2786 161.8721 9.037e-18 1.002e-17 8.679e-18 0.0 58.36 0.0
S335311 278.5095 161.708 1.016e-15 9.8e-16 6.424e-16 0.0 58.27 0.0
S335312 279.2019 161.8518 1.0239999999999999e-23 4.0209999999999995e-23 4.976e-22 0.0 58.27 0.0
S335313 279.3017 161.8426 6.718999999999999e-22 1.602e-21 7.389e-21 0.0 58.25 0.0
S335314 278.9508 161.8434 2.689e-19 4.151e-19 7.359e-19 0.0 58.28 0.0
S335315 279.3512 162.0823 1.318e-20 2.6010000000000002e-20 7.446000000000001e-20 0.0 58.07 0.0
S335316 278.7871 161.7906 2.452e-19 3.691e-19 6.281e-19 0.0 58.25 0.0
S335317 279.4531 161.8524 4.7260000000000004e-21 9.472e-21 2.9290000000000005e-20 0.0 58.11 0.0
S335318 279.3587 161.7267 1.185e-20 2.2970000000000002e-20 6.68e-20 0.001 58.24 0.0
S335319 278.9671 162.1603 8.135e-21 1.4920000000000002e-20 3.7790000000000004e-20 0.0 58.12 0.0
S335320 279.1595 161.8458 1.049e-19 1.712e-19 3.286e-19 0.0 58.25 0.0
S335321 279.5057 161.8544 3.677e-21 8.247e-21 3.138e-20 0.0 58.12 0.0
S335322 279.5935 161.7739 2.459e-19 3.77e-19 6.373e-19 0.0 58.17 0.0
S335323 279.0412 162.0134 1.431e-15 1.248e-15 6.986e-16 0.0 58.07 0.0
S335324 279.3851 161.8871 1.1150000000000002e-20 7.799000000000001e-21 2.719e-21 0.0 58.13 0.0
S335325 279.3303 162.0593 1.864e-21 4.275e-21 1.735e-20 0.0 58.01 0.0
S335326 279.294 161.8721 3.041e-21 6.185e-21 1.97e-20 0.0 58.0 0.0
S335327 279.2905 161.8785 7.184e-16 5.816e-16 2.655e-16 0.0 58.1 1.0
S335328 279.0197 161.9568 2.164e-21 4.528e-21 1.508e-20 0.0 58.13 0.0
S335329 279.3043 161.8011 7.006000000000001e-20 1.253e-19 2.918e-19 0.0 58.19 0.0
S335330 279.223 161.8367 1.174e-21 3.0940000000000002e-21 1.674e-20 0.0 58.35 0.0
S335331 279.2754 161.6696 7.332e-18 8.346e-18 7.858e-18 0.0 58.31 0.0
S335332 279.7118 161.9077 2.4990000000000003e-20 4.858e-20 1.403e-19 0.0 58.06 0.0
S335333 279.293 161.883 1.151e-21 2.831e-21 1.356e-20 0.0 58.02 0.0
S335334 279.1981 161.8355 8.077e-16 8.748e-16 7.774e-16 0.0 58.3 0.0
S335335 279.2279 161.8053 1.034e-21 2.491e-21 1.1070000000000001e-20 0.0 58.29 0.0
S335336 279.2175 161.8122 2.867e-18 3.32e-18 3.328e-18 0.0 58.32 0.0
S335337 279.8442 161.8392 2.411e-18 2.883e-18 3.008e-18 0.0 58.14 0.0
S335338 278.5946 161.1341 1.124e-19 1.837e-19 3.633e-19 0.0 58.37 0.0
S335339 279.0715 161.7642 5.652e-23 1.8379999999999997e-22 1.5620000000000001e-21 0.0 58.31 0.0
S335340 279.2944 161.8705 9.256000000000001e-20 1.456e-19 2.67e-19 0.0 58.1 0.0
S335341 278.5656 162.0282 3.947e-18 4.601e-18 4.596e-18 0.0 58.29 0.0
S335342 279.2913 161.8517 2.874e-18 3.286e-18 3.106e-18 0.001 58.27 0.0
S335343 279.387 161.8607 1.7160000000000003e-20 3.086e-20 7.386e-20 0.001 58.13 0.0
S335344 279.2412 161.8874 6.365e-16 7.565e-16 7.707e-16 0.0 58.12 0.0
S335345 280.2514 162.2202 8.699e-21 1.7680000000000003e-20 5.485e-20 0.0 57.96 0.0
S335346 279.3819 161.8537 3.789e-12 2.681e-12 9.538e-13 0.0 58.18 0.0
S335347 278.334 162.0148 1.025e-21 2.669e-21 1.3640000000000003e-20 0.0 58.21 0.0
S335348 279.1396 161.807 3.58e-21 8.733e-21 3.9980000000000006e-20 0.0 58.37 0.0
S335349 279.9379 161.8905 1.481e-22 4.445999999999999e-22 3.16e-21 0.0 58.1 0.0
S335350 279.4319 161.9339 3.009e-21 5.803e-21 1.6440000000000002e-20 0.0 58.09 0.0
S335351 279.3636 161.8769 6.034e-19 8.39e-19 1.217e-18 0.0 58.09 0.0
S335352 279.7166 161.874 9.163e-21 1.8610000000000003e-20 5.713000000000001e-20 0.0 58.08 0.0
S335353 279.5057 161.6787 2.6409999999999998e-22 7.014999999999999e-22 3.986e-21 0.0 58.23 0.0
S335354 279.5147 161.7879 1.9419999999999997e-22 5.114999999999999e-22 2.688e-21 0.0 58.18 0.0
S335355 279.2617 161.8735 2.666e-17 4.367e-17 8.982e-17 0.0 58.19 0.0
S335356 278.8954 161.8552 1.088e-19 1.714e-19 3.126e-19 0.0 58.23 0.0
S335357 279.1366 161.9047 9.705e-18 1.058e-17 9.25e-18 0.0 58.16 0.0
S335358 279.2692 161.8741 2.6329999999999998e-23 9.103e-23 8.499e-22 0.0 58.3 0.0
S335359 279.3506 161.5368 1.151e-16 1.025e-16 5.938e-17 0.0 58.29 0.0
S335360 280.0161 162.0106 1.33e-20 2.6480000000000003e-20 7.656000000000001e-20 0.0 58.06 0.0
S335361 279.0934 161.9188 4.023e-17 3.866e-17 2.569e-17 0.0 58.14 0.0
S335362 279.236 161.6753 1.2840000000000002e-20 2.512e-20 7.225e-20 0.0 58.27 0.0
S335363 279.4015 161.8296 1.054e-20 2.264e-20 8.043000000000001e-20 0.0 58.18 0.0
S335364 279.046 161.9224 1.737e-17 1.79e-17 1.407e-17 0.0 58.19 0.0
S335365 279.4258 161.7169 1.676e-18 2.102e-18 2.379e-18 0.0 58.24 0.0
S335366 279.2741 161.8796 1.737e-22 4.697999999999999e-22 2.734e-21 0.0 58.12 0.0
S335367 279.3104 161.8664 4.625e-16 5.852e-16 6.564e-16 0.0 58.12 0.0
S335368 279.4368 161.9629 3.205e-21 7.486e-21 3.09e-20 0.0 58.01 0.0
S335369 278.2258 161.8175 4.223e-12 2.983e-12 1.087e-12 0.0 58.29 0.0
S335370 278.2965 161.9193 3.866e-21 8.078e-21 2.6350000000000002e-20 0.0 58.28 0.0
S335371 279.276 161.8669 8.776e-16 7.427e-16 3.759e-16 0.0 58.35 0.0
S335372 279.2288 161.9441 5.895e-22 1.4250000000000001e-21 6.429e-21 0.0 58.07 0.0
S335373 278.6635 162.0287 5.471e-23 1.6569999999999998e-22 1.2290000000000001e-21 0.0 58.14 0.0
S335374 278.5523 162.0794 1.894e-21 4.448e-21 1.9400000000000003e-20 0.001 58.16 0.0
S335375 279.1897 161.8913 3.149e-16 2.563e-16 1.212e-16 0.0 58.16 0.0
S335376 279.0248 161.8286 3.273e-19 4.567e-19 6.592e-19 0.0 58.38 0.0
S335377 279.3666 161.6888 1.2460000000000002e-20 2.336e-20 6.351000000000001e-20 0.001 58.3 0.0
S335378 279.2669 161.8771 9.119e-19 1.304e-18 1.923e-18 0.0 58.16 0.0
S335379 280.0321 161.5847 3.83e-21 8.441000000000001e-21 3.169e-20 0.0 58.28 0.0
S335380 279.393 161.8269 2.687e-19 3.874e-19 6.133e-19 0.0 58.24 0.0
S335381 279.4195 161.8998 5.688e-24 2.1099999999999998e-23 2.3359999999999997e-22 0.001 58.03 0.0
S335382 278.3258 162.3432 5.967e-16 4.66e-16 2.093e-16 0.0 58.1 0.0
S335383 279.2991 161.8713 2.207e-22 5.394999999999999e-22 2.42e-21 0.001 58.1 0.0
S335384 278.8655 161.8065 1.483e-20 2.865e-20 7.785000000000001e-20 0.0 58.31 0.0
S335385 279.3681 162.0502 9.617e-24 3.6249999999999996e-23 4.1919999999999997e-22 0.0 58.08 0.0
S335386 279.9167 162.0985 8.601000000000001e-20 1.523e-19 3.475e-19 0.0 58.01 0.0
S335387 279.2779 161.9285 5.291e-23 1.5649999999999998e-22 1.1160000000000001e-21 0.0 58.02 0.0
S335388 278.9883 161.883 9.136e-17 1.234e-16 1.623e-16 0.0 58.24 0.0
S335389 279.2612 161.8905 2.6179999999999997e-22 6.450999999999999e-22 3.083e-21 0.0 58.15 0.0
S335390 279.2917 161.878 3.3730000000000002e-21 6.978000000000001e-21 2.2340000000000003e-20 0.0 58.04 0.0
