Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S518367 163.1473 94.8207 8.808e-23 2.205e-22 1.087e-21 0.0 124.25 0.0
S518368 163.1702 94.8728 1.001e-17 1.215e-17 1.282e-17 0.0 124.65 0.0
S518369 163.1449 94.8588 2.574e-20 3.899e-20 6.565e-20 0.0 124.82 0.0
S518370 163.1174 94.8682 1.678e-19 2.122e-19 2.414e-19 0.0 124.51 0.0
S518371 163.1464 94.8584 1.329e-23 3.481e-23 1.8999999999999999e-22 0.0 124.44 0.0
S518372 163.1499 94.855 2.268e-13 1.6e-13 5.461e-14 0.0 124.39 0.0
S518373 163.112 94.8086 1.344e-18 1.435e-18 1.187e-18 0.0 124.17 0.0
S518374 163.1548 94.8405 1.621e-24 6.064e-24 6.668999999999999e-23 0.0 124.25 0.0
S518375 163.1624 94.856 5.473e-17 6.708e-17 7.311e-17 0.0 124.52 0.0
S518376 163.1489 94.8621 1.0459999999999999e-23 3.371e-23 2.7489999999999995e-22 0.0 124.63 0.0
S518377 163.1417 94.8677 4.729e-19 5.651e-19 5.857e-19 0.0 124.68 0.0
S518378 163.1556 94.8632 1.387e-20 2.1650000000000003e-20 4.036e-20 0.0 124.59 0.0
S518379 163.148 94.84 1.463e-21 1.037e-21 3.6629999999999996e-22 0.0 124.19 0.0
S518380 163.1503 94.8624 3.796e-23 1.059e-22 6.404999999999999e-22 0.0 124.59 0.0
S518381 163.1505 94.8517 1.528e-21 1.05e-21 3.6799999999999997e-22 0.0 124.35 0.0
S518382 163.1143 94.8305 2.17e-13 1.461e-13 4.943e-14 0.0 124.18 0.0
S518383 163.1246 94.8866 7.893999999999999e-22 1.653e-21 5.396e-21 0.0 124.62 0.0
S518384 163.1192 94.8786 7.359999999999999e-22 1.585e-21 5.4620000000000004e-21 0.0 124.6 0.0
S518385 163.1089 94.8717 5.521e-19 6.497e-19 6.531e-19 0.0 124.46 0.0
S518386 163.1401 94.8588 1.18e-22 3.1459999999999997e-22 1.731e-21 0.0 124.41 0.0
S518387 163.2365 94.8534 4.471e-23 1.0849999999999998e-22 4.715999999999999e-22 0.0 124.53 0.0
