Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S182497 353.8887 27.5889 4.6740000000000006e-20 7.239e-20 1.258e-19 0.0 121.04 0.0
S182498 353.8514 27.5563 5.115e-18 4.947e-18 3.338e-18 0.0 121.15 0.0
S182499 353.8217 27.5306 2.54e-22 6.720999999999999e-22 3.693e-21 0.0 121.84 0.0
S182500 353.7868 27.5186 6.956e-21 1.2100000000000001e-20 2.828e-20 0.0 122.22 0.0
S182501 353.79 27.51 3.555e-17 2.871e-17 1.337e-17 0.0 122.07 0.0
S182502 353.8819 27.5556 3.2320000000000005e-20 4.9260000000000003e-20 8.487000000000001e-20 0.0 121.28 0.0
S182503 353.8319 27.5413 9.27e-24 2.652e-23 1.6579999999999998e-22 0.0 121.53 0.0
S182504 353.9131 27.6643 1.8569999999999997e-22 4.536999999999999e-22 2.079e-21 0.0 121.19 0.0
S182505 353.8108 27.5393 1.885e-21 3.617e-21 1.0140000000000001e-20 0.0 122.09 0.0
S182506 353.7905 27.5286 1.0820000000000002e-26 6.77e-26 2.243e-24 0.0 122.18 0.0
S182507 353.8 27.5334 1.485e-24 5.8519999999999996e-24 7.373999999999999e-23 0.0 122.12 0.0
S182508 353.8887 27.6059 2.598e-20 3.919e-20 6.758000000000001e-20 0.0 121.06 0.0
S182509 353.8216 27.54 8.621000000000001e-26 4.427e-25 1.004e-23 0.0 121.69 0.0
S182510 353.8607 27.5593 2.222e-17 2.003e-17 1.167e-17 0.0 121.11 0.0
S182511 353.8965 27.6215 1.898e-20 2.9300000000000004e-20 5.1430000000000007e-20 0.0 121.13 0.0
S182512 353.8282 27.5445 6.121e-23 1.8009999999999997e-22 1.246e-21 0.0 121.31 0.0
S182513 353.8064 27.5393 1.292e-17 1.214e-17 7.41e-18 0.0 121.95 0.0
S182514 353.7048 27.5154 6.181999999999999e-22 1.225e-21 3.603e-21 0.0 122.19 0.0
S182515 353.8589 27.5554 1.7419999999999998e-22 3.5309999999999997e-22 1.111e-21 0.0 121.2 0.0
S182516 353.7195 27.4356 4.314e-19 5.16e-19 5.46e-19 0.0 122.19 0.0
S182517 353.879 27.5737 2.615e-22 6.298999999999999e-22 2.883e-21 0.0 121.03 0.0
S182518 353.6982 27.5029 2.971e-23 7.628e-23 3.913e-22 0.0 122.27 0.0
S182519 353.9731 27.5242 2.194e-18 2.322e-18 1.857e-18 0.0 121.58 0.0
S182520 353.8119 27.5452 2.199e-25 1.122e-24 2.3599999999999998e-23 0.0 121.48 0.0
S182521 353.7987 27.5351 1.154e-21 8.293999999999999e-22 3.1499999999999995e-22 0.0 122.11 0.0
S182522 353.8109 27.5429 2.5759999999999998e-23 7.356e-23 4.666e-22 0.0 122.49 0.0
S182523 353.6811 27.4717 1.649e-18 1.728e-18 1.394e-18 0.0 122.41 0.0
S182524 353.7986 27.5569 2.838e-24 1.0109999999999999e-23 1.0239999999999999e-22 0.0 121.63 0.0
