Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S530522 246.5219 86.9646 1.312e-21 3.923e-21 2.8e-20 0.0 -0.01 0.0
S530523 246.2249 87.3748 2.68e-19 4.682e-19 1.058e-18 0.001 0.51 0.0
S530524 246.5474 87.1605 2.752e-18 4.235e-18 7.731e-18 0.0 0.38 0.0
S530525 246.49 86.8992 8.869e-19 1.637e-18 4.329e-18 0.001 0.03 0.0
S530526 247.1246 86.942 1.093e-14 2.071e-14 5.41e-14 0.0 0.06 0.0
S530527 246.473 87.1847 8.289e-15 9.273e-15 8.252e-15 0.0 0.49 0.0
S530529 246.605 87.4616 8.898e-11 6.252e-11 2.253e-11 0.0 0.47 0.0
S530530 246.4433 86.3642 4.374e-19 8.767e-19 2.617e-18 0.0 -0.12 0.0
S530531 246.2577 87.2873 3.75e-18 5.935e-18 1.118e-17 0.001 0.5 0.0
S530533 246.7386 87.5852 6.699e-20 1.488e-19 5.666e-19 0.001 0.45 0.0
S530534 246.5553 86.8047 1.052e-14 2.036e-14 5.557e-14 0.0 -0.02 0.0
S530535 247.4721 86.2534 3.05e-20 7.609e-20 3.638e-19 0.001 0.01 0.0
S530536 246.7257 86.7242 1.462e-19 3.153e-19 1.14e-18 0.001 -0.07 0.0
S530537 246.4074 86.8594 4.686e-20 1.059e-19 4.004e-19 0.0 0.04 0.0
S530538 246.5037 87.0068 7.784e-19 1.388e-18 3.277e-18 0.0 -0.18 0.0
S530539 246.1911 87.1877 2.946e-16 3.008e-16 2.334e-16 0.0 0.52 0.0
S530540 246.5696 87.065 7.307e-20 1.493e-19 4.858e-19 0.001 0.25 0.0
S530541 245.931 87.104 3.021e-17 3.812e-17 4.551e-17 0.0 0.36 0.0
S530542 246.411 86.8655 1.082e-16 1.324e-16 1.464e-16 0.0 0.08 0.0
S530543 246.4825 87.1148 5.337e-19 1.011e-18 2.747e-18 0.0 0.49 0.0
S530544 246.6297 86.9233 7.018000000000001e-20 1.551e-19 5.9e-19 0.0 -0.02 0.0
S530545 246.3857 88.1076 4.384e-19 8.204e-19 2.218e-18 0.001 0.54 0.0
S530546 246.6171 86.9698 2.356e-23 1.0749999999999999e-22 1.767e-21 0.0 0.06 0.0
S530548 246.5052 87.1965 3.26e-19 6.399e-19 1.921e-18 0.0 0.52 0.0
S530549 247.0176 87.1875 6.401e-22 2.279e-21 2.2750000000000003e-20 0.0 0.25 0.0
S530550 246.371 87.2921 1.489e-14 1.222e-14 6.196e-15 0.0 0.52 0.0
S530551 246.6187 87.5138 2.869e-18 4.984e-18 1.116e-17 0.0 0.47 0.0
S530552 246.3982 86.9171 5.175e-17 6.43e-17 7.253e-17 0.0 0.12 0.0
S530553 246.4976 87.0288 1.852e-19 1.37e-19 5.382e-20 0.001 0.8 0.0
S530554 246.9899 86.5896 6.81e-15 1.113e-14 2.148e-14 0.0 -0.05 0.0
S530555 246.7328 86.9718 1.763e-17 2.415e-17 3.474e-17 0.0 0.06 0.0
S530556 246.6466 86.9247 1.093e-18 1.85e-18 3.86e-18 0.001 0.02 0.0
S530557 246.534 87.1468 1.138e-16 1.348e-16 1.366e-16 0.0 0.47 0.0
S530558 246.8643 87.4564 1.064e-19 2.157e-19 7.012e-19 0.0 0.38 0.0
S530559 247.3263 86.1315 4.956e-21 1.2640000000000001e-20 6.479e-20 0.0 -0.1 0.0
S530560 246.6968 87.2453 2.5040000000000002e-20 6.843000000000001e-20 4.045e-19 0.0 0.37 0.0
S530561 245.5415 87.6065 2.713e-17 3.603e-17 4.611e-17 0.0 0.54 0.0
S530562 246.4452 86.9845 4.939e-19 9.299e-19 2.557e-18 0.0 0.14 0.0
S530563 246.6282 86.9177 5.231e-20 1.226e-19 5.169e-19 0.0 -0.01 0.0
S530564 246.5087 87.0191 1.361e-15 1.268e-15 8.023e-16 0.0 -0.03 0.0
S530565 246.732 87.0972 5.422e-17 6.592e-17 7.139e-17 0.0 0.2 0.0
S530567 246.4936 87.0855 1.558e-15 1.381e-15 7.702e-16 0.0 0.49 0.0
S530569 246.2568 87.0897 2.0160000000000003e-20 5.2190000000000006e-20 2.844e-19 0.001 0.4 0.0
S530570 246.9965 86.7983 2.911e-19 2.024e-19 7.009000000000001e-20 0.0 -0.02 0.0
S530571 246.4594 87.1805 9.341e-19 1.666e-18 4.041e-18 0.001 0.5 0.0
S530572 245.9904 86.761 4.294e-19 2.842e-19 9.214000000000001e-20 0.0 0.21 0.0
S530573 245.9397 87.4655 2.668e-19 1.865e-19 6.795e-20 0.0 0.52 0.0
S530574 246.7652 87.0005 1.218e-18 2.128e-18 4.846e-18 0.0 0.15 0.0
S530575 246.5035 86.9707 1.013e-17 1.314e-17 1.66e-17 0.0 -0.02 0.0
S530576 245.7248 86.8359 7.744e-21 2.3370000000000003e-20 1.672e-19 0.0 0.27 0.0
S530577 246.8935 87.0794 2.967e-17 4.01e-17 5.225e-17 0.0 0.18 0.0
S530578 246.4119 86.7072 6.249e-19 1.251e-18 3.893e-18 0.0 0.04 0.0
S530579 246.5289 86.8964 1.9060000000000003e-20 4.438e-20 1.93e-19 0.0 0.04 0.0
S530580 246.7236 86.9913 1.207e-21 3.438e-21 2.2510000000000003e-20 0.0 0.11 0.0
S530581 247.0173 87.3118 1.625e-14 1.811e-14 1.599e-14 0.001 0.26 0.0
S530582 247.1283 87.0974 1.468e-14 1.388e-14 8.661e-15 0.0 0.1 0.0
S530583 246.5098 87.0368 1.477e-22 5.537e-22 6.1990000000000004e-21 0.0 0.4 0.0
S530584 246.5365 87.234 1.764e-20 3.8270000000000004e-20 1.332e-19 0.0 0.43 0.0
S530586 246.7096 87.2933 3.0730000000000005e-20 6.593e-20 2.332e-19 0.0 0.35 0.0
S530587 246.8188 87.4389 2.05e-14 2.091e-14 1.509e-14 0.0 0.37 0.0
S530588 246.5644 86.9763 1.9160000000000003e-20 4.3420000000000007e-20 1.79e-19 0.0 -0.06 0.0
S530589 246.5018 86.9021 1.177e-17 1.553e-17 2.036e-17 0.0 0.0 0.0
S530590 247.327 86.287 1.093e-14 1.082e-14 7.758e-15 0.0 -0.05 0.0
S530591 247.1261 86.7585 1.174e-10 1.137e-10 7.618e-11 0.0 -0.0 1.0
S530592 246.6412 87.3037 1.146e-19 2.362e-19 7.566e-19 0.0 0.45 0.0
S530594 246.3589 87.7894 1.766e-18 2.911e-18 5.842e-18 0.0 0.63 0.0
S530595 246.381 86.7653 2.073e-16 2.2e-16 1.831e-16 0.0 0.03 0.0
S530596 246.2699 87.0251 1.287e-14 1.278e-14 9.282e-15 0.0 0.36 0.0
S530597 246.6913 86.7771 9.772e-21 2.2170000000000002e-20 8.803000000000001e-20 0.0 -0.04 0.0
S530598 246.7005 86.4033 4.202e-19 7.952e-19 2.147e-18 0.0 -0.09 0.0
S530599 247.0959 87.6958 9.124e-11 8.273e-11 4.952e-11 0.001 0.37 1.0
S530600 246.9898 87.454 8.309e-15 1.793e-14 6.507e-14 0.0 0.33 0.0
S530601 246.5533 87.0053 9.368000000000001e-20 1.875e-19 5.902e-19 0.0 -0.01 0.0
S530602 246.5895 86.4715 1.074e-17 1.527e-17 2.186e-17 0.0 -0.15 0.0
S530603 246.1979 87.1024 3.485e-19 2.384e-19 8.091000000000001e-20 0.0 0.41 0.0
S530604 246.486 87.3493 4.776e-21 1.2600000000000002e-20 7.022e-20 0.0 0.59 0.0
S530605 246.4748 87.0362 1.5030000000000002e-20 4.0060000000000005e-20 2.201e-19 0.0 0.53 0.0
S530607 246.4053 87.1062 6.43e-20 1.363e-19 4.444e-19 0.0 0.45 0.0
S530608 246.5373 87.0108 2.0760000000000002e-20 4.962e-20 2.267e-19 0.0 -0.08 0.0
S530609 246.6382 87.0701 1.737e-22 7.390999999999999e-22 1.068e-20 0.0 0.2 0.0
S530610 247.0952 86.6342 3.543e-16 3.753e-16 2.962e-16 0.001 -0.05 0.0
S530611 246.3709 86.894 5.3780000000000006e-20 1.303e-19 5.765e-19 0.0 0.2 0.0
S530612 246.5367 87.0137 8.212e-17 9.717e-17 9.57e-17 0.0 -0.01 0.0
S530613 246.7683 87.0271 7.349e-19 1.332e-18 3.236e-18 0.0 0.15 0.0
