Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S151425 189.2724 36.3865 1.3049999999999998e-22 3.3569999999999995e-22 1.658e-21 0.0 134.13 0.0
S151426 189.2872 36.3203 1.141e-16 1.07e-16 6.843e-17 0.0 134.83 0.0
S151427 189.2815 36.3469 7.622e-24 2.605e-23 2.36e-22 0.0 134.85 0.0
S151428 189.4666 36.4384 2.243e-22 4.772999999999999e-22 1.662e-21 0.0 133.88 0.0
S151429 189.3054 36.3615 2.917e-23 8.803999999999999e-23 6.319999999999999e-22 0.0 134.1 0.0
S151430 189.259 36.3286 1.6169999999999998e-22 3.5539999999999997e-22 1.357e-21 0.0 135.01 0.0
S151431 189.2763 36.3269 4.6300000000000004e-21 8.444e-21 2.1030000000000002e-20 0.0 134.98 0.0
S151432 189.2928 36.403 1.114e-17 1.021e-17 6.322e-18 0.0 133.98 0.0
S151433 189.2895 36.3524 3.1650000000000003e-20 4.8680000000000005e-20 8.185000000000001e-20 0.0 134.29 0.0
S151434 189.3007 36.3162 5.545e-21 9.682e-21 2.219e-20 0.0 134.71 0.0
S151435 189.2727 36.3181 1.832e-21 1.24e-21 4.135e-22 0.0 134.95 0.0
S151436 189.298 36.3438 2.511e-21 4.263e-21 9.642000000000001e-21 0.0 134.52 0.0
S151437 189.2569 36.3245 3.61e-23 1.0109999999999999e-22 6.085e-22 0.0 134.99 0.0
S151438 189.2092 36.3139 8.071999999999999e-22 1.619e-21 5.005e-21 0.0 134.99 0.0
S151439 189.324 36.3708 1.5149999999999998e-23 4.069e-23 2.2829999999999997e-22 0.0 134.04 0.0
S151440 189.2826 36.3777 4.907e-20 7.312e-20 1.237e-19 0.0 134.11 0.0
S151441 189.2848 36.355 1.605e-18 1.633e-18 1.196e-18 0.0 134.32 0.0
S151442 189.2945 36.3925 2.103e-23 5.836e-23 3.3359999999999995e-22 0.0 133.97 0.0
S151443 189.223 36.3036 2.026e-20 3.189e-20 5.905000000000001e-20 0.0 135.06 0.0
S151444 189.3261 36.4424 3.6799999999999997e-22 8.182999999999999e-22 3.1300000000000002e-21 0.0 133.84 0.0
S151445 189.2877 36.2955 5.484e-21 9.644e-21 2.2210000000000002e-20 0.0 134.89 0.0
S151446 189.2755 36.4086 7.221e-19 8.129e-19 7.349e-19 0.0 134.06 0.0
S151447 189.3293 36.349 1.9920000000000003e-20 3.009e-20 4.933e-20 0.0 134.35 0.0
S151448 189.2198 36.4103 1.673e-20 2.6490000000000002e-20 4.8870000000000007e-20 0.0 134.28 0.0
S151449 189.2513 36.2893 1.684e-20 2.5620000000000003e-20 4.409e-20 0.0 135.02 0.0
S151450 189.3123 36.3415 7.068e-20 9.201e-20 1.161e-19 0.0 134.47 0.0
S151451 189.2772 36.3974 1.273e-23 4.01e-23 3.1949999999999996e-22 0.0 134.07 0.0
S151452 189.2711 36.3285 1.177e-22 2.9579999999999996e-22 1.43e-21 0.0 134.98 0.0
S151453 189.3078 36.3258 3.882e-19 4.61e-19 4.797e-19 0.0 134.64 0.0
S151454 189.2907 36.3488 1.346e-17 1.254e-17 7.749e-18 0.0 134.51 0.0
S151455 189.2848 36.3508 4.971e-13 3.523e-13 1.232e-13 0.0 134.6 0.0
S151456 189.2857 36.353 5.524e-21 9.260000000000001e-21 1.95e-20 0.0 134.42 0.0
S151457 189.2877 36.3584 7.837e-21 1.311e-20 2.745e-20 0.0 134.09 0.0
S151458 189.2727 36.3541 1.069e-18 1.197e-18 1.084e-18 0.0 134.82 0.0
S151459 189.3451 36.4463 2.971e-23 7.072e-23 3.2189999999999997e-22 0.0 133.83 0.0
S151460 189.3082 36.3266 1.553e-19 1.938e-19 2.232e-19 0.0 134.72 0.0
S151461 189.2998 36.3657 1.251e-19 1.605e-19 2.003e-19 0.0 134.0 0.0
S151462 189.267 36.4104 2.5310000000000002e-20 3.774e-20 6.393000000000001e-20 0.0 134.1 0.0
S151463 189.2483 36.3347 2.1209999999999998e-22 4.589e-22 1.6570000000000001e-21 0.0 134.95 0.0
S151464 189.3042 36.3579 1.0799999999999999e-23 3.047e-23 1.8649999999999998e-22 0.0 134.16 0.0
S151465 189.3151 36.3924 7.22e-23 1.9309999999999997e-22 1.082e-21 0.0 133.84 0.0
S151466 189.2772 36.3431 1.139e-19 1.581e-19 2.238e-19 0.0 134.85 0.0
S151467 189.2887 36.3319 1.026e-19 1.308e-19 1.594e-19 0.0 134.79 0.0
S151468 189.2431 36.3587 1.319e-21 2.497e-21 6.726e-21 0.0 134.57 0.0
S151469 189.2856 36.3492 1.4189999999999998e-22 3.4239999999999995e-22 1.555e-21 0.0 134.76 0.0
S151470 189.3225 36.379 9.235e-24 2.681e-23 1.7309999999999998e-22 0.0 133.89 0.0
S151471 189.2895 36.3611 1.308e-21 2.614e-21 7.999e-21 0.0 134.06 0.0
S151472 189.1301 36.301 9.814e-20 1.3e-19 1.719e-19 0.0 135.0 0.0
S151473 189.3225 36.3843 3.668e-19 4.31e-19 4.361e-19 0.0 133.87 0.0
S151474 189.3359 36.3298 3.897e-24 1.234e-23 9.563999999999999e-23 0.0 134.51 0.0
S151475 189.289 36.3325 8.897e-20 1.188e-19 1.557e-19 0.0 134.77 0.0
S151476 189.2901 36.3491 5.542e-26 2.681e-25 5.139e-24 0.0 134.56 0.0
S151477 189.3167 36.399 3.119e-18 3.247e-18 2.53e-18 0.0 133.85 0.0
S151478 189.2913 36.3483 1.038e-21 2.039e-21 6.0460000000000005e-21 0.0 134.77 0.0
S151479 189.2834 36.3476 2.8309999999999996e-22 5.835e-22 1.925e-21 0.0 134.78 0.0
S151480 189.2898 36.3747 3.22e-17 2.767e-17 1.499e-17 0.0 134.03 0.0
S151481 189.2339 36.3501 5.086e-23 1.2829999999999999e-22 6.481999999999999e-22 0.0 134.7 0.0
S151482 189.3109 36.3807 1.389e-21 9.654e-22 3.349e-22 0.0 133.89 0.0
S151483 189.2745 36.3475 1.769e-25 7.716e-25 1.183e-23 0.0 134.87 0.0
S151484 189.2709 36.3738 1.5550000000000002e-20 2.4170000000000003e-20 4.2820000000000005e-20 0.0 134.22 0.0
S151485 189.206 36.366 2.325e-20 3.532e-20 6.067e-20 0.0 134.58 0.0
S151486 189.2845 36.3507 2.942e-17 4.994e-17 1.095e-16 0.0 134.82 0.0
S151487 189.2475 36.339 7.55e-23 1.7009999999999997e-22 6.855999999999999e-22 0.0 134.91 0.0
S151488 189.3245 36.3745 8.197e-21 1.391e-20 2.9770000000000005e-20 0.0 133.92 0.0
S151489 189.2718 36.3303 6.408999999999999e-23 1.8719999999999998e-22 1.245e-21 0.0 134.95 0.0
S151490 189.2788 36.3436 2.598e-23 6.931999999999999e-23 3.8959999999999997e-22 0.0 134.92 0.0
S151491 189.2904 36.3495 1.2489999999999999e-23 3.319e-23 1.8359999999999998e-22 0.0 134.62 0.0
S151492 189.3392 36.5097 4.827e-22 9.909999999999999e-22 3.305e-21 0.0 133.84 0.0
S151493 189.3162 36.4958 1.251e-17 1.076e-17 6.026e-18 0.0 133.9 0.0
S151494 189.2384 36.3071 4.838e-24 1.5149999999999998e-23 1.1679999999999999e-22 0.0 135.11 0.0
