Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S138991 120.2426 50.0359 5.500000000000001e-20 7.985e-20 1.285e-19 0.0 108.39 0.0
S138992 120.4323 49.9053 7.041999999999999e-23 1.7059999999999998e-22 7.824e-22 0.0 107.04 0.0
S138993 120.3274 49.9491 2.368e-17 2.07e-17 1.161e-17 0.0 107.32 0.0
S138994 120.3326 49.9725 1.44e-18 1.561e-18 1.276e-18 0.0 107.58 0.0
S138995 120.3335 49.9667 3.4769999999999995e-22 8.758e-22 4.271e-21 0.0 107.41 0.0
S138996 120.3108 49.9787 1.539e-25 7.6200000000000005e-25 1.495e-23 0.0 108.13 0.0
S138997 120.3288 49.9531 2.2229999999999996e-22 5.437999999999999e-22 2.613e-21 0.0 107.29 0.0
S138998 120.3873 49.9894 1.2410000000000001e-21 2.509e-21 7.486e-21 0.0 107.61 0.0
S138999 120.3296 49.9557 1.9669999999999998e-23 5.663999999999999e-23 3.6109999999999996e-22 0.0 107.27 0.0
S139000 120.3319 49.9789 1.559e-17 1.766e-17 1.582e-17 0.0 107.84 0.0
S139001 120.3963 49.9433 5.884000000000001e-20 8.836000000000001e-20 1.438e-19 0.0 107.18 0.0
S139002 120.3242 49.9807 1.192e-17 1.109e-17 6.821e-18 0.0 108.07 0.0
S139003 120.3457 49.9597 1.2119999999999998e-22 2.777e-22 1.093e-21 0.0 107.2 0.0
S139004 120.2962 49.9969 3.234e-17 3.017e-17 1.886e-17 0.0 108.23 0.0
S139005 120.3223 49.962 1.048e-23 3.057e-23 2.0729999999999998e-22 0.0 107.57 0.0
S139006 120.3589 49.9701 3.3689999999999998e-22 7.586e-22 3.045e-21 0.0 107.45 0.0
S139007 120.4313 49.9351 2.6009999999999996e-22 6.154999999999999e-22 2.7850000000000002e-21 0.0 107.22 0.0
S139008 120.3227 49.9657 2.592e-22 6.044e-22 2.614e-21 0.0 107.55 0.0
S139009 120.2811 49.9782 9.784999999999999e-22 2.044e-21 6.646e-21 0.0 108.09 0.0
S139010 120.2874 50.0 1.139e-21 2.273e-21 7.038e-21 0.0 108.29 0.0
S139011 120.348 49.9376 6.522999999999999e-22 1.429e-21 5.268e-21 0.0 107.15 0.0
S139012 120.3388 49.9625 2.8340000000000003e-20 4.424e-20 7.747e-20 0.0 107.3 0.0
S139013 120.329 49.9596 2.179e-19 2.785e-19 3.339e-19 0.0 107.29 0.0
S139014 120.3219 49.9716 5.8670000000000004e-21 1.0340000000000001e-20 2.429e-20 0.0 107.77 0.0
S139015 120.2635 49.9642 6.543999999999999e-22 1.391e-21 4.739e-21 0.001 107.92 0.0
S139016 120.3006 49.9498 3.197e-17 2.671e-17 1.372e-17 0.0 107.64 0.0
S139017 120.2993 49.9837 1.598e-21 3.007e-21 8.163e-21 0.0 108.21 0.0
S139018 120.3258 49.9297 7.268e-21 1.306e-20 3.1220000000000005e-20 0.0 107.38 0.0
S139019 120.3026 49.9646 4.923e-23 1.144e-22 4.742999999999999e-22 0.0 107.8 0.0
S139020 120.3492 49.943 9.573e-18 8.61e-18 5.184e-18 0.0 107.15 0.0
S139021 120.4169 49.9125 1.842e-21 3.889e-21 1.3100000000000002e-20 0.0 107.05 0.0
S139022 120.3116 49.9805 2.4300000000000003e-20 4.0320000000000006e-20 7.932000000000001e-20 0.0 108.12 0.0
S139023 120.3205 49.9657 1.799e-18 2.06e-18 1.93e-18 0.0 107.65 0.0
S139024 120.3679 50.0136 1.8549999999999999e-22 4.398e-22 1.867e-21 0.0 107.71 0.0
S139025 120.3252 49.971 1.751e-24 6.302e-24 6.612e-23 0.0 107.72 0.0
