Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S132607 327.7102 98.3066 3.867e-17 3.803e-17 2.643e-17 0.0 47.01 0.0
S132608 327.6683 98.3051 5.151e-22 1.4310000000000001e-21 8.177e-21 0.0 46.42 0.0
S132609 327.7688 98.2363 1.098e-25 6.547e-25 1.903e-23 0.0 46.92 0.0
S132610 327.7997 98.1963 2.587e-23 8.260999999999999e-23 6.787e-22 0.0 46.9 0.0
S132611 327.6957 98.286 1.54e-18 1.993e-18 2.449e-18 0.0 46.83 0.0
S132612 327.6759 98.239 4.163e-16 4.671e-16 4.235e-16 0.0 46.61 0.0
S132613 327.6767 98.3204 2.263e-22 7.32e-22 5.943e-21 0.0 46.62 0.0
S132614 327.7097 98.3123 4.027e-23 1.2979999999999999e-22 1.049e-21 0.0 46.96 0.0
S132615 327.712 98.2889 1.208e-18 1.593e-18 1.968e-18 0.0 46.89 0.0
S132616 327.7063 98.2759 7.023e-22 1.92e-21 1.1290000000000001e-20 0.0 46.81 0.0
S132617 327.6679 98.3304 3.544e-21 8.138e-21 3.1710000000000004e-20 0.0 46.55 0.0
S132618 327.8168 98.3077 5.67e-20 9.576000000000001e-20 1.995e-19 0.0 47.11 0.0
S132619 327.6707 98.2658 1.178e-17 1.254e-17 1.033e-17 0.0 46.53 0.0
S132620 327.67 98.32 2.43e-18 2.972e-18 3.292e-18 0.0 46.38 0.0
S132621 327.6692 98.3343 1.15e-18 1.61e-18 2.331e-18 0.0 46.64 0.0
S132622 327.712 98.3071 2.862e-12 1.958e-12 6.602e-13 0.0 47.05 0.0
S132623 327.7502 98.2569 4.033e-18 4.885e-18 5.213e-18 0.0 46.94 0.0
S132624 327.6386 98.1957 4.934e-18 5.544e-18 5.18e-18 0.0 46.58 0.0
S132625 327.681 98.1628 1.155e-21 2.9690000000000002e-21 1.5720000000000002e-20 0.0 46.65 0.0
S132626 327.6753 98.3285 3.553e-20 5.853000000000001e-20 1.181e-19 0.0 46.66 0.0
S132627 327.6722 98.3077 3.7379999999999996e-22 1.092e-21 7.456e-21 0.0 46.41 0.0
S132628 327.6793 98.4 5.702e-22 1.453e-21 7.218e-21 0.0 46.77 0.0
S132629 327.6547 98.3065 9.134000000000001e-20 1.583e-19 3.599e-19 0.0 46.42 0.0
S132630 327.5499 98.3694 2.0440000000000003e-20 4.141e-20 1.278e-19 0.0 46.42 0.0
S132631 327.9671 98.2161 8.607e-24 3.341e-23 3.9629999999999997e-22 0.0 47.03 0.0
S132632 327.6792 98.4224 6.322e-21 1.418e-20 5.232000000000001e-20 0.0 46.79 0.0
S132633 327.6166 98.1727 7.786e-19 1.036e-18 1.327e-18 0.0 46.5 0.0
S132634 327.7229 98.3858 1.414e-20 9.492e-21 3.241e-21 0.0 46.97 0.0
S132635 327.4886 98.1703 2.612e-22 7.336e-22 4.675e-21 0.0 46.33 0.0
S132636 327.7863 98.3079 7.192e-19 9.463e-19 1.201e-18 0.0 47.1 0.0
S132637 327.9612 98.3365 1.455e-19 2.268e-19 4.041e-19 0.0 47.17 0.0
S132638 327.68 98.2553 1.526e-22 4.263e-22 2.609e-21 0.0 46.63 0.0
S132639 327.7408 98.2624 7.6289999999999995e-22 1.838e-21 8.04e-21 0.001 46.93 0.0
S132640 327.6869 98.304 1.125e-20 7.854e-21 2.76e-21 0.0 46.72 0.0
S132641 327.797 98.2265 5.331e-12 3.923e-12 1.546e-12 0.0 46.97 0.0
S132642 327.6289 98.2477 8.003e-18 9.15e-18 8.75e-18 0.0 46.45 0.0
S132643 327.7142 98.4426 3.124e-17 3.006e-17 2.034e-17 0.0 46.85 0.0
S132644 327.7057 98.3149 9.881e-19 1.324e-18 1.71e-18 0.0 47.01 0.0
S132645 327.6435 98.2393 2.696e-23 8.358e-23 6.237e-22 0.0 46.44 0.0
S132646 327.6785 98.3663 1.415e-16 2.025e-16 3.007e-16 0.0 46.78 0.0
S132647 327.7356 98.4798 2.869e-20 5.39e-20 1.488e-19 0.001 46.9 0.0
S132648 327.5495 98.5152 5.002e-23 1.652e-22 1.435e-21 0.0 46.65 0.0
S132649 327.6456 98.3236 6.422999999999999e-22 1.473e-21 6.068e-21 0.0 46.44 0.0
S132650 327.6703 98.2959 1.21e-21 2.723e-21 1.094e-20 0.0 46.53 0.0
S132651 327.5795 98.1746 1.047e-21 2.735e-21 1.449e-20 0.0 46.47 0.0
S132652 327.4964 98.3736 2.34e-16 1.939e-16 9.438e-17 0.0 46.39 0.0
S132653 327.6733 98.296 1.663e-19 2.604e-19 4.788e-19 0.0 46.57 0.0
S132654 327.6548 98.2648 1.3379999999999998e-22 3.7579999999999995e-22 2.273e-21 0.0 46.53 0.0
S132655 327.6015 98.2857 1.049e-20 1.9540000000000003e-20 5.1080000000000007e-20 0.0 46.35 0.0
S132656 327.7342 98.3226 1.151e-16 1.407e-16 1.509e-16 0.0 47.04 0.0
S132657 327.646 98.2986 2.102e-18 2.72e-18 3.245e-18 0.0 46.41 0.0
S132658 327.6806 98.3038 2.9930000000000002e-21 7.029e-21 3.0110000000000005e-20 0.0 46.44 0.0
S132659 327.6975 98.3052 5.428e-16 5.041e-16 3.051e-16 0.0 46.99 0.0
S132660 327.6894 98.3079 6.241999999999999e-22 1.738e-21 1.0670000000000001e-20 0.0 47.03 0.0
S132661 327.7442 98.3082 2.091e-19 3.204e-19 5.683e-19 0.0 47.09 0.0
S132662 327.6389 98.3119 4.098e-18 4.936e-18 5.131e-18 0.0 46.43 0.0
S132663 327.6813 98.3163 4.792e-21 3.756e-21 1.662e-21 0.0 46.62 0.0
S132664 327.7426 98.2916 3.254e-23 1.184e-22 1.205e-21 0.0 47.09 0.0
S132665 327.688 98.4011 1.283e-17 1.365e-17 1.117e-17 0.001 46.83 0.0
S132666 327.525 98.2229 5.345e-18 6.167e-18 6.025e-18 0.0 46.3 0.0
S132667 327.6671 98.2762 7.254e-21 1.4710000000000003e-20 4.7660000000000004e-20 0.0 46.51 0.0
S132668 327.6432 98.2708 1.396e-22 4.016e-22 2.638e-21 0.0 46.4 0.0
S132669 327.8107 98.3431 2.884e-16 2.438e-16 1.269e-16 0.0 47.12 0.0
S132670 327.6533 98.2705 3.3020000000000004e-20 5.851000000000001e-20 1.4e-19 0.0 46.49 0.0
S132671 327.6428 98.2396 1.763e-21 4.325e-21 2.0170000000000002e-20 0.0 46.53 0.0
S132672 327.6927 98.3545 7.035e-18 7.688e-18 6.767e-18 0.0 46.82 0.0
S132673 327.7435 98.2938 1.75e-19 2.875e-19 5.878e-19 0.0 47.03 0.0
S132674 327.6989 98.2869 1.0600000000000001e-20 7.412e-21 2.617e-21 0.0 46.77 0.0
S132675 327.6439 98.3044 2.0169999999999998e-22 4.8059999999999995e-22 2.191e-21 0.0 46.4 0.0
S132676 327.7363 98.3152 3.401e-20 6.003000000000001e-20 1.422e-19 0.0 47.09 0.0
S132677 327.7494 98.2578 1.907e-21 4.603e-21 2.1400000000000003e-20 0.0 46.88 0.0
S132678 327.7294 98.3014 1.314e-21 3.212e-21 1.484e-20 0.0 47.04 0.0
S132679 327.6955 98.3282 4.906e-21 8.805e-21 2.1710000000000003e-20 0.0 46.97 0.0
S132680 327.6375 98.2369 3.3230000000000004e-20 5.609e-20 1.23e-19 0.0 46.43 0.0
S132681 327.6529 98.2317 3.976e-17 3.752e-17 2.423e-17 0.0 46.53 0.0
S132682 327.7215 98.2998 6.518999999999999e-23 1.793e-22 1.086e-21 0.0 46.95 0.0
S132683 327.6801 98.2963 6.919e-24 2.808e-23 3.7209999999999995e-22 0.0 46.43 0.0
S132684 327.8045 98.3069 1.991e-12 1.374e-12 4.765e-13 0.0 47.09 0.0
S132685 327.6814 98.3073 3.247e-23 9.832999999999999e-23 7.291e-22 0.0 46.68 0.0
S132686 327.6587 98.2926 4.377e-24 1.727e-23 2.1719999999999997e-22 0.0 46.4 0.0
S132687 327.5923 98.2686 2.321e-17 2.287e-17 1.553e-17 0.0 46.37 0.0
S132688 327.6471 98.3864 5.199e-17 4.825e-17 3.027e-17 0.0 46.65 0.0
S132689 327.7004 98.4214 3.101e-25 1.589e-24 3.4299999999999996e-23 0.0 46.85 0.0
S132690 327.7811 98.3084 1.0080000000000002e-20 1.905e-20 5.2120000000000007e-20 0.0 47.13 0.0
S132691 327.7616 98.383 2.6300000000000003e-20 5.018000000000001e-20 1.376e-19 0.0 46.97 0.0
S132692 327.6355 98.3022 4.4600000000000006e-20 8.004e-20 1.956e-19 0.0 46.37 0.0
S132693 327.6877 98.3515 9.680000000000001e-20 1.53e-19 2.83e-19 0.0 46.86 0.0
S132694 327.4687 98.2676 6.3369999999999995e-22 1.6970000000000002e-21 9.684e-21 0.0 46.26 0.0
S132695 327.5861 98.3902 3.1710000000000002e-21 6.961e-21 2.481e-20 0.0 46.45 0.0
S132696 327.5454 98.3204 4.406e-22 1.115e-21 5.312e-21 0.0 46.35 0.0
S132697 327.7404 98.2277 5.939e-17 5.325e-17 3.034e-17 0.0 46.82 0.0
S132698 327.7501 98.2649 2.8649999999999998e-24 1.201e-23 1.708e-22 0.0 46.95 0.0
S132699 327.6344 98.3435 2.411e-19 3.599e-19 5.8e-19 0.0 46.51 0.0
S132700 327.632 98.2028 3.987e-19 5.757e-19 8.778e-19 0.0 46.55 0.0
S132701 327.7303 98.3068 2.481e-20 4.7080000000000007e-20 1.303e-19 0.0 47.03 0.0
S132702 327.7038 98.3166 1.627e-21 3.616e-21 1.4130000000000002e-20 0.0 46.98 0.0
S132703 327.6439 98.3171 7.76e-23 2.429e-22 1.889e-21 0.0 46.44 0.0
S132704 327.7564 98.3042 7.176e-23 2.1419999999999997e-22 1.5590000000000001e-21 0.0 47.02 0.0
S132705 327.6467 98.2727 7.712e-21 1.6720000000000002e-20 6.112e-20 0.0 46.41 0.0
S132706 327.5104 98.1608 7.619e-18 8.778e-18 8.053e-18 0.0 46.4 0.0
S132707 327.5171 98.3315 9.743e-22 2.504e-21 1.313e-20 0.0 46.33 0.0
S132708 327.6301 98.2211 1.258e-19 1.976e-19 3.679e-19 0.0 46.51 0.0
S132709 327.5922 98.2612 3.947e-19 5.636e-19 8.481e-19 0.0 46.35 0.0
S132710 327.586 98.2688 1.344e-21 2.716e-21 8.454e-21 0.0 46.34 0.0
S132711 327.6341 98.281 1.244e-15 9.604e-16 4.014e-16 0.0 46.4 1.0
S132712 327.7709 98.4397 8.209e-19 1.18e-18 1.731e-18 0.0 46.99 0.0
