Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S045951 181.9404 125.3011 4.358e-21 7.986e-21 2.0140000000000002e-20 0.0 75.14 0.0
S045952 182.0713 125.5277 2.265e-19 3.096e-19 4.215e-19 0.0 75.75 0.0
S045953 182.0439 125.363 8.797999999999999e-23 2.322e-22 1.247e-21 0.0 75.63 0.0
S045954 182.0544 125.3332 1.326e-22 3.4479999999999996e-22 1.848e-21 0.0 75.21 0.0
S045955 181.9612 125.3013 6.403e-18 6.573e-18 4.856e-18 0.0 75.18 0.0
S045956 182.0916 125.3549 1.049e-21 2.316e-21 8.677e-21 0.0 75.64 0.0
S045957 182.0693 125.3351 4.348e-19 5.428e-19 6.381e-19 0.0 75.55 0.0
S045958 182.1548 125.3678 4.879e-17 3.926e-17 1.806e-17 0.0 75.66 0.0
S045959 182.0262 125.3886 8.405999999999999e-23 2.287e-22 1.371e-21 0.0 75.62 0.0
S045960 182.4178 125.1939 7.737e-22 1.647e-21 5.801e-21 0.0 75.46 0.0
S045961 182.0601 125.3315 4.3490000000000007e-20 6.475000000000001e-20 1.096e-19 0.0 75.33 0.0
S045962 182.0377 125.3162 4.287e-21 8.611e-21 2.5920000000000003e-20 0.0 75.17 0.0
S045963 182.0658 125.3369 6.308e-20 1.015e-19 1.985e-19 0.0 75.52 0.0
S045964 181.7904 125.2971 2.013e-19 2.763e-19 3.678e-19 0.0 75.24 0.0
S045965 182.2118 125.2782 4.3570000000000004e-21 8.667e-21 2.5450000000000002e-20 0.0 75.39 0.0
S045966 181.9576 125.3728 7.924e-23 1.9179999999999998e-22 8.683999999999999e-22 0.0 75.45 0.0
S045967 182.056 125.3331 3.98e-22 8.2239999999999995e-22 2.707e-21 0.0 75.35 0.0
S045968 182.1588 125.355 6.38e-21 1.1910000000000001e-20 3.079e-20 0.0 75.61 0.0
S045969 182.0952 125.3967 7.193e-17 1.092e-16 1.904e-16 0.0 75.77 0.0
S045970 182.0846 125.3178 6.58e-22 1.4460000000000001e-21 5.4150000000000004e-21 0.0 75.34 0.0
S045971 182.05 125.3758 5.327e-21 1.004e-20 2.717e-20 0.0 75.68 0.0
S045972 182.0071 125.3373 7.362e-19 9.168e-19 1.024e-18 0.0 75.31 0.0
S045973 182.0567 125.3343 1.069e-22 3.319e-22 2.487e-21 0.0 75.37 0.0
S045974 181.9922 125.3592 1.104e-17 1.069e-17 7.217e-18 0.0 75.43 0.0
S045975 182.0567 125.3431 1.265e-22 3.4579999999999997e-22 2.073e-21 0.0 75.6 0.0
S045976 181.9778 125.2901 9.588e-22 2.191e-21 8.78e-21 0.0 75.12 0.0
S045977 182.1466 125.3726 4.126e-21 7.285e-21 1.725e-20 0.0 75.63 0.0
S045978 182.1061 125.3662 2.34e-22 5.621999999999999e-22 2.498e-21 0.0 75.66 0.0
S045979 181.982 125.2685 1.016e-21 2.335e-21 9.768e-21 0.0 75.1 0.0
S045980 182.037 125.318 6.031e-19 7.536e-19 8.628e-19 0.0 75.19 0.0
S045981 182.0418 125.2861 7.935999999999999e-22 1.939e-21 8.666000000000001e-21 0.0 75.11 0.0
S045982 182.0995 125.3382 5.927e-22 1.393e-21 5.952e-21 0.0 75.56 0.0
S045983 182.0512 125.3425 7.321e-24 2.5389999999999998e-23 2.5349999999999996e-22 0.0 75.53 0.0
S045984 182.7764 125.7489 1.7370000000000002e-20 2.904e-20 6.142e-20 0.0 75.7 0.0
S045985 182.0506 125.3515 4.962e-19 5.989e-19 6.347e-19 0.0 75.62 0.0
S045986 182.0022 125.3338 3.388e-18 3.576e-18 2.918e-18 0.0 75.29 0.0
S045987 182.0734 125.257 6.169e-23 1.9329999999999999e-22 1.516e-21 0.0 75.17 0.0
S045988 182.0815 125.3429 3.346e-20 5.554000000000001e-20 1.116e-19 0.0 75.59 0.0
S045989 182.1013 125.3379 1.352e-24 5.582e-24 7.847e-23 0.0 75.6 0.0
S045990 181.8724 125.7625 2.557e-20 4.2870000000000006e-20 9.169e-20 0.0 75.69 0.0
S045991 181.8299 125.4451 5.277e-23 1.7e-22 1.369e-21 0.0 75.38 0.0
S045992 181.9946 125.2999 4.62e-18 4.827e-18 3.851e-18 0.0 75.15 0.0
S045993 182.3275 125.3851 9.74e-22 2.156e-21 7.927e-21 0.0 75.61 0.0
S045994 182.0505 125.3371 5.158e-19 6.593e-19 7.819e-19 0.0 75.34 0.0
S045995 182.0731 125.3256 3.74e-19 4.692e-19 5.473e-19 0.0 75.37 0.0
S045996 182.0393 125.3392 1.345e-24 5.727e-24 8.483e-23 0.0 75.37 0.0
S045997 182.0364 125.3187 3.8839999999999994e-22 8.390999999999999e-22 3.057e-21 0.0 75.13 0.0
S045998 182.1065 125.4779 1.796e-12 1.279e-12 4.621e-13 0.0 75.78 0.0
S045999 182.0695 125.3397 4.858e-21 9.559000000000001e-21 2.6760000000000002e-20 0.0 75.57 0.0
