Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S315451 308.0077 162.2891 2.353e-19 3.459e-19 5.464e-19 0.0 59.74 0.0
S315452 308.1226 162.2861 2.206e-22 6.445e-22 4.371e-21 0.0 59.42 0.0
S315453 308.3806 162.2146 1.964e-23 6.107e-23 4.474999999999999e-22 0.0 59.14 0.0
S315454 307.9973 162.3131 2.599e-22 7.218999999999999e-22 4.426e-21 0.0 59.98 0.0
S315455 308.1153 162.2776 3.913e-23 1.1709999999999998e-22 8.153999999999999e-22 0.0 59.24 0.0
S315456 308.6014 162.3353 9.037e-21 6.2360000000000005e-21 2.229e-21 0.0 59.42 0.0
S315457 308.0557 162.1249 7.073999999999999e-22 1.681e-21 7.349e-21 0.0 59.26 0.0
S315458 308.0902 162.2867 9.843e-19 1.28e-18 1.599e-18 0.0 59.39 0.0
S315459 308.1107 162.4119 3.642e-20 6.279000000000001e-20 1.41e-19 0.0 59.9 0.0
S315460 308.012 162.3322 9.188000000000001e-20 1.546e-19 3.369e-19 0.0 59.99 0.0
S315461 307.512 162.5727 1.199e-21 2.855e-21 1.2470000000000001e-20 0.001 60.08 0.0
S315462 308.1769 162.3255 1.478e-19 2.273e-19 3.971e-19 0.0 59.62 0.0
S315463 307.9638 161.9942 3.535e-12 2.517e-12 9.309e-13 0.0 59.27 0.0
S315464 307.9547 162.3118 7.519999999999999e-22 1.836e-21 8.524000000000001e-21 0.0 59.97 0.0
S315465 308.1095 162.2809 9.349999999999999e-23 2.7449999999999998e-22 1.885e-21 0.0 59.23 0.0
S315466 308.2092 162.4087 1.7540000000000003e-20 3.271e-20 8.785e-20 0.0 59.78 0.0
S315467 308.0476 162.2619 3.387e-21 7.452e-21 2.83e-20 0.0 59.36 0.0
S315468 308.0823 162.3094 5.838e-22 1.577e-21 8.809e-21 0.0 59.81 0.0
S315469 308.0659 162.285 5.88e-21 1.3290000000000002e-20 5.156000000000001e-20 0.0 59.62 0.0
S315470 308.1698 162.2998 4.2690000000000004e-20 7.516000000000001e-20 1.7e-19 0.0 59.47 0.0
S315471 308.1388 162.2977 5.098e-12 3.742e-12 1.441e-12 0.001 59.27 0.0
S315472 307.9973 162.3142 1.051e-19 1.699e-19 3.319e-19 0.0 59.96 0.0
S315473 307.9595 162.2752 8.286999999999999e-22 1.968e-21 8.697e-21 0.0 59.67 0.0
S315474 308.0558 162.3116 3.17e-18 3.611e-18 3.371e-18 0.0 59.96 0.0
S315475 307.9014 162.1384 1.782e-23 5.802e-23 4.887e-22 0.0 59.3 0.0
S315476 308.458 162.3397 3.8429999999999997e-22 9.202e-22 4.123e-21 0.0 59.48 0.0
S315477 307.998 162.3458 2.445e-21 5.705e-21 2.3860000000000002e-20 0.0 60.01 0.0
S315478 308.0545 162.3065 2.779e-19 3.951e-19 5.854e-19 0.0 59.87 0.0
S315479 308.1323 162.3276 1.011e-21 2.3450000000000002e-21 9.8e-21 0.0 59.81 0.0
S315480 308.1298 162.2988 1.139e-18 1.426e-18 1.633e-18 0.0 59.59 0.0
S315481 308.2045 162.3268 7.369e-19 9.782e-19 1.274e-18 0.0 59.63 0.0
S315482 308.1492 162.45 9.606e-21 6.6990000000000004e-21 2.306e-21 0.0 59.9 0.0
S315483 308.091 162.7412 5.37e-21 1.1620000000000001e-20 3.997e-20 0.0 59.87 0.0
S315484 307.9944 162.2879 2.905e-23 8.748999999999999e-23 6.463999999999999e-22 0.0 59.68 0.0
S315485 307.6292 162.3471 1.43e-16 1.213e-16 6.204e-17 0.0 59.92 0.0
S315486 308.072 162.2858 5.434e-27 4.488e-26 2.63e-24 0.0 59.55 0.0
S315487 307.9252 162.4389 4.906e-17 4.478e-17 2.776e-17 0.0 60.0 0.0
S315488 308.3262 162.3007 2.203e-16 1.807e-16 8.647e-17 0.0 59.38 0.0
S315489 308.8937 162.1231 5.31e-21 1.1070000000000001e-20 3.6120000000000005e-20 0.0 59.14 0.0
S315490 308.0994 162.2857 4.322e-16 4.665e-16 3.785e-16 0.0 59.34 0.0
S315491 308.0984 162.3194 3.103e-18 3.671e-18 3.731e-18 0.0 59.91 0.0
S315492 308.1049 162.2979 8.181e-22 2.128e-21 1.125e-20 0.0 59.72 0.0
S315493 307.5607 162.482 1.194e-21 2.9810000000000002e-21 1.4330000000000003e-20 0.0 60.07 0.0
S315494 307.9019 162.3203 2.694e-19 4.148e-19 7.332e-19 0.0 59.93 0.0
S315495 308.5692 162.5582 2.008e-17 2.069e-17 1.642e-17 0.0 59.75 0.0
S315496 308.0818 162.3023 1.8249999999999998e-22 4.532e-22 2.203e-21 0.0 59.91 0.0
S315497 307.9711 162.2888 3.628e-21 7.017e-21 1.9860000000000002e-20 0.0 59.79 0.0
S315498 308.1729 162.2528 2.842e-17 2.8e-17 2.018e-17 0.0 59.14 0.0
S315499 308.9678 162.1985 1.104e-20 7.69e-21 2.635e-21 0.0 59.18 0.0
S315500 308.2188 162.2861 4.55e-17 4.217e-17 2.638e-17 0.0 59.3 0.0
S315501 308.2436 162.1571 1.081e-21 3.068e-21 1.967e-20 0.0 59.14 0.0
S315502 308.0879 162.2916 3.647e-16 3.082e-16 1.602e-16 0.0 59.79 0.0
S315503 308.2086 162.2837 8.092e-19 1.033e-18 1.228e-18 0.0 59.26 0.0
S315504 308.0099 162.2596 9.844e-21 6.855e-21 2.379e-21 0.0 59.45 0.0
S315505 307.6453 162.2441 5.5220000000000004e-21 1.192e-20 4.2900000000000004e-20 0.0 59.67 0.0
S315506 308.0692 162.2765 1.609e-19 2.57e-19 4.968e-19 0.0 59.37 0.0
S315507 308.0058 162.2841 5.342e-23 1.8899999999999997e-22 1.873e-21 0.0 59.7 0.0
S315508 308.0793 162.3811 4.982e-24 1.924e-23 2.3339999999999996e-22 0.0 59.93 0.0
S315509 308.0593 162.2801 1.2929999999999999e-23 4.344e-23 3.9809999999999995e-22 0.0 59.46 0.0
