Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S401380 115.5384 20.8793 1.3070000000000001e-20 3.1500000000000005e-20 1.374e-19 0.0 26.81 0.0
S401381 116.1492 21.0946 3.29e-20 6.378e-20 1.862e-19 0.0 27.83 0.0
S401382 116.127 20.9785 1.504e-19 2.643e-19 6.293e-19 0.0 27.51 0.0
S401383 115.195 20.8581 7.805e-20 1.533e-19 4.365e-19 0.0 26.62 0.0
S401384 115.7696 20.8511 9.388e-19 1.47e-18 2.675e-18 0.0 27.18 0.0
S401385 115.5588 20.8906 1.4510000000000002e-20 3.0940000000000005e-20 1.037e-19 0.0 26.93 0.0
S401386 115.56 20.9794 7.957e-20 5.32e-20 1.7330000000000003e-20 0.0 27.6 0.0
S401387 115.6895 20.9089 9.592e-20 6.252e-20 1.994e-20 0.0 27.23 0.0
S401388 114.8672 20.6363 5.207e-21 1.0950000000000001e-20 3.6870000000000006e-20 0.0 26.43 0.0
S401389 114.6463 20.6433 1.542e-20 3.926e-20 1.907e-19 0.0 26.41 0.0
S401390 114.8451 20.7192 3.624e-19 6.199e-19 1.331e-18 0.0 26.46 0.0
S401391 115.7808 20.9791 3.741e-20 7.462000000000001e-20 2.261e-19 0.0 27.52 0.0
S401392 116.9215 21.5132 2.938e-19 5.191e-19 1.195e-18 0.0 27.94 0.0
S401393 115.604 20.9246 6.442e-21 1.491e-20 6.139000000000001e-20 0.001 27.55 0.0
S401394 114.9789 20.8185 4.435e-19 7.607e-19 1.671e-18 0.0 26.82 0.0
S401395 114.6286 20.619 6.879e-20 4.7490000000000007e-20 1.611e-20 0.0 26.43 0.0
S401396 115.4801 20.9605 2.829e-20 6.088e-20 2.085e-19 0.0 27.23 0.0
S401397 114.8759 20.5982 2.973e-21 7.605e-21 3.8940000000000006e-20 0.0 26.62 0.0
S401398 115.6109 20.9196 2.152e-15 4.033e-15 1.062e-14 0.0 27.34 0.0
S401399 115.5176 20.9091 2.983e-18 4.042e-18 5.317e-18 0.0 26.98 0.0
S401400 115.5137 20.8009 1.553e-16 1.534e-16 1.113e-16 0.0 26.94 0.0
S401401 115.6541 20.9929 1.233e-17 1.55e-17 1.781e-17 0.0 27.61 0.0
S401402 115.2081 20.8383 2.01e-19 3.633e-19 9.048e-19 0.001 26.63 0.0
S401403 114.9156 20.7111 2.539e-19 4.403e-19 9.962e-19 0.0 26.46 0.0
S401404 115.2242 20.7784 6.242e-21 1.507e-20 6.494000000000001e-20 0.0 26.73 0.0
S401405 115.6145 20.9642 6.247e-20 1.108e-19 2.679e-19 0.001 27.42 0.0
S401406 116.185 21.1834 6.092e-19 9.831e-19 1.869e-18 0.0 27.84 0.0
S401407 115.5359 20.8971 1.201e-20 2.713e-20 1.061e-19 0.0 26.88 0.0
S401408 115.5732 20.9292 2.8060000000000003e-20 5.573e-20 1.677e-19 0.0 27.56 0.0
S401409 114.5605 20.6959 6.369e-20 4.3650000000000005e-20 1.4750000000000002e-20 0.0 26.59 0.0
S401410 115.788 20.9601 6.572e-19 1.031e-18 1.934e-18 0.0 27.47 0.0
S401411 115.6888 20.9701 2.8899999999999995e-22 1.028e-21 1.025e-20 0.0 27.63 0.0
S401412 115.7014 21.0233 3.377e-22 1.0240000000000001e-21 7.235e-21 0.0 27.46 0.0
S401413 115.3943 20.9177 1.078e-20 2.5140000000000002e-20 1.056e-19 0.0 27.09 0.0
S401414 116.4464 21.4025 1.188e-15 1.21e-15 9.2e-16 0.0 27.75 0.0
S401415 115.4146 20.8448 1.364e-19 2.551e-19 6.809e-19 0.0 26.92 0.0
S401416 115.6038 20.9753 2.9569999999999995e-22 8.536999999999999e-22 5.6650000000000004e-21 0.0 27.47 0.0
S401417 115.3093 20.831 9.567e-18 1.202e-17 1.403e-17 0.0 26.81 0.0
S401418 116.6867 21.247 1.463e-21 4.1430000000000004e-21 2.619e-20 0.001 27.82 0.0
S401419 115.6295 21.0344 7.614e-21 1.756e-20 7.046000000000001e-20 0.0 27.37 0.0
S401420 116.4188 21.5141 5.896e-18 7.368e-18 8.661e-18 0.0 27.7 0.0
S401421 116.3636 21.104 2.965e-16 2.69e-16 1.595e-16 0.0 27.59 0.0
S401422 115.5948 20.9321 9.127e-17 9.851e-17 8.156e-17 0.0 27.36 0.0
S401423 115.7954 21.0449 5.160999999999999e-22 1.47e-21 9.32e-21 0.0 27.76 0.0
S401424 115.658 20.893 1.0790000000000001e-20 2.2370000000000003e-20 7.310000000000001e-20 0.0 27.47 0.0
S401425 115.2033 20.8339 2.925e-24 1.536e-23 3.5869999999999994e-22 0.001 26.63 0.0
S401426 115.7229 21.1079 3.118e-20 6.652e-20 2.409e-19 0.0 27.48 0.0
S401427 115.6039 20.9212 6.616e-19 1.074e-18 2.11e-18 0.0 27.41 0.0
