Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S238220 186.2112 71.8491 3.58e-17 3.53e-17 2.485e-17 0.0 34.16 0.0
S238221 186.1894 71.8546 4.61e-21 9.834e-21 3.334e-20 0.0 34.28 0.0
S238222 186.214 71.8852 3.7910000000000005e-20 6.588000000000001e-20 1.52e-19 0.0 34.35 0.0
S238223 186.1921 71.8525 5.061e-22 1.213e-21 5.236e-21 0.0 34.35 0.0
S238224 186.208 71.8663 1.661e-21 3.564e-21 1.2450000000000001e-20 0.0 34.35 0.0
S238225 186.1619 71.8753 7.040999999999999e-22 1.829e-21 9.493e-21 0.0 34.28 0.0
S238226 186.2088 71.9044 4.16e-23 1.354e-22 1.161e-21 0.0 34.37 0.0
S238227 186.1958 71.8471 1.164e-18 1.637e-18 2.511e-18 0.0 34.01 0.0
S238228 186.1642 71.8672 3.044e-23 1.0549999999999999e-22 1.019e-21 0.0 34.22 0.0
S238229 186.1336 71.8445 3.78e-19 5.185e-19 7.333e-19 0.0 34.1 0.0
S238230 186.3029 71.8843 8.642e-19 1.193e-18 1.68e-18 0.0 34.28 0.0
S238231 186.0363 71.9361 1.275e-21 3.349e-21 1.753e-20 0.0 34.26 0.0
S238232 186.0955 72.0099 9.008e-17 8.063e-17 4.815e-17 0.0 34.34 0.0
S238233 186.1979 71.8443 3.565e-18 4.213e-18 4.489e-18 0.0 33.98 0.0
S238234 186.1981 71.8551 1.079e-15 1.155e-15 9.754e-16 0.0 34.48 0.0
S238235 186.0219 71.8448 1.613e-16 1.421e-16 7.749e-17 0.0 34.19 0.0
S238236 186.1698 71.7935 5.1719999999999996e-23 1.7029999999999999e-22 1.5230000000000001e-21 0.0 33.97 1.0
S238237 186.1752 71.9259 5.826e-21 1.1970000000000001e-20 3.9090000000000005e-20 0.0 34.37 0.0
S238238 186.0567 71.7951 1.533e-16 1.341e-16 7.389e-17 0.0 34.04 0.0
S238239 186.1955 71.8979 2.8929999999999997e-22 8.123e-22 5.019e-21 0.0 34.43 0.0
S238240 186.1427 71.778 3.7209999999999995e-22 9.843999999999999e-22 5.5580000000000004e-21 0.0 34.0 0.0
S238241 186.2055 71.8619 1.955e-21 4.2020000000000004e-21 1.484e-20 0.0 34.4 0.0
S238242 186.2126 71.8748 3.113e-18 3.891e-18 4.344e-18 0.0 34.34 0.0
S238243 186.0667 71.6529 9.537e-17 9.254e-17 6.455e-17 0.0 33.97 1.0
S238244 186.2496 71.8956 1.773e-20 1.2290000000000001e-20 4.2e-21 0.0 34.37 0.0
S238245 186.1159 71.825 9.398e-18 1.035e-17 8.858e-18 0.0 34.09 0.0
S238246 186.2979 71.7669 1.253e-21 2.967e-21 1.2740000000000001e-20 0.0 34.08 0.0
S238247 186.1889 71.8517 1.296e-21 3.209e-21 1.542e-20 0.0 34.21 0.0
S238248 186.239 71.6088 1.497e-20 1.047e-20 3.736e-21 0.0 33.99 0.0
S238249 185.9754 71.65 7.018e-23 2.5129999999999997e-22 2.542e-21 0.0 33.96 0.0
S238250 186.1447 71.8133 9.073e-16 7.115e-16 3.21e-16 0.0 33.96 1.0
S238251 186.3199 71.9911 4.552e-19 6.567e-19 1.016e-18 0.0 34.36 0.0
S238252 186.2611 71.8799 2.8e-22 7.817999999999999e-22 4.829e-21 0.0 34.33 0.0
S238253 186.1882 71.8265 8.641e-18 9.522e-18 8.388e-18 0.0 34.0 0.0
S238254 186.1803 71.8681 2.1439999999999998e-24 9.243e-24 1.4199999999999998e-22 0.0 34.28 0.0
S238255 186.2047 71.8443 4.392e-19 6.183e-19 9.088e-19 0.0 34.02 0.0
S238256 186.0831 71.7253 8.197e-23 2.7949999999999996e-22 2.664e-21 0.0 33.97 0.0
S238257 186.1289 71.8301 2.955e-20 5.518e-20 1.445e-19 0.0 34.07 0.0
S238258 186.1474 71.8901 4.748e-19 6.783e-19 1.043e-18 0.0 34.25 0.0
S238259 186.2313 71.8821 1.05e-18 1.419e-18 1.824e-18 0.0 34.33 0.0
S238260 186.196 71.905 2.599e-18 3.303e-18 3.854e-18 0.0 34.32 0.0
S238261 186.1696 71.9072 2.936e-18 3.597e-18 3.947e-18 0.0 34.4 0.0
S238262 186.1334 71.8529 2.441e-16 3.242e-16 4.166e-16 0.0 34.18 0.0
S238263 186.2168 71.8115 9.223e-24 3.3779999999999996e-23 3.6059999999999997e-22 0.0 33.99 0.0
S238264 186.1992 71.8241 2.65e-20 5.2130000000000006e-20 1.488e-19 0.0 33.99 0.0
S238265 186.0902 71.8632 1.078e-17 1.177e-17 1.029e-17 0.0 34.17 0.0
S238266 186.1766 71.8421 4.869e-22 1.346e-21 7.884e-21 0.0 34.06 0.0
S238267 186.2243 71.8365 9.915000000000001e-21 1.98e-20 5.918e-20 0.0 34.14 0.0
S238268 186.197 71.8526 6.741e-20 1.274e-19 3.374e-19 0.0 34.55 0.0
S238269 186.363 71.7248 3.023e-20 5.708000000000001e-20 1.489e-19 0.0 34.07 0.0
S238270 186.1522 72.0902 8.7e-18 9.551e-18 8.475e-18 0.0 34.39 0.0
S238271 186.1081 71.9671 1.4860000000000002e-20 2.9220000000000005e-20 8.688000000000001e-20 0.0 34.35 0.0
S238272 186.1447 71.7534 6.39e-19 9.095e-19 1.296e-18 0.0 33.94 0.0
S238273 186.2059 71.856 8.293e-12 6.261e-12 2.559e-12 0.0 34.36 1.0
S238274 186.0957 71.9265 5.2500000000000004e-20 9.145e-20 2.157e-19 0.0 34.29 0.0
S238275 186.0276 71.748 5.568e-17 5.118e-17 3.079e-17 0.0 34.0 0.0
S238276 186.1843 71.8523 3.1139999999999996e-22 7.736e-22 3.6200000000000004e-21 0.0 34.21 0.0
S238277 186.1963 71.858 3.5969999999999996e-22 8.588e-22 3.795e-21 0.0 34.46 0.0
S238278 186.2071 71.6519 1.084e-22 3.326e-22 2.562e-21 0.0 33.96 0.0
S238279 186.1775 71.9413 3.453e-22 1.019e-21 6.829e-21 0.0 34.42 0.0
S238280 186.2415 71.8647 2.388e-19 3.794e-19 6.946e-19 0.0 34.22 1.0
S238281 186.2141 71.9449 1.528e-18 1.989e-18 2.506e-18 0.0 34.41 0.0
S238282 186.1958 71.8085 1.338e-21 3.146e-21 1.3260000000000001e-20 0.0 34.0 0.0
S238283 186.2021 71.8603 4.75e-19 6.529e-19 9.054e-19 0.0 34.38 0.0
S238284 186.2086 71.8444 1.65e-16 1.555e-16 1.012e-16 0.0 34.14 0.0
S238285 186.0488 71.6961 1.717e-17 1.801e-17 1.459e-17 0.0 33.97 0.0
S238286 186.2049 71.8642 4.8410000000000005e-20 8.589e-20 1.977e-19 0.0 34.36 0.0
