Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S428573 72.3605 83.3407 4.517e-21 9.6e-21 3.286e-20 0.0 46.73 0.0
S428574 72.4468 83.4751 1.8689999999999998e-22 4.977e-22 2.714e-21 0.0 46.16 0.0
S428575 72.4517 83.4563 1.82e-17 1.908e-17 1.482e-17 0.0 46.43 0.0
S428576 72.4748 83.4677 1.922e-20 3.532e-20 9.090000000000001e-20 0.001 46.19 0.0
S428577 72.4454 83.4623 1.157e-21 2.78e-21 1.2140000000000001e-20 0.001 46.4 0.0
S428578 72.4296 83.3926 7.631e-13 5.082e-13 1.641e-13 0.0 46.77 0.0
S428579 72.4432 83.4689 1.496e-17 1.523e-17 1.115e-17 0.0 45.92 0.0
S428580 72.3456 83.3522 2.476e-19 3.893e-19 7.181e-19 0.0 46.67 0.0
S428581 72.4561 83.4774 7.877e-26 4.823e-25 1.519e-23 0.0 46.02 0.0
S428582 72.4765 83.5269 4.609e-19 7.341e-19 1.345e-18 0.0 45.99 0.0
S428583 72.439 83.4838 2.264e-17 2.246e-17 1.64e-17 0.0 46.01 0.0
S428584 72.4002 83.453 2.231e-18 2.687e-18 2.878e-18 0.0 46.48 0.0
S428585 72.4222 83.6227 2.1010000000000002e-21 4.605e-21 1.722e-20 0.0 45.76 0.0
S428586 72.4047 83.4103 3.722e-19 5.826e-19 1.044e-18 0.0 46.85 0.0
S428587 72.4526 83.4658 4.79e-17 4.613e-17 2.974e-17 0.0 46.26 0.0
S428588 72.4069 83.5037 1.975e-22 5.442999999999999e-22 3.15e-21 0.0 46.05 0.0
S428589 72.4388 83.4339 1.298e-19 2.027e-19 3.497e-19 0.0 46.65 0.0
S428590 72.4416 83.4182 2.298e-17 2.349e-17 1.721e-17 0.0 46.61 0.0
S428591 72.4454 83.2877 1.968e-15 1.778e-15 1.04e-15 0.0 46.79 0.0
S428592 72.4467 83.3934 1.377e-17 1.439e-17 1.13e-17 0.0 46.66 0.0
S428593 72.4405 83.4599 2.489e-21 5.3910000000000004e-21 1.9860000000000002e-20 0.0 46.44 0.0
S428594 72.4373 83.464 2.039e-17 2.006e-17 1.418e-17 0.0 46.37 0.0
S428595 72.5188 83.4069 4.745e-18 5.32e-18 4.81e-18 0.0 46.37 0.0
S428596 72.43 83.4677 7.259e-18 8.286e-18 7.561e-18 0.0 45.5 0.0
S428597 72.4002 83.5166 1.988e-20 3.8740000000000005e-20 1.118e-19 0.0 45.95 0.0
S428598 72.4135 83.3834 2.997e-18 3.597e-18 3.658e-18 0.0 46.78 0.0
S428599 72.4304 83.4495 1.4499999999999998e-22 4.412e-22 3.2190000000000002e-21 0.0 46.69 0.0
S428600 72.4701 83.416 6.163e-21 1.2830000000000001e-20 4.3110000000000004e-20 0.0 46.49 0.0
S428601 72.4207 83.4111 1.424e-20 9.916e-21 3.366e-21 0.001 46.83 0.0
S428602 72.4225 83.4771 1.509e-18 1.854e-18 2.086e-18 0.001 45.85 0.0
S428603 72.3062 83.7526 2.093e-24 8.625e-24 1.1569999999999999e-22 0.0 45.99 0.0
S428604 72.4174 83.434 2.466e-22 7.537999999999999e-22 5.657e-21 0.0 46.76 0.0
S428605 72.443 83.4546 2.637e-21 6.24e-21 2.6480000000000003e-20 0.0 46.37 0.0
S428606 72.3638 83.426 1.6660000000000001e-21 4.076e-21 1.7930000000000002e-20 0.0 46.48 0.0
S428607 72.4446 83.4597 5.171e-19 7.974e-19 1.363e-18 0.0 46.45 0.0
S428608 72.4563 83.2835 2.643e-12 1.79e-12 6.063e-13 0.0 46.74 0.0
S428609 72.4133 83.4646 9.091e-22 2.326e-21 1.1620000000000001e-20 0.0 46.38 0.0
S428610 72.2836 83.3404 1.417e-21 3.362e-21 1.4480000000000002e-20 0.0 46.55 0.0
S428611 72.4382 83.4668 3.497e-21 7.719e-21 2.8750000000000004e-20 0.0 45.95 0.0
S428612 72.4622 83.5351 1.043e-19 1.738e-19 3.544e-19 0.0 45.76 0.0
S428613 72.4291 83.5382 1.464e-19 2.228e-19 3.711e-19 0.0 45.83 0.0
S428614 72.3794 83.4525 2.971e-21 6.531e-21 2.412e-20 0.0 46.4 0.0
S428615 72.4655 83.49 5.355e-24 2.0529999999999998e-23 2.392e-22 0.0 46.03 0.0
S428616 72.4514 83.4878 5.972000000000001e-20 1.027e-19 2.299e-19 0.0 45.99 0.0
S428617 72.4444 83.4722 2.335e-21 5.4630000000000004e-21 2.2380000000000002e-20 0.0 45.8 0.0
S428618 72.4118 83.5436 1.2519999999999998e-22 3.3959999999999996e-22 2.005e-21 0.0 45.84 0.0
S428619 72.4409 83.4706 2.689e-18 3.277e-18 3.458e-18 0.0 46.04 0.0
S428620 72.4335 83.5079 8.271e-22 2.0240000000000002e-21 9.431e-21 0.0 45.75 0.0
S428621 72.4453 83.4685 4.171e-12 2.919e-12 1.026e-12 0.0 46.19 0.0
S428622 72.4227 83.4652 1.256e-20 2.5070000000000002e-20 7.637e-20 0.0 46.69 0.0
S428623 72.4255 83.4354 2.827e-21 5.5580000000000004e-21 1.649e-20 0.0 46.75 0.0
S428624 72.4521 83.5624 1.9619999999999998e-23 6.711e-23 6.349999999999999e-22 0.0 45.71 0.0
S428625 72.4309 83.4966 2.3850000000000003e-20 4.5360000000000006e-20 1.218e-19 0.0 45.87 0.0
S428626 72.4497 83.5097 9.896e-16 8.968e-16 5.398e-16 0.0 45.73 0.0
S428627 72.5223 83.4429 9.997000000000001e-26 6.136e-25 1.956e-23 0.0 46.3 0.0
S428628 72.4515 83.5031 5.481e-22 1.407e-21 7.317e-21 0.0 45.78 0.0
S428629 72.4269 83.3775 2.065e-21 4.458e-21 1.6300000000000002e-20 0.0 46.77 0.0
S428630 72.4405 83.4649 7.4959999999999995e-22 2.014e-21 1.1200000000000002e-20 0.0 46.25 0.0
S428631 72.4158 83.465 5.213e-23 1.4529999999999998e-22 8.957999999999999e-22 0.0 46.37 0.0
S428632 72.4471 83.3924 1.0260000000000001e-20 7.317e-21 2.74e-21 0.0 46.62 0.0
S428633 72.4213 83.4503 1.25e-21 3.0580000000000002e-21 1.404e-20 0.0 46.72 0.0
S428634 72.4578 83.4678 2.926e-22 7.136999999999999e-22 3.18e-21 0.0 46.21 0.0
S428635 72.4403 83.5268 7.277999999999999e-22 1.72e-21 7.354e-21 0.0 45.68 0.0
S428636 72.4161 83.4913 2.759e-17 2.791e-17 2.097e-17 0.0 46.0 0.0
S428637 72.3882 83.437 4.65e-20 7.825000000000001e-20 1.693e-19 0.0 46.48 0.0
S428638 72.3838 83.3477 2.431e-23 8.217e-23 7.515e-22 0.0 46.79 0.0
S428639 72.4243 83.4416 8.19e-18 9.063e-18 8.454e-18 0.0 46.73 0.0
S428640 72.4499 83.4856 3.669e-12 2.629e-12 9.517e-13 0.0 46.03 0.0
S428641 72.4342 83.4697 1.222e-21 2.536e-21 8.02e-21 0.0 45.81 0.0
S428642 72.493 83.6534 5.661e-21 1.206e-20 4.0750000000000005e-20 0.0 45.71 0.0
S428643 72.5303 83.1802 8.487e-18 9.803e-18 9.373e-18 0.0 46.58 0.0
S428644 72.437 83.4568 1.8999999999999999e-22 4.639999999999999e-22 2.186e-21 0.0 46.46 0.0
S428645 72.442 83.4775 4.952999999999999e-22 1.323e-21 7.366e-21 0.0 45.82 0.0
S428646 72.468 83.5431 5.299e-21 1.213e-20 4.8830000000000004e-20 0.0 45.66 0.0
S428647 72.4036 83.4149 1.7959999999999999e-22 4.874999999999999e-22 2.853e-21 0.0 46.8 0.0
S428648 72.4734 83.7031 1.512e-20 1.037e-20 3.4770000000000004e-21 0.0 45.69 0.0
S428649 72.4231 83.4455 1.822e-18 2.319e-18 2.695e-18 0.0 46.73 0.0
S428650 72.4377 83.4542 2.801e-21 6.702e-21 3.0250000000000005e-20 0.0 46.56 0.0
S428651 72.3624 83.2927 1.432e-23 5.274e-23 5.6379999999999995e-22 0.0 46.78 0.0
S428652 72.4222 83.4185 7.365e-20 1.261e-19 2.729e-19 0.0 46.84 0.0
S428653 72.3818 83.4223 4.652e-20 8.661e-20 2.242e-19 0.0 46.49 0.0
S428654 72.441 83.4911 1.3040000000000001e-20 2.398e-20 6.365000000000001e-20 0.0 45.78 0.0
S428655 72.4228 83.424 4.162e-20 7.368e-20 1.734e-19 0.0 46.77 0.0
S428656 72.4175 83.6486 2.205e-16 2.728e-16 3.109e-16 0.0 45.78 0.0
S428657 72.4628 83.3776 3.2709999999999997e-22 7.716999999999999e-22 3.263e-21 0.0 46.7 0.0
S428658 72.4335 83.4716 6.574e-19 8.99e-19 1.245e-18 0.0 46.15 0.0
S428659 72.4261 83.4492 1.23e-20 8.651e-21 3.087e-21 0.0 46.75 0.0
S428660 72.4479 83.4649 4.61e-21 9.668e-21 3.2390000000000005e-20 0.0 46.25 0.0
S428661 72.4424 83.4953 5.739999999999999e-22 1.607e-21 9.63e-21 0.0 45.82 0.0
S428662 72.4357 83.464 2.503e-22 7.132999999999999e-22 4.575e-21 0.0 46.4 0.0
S428663 72.4386 83.3711 5.128e-20 8.673e-20 1.889e-19 0.0 46.7 0.0
S428664 72.4095 83.4286 1.525e-21 3.443e-21 1.3790000000000002e-20 0.0 46.68 0.0
S428665 72.3918 83.4446 5.377e-19 7.823e-19 1.205e-18 0.0 46.46 0.0
S428666 72.5016 83.5419 1.971e-17 2.057e-17 1.665e-17 0.0 45.91 0.0
S428667 72.4596 83.2064 1.2790000000000001e-20 2.4730000000000002e-20 7.288e-20 0.0 46.71 0.0
S428668 72.4349 83.4655 4.9520000000000004e-21 1.0530000000000001e-20 3.728e-20 0.0 46.63 0.0
S428669 72.4048 83.4513 4.9510000000000004e-21 1.061e-20 3.698e-20 0.0 46.5 0.0
S428670 72.4726 83.5027 8.499e-22 2.106e-21 1.03e-20 0.0 45.96 0.0
S428671 72.381 83.4105 5.429999999999999e-23 1.5169999999999999e-22 9.166999999999999e-22 0.0 46.71 0.0
S428672 72.4079 83.4671 1.2850000000000001e-20 2.5790000000000003e-20 7.92e-20 0.0 46.3 0.0
S428673 72.3496 83.4162 6.231e-16 5.345e-16 2.829e-16 0.0 46.48 0.0
S428674 72.4295 83.4772 2.468e-21 6.047e-21 2.7990000000000004e-20 0.0 45.86 0.0
S428675 72.4591 83.3804 4.433e-18 5.439e-18 5.973e-18 0.0 46.63 0.0
S428676 72.4245 83.3442 8.091e-21 1.6020000000000003e-20 4.9220000000000007e-20 0.0 46.84 0.0
S428677 72.4952 83.4892 1.545e-15 1.288e-15 6.495e-16 0.0 46.06 0.0
S428678 72.475 83.5151 4.962e-21 1.1220000000000001e-20 4.2890000000000005e-20 0.0 45.8 0.0
S428679 72.4235 83.4385 2.865e-21 6.513e-21 2.553e-20 0.0 46.72 0.0
S428680 72.4121 83.6404 1.936e-19 2.96e-19 5.016e-19 0.0 45.79 0.0
S428681 72.4083 83.3961 2.593e-19 3.791e-19 6.045e-19 0.0 46.84 0.0
S428682 72.421 83.4979 1.1309999999999999e-22 3.2029999999999996e-22 2.069e-21 0.0 46.05 0.0
S428683 72.4239 83.4703 2.608e-17 2.62e-17 1.864e-17 0.0 46.16 0.0
S428684 72.4405 83.4921 3.122e-21 6.96e-21 2.6660000000000002e-20 0.0 45.8 0.0
S428685 72.456 83.5234 2.092e-17 2.038e-17 1.427e-17 0.001 45.72 0.0
S428686 72.4178 83.7243 1.2189999999999998e-22 3.4179999999999996e-22 2.046e-21 0.0 45.79 0.0
S428687 72.4333 83.5784 2.913e-18 3.424e-18 3.545e-18 0.0 45.71 0.0
S428688 72.4547 83.5622 4.306e-19 6.172e-19 9.431e-19 0.0 45.69 0.0
S428689 72.4327 83.4661 1.621e-16 1.491e-16 9.154e-17 0.0 46.26 0.0
S428690 72.4329 83.476 1.228e-16 1.772e-16 2.702e-16 0.0 46.02 0.0
S428691 72.4266 83.3281 1.932e-23 6.306e-23 5.253e-22 0.0 46.84 0.0
S428692 72.6277 83.5663 1.798e-20 3.449e-20 9.26e-20 0.0 46.1 1.0
S428693 72.4333 83.4834 8.976e-22 2.212e-21 1.08e-20 0.0 45.89 0.0
S428694 72.4886 83.4919 4.157e-16 4.214e-16 3.261e-16 0.0 45.97 0.0
S428695 72.4225 83.4085 2.3499999999999997e-22 6.593e-22 4.108e-21 0.0 46.82 0.0
S428696 72.4111 83.4429 8.800000000000001e-20 1.406e-19 2.675e-19 0.0 46.61 0.0
S428697 72.4926 83.6056 1.626e-23 5.674e-23 5.617999999999999e-22 0.0 45.74 0.0
S428698 72.428 83.4786 1.632e-20 1.1200000000000002e-20 3.842e-21 0.0 45.85 0.0
S428699 72.371 83.4699 1.44e-15 1.2e-15 6.022e-16 0.0 46.31 0.0
S428700 72.3203 83.4015 1.104e-19 1.731e-19 3.144e-19 0.0 46.46 0.0
S428701 72.484 83.4797 3.587e-17 3.628e-17 2.669e-17 0.0 46.14 0.0
S428702 72.4291 83.4632 9.699999999999999e-23 2.652e-22 1.5410000000000001e-21 0.0 46.55 0.0
S428703 72.4482 83.4738 8.157e-24 3.419e-23 4.882e-22 0.0 46.05 0.0
S428704 72.4223 83.48 5.67e-21 1.1360000000000001e-20 3.4180000000000006e-20 0.0 46.08 0.0
S428705 72.3915 83.3085 5.04e-21 1.168e-20 4.6410000000000005e-20 0.0 46.84 0.0
S428706 72.4241 83.469 9.809e-16 9.326e-16 6.17e-16 0.0 46.12 0.0
S428707 72.4245 83.4081 4.471e-21 1.018e-20 4.0830000000000004e-20 0.0 46.78 0.0
S428708 72.3888 83.597 2.0360000000000002e-21 4.657e-21 1.8690000000000002e-20 0.0 45.88 0.0
S428709 72.4425 83.4631 6.044e-21 1.2410000000000002e-20 3.9040000000000003e-20 0.0 46.33 0.0
S428710 72.4186 83.5242 2.178e-18 2.73e-18 3.105e-18 0.0 45.84 0.0
S428711 72.3725 83.3561 1.531e-21 3.459e-21 1.3850000000000002e-20 0.0 46.73 0.0
S428712 72.4234 83.5438 3.752e-25 1.915e-24 4.1509999999999995e-23 0.0 45.74 0.0
S428713 72.4341 83.4136 1.866e-18 2.435e-18 3.034e-18 0.0 46.76 0.0
S428714 72.3191 83.1171 6.329e-23 1.923e-22 1.4220000000000001e-21 0.0 46.81 0.0
S428715 72.4196 83.3429 1.031e-15 9.456e-16 5.673e-16 0.0 46.82 0.0
S428716 72.4154 83.4341 1.8890000000000002e-20 3.6900000000000003e-20 1.069e-19 0.0 46.78 0.0
S428717 72.4197 83.4683 3.057e-19 4.491e-19 7.034e-19 0.0 46.59 0.0
S428718 72.4576 83.4527 8.383e-21 1.574e-20 4.333e-20 0.0 46.34 0.0
S428719 72.3582 83.3607 4.818e-21 9.932e-21 3.307e-20 0.0 46.7 0.0
S428720 72.4295 83.4577 2.734e-17 2.747e-17 1.948e-17 0.0 46.67 0.0
S428721 72.416 83.5207 4.163e-23 1.266e-22 8.919999999999998e-22 0.0 45.77 0.0
