Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S091007 140.7627 41.151 4.849e-23 1.3379999999999998e-22 8.153999999999999e-22 0.0 91.49 0.0
S091008 140.8138 41.1559 2.126e-18 2.413e-18 2.307e-18 0.0 91.34 0.0
S091009 140.7429 41.1682 2.499e-23 7.278999999999999e-23 4.891999999999999e-22 0.0 92.06 0.0
S091010 140.7618 41.1603 7.525e-18 7.088e-18 4.419e-18 0.0 91.84 0.0
S091011 140.7715 41.1467 2.745e-18 2.872e-18 2.156e-18 0.0 91.6 0.0
S091012 140.7912 41.1482 1.259e-18 1.446e-18 1.434e-18 0.0 91.5 0.0
S091013 140.7788 41.1361 5.388e-21 1.028e-20 2.7150000000000005e-20 0.0 91.76 0.0
S091014 140.7793 41.1525 3.457e-18 3.72e-18 3.074e-18 0.0 91.6 0.0
S091015 141.2741 40.9921 6.277e-19 7.644e-19 8.091e-19 0.0 91.21 0.0
S091016 140.7675 41.1584 6.407e-17 6.484e-17 4.748e-17 0.0 91.62 0.0
S091017 140.6753 41.1933 3.065e-20 4.804e-20 8.943000000000001e-20 0.0 92.27 0.0
S091018 140.8368 41.1395 2.72e-23 7.602e-23 4.638999999999999e-22 0.0 91.3 0.0
S091019 140.6774 41.1852 1.942e-19 2.7e-19 3.713e-19 0.0 92.36 0.0
S091020 140.7299 41.1721 5.331e-24 2.229e-23 3.2259999999999996e-22 0.0 92.44 0.0
S091021 140.7626 41.1543 3.7300000000000004e-20 6.025e-20 1.197e-19 0.001 91.63 0.0
S091022 140.7558 41.1594 9.058e-21 1.6100000000000002e-20 3.8000000000000004e-20 0.0 91.61 0.0
S091023 140.7561 41.1646 1.193e-19 1.602e-19 2.133e-19 0.001 91.59 0.0
S091024 140.9138 41.1164 8.975e-18 8.653e-18 5.929e-18 0.0 91.31 0.0
S091025 140.6915 41.1867 3.164e-19 3.84e-19 4.004e-19 0.0 92.41 0.0
S091026 140.7405 41.1622 3.883e-19 4.863e-19 5.488e-19 0.0 92.12 0.0
S091027 140.7868 41.1528 1.998e-21 1.4220000000000001e-21 5.174999999999999e-22 0.0 91.39 0.0
S091028 140.816 41.145 3.343e-23 9.328e-23 5.634999999999999e-22 0.0 91.29 0.0
S091029 140.7734 41.1481 1.4949999999999999e-22 3.341e-22 1.289e-21 0.0 91.74 0.0
