Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S037703 183.6073 129.3407 5.9740000000000004e-21 1.1650000000000002e-20 3.291e-20 0.0 75.53 0.0
S037704 183.5682 129.3514 3.981e-18 4.006e-18 2.984e-18 0.0 76.08 0.0
S037705 183.5688 129.306 2.398e-19 3.437e-19 5.067e-19 0.0 76.05 0.0
S037706 183.5855 129.3398 4.314e-16 3.42e-16 1.533e-16 0.0 76.58 1.0
S037707 183.5579 129.3476 4.681e-17 4.033e-17 2.119e-17 0.001 76.47 0.0
S037708 183.5364 129.3691 2.139e-16 1.756e-16 8.717e-17 0.0 75.9 0.0
S037709 183.5596 129.3205 1.018e-12 7.001e-13 2.412e-13 0.0 76.11 0.0
S037710 183.6157 129.3521 2.888e-21 6.316e-21 2.2610000000000003e-20 0.0 76.93 0.0
S037711 183.5604 129.3176 1.7330000000000003e-20 3.052e-20 7.44e-20 0.0 76.59 0.0
S037712 183.6086 129.35 5.194e-18 5.433e-18 4.285e-18 0.0 75.7 0.0
S037713 183.5804 129.3377 1.44e-16 1.144e-16 5.25e-17 0.0 76.35 0.0
S037714 183.5198 129.343 1.233e-24 5.189e-24 7.193e-23 0.0 76.48 0.0
S037715 183.5597 129.3461 6.968e-23 1.986e-22 1.2230000000000001e-21 0.0 75.59 0.0
S037716 183.5522 129.3327 1.163e-18 1.439e-18 1.614e-18 0.0 76.74 0.0
S037717 183.5966 129.3538 5.906e-23 1.715e-22 1.171e-21 0.0 76.75 0.0
S037718 183.5474 129.3016 7.039e-22 1.868e-21 9.955e-21 0.0 75.68 0.0
S037719 183.628 129.3134 4.705e-16 4.65e-16 3.221e-16 0.0 75.59 0.0
S037720 183.5854 129.348 6.605e-18 6.928e-18 5.487e-18 0.0 76.46 0.0
S037721 183.5669 129.3555 9.697999999999999e-22 2.157e-21 8.023e-21 0.0 75.78 0.0
S037722 183.615 129.3223 6.511e-20 1.006e-19 1.863e-19 0.0 76.26 0.0
S037723 183.5796 129.3062 4.0599999999999995e-23 1.18e-22 7.977999999999999e-22 0.0 76.3 0.0
S037724 183.6072 129.3514 5.115e-21 3.527e-21 1.212e-21 0.0 76.62 0.0
S037725 183.5454 129.3254 2.537e-17 2.36e-17 1.494e-17 0.0 76.27 0.0
S037726 183.5752 129.3423 4.4680000000000005e-20 7.194e-20 1.412e-19 0.0 75.56 0.0
S037727 183.5921 129.3488 8.604e-19 1.065e-18 1.169e-18 0.0 77.07 0.0
S037728 183.5629 129.3741 2.695e-19 3.606e-19 4.88e-19 0.0 76.16 0.0
S037729 183.5956 129.3298 1.03e-19 1.46e-19 2.227e-19 0.0 76.83 0.0
S037730 183.6169 129.3188 3.893e-17 3.333e-17 1.796e-17 0.0 75.53 0.0
S037731 183.564 129.3287 1.807e-17 1.737e-17 1.142e-17 0.0 75.47 0.0
S037732 183.5664 129.3472 1.9069999999999999e-22 5.342e-22 3.14e-21 0.0 76.78 0.0
S037733 183.5825 129.3476 7.603e-21 1.3750000000000002e-20 3.43e-20 0.0 76.96 0.0
S037734 183.6113 129.3119 7.527e-20 1.183e-19 2.204e-19 0.0 75.51 0.0
S037735 183.5816 129.3574 1.575e-23 4.9709999999999997e-23 3.7829999999999996e-22 0.0 75.69 0.0
S037736 183.62 129.3398 1.243e-16 1.541e-16 1.805e-16 0.0 76.39 0.0
S037737 183.596 129.349 4.48e-21 8.825e-21 2.5690000000000002e-20 0.0 76.12 0.0
S037738 183.5672 129.316 1.272e-17 1.256e-17 8.854e-18 0.0 76.27 0.0
S037739 183.563 129.2872 1.781e-16 1.435e-16 6.696e-17 0.0 77.02 0.0
S037740 183.5522 129.3368 1.6169999999999998e-22 4.363e-22 2.561e-21 0.0 76.01 0.0
S037741 183.5633 129.3234 1.652e-21 3.641e-21 1.388e-20 0.0 76.68 0.0
S037742 183.5685 129.3508 4.141e-16 3.246e-16 1.453e-16 0.0 75.74 1.0
S037743 183.5448 129.3366 5.0320000000000007e-20 8.044e-20 1.579e-19 0.0 76.35 0.0
S037744 183.5944 129.3489 1.835e-19 2.606e-19 3.992e-19 0.0 76.62 0.0
S037745 183.5531 129.346 6.547e-19 8.262e-19 9.467e-19 0.0 76.83 0.0
S037746 183.5872 129.3361 7.716e-20 1.166e-19 1.944e-19 0.0 76.35 0.0
S037747 183.5788 129.317 2.952e-18 3.276e-18 3.001e-18 0.0 76.31 0.0
S037748 183.5191 129.3338 3.697e-21 7.448e-21 2.2860000000000002e-20 0.0 76.47 0.0
S037749 183.5906 129.3337 1.064e-19 1.576e-19 2.59e-19 0.0 75.75 0.0
S037750 183.5925 129.3425 1.57e-20 3.0250000000000005e-20 8.110000000000001e-20 0.0 76.8 0.0
S037751 183.5544 129.3318 2.948e-22 7.076999999999999e-22 3.02e-21 0.0 76.92 0.0
S037752 183.598 129.3036 5.199e-21 3.535e-21 1.185e-21 0.0 76.26 0.0
S037753 183.5226 129.3024 4.439e-19 5.609e-19 6.727e-19 0.0 75.79 0.0
S037754 183.6034 129.3066 1.332e-19 1.921e-19 2.82e-19 0.0 76.59 1.0
S037755 183.5224 129.3247 8.136e-18 8.533e-18 7.035e-18 0.0 75.39 0.0
S037756 183.5802 129.3175 1.995e-19 2.692e-19 3.575e-19 0.0 76.61 0.0
S037757 183.5612 129.3147 2.928e-18 3.14e-18 2.713e-18 0.0 76.63 0.0
S037758 183.5958 129.3561 1.21e-16 1.053e-16 5.86e-17 0.0 75.51 0.0
S037759 183.5941 129.3241 1.0159999999999999e-23 3.216e-23 2.642e-22 0.0 76.0 0.0
S037760 183.5739 129.3118 1.931e-16 1.681e-16 8.915e-17 0.0 76.37 0.0
S037761 183.5693 129.3254 3.031e-18 3.275e-18 2.676e-18 0.0 76.29 0.0
S037762 183.549 129.3417 1.003e-17 1.031e-17 7.982e-18 0.0 76.93 0.0
S037763 183.5374 129.3424 2.872e-12 2.302e-12 1.03e-12 0.0 75.83 1.0
S037764 183.5879 129.3545 2.706e-18 3.106e-18 2.849e-18 0.0 76.35 0.0
S037765 183.6025 129.3541 1.014e-18 1.239e-18 1.381e-18 0.0 76.77 0.0
S037766 183.5598 129.3336 1.648e-19 2.24e-19 3.089e-19 0.001 76.38 0.0
S037767 183.5863 129.2936 1.114e-17 1.141e-17 8.701e-18 0.0 76.01 0.0
S037768 183.5562 129.3113 4.478e-19 5.74e-19 6.714e-19 0.0 76.99 0.0
S037769 183.6219 129.3239 4.57e-17 4.07e-17 2.321e-17 0.0 76.11 0.0
S037770 183.616 129.3349 1.305e-18 1.498e-18 1.499e-18 0.0 75.87 0.0
S037771 183.578 129.3476 1.9939999999999997e-22 5.8169999999999995e-22 3.839e-21 0.0 76.25 0.0
S037772 183.5858 129.3309 3.347e-23 9.398e-23 5.621999999999999e-22 0.0 76.14 0.0
S037773 183.5697 129.301 1.306e-19 2.016e-19 3.599e-19 0.0 76.2 0.0
S037774 183.5677 129.3256 2.874e-22 7.265999999999999e-22 3.66e-21 0.0 75.85 0.0
S037775 183.5582 129.3252 1.68e-18 1.933e-18 1.814e-18 0.0 76.78 0.0
S037776 183.5935 129.3389 1.076e-16 9.136e-17 4.897e-17 0.0 75.74 0.0
S037777 183.6061 129.3433 1.621e-21 3.624e-21 1.359e-20 0.0 75.67 0.0
S037778 183.5747 129.3303 7.481e-18 7.812e-18 6.159e-18 0.0 76.72 0.0
S037779 183.6041 129.3141 4.675e-21 9.341e-21 2.726e-20 0.0 77.08 0.0
S037780 183.5322 129.3347 3.388e-17 3.027e-17 1.802e-17 0.0 76.17 0.0
S037781 183.593 129.3048 6.120999999999999e-22 1.28e-21 4.295e-21 0.0 76.7 1.0
S037782 183.5478 129.3701 7.619000000000001e-20 1.174e-19 2.117e-19 0.0 76.45 0.0
S037783 183.5764 129.3695 1.061e-17 1.106e-17 8.567e-18 0.0 77.12 0.0
S037784 183.5672 129.3298 3.179e-18 3.752e-18 3.854e-18 0.001 75.71 0.0
S037785 183.5743 129.325 1.2200000000000001e-21 2.531e-21 8.414e-21 0.0 75.7 0.0
S037786 183.5522 129.2881 2.4599999999999996e-22 5.909e-22 2.645e-21 0.0 75.97 0.0
S037787 183.5545 129.3612 4.5450000000000004e-20 7.448000000000001e-20 1.455e-19 0.0 76.87 0.0
S037788 183.5423 129.3301 4.482e-21 3.127e-21 1.1250000000000001e-21 0.0 76.3 0.0
S037789 183.5499 129.3133 4.997e-20 7.856e-20 1.436e-19 0.0 76.89 0.0
S037790 183.5643 129.3111 3.2310000000000002e-21 6.72e-21 2.219e-20 0.0 76.45 0.0
S037791 183.5979 129.3307 3.946e-18 4.33e-18 3.616e-18 0.0 75.82 0.0
S037792 183.5071 129.3667 4.56e-23 1.117e-22 5.3409999999999995e-22 0.0 77.18 0.0
S037793 183.5194 129.3131 2.259e-17 2.042e-17 1.239e-17 0.0 75.42 0.0
S037794 183.5885 129.3037 5.84e-19 7.468e-19 9.066e-19 0.0 75.97 0.0
S037795 183.6053 129.3687 8.464e-22 1.807e-21 6.214e-21 0.0 75.62 0.0
S037796 183.5864 129.3511 2.701e-21 5.647e-21 1.9070000000000002e-20 0.0 76.02 0.0
S037797 183.555 129.3391 1.599e-23 5.033e-23 3.9549999999999997e-22 0.0 76.63 0.0
S037798 183.5958 129.3365 9.893e-18 1.371e-17 1.96e-17 0.0 76.9 0.0
S037799 183.5653 129.3335 1.251e-17 1.232e-17 8.495e-18 0.0 76.47 0.0
S037800 183.6164 129.3767 4.517999999999999e-22 1.037e-21 4.164e-21 0.0 75.64 0.0
S037801 183.5495 129.3211 5.816e-16 4.641e-16 2.111e-16 0.0 76.11 1.0
S037802 183.6134 129.341 6.531e-16 5.541e-16 2.886e-16 0.0 75.47 0.0
S037803 183.5741 129.3778 1.506e-16 1.203e-16 5.698e-17 0.0 76.8 0.0
S037804 183.5938 129.3504 2.251e-16 2.534e-16 2.347e-16 0.001 75.49 0.0
S037805 183.583 129.3439 1.6000000000000002e-20 2.858e-20 7.152e-20 0.0 76.84 0.0
S037806 183.5516 129.3269 4.336e-17 3.754e-17 2.044e-17 0.0 76.94 0.0
S037807 183.6244 129.3536 6.163e-21 4.17e-21 1.332e-21 0.0 75.51 0.0
S037808 183.5724 129.3149 3.139e-22 7.511e-22 3.331e-21 0.0 76.07 0.0
S037809 183.5402 129.3585 3.38e-21 6.053e-21 1.422e-20 0.0 76.72 0.0
S037810 183.5737 129.3434 3.417e-16 3.544e-16 2.759e-16 0.0 76.46 0.0
S037811 183.5929 129.3275 1.3639999999999998e-23 4.189e-23 3.2e-22 0.0 75.53 0.0
S037812 183.5969 129.3497 1.178e-17 1.427e-17 1.576e-17 0.0 76.97 0.0
S037813 183.5699 129.3533 3.205e-17 2.926e-17 1.78e-17 0.0 76.1 0.0
S037814 183.5637 129.3581 1.605e-16 1.28e-16 5.989e-17 0.0 76.35 0.0
S037815 183.5987 129.3432 5.0570000000000003e-20 8.39e-20 1.671e-19 0.0 76.62 0.0
S037816 183.6077 129.3019 1.79e-21 4.011e-21 1.556e-20 0.0 77.08 0.0
S037817 183.5911 129.3202 4.321e-17 5.474e-17 6.658e-17 0.0 75.78 0.0
S037818 183.546 129.3302 9.391e-22 2.055e-21 7.393e-21 0.0 76.51 0.0
S037819 183.5786 129.3118 2.87e-17 2.686e-17 1.682e-17 0.0 76.95 0.0
S037820 183.565 129.3167 7.485999999999999e-22 1.684e-21 6.291e-21 0.0 76.71 0.0
S037821 183.5699 129.3467 2.965e-21 5.872e-21 1.7230000000000003e-20 0.0 75.63 0.0
S037822 183.5599 129.3262 2.9449999999999997e-22 6.231999999999999e-22 2.207e-21 0.0 76.75 0.0
S037823 183.5545 129.3128 4.454e-18 5.031e-18 4.472e-18 0.0 77.13 0.0
S037824 183.6106 129.3615 1.097e-18 1.308e-18 1.371e-18 0.0 75.57 0.0
S037825 183.5353 129.3355 1.225e-17 1.175e-17 7.65e-18 0.0 75.87 0.0
S037826 183.5909 129.3227 4.584e-21 8.649e-21 2.2380000000000002e-20 0.0 76.58 0.0
S037827 183.5944 129.3058 1.685e-21 3.685e-21 1.393e-20 0.0 77.06 0.0
S037828 183.5831 129.3525 4.991e-23 1.3529999999999998e-22 7.891999999999999e-22 0.0 76.88 0.0
S037829 183.5606 129.3038 3.978e-17 3.455e-17 1.875e-17 0.001 75.57 0.0
S037830 183.5953 129.3368 2.8309999999999996e-22 6.928999999999999e-22 3.34e-21 0.0 76.96 0.0
S037831 183.5623 129.2929 2.934e-18 3.576e-18 3.848e-18 0.0 75.96 0.0
S037832 183.5504 129.3582 5.512e-18 6.043e-18 5.346e-18 0.0 76.53 0.0
S037833 183.5969 129.3326 5.928e-17 8.541e-17 1.296e-16 0.0 76.16 0.0
S037834 183.5703 129.3324 1.404e-17 1.393e-17 1.003e-17 0.0 76.22 0.0
S037835 183.5424 129.3569 4.994e-16 5.087e-16 3.732e-16 0.0 75.85 0.0
S037836 183.5883 129.3257 5.194e-21 3.613e-21 1.249e-21 0.0 76.31 0.0
S037837 183.5972 129.3543 1.3559999999999998e-22 3.935e-22 2.602e-21 0.0 75.72 0.0
S037838 183.5876 129.3345 4.53e-21 3.192e-21 1.093e-21 0.0 75.54 0.0
S037839 183.5781 129.3037 8.022e-23 2.0799999999999998e-22 1.112e-21 0.0 75.58 0.0
S037840 183.5341 129.331 8.992e-19 1.063e-18 1.1e-18 0.001 75.71 0.0
S037841 183.5789 129.3458 3.336e-25 1.567e-24 2.761e-23 0.0 75.49 0.0
S037842 183.5654 129.3354 4.693e-21 3.215e-21 1.1e-21 0.0 76.54 0.0
S037843 183.6208 129.3384 1.349e-17 1.292e-17 8.695e-18 0.0 76.69 0.0
S037844 183.5667 129.3069 4.052e-16 3.185e-16 1.445e-16 0.0 76.19 1.0
S037845 183.567 129.3219 1.009e-20 1.8820000000000002e-20 4.9390000000000004e-20 0.0 75.57 0.0
S037846 183.5658 129.3025 4.537e-26 2.6730000000000002e-25 7.71e-24 0.0 76.44 0.0
S037847 183.5569 129.3446 3.079e-17 3.059e-17 2.124e-17 0.0 76.13 0.0
S037848 183.5469 129.31 7.924e-17 6.886e-17 3.715e-17 0.0 75.78 0.0
S037849 183.5218 129.3241 5.536e-19 7.182e-19 8.968e-19 0.0 75.7 0.0
S037850 183.5567 129.3605 3.278e-16 2.671e-16 1.263e-16 0.0 76.5 0.0
S037851 183.5602 129.3269 1.816e-18 2.111e-18 2.138e-18 0.0 75.95 0.0
S037852 183.5391 129.3167 4.6190000000000004e-21 3.245e-21 1.1190000000000001e-21 0.0 76.96 0.0
S037853 183.5766 129.3508 9.391000000000001e-21 1.6860000000000002e-20 4.1650000000000004e-20 0.0 76.32 0.0
S037854 183.56 129.3552 8.581999999999999e-23 2.494e-22 1.6510000000000001e-21 0.0 75.51 0.0
S037855 183.5482 129.3552 1.797e-15 1.334e-15 5.332e-16 0.0 75.87 0.0
S037856 183.6214 129.3157 4.109e-19 5.644e-19 7.519e-19 0.0 76.22 0.0
S037857 183.5976 129.3374 2.255e-17 2.03e-17 1.183e-17 0.0 75.67 0.0
S037858 183.553 129.3218 1.222e-22 3.371e-22 2.04e-21 0.0 76.81 0.0
S037859 183.5743 129.3306 5.229e-21 3.562e-21 1.212e-21 0.0 76.96 0.0
S037860 183.6276 129.3545 1.14e-16 1.691e-16 2.814e-16 0.0 75.7 0.0
S037861 183.565 129.2831 9.19e-18 1.199e-17 1.519e-17 0.0 75.82 0.0
S037862 183.5678 129.3616 6.346e-21 4.241e-21 1.365e-21 0.0 76.54 0.0
S037863 183.5385 129.3578 6.504e-17 5.681e-17 3.127e-17 0.0 75.79 0.0
S037864 183.6166 129.33 7.129e-18 7.246e-18 5.555e-18 0.0 77.03 0.0
S037865 183.5689 129.3306 8.271000000000001e-20 1.303e-19 2.361e-19 0.0 75.66 0.0
S037866 183.5618 129.3046 8.907e-23 2.3139999999999998e-22 1.2380000000000001e-21 0.0 75.93 0.0
S037867 183.5742 129.2981 2.653e-23 9.08e-23 8.681999999999998e-22 0.0 76.88 0.0
S037868 183.53 129.3431 5.501e-19 7.327e-19 9.695e-19 0.001 75.57 0.0
S037869 183.568 129.3351 4.001e-17 3.535e-17 2.031e-17 0.0 76.23 0.0
S037870 183.5812 129.3103 1.185e-21 2.795e-21 1.2200000000000002e-20 0.001 76.92 0.0
S037871 183.5424 129.3166 3.294e-17 2.996e-17 1.706e-17 0.0 76.37 0.0
S037872 183.5568 129.3266 4.962e-23 1.318e-22 7.160999999999999e-22 0.0 75.82 0.0
S037873 183.5825 129.394 1.333e-17 1.289e-17 8.675e-18 0.0 75.33 0.0
S037874 183.5745 129.3489 8.929000000000001e-20 1.396e-19 2.516e-19 0.0 77.11 0.0
S037875 183.5757 129.3188 4.011e-23 1.159e-22 7.656999999999999e-22 0.0 75.99 0.0
S037876 183.6022 129.3628 1.77e-19 2.581e-19 4.024e-19 0.0 76.57 0.0
S037877 183.5774 129.3294 4.177e-17 3.643e-17 1.938e-17 0.0 76.28 0.0
S037878 183.563 129.3385 7.186e-18 7.245e-18 5.176e-18 0.0 76.91 0.0
S037879 183.5585 129.3589 1.712e-20 3.111e-20 7.833e-20 0.0 76.08 0.0
S037880 183.6061 129.3249 9.048e-25 3.743e-24 5.39e-23 0.0 76.26 0.0
S037881 183.5596 129.3236 1.084e-18 1.33e-18 1.456e-18 0.0 75.72 0.0
S037882 183.5843 129.3505 3.154e-17 2.759e-17 1.557e-17 0.0 75.91 0.0
S037883 183.5616 129.3046 8.408e-19 1.009e-18 1.023e-18 0.0 75.73 0.0
S037884 183.5597 129.2977 1.155e-24 4.62e-24 6.044999999999999e-23 0.0 75.84 0.0
S037885 183.5536 129.3235 2.016e-15 1.447e-15 5.505e-16 0.0 75.54 0.0
S037886 183.5924 129.3109 4.1220000000000003e-25 1.861e-24 3.029e-23 0.0 75.73 0.0
S037887 183.5454 129.3332 7.576e-20 1.125e-19 1.886e-19 0.0 75.51 0.0
S037888 183.578 129.3418 3.257e-16 3.129e-16 2.073e-16 0.001 76.9 0.0
