Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S015454 252.0219 123.8161 3.498e-25 1.705e-24 3.4589999999999996e-23 0.0 82.77 0.0
S015455 252.0474 123.8657 1.437e-22 3.6639999999999996e-22 1.867e-21 0.0 82.89 0.0
S015456 251.9844 123.933 1.0270000000000001e-20 1.7820000000000002e-20 3.9040000000000003e-20 0.0 83.24 0.0
S015457 251.9839 123.9166 1.9419999999999997e-22 4.78e-22 2.2320000000000002e-21 0.0 83.18 0.0
S015458 251.9767 123.9086 5.453e-24 1.8629999999999998e-23 1.7509999999999999e-22 0.0 82.62 0.0
S015459 252.1252 123.9293 2.747e-21 1.994e-21 7.887999999999999e-22 0.0 83.18 0.0
S015460 251.9295 123.8836 3.919e-16 3.436e-16 1.98e-16 0.0 82.64 0.0
S015461 252.0023 123.9306 1.173e-18 1.396e-18 1.423e-18 0.0 83.22 0.0
S015462 251.9806 123.9199 2.962e-21 2.124e-21 7.874999999999999e-22 0.0 83.1 0.0
S015463 251.9894 123.9144 3.413e-23 1.1939999999999999e-22 1.168e-21 0.001 83.18 0.0
S015464 251.9778 123.9127 8.301999999999999e-22 1.974e-21 8.479e-21 0.0 82.92 0.0
S015465 251.9878 123.9478 1.883e-16 1.436e-16 6.194e-17 0.0 83.22 0.0
S015466 252.0228 123.8561 5.708e-19 7.151e-19 8.333e-19 0.0 82.82 0.0
S015467 252.2242 123.9213 4.188e-25 1.856e-24 2.918e-23 0.0 83.13 0.0
S015468 251.9937 123.9613 4.7169999999999996e-23 1.407e-22 9.963999999999999e-22 0.0 83.29 0.0
S015469 251.9717 123.8947 6.869e-16 6.802e-16 4.859e-16 0.0 82.72 1.0
S015470 251.9028 123.8655 1.682e-22 4.944e-22 3.292e-21 0.0 82.6 0.0
S015471 251.97 123.9042 2.831e-21 5.127e-21 1.2310000000000001e-20 0.0 82.74 0.0
S015472 251.9301 123.9428 2.321e-16 2.578e-16 2.24e-16 0.0 83.03 0.0
S015473 251.9778 123.9115 3.359e-23 1.068e-22 8.55e-22 0.0 82.55 0.0
S015474 251.9765 123.9126 2.823e-23 8.977999999999999e-23 7.319e-22 0.0 82.84 0.0
S015475 251.9758 123.9142 6.8e-21 1.2910000000000002e-20 3.534e-20 0.0 83.12 0.0
S015476 252.0131 123.9605 1.0310000000000001e-20 1.864e-20 4.657e-20 0.0 83.27 0.0
S015477 251.9818 123.9049 7.454e-19 9e-19 9.648e-19 0.0 82.7 0.0
S015478 251.8354 123.7952 1.307e-18 1.49e-18 1.396e-18 0.0 82.57 0.0
S015479 251.9464 123.9182 2.167e-19 2.976e-19 4.278e-19 0.0 82.84 0.0
S015480 251.8634 123.8037 6.854e-19 8.6e-19 9.859e-19 0.0 82.67 0.0
S015481 251.9164 123.8464 3.509e-21 2.477e-21 9.318e-22 0.0 82.63 0.0
S015482 251.9019 124.0502 2.6830000000000002e-20 4.4070000000000004e-20 8.983000000000001e-20 0.0 83.16 0.0
S015483 252.0899 123.9802 5.803e-21 1.1760000000000001e-20 3.518e-20 0.0 83.22 0.0
