Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S291237 241.8806 88.1237 1.533e-21 2.926e-21 8.154e-21 0.0 112.79 0.0
S291238 241.8644 88.1245 2.9369999999999997e-22 6.358999999999999e-22 2.289e-21 0.0 112.88 0.0
S291239 241.9071 88.1616 2.1350000000000002e-20 3.367e-20 6.442e-20 0.0 113.01 0.0
S291240 241.8726 88.107 2.619e-16 2.49e-16 1.594e-16 0.0 112.43 0.0
S291241 241.893 88.1427 3.323e-21 6.518e-21 1.9000000000000002e-20 0.001 112.96 0.0
S291242 241.8413 88.1033 4.55e-21 8.685e-21 2.3560000000000002e-20 0.0 111.94 0.0
S291243 241.8649 88.1201 2.153e-17 2.007e-17 1.246e-17 0.0 112.4 0.0
S291244 241.8584 88.1205 4.815e-21 8.298e-21 1.8030000000000002e-20 0.0 112.03 0.0
S291245 241.8559 88.1245 2.0999999999999998e-22 5.615999999999999e-22 3.007e-21 0.0 112.31 1.0
S291246 241.8404 88.1179 5.427e-19 6.395e-19 6.523e-19 0.0 112.23 0.0
S291247 241.8637 88.1201 3.3150000000000005e-20 4.9870000000000004e-20 8.348e-20 0.0 112.18 0.0
S291248 241.858 88.1342 4.019e-18 3.994e-18 2.873e-18 0.0 112.45 0.0
S291249 241.8654 88.1197 6.785e-24 2.2639999999999998e-23 1.9399999999999998e-22 0.0 112.25 0.0
S291250 241.8938 88.1325 1.439e-17 1.335e-17 8.457e-18 0.0 113.04 0.0
S291251 241.8824 88.1153 3.17e-19 4.076e-19 4.798e-19 0.0 112.61 0.0
S291252 241.8426 88.1207 3.194e-21 5.907e-21 1.549e-20 0.0 112.23 0.0
S291253 241.7924 88.0585 2.0230000000000003e-20 3.2600000000000005e-20 6.1e-20 0.0 111.87 0.0
S291254 241.9225 88.1447 2.177e-17 1.966e-17 1.143e-17 0.0 113.0 0.0
S291255 241.8687 88.1226 1.567e-16 1.584e-16 1.13e-16 0.001 112.79 0.0
S291256 241.8353 88.0898 3.794e-22 9.396999999999999e-22 4.627e-21 0.0 111.87 0.0
S291257 241.8513 88.1169 5.466e-20 7.772e-20 1.192e-19 0.0 112.22 0.0
S291258 241.8771 88.1265 1.401e-19 1.893e-19 2.507e-19 0.0 112.77 0.0
S291259 241.8683 88.1256 1.234e-23 3.704e-23 2.643e-22 0.0 112.86 0.0
S291260 241.871 88.1114 1.125e-20 1.9340000000000002e-20 4.134e-20 0.0 112.22 0.0
S291261 241.8638 88.139 1.47e-18 1.612e-18 1.387e-18 0.0 112.54 0.0
S291262 241.883 88.1227 7.235e-24 2.69e-23 3.022e-22 0.0 112.8 0.0
S291263 241.8507 88.1119 1.881e-21 3.875e-21 1.2640000000000001e-20 0.0 112.04 0.0
S291264 241.8676 88.1233 3.331e-21 6.423e-21 1.829e-20 0.0 112.85 0.0
