Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S350591 219.5332 138.6769 3.062e-19 4.221e-19 5.923e-19 0.0 62.05 0.0
S350592 219.611 138.9253 1.322e-17 1.306e-17 9.022e-18 0.0 61.44 0.0
S350593 219.5734 138.8359 1.131e-16 1.864e-16 3.99e-16 0.0 61.99 0.0
S350594 219.6431 138.9252 4.0000000000000004e-20 6.75e-20 1.452e-19 0.0 61.49 0.0
S350595 219.6221 138.8435 9.733999999999999e-23 2.6469999999999997e-22 1.477e-21 0.0 61.96 0.0
S350596 219.5041 138.8625 3.8190000000000005e-20 6.306e-20 1.296e-19 0.0 61.9 0.0
S350597 219.5426 138.8683 3.9899999999999996e-22 9.314999999999999e-22 3.823e-21 0.0 61.92 0.0
S350598 219.6488 138.9566 4.979e-18 5.177e-18 4.095e-18 0.0 61.31 0.0
S350599 219.915 138.7387 1.055e-21 2.378e-21 9.175e-21 0.0 61.83 0.0
S350600 219.587 138.9078 1.45e-21 3.281e-21 1.3220000000000002e-20 0.0 61.75 0.0
S350601 219.5872 138.8926 9.725e-18 1.129e-17 1.139e-17 0.0 61.88 0.0
S350602 219.6042 138.9166 1.8059999999999998e-22 4.931e-22 2.834e-21 0.0 61.47 0.0
S350603 219.7482 139.0072 1.709e-18 2.117e-18 2.287e-18 0.0 61.35 0.0
S350604 219.6284 138.9297 6.411e-21 4.501e-21 1.581e-21 0.0 61.38 0.0
S350605 219.5719 139.1407 3.348e-17 3.02e-17 1.815e-17 0.0 61.33 0.0
S350606 219.496 138.9758 5.793e-19 7.5e-19 9.506e-19 0.0 61.51 0.0
S350607 219.7367 138.8667 4.002e-21 8.125e-21 2.6800000000000002e-20 0.0 61.74 0.0
S350608 219.6222 138.9136 5.428e-19 7.138e-19 9.221e-19 0.0 61.56 0.0
S350610 219.6366 138.9311 4.366e-19 5.901e-19 8.3e-19 0.0 61.46 0.0
S350611 219.7052 138.8975 2.3330000000000002e-21 4.99e-21 1.691e-20 0.0 61.69 0.0
S350612 219.773 138.8761 1.597e-12 1.154e-12 4.442e-13 0.0 61.66 0.0
S350613 219.475 139.0823 3.3739999999999996e-22 8.770999999999998e-22 4.665e-21 0.0 61.38 0.0
S350614 219.6386 138.9245 4.861999999999999e-22 1.322e-21 7.44e-21 0.0 61.43 0.0
