Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S019273 223.1845 99.376 1.328e-21 3.397e-21 1.7820000000000002e-20 0.0 41.53 0.0
S019274 223.2175 99.4271 7.7e-19 1.035e-18 1.372e-18 0.0 41.33 0.0
S019275 223.2531 99.3764 1.417e-18 1.804e-18 2.174e-18 0.0 41.03 0.0
S019276 223.1836 99.3636 1.488e-23 5.552e-23 6.133e-22 0.0 41.56 0.0
S019277 223.4175 99.2944 1.3080000000000002e-20 8.983e-21 3.103e-21 0.0 40.86 0.0
S019278 223.0451 99.3352 1.773e-18 2.201e-18 2.414e-18 0.0 41.52 0.0
S019279 223.241 99.3442 2.502e-21 5.4980000000000004e-21 2.0590000000000002e-20 0.0 40.98 0.0
S019280 223.2452 99.3484 3.097e-18 3.772e-18 4.212e-18 0.0 40.98 0.0
S019281 223.3756 99.2673 1.1969999999999998e-22 3.7539999999999997e-22 2.896e-21 0.0 40.83 0.0
S019282 223.203 99.3791 2.114e-19 3.16e-19 5.299e-19 0.0 41.36 0.0
S019283 223.279 99.2702 6.278e-21 1.242e-20 3.6120000000000005e-20 0.0 40.89 0.0
S019284 223.2217 99.3527 4.4400000000000004e-21 9.346e-21 3.2390000000000005e-20 0.0 41.01 0.0
S019285 223.2005 99.3486 2.3230000000000003e-20 4.6280000000000004e-20 1.339e-19 0.0 41.11 0.0
S019286 223.1471 99.3763 9.241e-19 1.201e-18 1.505e-18 0.0 41.56 0.0
S019287 222.9745 99.4159 1.4640000000000003e-20 2.974e-20 9.092000000000001e-20 0.0 41.66 0.0
S019288 223.3288 99.3499 3.336e-18 3.97e-18 4.187e-18 0.0 40.91 0.0
S019289 223.2253 99.3787 1.121e-18 1.448e-18 1.751e-18 0.0 41.2 0.0
S019290 222.7531 99.3528 1.0749999999999999e-22 3.2649999999999998e-22 2.39e-21 0.0 41.58 0.0
S019291 223.2505 99.331 5.792000000000001e-20 9.382000000000001e-20 1.876e-19 0.0 40.88 0.0
S019292 223.2143 99.3694 9.319000000000001e-20 1.573e-19 3.302e-19 0.0 41.16 0.0
S019293 223.2475 99.3578 3.9209999999999997e-23 1.207e-22 9.099999999999999e-22 0.0 40.92 0.0
S019294 223.2028 99.2049 2.158e-18 2.839e-18 3.45e-18 0.0 41.07 0.0
S019295 223.1438 99.4236 7.406000000000001e-20 1.284e-19 2.813e-19 0.0 41.6 0.0
S019296 223.2479 99.3536 1.02e-18 1.313e-18 1.647e-18 0.0 40.9 0.0
S019297 223.0887 99.4094 1.764e-19 2.761e-19 5.139e-19 0.0 41.62 0.0
S019298 223.1268 99.3898 9.428e-20 1.579e-19 3.258e-19 0.0 41.63 0.0
S019299 223.1707 99.3556 8.666e-16 8.851e-16 6.694e-16 0.0 41.47 0.0
S019300 223.2082 99.3561 1.745e-18 2.228e-18 2.627e-18 0.0 41.06 0.0
S019301 223.2037 99.337 6.728e-19 9.378e-19 1.29e-18 0.0 41.07 0.0
S019302 223.1779 99.3637 1.806e-24 7.793e-24 1.18e-22 0.0 41.52 0.0
S019303 223.1906 99.3195 1.901e-22 5.562999999999999e-22 3.677e-21 0.0 41.17 0.0
S019304 223.1597 99.3742 7.723e-21 1.552e-20 4.8750000000000005e-20 0.0 41.55 0.0
S019305 223.2519 99.4533 6.193e-21 1.32e-20 4.5170000000000005e-20 0.0 41.23 0.0
S019306 223.1889 99.3409 3.9849999999999997e-22 1.065e-21 5.937e-21 0.0 41.3 0.0
S019307 223.2415 99.34 6.064e-17 5.904e-17 4.086e-17 0.001 40.92 0.0
S019308 223.189 99.3643 7.746999999999999e-22 1.902e-21 8.835e-21 0.0 41.51 0.0
S019309 223.2192 99.3153 3.072e-20 5.705e-20 1.473e-19 0.0 40.96 0.0
S019310 223.3838 99.4816 2.4459999999999996e-22 7.5399999999999995e-22 5.68e-21 0.0 41.09 0.0
S019311 223.1963 99.3492 2.137e-19 3.281e-19 5.583e-19 0.0 41.16 0.0
S019312 223.3298 99.394 1.174e-19 1.807e-19 3.1e-19 0.0 41.0 0.0
S019313 223.3535 99.4658 1.475e-15 1.519e-15 1.173e-15 0.0 41.09 0.0
S019314 223.2175 99.3086 2.042e-20 1.3540000000000001e-20 4.253e-21 0.0 41.01 0.0
S019315 223.2885 99.427 1.916e-15 1.59e-15 8.167e-16 0.0 41.1 0.0
S019316 223.175 99.3857 1.302e-22 4.1029999999999997e-22 3.111e-21 0.0 41.56 0.0
S019317 223.2852 99.3662 2.776e-19 3.88e-19 5.691e-19 0.0 40.97 0.0
S019318 223.1959 99.3439 1.08e-18 1.415e-18 1.848e-18 0.0 41.12 0.0
S019319 223.3075 99.4663 5.162e-17 4.988e-17 3.282e-17 0.0 41.2 0.0
S019320 223.2009 99.435 6.073e-19 8.469e-19 1.184e-18 0.0 41.39 0.0
S019321 223.1588 99.3746 3.0050000000000002e-21 6.658e-21 2.457e-20 0.0 41.54 0.0
S019322 223.1269 99.2745 6.916e-20 1.164e-19 2.356e-19 0.0 41.36 0.0
S019323 223.2731 99.2157 2.3380000000000002e-20 4.2830000000000004e-20 1.114e-19 0.0 40.93 0.0
S019324 223.0723 99.3518 5.072e-19 7.261e-19 1.096e-18 0.0 41.57 0.0
S019325 223.3536 99.2352 2.653e-12 2.651e-12 1.916e-12 0.0 40.82 1.0
S019326 222.9168 99.2421 4.048e-19 5.686e-19 8.407e-19 0.0 41.44 0.0
S019327 223.2064 99.3917 6.589e-17 6.184e-17 4.087e-17 0.0 41.28 0.0
S019328 223.2334 99.3563 6.051e-18 6.829e-18 6.357e-18 0.0 41.04 0.0
S019329 223.144 99.3689 1.449e-20 2.6820000000000003e-20 7.107000000000001e-20 0.0 41.6 0.0
S019330 223.2016 99.1247 8.376e-23 2.9439999999999997e-22 2.811e-21 0.0 41.09 0.0
S019331 222.9973 99.2587 5.114e-18 5.757e-18 5.357e-18 0.0 41.41 0.0
S019332 223.0555 99.4439 4.569e-19 6.419e-19 9.228e-19 0.0 41.62 0.0
S019333 223.1659 99.4901 1.557e-20 2.856e-20 7.122e-20 0.0 41.48 0.0
S019334 223.2731 99.3405 6.941e-17 9.939e-17 1.541e-16 0.0 40.88 0.0
S019335 223.2205 99.4366 2.716e-23 9.614e-23 9.763e-22 0.0 41.32 0.0
S019336 223.2572 99.3432 1.118e-23 4.01e-23 4.291e-22 0.0 40.93 0.0
S019337 223.1732 99.5016 5.001e-21 1.059e-20 3.4750000000000004e-20 0.0 41.46 0.0
S019338 223.1696 99.3216 5.991e-12 4.356e-12 1.705e-12 0.0 41.27 0.0
S019339 223.2344 99.3679 2.698e-19 3.88e-19 5.955e-19 0.0 41.06 0.0
S019340 223.3288 99.3521 4.7749999999999995e-23 1.585e-22 1.3390000000000001e-21 0.0 40.95 0.0
S019341 223.1942 99.2426 7.637e-16 8.526e-16 7.93e-16 0.0 41.1 0.0
S019342 223.3511 99.4955 1.161e-23 4.492e-23 5.644e-22 0.0 41.12 0.0
S019343 223.2096 99.3389 7.328e-19 9.573e-19 1.194e-18 0.001 41.02 0.0
S019344 223.3403 99.1803 8.347e-19 1.177e-18 1.668e-18 0.0 40.87 0.0
S019345 223.2317 99.3727 6.325e-19 8.777e-19 1.187e-18 0.0 41.12 0.0
S019346 223.195 99.3522 7.87e-18 8.842e-18 8.175e-18 0.0 41.48 0.0
