Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S186159 356.3358 29.4977 3.1589999999999996e-22 7.4809999999999995e-22 3.182e-21 0.0 122.29 0.0
S186160 356.2622 29.4903 4.016e-20 6.03e-20 1.007e-19 0.0 121.84 0.0
S186161 356.3788 29.5086 2.641e-24 8.432e-24 6.878e-23 0.0 122.59 0.0
S186162 356.079 29.4544 1.4270000000000002e-20 2.332e-20 4.4760000000000004e-20 0.0 121.17 0.0
S186163 356.2669 29.4864 1.623e-16 1.391e-16 7.44e-17 0.0 121.87 0.0
S186164 356.4641 29.5222 1.366e-23 4.1709999999999996e-23 3.081e-22 0.0 122.58 0.0
S186165 356.2217 29.4764 1.764e-18 1.93e-18 1.689e-18 0.0 121.32 0.0
S186166 356.282 29.4892 1.4190000000000001e-21 2.964e-21 9.998000000000001e-21 0.0 122.33 0.0
S186167 356.3147 29.4922 9.856e-24 2.869e-23 1.9829999999999997e-22 0.0 122.33 0.0
S186168 356.3644 29.5027 1.182e-20 1.9750000000000003e-20 4.0940000000000006e-20 0.0 122.52 0.0
S186169 356.536 29.5243 7.027e-23 1.7799999999999998e-22 8.916e-22 0.0 122.45 0.0
S186170 356.1671 29.4675 1.846e-20 2.934e-20 5.463000000000001e-20 0.0 121.24 0.0
S186171 356.2736 29.4909 1.416e-17 1.321e-17 8.466e-18 0.001 122.84 0.0
S186172 356.2852 29.4962 2.905e-21 5.169e-21 1.2500000000000001e-20 0.0 122.42 0.0
S186173 356.277 29.4814 3.5879999999999995e-22 8.344e-22 3.438e-21 0.0 121.48 0.0
S186174 356.1303 29.4657 2.252e-21 4.323e-21 1.168e-20 0.0 121.2 0.0
S186175 356.3338 29.4994 9.596e-18 8.539e-18 4.867e-18 0.0 122.32 0.0
S186176 356.2959 29.4947 3.784e-19 4.579e-19 5.056e-19 0.001 122.26 0.0
S186177 356.2522 29.4901 2.184e-20 3.373e-20 5.808e-20 0.0 121.7 0.0
S186178 356.2528 29.4884 1.004e-19 1.293e-19 1.627e-19 0.0 121.44 0.0
S186179 356.2749 29.4912 3.012e-21 5.554e-21 1.3680000000000002e-20 0.0 122.0 0.0
S186180 356.1841 29.4721 5.941e-19 6.767e-19 6.358e-19 0.0 121.35 0.0
S186181 356.2355 29.4843 1.497e-20 2.3900000000000002e-20 4.4130000000000005e-20 0.0 121.39 0.0
S186182 356.2673 29.4864 7.305e-24 2.0559999999999998e-23 1.2749999999999998e-22 0.0 121.51 0.0
S186183 356.2903 29.5029 1.734e-21 1.192e-21 4.0919999999999994e-22 0.0 122.35 0.0
S186184 356.2689 29.493 1.1229999999999998e-22 2.918e-22 1.5230000000000001e-21 0.0 121.39 0.0
S186185 356.2599 29.4854 1.086e-17 9.291e-18 5.029e-18 0.001 121.48 0.0
S186186 356.2677 29.4889 1.606e-18 1.644e-18 1.294e-18 0.0 121.47 0.0
S186187 356.2995 29.4945 7.595e-19 8.086e-19 6.749e-19 0.0 122.23 0.0
S186188 356.1214 29.4595 7.856999999999999e-22 1.619e-21 5.049e-21 0.0 121.18 0.0
S186189 356.2124 29.4802 1.583e-23 4.536e-23 2.822e-22 0.0 121.34 0.0
S186190 356.2208 29.4807 3.519e-22 7.439e-22 2.506e-21 0.0 121.42 0.0
S186191 356.2422 29.4808 8.424e-23 1.9659999999999998e-22 8.269e-22 0.0 121.44 0.0
S186192 356.1465 29.4742 1.523e-18 1.764e-18 1.708e-18 0.0 121.32 0.0
S186193 356.3569 29.5029 3.2169999999999995e-22 7.397999999999999e-22 3.093e-21 0.0 122.57 0.0
S186194 356.2664 29.4911 6.112e-19 7.072e-19 6.979e-19 0.0 121.36 0.0
S186195 356.4247 29.5147 1.157e-21 2.499e-21 8.863e-21 0.0 122.64 0.0
S186196 356.3059 29.4939 1.9539999999999998e-22 4.359999999999999e-22 1.628e-21 0.0 122.36 0.0
S186197 356.3902 29.5002 3.3519999999999996e-23 9.887e-23 6.686999999999999e-22 0.0 122.55 0.0
S186198 356.2698 29.4913 9.228e-23 1.9209999999999998e-22 6.295e-22 0.0 121.83 0.0
S186199 356.3095 29.4906 8.480999999999999e-22 1.781e-21 6.266e-21 0.0 122.21 0.0
S186200 356.2187 29.4739 2.1269999999999997e-22 5.093e-22 2.239e-21 0.0 121.62 0.0
S186201 356.3366 29.5077 7.725e-23 1.9539999999999998e-22 9.804e-22 0.0 122.3 0.0
S186202 356.3005 29.4955 3.094e-19 3.861e-19 4.28e-19 0.0 122.35 0.0
S186203 356.3379 29.4997 1.401e-23 3.8169999999999997e-23 2.1939999999999997e-22 0.0 122.47 0.0
S186204 356.281 29.4931 3.125e-23 8.032999999999999e-23 4.1739999999999995e-22 0.0 122.46 1.0
S186205 356.249 29.488 3.341e-23 8.86e-23 4.78e-22 0.0 121.6 0.0
S186206 356.2597 29.4883 3.7160000000000005e-20 5.698e-20 9.613e-20 0.0 121.7 0.0
S186207 356.353 29.5016 7.049e-24 1.986e-23 1.225e-22 0.0 122.56 0.0
S186208 356.1864 29.4666 8.136e-18 7.689e-18 4.725e-18 0.0 121.59 1.0
S186209 356.2686 29.4941 3.206e-22 7.919999999999999e-22 3.758e-21 0.0 121.82 0.0
S186210 356.28 29.488 3.678e-15 2.444e-15 7.718e-16 0.0 122.38 0.0
S186211 356.2899 29.4873 4.131e-19 5.078e-19 5.479e-19 0.0 122.14 0.0
S186212 356.2414 29.4853 4.421e-24 1.274e-23 8.353999999999999e-23 0.0 121.46 0.0
S186213 356.2486 29.4885 6.952999999999999e-22 1.432e-21 4.741e-21 0.0 121.44 0.0
S186214 356.2455 29.4808 1.706e-19 2.083e-19 2.314e-19 0.0 121.45 0.0
S186215 356.2221 29.484 8.034e-24 2.5989999999999998e-23 2.0979999999999997e-22 0.0 121.49 0.0
S186216 356.2693 29.4941 3.206e-22 7.407e-22 3.042e-21 0.0 121.39 0.0
S186217 356.2736 29.4905 1.9259999999999999e-22 4.202e-22 1.585e-21 0.0 121.94 0.0
S186218 356.2006 29.4832 9.956e-19 9.613e-19 6.422e-19 0.0 121.56 0.0
