Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S355999 100.7811 118.3911 2.077e-17 3.141e-17 5.417e-17 0.0 107.43 0.0
S362917 100.6176 117.995 2.04e-16 1.932e-16 1.296e-16 0.0 107.72 0.0
S362918 100.5911 118.1295 3.9770000000000004e-21 7.52e-21 2.101e-20 0.0 107.27 0.0
S362919 100.507 118.0222 1.3419999999999998e-22 2.984e-22 1.151e-21 0.0 107.92 0.0
S362920 100.5434 118.0993 3.914e-21 7.162e-21 1.8540000000000003e-20 0.0 107.31 0.0
S362921 100.4604 118.0688 2.491e-21 4.827e-21 1.398e-20 0.0 107.71 0.0
S362922 100.5779 117.9985 3.978e-19 4.9e-19 5.396e-19 0.0 107.78 0.0
S362923 100.5215 118.0223 1.504e-22 3.794e-22 1.926e-21 0.0 107.88 0.0
S362924 100.572 117.9798 9.164e-24 2.608e-23 1.6799999999999998e-22 0.0 107.86 0.0
S362925 100.5334 118.0134 6.773e-19 8.225e-19 8.816e-19 0.0 107.95 0.0
S362926 100.5391 118.0232 3.007e-18 3.129e-18 2.361e-18 0.0 107.59 0.0
S362927 100.5088 118.0929 7.171e-21 1.2430000000000001e-20 2.81e-20 0.0 107.44 0.0
S362928 100.5166 118.0268 1.8930000000000002e-21 1.328e-21 4.646e-22 0.0 107.79 0.0
S362929 100.5451 118.0468 4.224e-17 4.549e-17 3.829e-17 0.0 107.41 0.0
S362930 100.5196 118.0091 1.069e-18 1.165e-18 1.019e-18 0.0 108.08 0.0
S362931 100.5065 118.0148 8.34e-23 2.244e-22 1.276e-21 0.0 108.01 0.0
S362932 100.6369 117.9637 1.617e-16 1.727e-16 1.455e-16 0.0 107.81 0.0
S362933 100.532 118.0327 3.727e-13 2.57e-13 8.841e-14 0.0 107.49 0.0
S362934 100.7014 118.1459 2.5549999999999998e-23 7.596999999999999e-23 5.319e-22 0.0 107.3 0.0
S362935 100.5699 118.0359 1.547e-19 2.078e-19 2.74e-19 0.0 107.52 0.0
S362936 100.5508 118.0665 3.795e-21 7.156e-21 1.9440000000000003e-20 0.0 107.27 0.0
S362937 100.6166 118.1294 1.1449999999999998e-22 2.977e-22 1.586e-21 0.0 107.24 0.0
S362938 100.3966 118.048 3.85e-20 5.836e-20 9.824000000000001e-20 0.0 107.85 0.0
S362939 100.5812 118.0296 1.417e-21 2.793e-21 8.194e-21 0.0 107.56 0.0
S362940 100.5286 118.0048 1.117e-22 2.926e-22 1.5320000000000001e-21 0.0 108.07 0.0
S362941 100.5553 117.9991 1.973e-19 2.659e-19 3.517e-19 0.0 107.84 0.0
S362942 100.5119 118.0051 8.093e-23 1.759e-22 6.328999999999999e-22 0.0 108.11 0.0
S362943 100.5191 118.0238 4.893e-25 2.13e-24 3.306e-23 0.0 107.9 0.0
S362944 100.5279 118.0382 5.686e-24 2.008e-23 2.0439999999999998e-22 0.0 107.45 0.0
S362945 100.5105 118.0111 3.6199999999999997e-22 9.097999999999998e-22 4.5950000000000004e-21 0.0 108.08 0.0
S362946 100.5394 118.0269 1.8399999999999998e-22 4.59e-22 2.216e-21 0.0 107.42 0.0
S362947 100.6628 118.0984 5.865e-22 1.415e-21 6.238e-21 0.0 107.34 0.0
S362948 100.5413 117.996 2.3580000000000003e-20 3.4050000000000005e-20 5.434e-20 0.0 107.97 0.0
S362949 100.6442 118.0747 4.065e-20 6.254e-20 1.06e-19 0.0 107.36 0.0
S362950 100.5157 118.0275 1.855e-17 1.676e-17 9.836e-18 0.0 107.78 0.0
S362951 100.6864 118.1423 5.510999999999999e-23 1.5899999999999998e-22 1.028e-21 0.0 107.3 0.0
S362952 100.6347 117.9903 6.728e-23 1.6599999999999997e-22 7.719e-22 0.0 107.69 0.0
S362953 100.5366 118.0497 1.252e-21 2.551e-21 8.223e-21 0.0 107.36 0.0
S362954 100.5717 118.0296 1.755e-19 2.273e-19 2.825e-19 0.0 107.57 0.0
S362955 100.5293 118.0234 1.221e-19 1.607e-19 2.06e-19 0.0 107.6 0.0
S362956 100.6262 118.0946 4.4700000000000003e-20 6.649e-20 1.049e-19 0.0 107.28 0.0
S362957 100.5509 117.8538 6.847000000000001e-20 9.704e-20 1.424e-19 0.0 108.16 0.0
S362958 100.5495 118.0727 2.112e-22 5.302e-22 2.542e-21 0.0 107.3 0.0
S362959 100.5284 118.0217 2.97e-27 2.2400000000000003e-26 1.095e-24 0.0 107.54 0.0
S362960 100.5238 118.0405 3.839e-24 1.2979999999999999e-23 1.1629999999999998e-22 0.0 107.53 0.0
S362961 100.5436 118.0176 2.3870000000000002e-20 3.9030000000000004e-20 7.722000000000001e-20 0.0 107.68 0.0
S362962 100.5145 118.0181 4.2839999999999996e-24 1.41e-23 1.2039999999999998e-22 0.0 108.05 0.0
