Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S292081 242.9493 85.3173 1.566e-21 3.035e-21 8.544e-21 0.0 114.4 0.0
S292082 242.8812 85.186 3.2600000000000002e-21 5.97e-21 1.473e-20 0.0 113.72 0.0
S292083 242.8683 85.1983 1.56e-24 5.284e-24 4.989e-23 0.0 113.85 0.0
S292084 242.9623 85.3374 3.256e-23 8.638e-23 4.708e-22 0.0 114.62 0.0
S292085 242.9618 85.3524 1.583e-21 3.0170000000000002e-21 8.508e-21 0.0 114.87 0.0
S292086 242.9522 85.3008 1.886e-21 3.369e-21 7.911e-21 0.0 113.94 1.0
S292087 242.946 85.3122 2.294e-20 3.629e-20 6.872e-20 0.0 114.04 0.0
S292088 242.9541 85.3216 2.387e-24 8.904e-24 9.832999999999999e-23 0.0 114.61 0.0
S292089 242.9573 85.3377 2.397e-22 6.031999999999999e-22 2.907e-21 0.0 114.79 0.0
S292090 242.9709 85.3826 2.5289999999999997e-22 5.516999999999999e-22 1.995e-21 0.0 114.93 0.0
S292091 242.9479 85.3184 3.337e-19 4.241e-19 4.921e-19 0.0 114.29 0.0
S292092 242.9501 85.3282 1.223e-20 1.998e-20 3.9920000000000005e-20 0.0 114.43 0.0
S292093 242.9496 85.3222 1.9809999999999998e-22 4.592999999999999e-22 1.901e-21 0.0 114.37 0.0
S292094 242.9496 85.3362 6.918e-22 1.433e-21 4.709e-21 0.0 114.72 0.0
S292095 242.9386 85.2873 7.538e-20 1.063e-19 1.569e-19 0.0 113.65 0.0
S292096 242.9554 85.3137 6.822e-23 1.7359999999999998e-22 8.881e-22 0.0 114.15 0.0
S292097 242.9663 85.3319 6.619999999999999e-23 1.6129999999999998e-22 7.303e-22 0.0 114.72 0.0
S292098 242.951 85.3115 1.1340000000000002e-20 1.8850000000000003e-20 3.803e-20 0.0 113.99 0.0
S292099 242.9481 85.3165 5.622000000000001e-20 8.397e-20 1.401e-19 0.0 114.14 0.0
S292100 242.9277 85.2784 5.039e-17 5.387e-17 4.47e-17 0.0 113.77 0.0
