Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S052335 179.799 125.1501 4.2490000000000003e-20 6.732e-20 1.266e-19 0.0 75.07 0.0
S052336 179.7929 125.169 4.681e-18 4.79e-18 3.681e-18 0.0 74.99 0.0
S052337 179.7543 125.1206 2.805e-17 2.574e-17 1.564e-17 0.0 75.58 0.0
S052338 179.7723 125.1575 1.336e-18 1.518e-18 1.399e-18 0.0 75.05 0.0
S052339 179.811 125.1146 2.077e-16 1.782e-16 9.896e-17 0.0 75.47 0.0
S052340 179.7599 125.1355 4.8699999999999997e-23 1.4429999999999999e-22 9.632999999999998e-22 0.0 75.15 0.0
S052341 179.7557 125.1295 4.2419999999999995e-22 1.065e-21 4.95e-21 0.0 75.32 0.0
S052342 179.8273 125.1517 3.164e-16 2.885e-16 1.793e-16 0.0 75.17 0.0
S052343 179.8222 125.1262 1.412e-21 3.087e-21 1.1050000000000001e-20 0.0 75.33 0.0
S052344 179.8221 124.9964 2.1750000000000003e-20 3.693e-20 7.863e-20 0.0 75.85 0.0
S052345 179.8735 125.1972 1.936e-16 2.453e-16 2.777e-16 0.0 75.01 0.0
S052346 179.757 125.1754 2.823e-24 1.2719999999999999e-23 2.1869999999999997e-22 0.0 75.11 0.0
S052347 179.7821 125.1352 2.129e-19 2.926e-19 4.133e-19 0.0 75.09 0.0
S052348 179.7501 125.1174 7.839000000000001e-20 1.162e-19 1.882e-19 0.0 75.69 0.0
S052349 179.7738 125.1293 2.157e-17 1.927e-17 1.129e-17 0.0 75.11 0.0
S052350 179.8211 125.1455 1.9529999999999998e-24 7.656e-24 9.196999999999999e-23 0.0 75.24 0.0
S052351 179.7629 125.1226 1.698e-19 2.394e-19 3.473e-19 0.0 75.98 0.0
S052352 179.7628 125.1033 8.003e-22 1.855e-21 7.581e-21 0.0 75.82 1.0
S052353 179.7605 125.1246 5.11e-25 2.432e-24 4.462e-23 0.0 75.44 0.0
S052354 179.7922 125.1596 3.841e-18 4.394e-18 4.132e-18 0.0 75.07 0.0
S052355 179.8032 125.125 1.061e-20 1.9900000000000002e-20 5.0610000000000006e-20 0.0 75.36 0.0
S052356 179.8061 125.1076 2.882e-17 2.698e-17 1.699e-17 0.0 75.49 0.0
S052357 179.7563 125.132 4.513e-20 7.988000000000001e-20 1.843e-19 0.0 75.32 0.0
S052358 179.8255 125.0988 2.503e-22 6.477999999999999e-22 3.341e-21 0.0 75.55 0.0
S052359 179.775 125.1215 4.25e-22 1.029e-21 4.76e-21 0.0 75.37 0.0
S052360 179.8226 125.0697 1.9230000000000003e-20 3.03e-20 5.605000000000001e-20 0.0 75.68 0.0
S052361 179.7113 125.071 2.971e-18 3.381e-18 3.25e-18 0.0 75.92 0.0
S052362 179.7691 125.1596 3.63e-19 4.622e-19 5.473e-19 0.0 75.08 0.0
S052363 179.6809 125.1521 5.48e-16 4.758e-16 2.698e-16 0.0 75.4 0.0
S052364 179.5633 125.1784 1.951e-18 2.185e-18 2.02e-18 0.0 75.49 0.0
S052365 179.715 125.1203 4.674e-19 5.887e-19 6.583e-19 0.001 75.63 0.0
S052366 179.7869 125.1533 1.039e-18 1.247e-18 1.291e-18 0.0 75.1 0.0
S052367 179.7314 125.1071 6.263e-24 2.093e-23 1.8719999999999998e-22 0.0 75.77 0.0
S052368 179.7954 125.0444 1.249e-20 2.2850000000000003e-20 5.628e-20 0.0 75.87 0.0
S052369 179.7258 125.2784 9.065e-24 3.632e-23 4.857e-22 0.0 75.04 0.0
S052370 179.7676 125.1402 1.185e-22 3.058e-22 1.582e-21 0.0 75.06 0.0
S052371 179.7369 125.1289 3.138e-20 4.8770000000000004e-20 8.850000000000001e-20 0.0 75.49 0.0
S052372 179.7868 125.1669 1.109e-21 2.638e-21 1.149e-20 0.0 75.04 0.0
S052373 179.7726 125.058 8.227999999999999e-22 1.888e-21 7.714e-21 0.0 75.89 0.0
S052374 179.7446 125.0529 1.588e-24 6.44e-24 8.788e-23 0.0 75.94 0.0
S052375 179.7685 125.1084 2.129e-22 5.215999999999999e-22 2.4e-21 0.0 75.83 0.0
S052376 179.7676 125.2123 3.06e-12 2.256e-12 8.927e-13 0.0 74.95 0.0
S052377 179.7336 125.1155 4.551e-21 9.024000000000001e-21 2.761e-20 0.0 75.62 0.0
S052378 179.735 125.0303 3.743e-16 3.747e-16 2.706e-16 0.0 75.98 0.0
S052379 179.8027 125.1218 3.226e-23 9.62e-23 7.038e-22 0.0 75.38 0.0
S052380 179.8168 125.1381 4.012e-18 4.254e-18 3.591e-18 0.0 75.23 0.0
S052381 179.8138 125.165 7.335e-20 1.151e-19 2.149e-19 0.0 75.04 0.0
S052382 179.7259 125.1776 4.686e-21 3.2310000000000002e-21 1.108e-21 0.0 75.21 0.0
S052383 179.7642 125.1198 8.376e-21 1.621e-20 4.6890000000000005e-20 0.0 75.7 0.0
S052384 179.7628 125.4061 5.804e-16 5.015e-16 2.632e-16 0.0 74.93 0.0
S052385 179.7503 125.1132 1.088e-17 1.128e-17 8.638e-18 0.0 75.71 0.0
S052386 179.6648 125.0725 8.313e-20 1.251e-19 2.108e-19 0.0 75.79 0.0
S052387 179.7939 125.1017 2.494e-21 4.912e-21 1.4060000000000002e-20 0.0 75.62 0.0
S052388 179.7603 125.091 7.455999999999999e-22 1.8100000000000002e-21 8.33e-21 0.0 75.82 0.0
S052389 179.8057 125.194 5.835e-19 7.487e-19 9.46e-19 0.0 75.0 0.0
S052390 179.7616 125.1052 1.002e-20 1.812e-20 4.36e-20 0.0 75.86 0.0
