Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S198177 333.6118 101.7979 4.921999999999999e-22 9.626e-22 2.789e-21 0.0 116.83 0.0
S198178 333.6664 101.8496 3.198e-23 9.393e-23 6.239e-22 0.0 117.17 1.0
S198179 333.6753 101.698 1.396e-22 3.8509999999999997e-22 2.2620000000000002e-21 0.0 117.54 0.0
S198180 333.6208 101.7646 5.806000000000001e-20 8.301e-20 1.25e-19 0.0 117.11 0.0
S198181 333.659 101.7924 2.668e-21 5.134e-21 1.3860000000000002e-20 0.0 117.33 0.0
S198182 333.6597 101.7306 4.249e-18 4.335e-18 3.329e-18 0.0 117.54 1.0
S198183 333.6167 101.7743 1.4020000000000003e-20 2.3490000000000002e-20 4.789e-20 0.0 116.83 0.0
S198184 333.6266 101.7754 2.32e-17 3.063e-17 3.8e-17 0.0 116.99 0.0
S198185 333.6312 101.747 4.84e-24 1.604e-23 1.385e-22 0.0 117.34 0.0
S198186 333.6476 101.7728 2.285e-18 2.29e-18 1.625e-18 0.001 117.46 0.0
S198187 333.6287 101.7318 1.3489999999999998e-22 3.327e-22 1.511e-21 0.0 117.34 0.0
S198188 333.654 101.7428 8.331e-22 1.6720000000000001e-21 5.077e-21 0.0 117.55 0.0
S198189 333.6488 101.7919 1.804e-24 6.093e-24 5.394e-23 0.0 117.28 0.0
S198190 333.6303 101.7748 1.082e-20 1.8340000000000002e-20 4.0400000000000005e-20 0.0 117.22 0.0
S198191 333.615 101.7452 4.57e-18 4.559e-18 3.262e-18 0.0 117.23 0.0
S198192 333.596 101.7692 5.222e-25 2.186e-24 3.039e-23 0.0 116.82 0.0
S198193 333.6271 101.7773 1.8979999999999998e-22 4.9989999999999995e-22 2.604e-21 0.0 117.08 0.0
S198194 333.6244 101.7703 4.573e-25 1.84e-24 2.4119999999999998e-23 0.0 117.0 0.0
S198195 333.626 101.775 1.26e-18 1.386e-18 1.241e-18 0.0 116.99 0.0
S198196 333.6252 101.7836 5.874e-23 1.562e-22 8.612e-22 0.0 117.0 0.0
S198197 333.6359 101.7706 1.724e-21 3.2900000000000002e-21 9.372e-21 0.0 117.52 0.0
S198198 333.6014 101.7397 4.647e-22 1.004e-21 3.545e-21 0.0 117.05 0.0
S198199 333.6373 101.7593 4.133e-19 4.957e-19 5.279e-19 0.0 117.48 0.0
S198200 333.6473 101.75 5.208e-19 5.989e-19 5.765e-19 0.0 117.5 0.0
