Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S479611 109.0027 75.6776 2.658e-21 1.886e-21 6.774999999999999e-22 0.0 93.51 0.0
S479612 108.947 75.6372 3.4689999999999996e-23 1.0859999999999998e-22 8.103999999999999e-22 0.0 93.69 0.0
S479613 108.9476 75.642 3.561e-17 4.329e-17 4.83e-17 0.0 93.5 0.0
S479614 108.9375 75.6351 2.058e-21 4.26e-21 1.38e-20 0.001 93.88 0.0
S479615 108.9191 75.6501 4.022e-20 6.098e-20 1.006e-19 0.0 93.97 1.0
S479616 108.8959 75.664 5.871e-17 6.821e-17 6.653e-17 0.0 94.05 0.0
S479617 109.0309 75.6502 3.9749999999999996e-22 9.822e-22 4.626e-21 0.0 93.39 0.0
S479618 108.9365 75.6403 9.707e-23 2.318e-22 1.045e-21 0.0 93.97 0.0
S479619 108.9308 75.6478 4.3530000000000005e-25 1.895e-24 2.9489999999999996e-23 0.0 93.99 0.0
S479620 108.9595 75.6545 5.664000000000001e-20 8.775000000000001e-20 1.544e-19 0.0 93.55 0.0
S479621 108.9324 75.6163 1.292e-12 9.467e-13 3.602e-13 0.0 93.85 0.0
S479622 108.9542 75.6474 1.705e-21 3.628e-21 1.2620000000000001e-20 0.0 93.51 0.0
S479623 108.9413 75.5978 7.873e-21 1.415e-20 3.525e-20 0.0 93.73 0.0
S479624 108.9009 75.6534 1.536e-17 1.395e-17 8.3e-18 0.0 94.06 0.0
S479625 108.9409 75.6387 2.0149999999999999e-22 5.33e-22 2.867e-21 0.0 93.91 0.0
S479626 108.9569 75.6506 1.494e-19 2.136e-19 3.31e-19 0.0 93.55 0.0
S479627 108.9602 75.6525 4.251999999999999e-22 8.997e-22 3.115e-21 0.0 93.52 1.0
S479628 108.9705 75.6275 1.085e-21 2.251e-21 7.775000000000001e-21 0.0 93.43 0.0
S479629 109.0277 75.5962 8.220999999999999e-22 1.743e-21 5.896e-21 0.0 93.41 0.0
S479630 108.9225 75.6523 1.244e-22 3.497e-22 2.065e-21 0.0 93.95 0.0
S479631 108.9537 75.639 1.364e-21 1.064e-21 4.5089999999999995e-22 0.0 93.47 0.0
S479632 108.9382 75.6576 8.375999999999999e-22 1.961e-21 7.951e-21 0.0 93.83 0.0
S479633 108.9501 75.6246 5.449e-22 1.165e-21 3.939e-21 0.0 93.66 0.0
S479634 108.9314 75.5995 1.359e-22 3.7069999999999995e-22 2.115e-21 0.0 93.74 0.0
S479635 108.9445 75.5969 7.014e-17 1.213e-16 2.734e-16 0.0 93.68 0.0
