Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S077295 60.9008 25.1323 4.3009999999999995e-22 9.209e-22 3.228e-21 0.0 93.12 0.0
S077296 60.8977 25.1234 2.2400000000000003e-20 3.615e-20 6.893e-20 0.0 92.74 0.0
S077297 60.8323 25.1319 7.446999999999999e-22 1.588e-21 5.445e-21 0.0 93.17 0.0
S077298 60.7894 25.1305 5.586999999999999e-22 1.192e-21 4.092e-21 0.001 93.7 0.0
S077299 60.8543 25.127 5.02e-22 9.547999999999999e-22 2.679e-21 0.0 92.96 0.0
S077300 60.771 25.1324 2.1890000000000003e-20 3.754e-20 8.013e-20 0.0 93.88 0.0
S077301 60.8376 25.1322 2.783e-21 1.955e-21 6.89e-22 0.0 92.99 0.0
S077302 60.8276 25.1343 1.098e-18 1.205e-18 1.012e-18 0.0 93.29 0.0
S077303 60.6314 25.1531 1.626e-24 5.914e-24 6.301e-23 0.0 93.92 0.0
S077304 60.8211 25.1335 7.976e-19 9.501e-19 9.411e-19 0.0 94.07 0.0
S077305 60.835 25.1215 1.734e-21 3.669e-21 1.292e-20 0.0 92.91 0.0
S077306 60.922 25.1297 4.443e-17 4.548e-17 3.509e-17 0.0 92.72 0.0
S077307 60.7335 25.1423 9.505e-17 7.987e-17 4.099e-17 0.0 93.8 0.0
S077308 60.8314 25.1365 6.597000000000001e-20 9.746e-20 1.611e-19 0.0 93.28 0.0
S077309 60.9694 25.1213 3.236e-18 3.312e-18 2.513e-18 0.0 92.67 0.0
S077310 61.0793 25.1138 1.721e-19 2.256e-19 2.883e-19 0.0 92.69 0.0
S077311 60.7575 25.1357 1.998e-16 1.709e-16 8.814e-17 0.0 93.92 0.0
S077312 60.8311 25.1284 3.2660000000000006e-20 5.031e-20 8.966000000000001e-20 0.0 92.99 0.0
S077313 60.6019 25.1475 4.761e-23 1.306e-22 7.709999999999999e-22 0.0 94.05 0.0
S077314 60.8056 25.1367 3.475e-21 6.4620000000000005e-21 1.725e-20 0.0 93.47 0.0
S077315 60.8029 25.1322 3.2979999999999995e-22 7.096e-22 2.4820000000000002e-21 0.0 93.72 0.0
S077316 60.7123 25.1432 6.669e-19 7.814e-19 7.959e-19 0.0 94.0 0.0
S077317 60.9588 25.1168 2.902e-16 2.72e-16 1.673e-16 0.0 92.66 0.0
S077318 60.5933 25.1494 1.894e-18 2.152e-18 1.959e-18 0.0 94.06 0.0
S077319 60.8154 25.1355 1.202e-19 1.758e-19 2.77e-19 0.0 93.86 0.0
S077320 60.7146 25.1319 3.321e-18 3.584e-18 3.045e-18 0.0 93.97 0.0
S077321 60.9812 25.1276 3.445e-20 5.2690000000000005e-20 9.145e-20 0.0 92.87 0.0
