Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S042659 188.2481 128.8121 1.4230000000000002e-20 2.522e-20 5.916000000000001e-20 0.0 76.0 0.0
S042660 188.265 128.8391 2.946e-18 3.154e-18 2.546e-18 0.0 75.59 0.0
S042661 188.2275 128.7747 1.389e-17 1.407e-17 1.054e-17 0.0 76.51 0.0
S042662 188.2172 128.7519 3.677e-17 3.487e-17 2.281e-17 0.0 76.87 0.0
S042663 188.2488 128.7427 4.958e-22 1.142e-21 4.555e-21 0.001 76.48 0.0
S042664 188.2393 128.7752 1.805e-19 2.729e-19 4.627e-19 0.0 76.76 0.0
S042665 188.1373 128.6533 8.850999999999999e-23 2.5939999999999996e-22 1.718e-21 0.0 76.67 0.0
S042666 188.225 128.7442 1.0960000000000002e-20 2.0620000000000002e-20 5.468e-20 0.0 76.86 0.0
S042667 188.2879 128.8444 4.8450000000000004e-21 1.0830000000000001e-20 3.974e-20 0.0 75.59 0.0
S042668 188.2576 128.8589 4.538e-21 3.164e-21 1.094e-21 0.0 75.84 0.0
S042669 188.2329 128.7788 1.023e-20 1.836e-20 4.466e-20 0.0 76.42 0.0
S042670 188.2416 128.7365 1.6e-18 1.866e-18 1.777e-18 0.0 76.49 0.0
S042671 188.2494 128.7798 4.046e-16 3.968e-16 2.898e-16 0.0 76.78 0.0
S042672 188.2629 128.8214 5.94e-17 7.457e-17 8.591e-17 0.0 75.61 0.0
S042673 188.213 128.7807 5.992e-21 1.1210000000000001e-20 2.988e-20 0.0 76.37 0.0
S042674 188.2574 128.7944 1.135e-20 2.005e-20 4.651e-20 0.0 76.05 0.0
S042675 188.2083 128.7037 4.882e-21 9.21e-21 2.412e-20 0.0 76.92 0.0
S042676 188.2341 128.7697 6.298000000000001e-20 9.325e-20 1.516e-19 0.0 76.65 0.0
S042677 188.2155 128.7693 9.208e-24 2.992e-23 2.4829999999999996e-22 0.0 76.49 0.0
S042678 188.2667 128.8 9.998e-19 1.191e-18 1.213e-18 0.0 76.11 0.0
S042679 188.2033 128.704 5.28e-23 1.4309999999999998e-22 8.043999999999999e-22 0.0 76.95 0.0
S042680 188.1444 128.5836 3.264e-17 2.891e-17 1.591e-17 0.0 76.89 0.0
S042681 188.2536 128.8101 2.404e-21 4.513e-21 1.2000000000000001e-20 0.0 75.77 0.0
S042682 188.2485 128.8118 9.317e-18 9.159e-18 6.214e-18 0.0 75.68 0.0
S042683 188.1781 128.6803 1.3550000000000001e-20 2.4200000000000003e-20 5.764000000000001e-20 0.0 76.86 0.0
S042684 188.254 128.7514 6.927e-17 6.683e-17 4.604e-17 0.0 76.41 0.0
S042685 188.2436 128.7926 1.996e-21 4.185e-21 1.453e-20 0.0 76.99 0.0
S042686 188.1923 128.7175 1.538e-16 1.96e-16 2.352e-16 0.0 76.81 0.0
S042687 188.247 128.8033 6.867e-18 7.33e-18 6.049e-18 0.001 75.49 0.0
S042688 188.2295 128.7737 1.54e-22 3.9479999999999997e-22 2.085e-21 0.0 76.75 0.0
S042689 188.1973 128.736 5.3030000000000005e-20 8.215000000000001e-20 1.423e-19 0.0 76.85 0.0
S042690 188.238 128.7916 6.831e-22 1.594e-21 6.836000000000001e-21 0.0 76.28 0.0
S042691 188.2452 128.7925 2.211e-22 5.547999999999999e-22 2.73e-21 0.0 76.47 0.0
S042692 188.2142 128.7285 3.573e-13 2.306e-13 6.973e-14 0.0 76.71 0.0
S042693 188.2517 128.7961 2.911e-21 5.87e-21 1.9170000000000002e-20 0.0 76.17 0.0
S042694 188.2729 128.8223 4.672e-19 6.184e-19 7.977e-19 0.0 75.64 0.0
S042695 188.2526 128.8306 2.533e-18 2.941e-18 2.899e-18 0.0 75.97 0.0
S042696 188.2141 128.7078 2.9790000000000003e-20 4.837e-20 9.736000000000001e-20 0.0 76.79 0.0
S042697 188.3335 128.9257 1.6019999999999998e-22 3.8399999999999995e-22 1.662e-21 0.0 75.5 0.0
S042698 188.2467 128.8166 1.3449999999999998e-22 3.5149999999999996e-22 1.823e-21 0.0 75.74 0.0
S042699 188.2449 128.7973 1.843e-19 2.708e-19 4.453e-19 0.0 76.04 0.0
S042700 188.2366 128.7965 1.122e-22 3.1439999999999996e-22 1.892e-21 0.0 76.35 1.0
S042701 188.3024 128.8936 3.6489999999999996e-22 9.557e-22 5.151e-21 0.001 75.45 0.0
S042702 188.2199 128.7151 5.631000000000001e-20 8.336e-20 1.324e-19 0.0 76.63 0.0
S042703 188.2304 128.7735 4.819e-21 9.472e-21 2.823e-20 0.0 76.68 0.0
S042704 188.2499 128.8021 4.584e-22 1.1070000000000001e-21 5.021e-21 0.0 75.83 0.0
S042705 188.3301 128.924 1.765e-21 3.704e-21 1.2080000000000002e-20 0.0 75.43 0.0
S042706 188.2619 128.8454 2.1699999999999996e-22 5.497e-22 2.729e-21 0.0 75.7 0.0
S042707 188.2749 128.8694 9.665000000000001e-20 1.425e-19 2.283e-19 0.0 75.46 0.0
S042708 188.2342 128.7333 2.649e-19 3.655e-19 5.201e-19 0.0 76.63 0.0
S042709 188.2768 128.803 2.0590000000000002e-20 3.4730000000000006e-20 7.262e-20 0.0 76.04 0.0
S042710 188.3382 128.9073 2.2669999999999996e-22 5.141e-22 2.098e-21 0.0 75.7 0.0
S042711 188.2061 128.729 3.9039999999999998e-22 9.659999999999998e-22 4.701e-21 0.0 76.79 0.0
S042712 188.2527 128.7989 2.105e-19 2.977e-19 4.294e-19 0.0 75.73 0.0
S042713 188.2231 128.7578 6.989999999999999e-23 1.8719999999999998e-22 1.033e-21 0.001 76.66 0.0
S042714 188.2506 128.7965 3.194e-17 2.95e-17 1.847e-17 0.0 76.15 0.0
S042715 188.2427 128.7827 1.037e-19 1.514e-19 2.409e-19 0.0 76.56 0.0
S042716 188.2716 128.8611 4.688e-18 5.133e-18 4.569e-18 0.0 75.75 0.0
S042717 188.2704 128.7901 1.4030000000000002e-20 2.564e-20 6.454000000000001e-20 0.0 76.16 0.0
S042718 188.2651 128.7942 3.48e-17 3.414e-17 2.453e-17 0.0 76.12 0.0
S042719 188.2487 128.8088 2.139e-22 4.84e-22 1.8930000000000002e-21 0.0 76.0 0.0
S042720 188.2159 128.7741 2.059e-19 2.878e-19 4.081e-19 0.0 76.42 0.0
S042721 188.1452 128.6444 6.628999999999999e-23 1.611e-22 7.604e-22 0.0 76.75 0.0
S042722 188.2292 128.7623 7.276e-17 7.817e-17 6.601e-17 0.0 76.66 0.0
S042723 188.2444 128.8116 7.755e-21 1.518e-20 4.5010000000000006e-20 0.0 75.6 0.0
S042724 188.2201 128.7228 1.0140000000000001e-20 1.9370000000000003e-20 5.1850000000000006e-20 0.0 76.8 0.0
S042725 188.2068 128.7103 5.694e-19 7.427e-19 9.215e-19 0.0 76.87 0.0
S042726 188.25 128.8056 3.311e-22 7.403999999999999e-22 2.783e-21 0.0 75.87 0.0
S042727 188.2248 128.7402 1.088e-21 2.448e-21 9.188e-21 0.0 76.83 0.0
S042728 188.2441 128.7774 7.918000000000001e-20 1.16e-19 1.849e-19 0.0 76.44 0.0
S042729 188.2034 128.6893 4.8550000000000005e-20 7.642000000000001e-20 1.398e-19 0.0 76.92 0.0
S042730 188.2354 128.7945 3.224e-17 2.814e-17 1.572e-17 0.0 76.27 0.0
S042731 188.1939 128.7162 2.512e-21 5.279e-21 1.839e-20 0.0 76.88 0.0
S042732 188.2542 128.7922 5.88e-22 1.371e-21 5.897e-21 0.0 76.93 0.0
S042733 188.2717 128.8628 4.185e-21 7.841e-21 2.0510000000000003e-20 0.0 75.5 0.0
S042734 188.2076 128.7453 7.16e-23 2.0319999999999998e-22 1.297e-21 0.0 76.81 0.0
S042735 188.2194 128.7645 2.593e-21 1.913e-21 7.370999999999999e-22 0.0 76.77 0.0
S042736 188.2035 128.6887 5.502e-17 7.579e-17 1.082e-16 0.0 76.9 0.0
S042737 188.2493 128.796 5.495e-24 1.973e-23 2.053e-22 0.0 75.57 0.0
S042738 188.2111 128.7583 1.902e-19 2.707e-19 4.023e-19 0.0 76.79 0.0
S042739 188.241 128.801 2.7e-23 8.899e-23 7.548999999999999e-22 0.0 76.13 0.0
S042740 188.2719 128.8028 1.1950000000000001e-20 2.115e-20 4.8890000000000005e-20 0.0 75.61 0.0
S042741 188.2547 128.7982 4.913e-19 6.31e-19 7.695e-19 0.001 75.89 0.0
S042742 188.2465 128.7955 1.225e-19 1.713e-19 2.445e-19 0.0 77.12 0.0
S042743 188.2679 128.8179 5.773e-21 1.056e-20 2.6660000000000002e-20 0.0 75.81 0.0
S042744 188.257 128.7891 8.054999999999999e-22 2.069e-21 1.0410000000000001e-20 0.0 76.46 0.0
S042745 188.241 128.7948 3.2109999999999996e-22 7.819999999999999e-22 3.73e-21 0.0 76.91 0.0
S042746 188.2451 128.7969 6.505e-19 8.046e-19 9.044e-19 0.0 76.13 0.0
S042747 188.2286 128.7308 1.768e-19 2.451e-19 3.427e-19 0.0 76.75 0.0
S042748 188.2263 128.7585 7.254e-24 2.5189999999999997e-23 2.339e-22 0.0 76.84 0.0
S042749 188.2632 128.8342 2.6380000000000002e-20 4.679e-20 1.119e-19 0.0 75.56 0.0
S042750 188.2503 128.7956 5.3440000000000006e-20 7.976e-20 1.35e-19 0.0 76.18 0.0
S042751 188.216 128.7061 4.021e-21 2.823e-21 1.004e-21 0.0 76.92 0.0
S042752 188.2119 128.7503 2.097e-21 4.303e-21 1.411e-20 0.0 76.51 0.0
S042753 188.2241 128.7333 2.183e-17 1.973e-17 1.169e-17 0.0 76.88 0.0
S042754 188.2641 128.8072 1.393e-25 8.079e-25 2.1859999999999998e-23 0.0 75.96 0.0
S042755 188.3134 128.9046 2.0960000000000002e-20 3.796e-20 9.545e-20 0.0 75.44 0.0
S042756 188.2337 128.7768 4.362e-20 7.071e-20 1.371e-19 0.0 76.41 0.0
S042757 188.2341 128.7807 1.4029999999999998e-23 4.279e-23 3.1529999999999997e-22 0.0 76.75 0.0
S042758 188.2569 128.8491 9.193e-21 1.7690000000000002e-20 4.7850000000000006e-20 0.0 75.65 0.0
S042759 188.2496 128.8598 3.61e-20 5.761e-20 1.091e-19 0.0 75.84 0.0
S042760 188.2033 128.6902 5.421e-17 6.694e-17 7.568e-17 0.0 76.94 0.0
S042761 188.2477 128.7901 1.041e-19 1.557e-19 2.626e-19 0.0 76.79 0.0
S042762 188.2057 128.6826 3.2040000000000006e-20 5.03e-20 8.967000000000001e-20 0.0 76.95 0.0
S042763 188.2268 128.7592 2.5939999999999996e-22 5.725999999999999e-22 2.118e-21 0.0 76.77 0.0
S042764 188.28 128.8958 5.884000000000001e-20 1.024e-19 2.297e-19 0.0 75.54 0.0
S042765 188.2517 128.7928 3.273e-23 9.101e-23 5.466e-22 0.0 76.98 0.0
S042766 188.2648 128.8275 5.525e-21 1.0700000000000002e-20 3.0040000000000005e-20 0.0 75.58 0.0
S042767 188.2221 128.7485 1.762e-18 2.116e-18 2.171e-18 0.0 76.76 0.0
S042768 188.2856 128.8522 3.057e-19 3.872e-19 4.657e-19 0.0 75.58 0.0
S042769 188.2409 128.8052 7.666e-19 9.661e-19 1.129e-18 0.0 75.85 0.0
