Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S094947 137.2718 43.7518 1.02e-21 1.953e-21 5.311e-21 0.0 92.06 0.0
S094948 137.211 43.6485 7.206e-20 1.091e-19 1.832e-19 0.0 92.42 0.0
S094949 137.2325 43.6657 1.484e-22 3.5809999999999995e-22 1.64e-21 0.0 92.39 0.0
S094950 137.2397 43.6781 3.974e-19 5.076e-19 6.112e-19 0.0 92.35 0.0
S094951 137.2848 43.7216 7.671e-13 5.581e-13 2.073e-13 0.0 91.95 0.0
S094952 137.2567 43.6696 2.496e-19 3.299e-19 4.249e-19 0.0 91.73 0.0
S094953 137.2799 43.6729 2.26e-21 4.713e-21 1.5550000000000002e-20 0.0 91.65 0.0
S094954 137.2478 43.6731 3.089e-16 2.413e-16 1.033e-16 0.0 91.58 1.0
S094955 137.2512 43.6685 5.184e-16 4.819e-16 3.018e-16 0.0 91.94 0.0
S094956 137.2589 43.6774 7.538e-23 1.945e-22 1.034e-21 0.0 91.84 0.0
S094957 137.1894 43.695 7.033e-19 8.244e-19 8.499e-19 0.0 92.45 0.0
S094958 137.1026 43.671 1.13e-19 1.564e-19 2.201e-19 0.0 92.65 0.0
S094959 137.344 43.6912 2.934e-22 6.3369999999999995e-22 2.258e-21 0.0 91.65 0.0
S094960 137.4319 43.6914 1.514e-20 2.4870000000000002e-20 5.244e-20 0.0 91.62 0.0
S094961 137.2431 43.6779 2.596e-21 1.847e-21 6.641999999999999e-22 0.0 92.23 0.0
S094962 137.2177 43.6675 7.306e-19 8.699e-19 9.114e-19 0.0 92.51 0.0
S094963 137.0515 43.6864 2.421e-19 3.213e-19 4.15e-19 0.0 92.58 0.0
S094964 137.3686 43.5883 2.0890000000000003e-20 3.443e-20 6.789000000000001e-20 0.0 91.86 0.0
S094965 137.2407 43.6845 6.963e-18 6.948e-18 4.89e-18 0.0 92.23 0.0
S094966 137.2444 43.6729 1.279e-18 1.387e-18 1.163e-18 0.0 92.7 0.0
S094967 137.4278 43.6682 1.135e-22 2.724e-22 1.2350000000000001e-21 0.0 91.72 0.0
