Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S436973 347.7579 111.9253 9.94e-24 3.387e-23 3.088e-22 0.0 88.79 0.0
S436986 347.6632 111.9195 1.053e-16 1.389e-16 1.766e-16 0.0 87.26 0.0
S437004 347.6494 111.9566 7.175e-21 1.3580000000000002e-20 3.7840000000000006e-20 0.0 87.65 0.0
S437017 347.5598 111.907 2.2970000000000002e-20 3.815e-20 7.970000000000001e-20 0.0 88.58 0.0
S437032 347.6998 111.9885 9.17e-23 2.501e-22 1.4280000000000001e-21 0.0 89.38 0.0
S437036 347.6534 111.9011 3.4979999999999995e-22 8.034e-22 3.241e-21 0.0 89.08 0.0
S437056 347.7103 111.9181 1.5380000000000001e-21 3.139e-21 9.942e-21 0.0 88.42 0.0
S437069 347.6691 111.977 2.955e-16 2.81e-16 1.792e-16 0.0 87.18 0.0
S437329 347.6684 111.8923 5.388e-22 1.252e-21 5.384e-21 0.0 89.9 0.0
S437493 347.6979 111.9447 1.949e-20 3.3920000000000004e-20 7.635000000000001e-20 0.0 87.34 0.0
S437534 347.6897 111.8836 2.815e-18 3.004e-18 2.517e-18 0.0 87.85 0.0
S437581 347.6194 111.9203 9.807e-24 3.029e-23 2.3039999999999996e-22 0.0 89.12 0.0
S437606 347.7214 112.1793 7.979e-24 2.416e-23 1.7549999999999999e-22 0.0 88.66 0.0
S437697 347.7184 111.9616 2.796e-21 5.788e-21 1.911e-20 0.0 87.05 0.0
S437883 347.696 111.9129 3.5949999999999995e-22 9.447e-22 5.0470000000000004e-21 0.001 87.56 0.0
S437964 347.6402 111.9334 6.846e-22 1.427e-21 4.629e-21 0.0 87.6 0.0
S442210 347.6212 112.0633 1.257e-16 1.515e-16 1.618e-16 0.0 86.66 0.0
S442211 347.6688 112.138 1.0269999999999999e-22 2.732e-22 1.507e-21 0.0 87.22 0.0
S442212 347.6289 112.1059 6.376e-21 1.1600000000000001e-20 2.775e-20 0.0 87.27 0.0
S442213 347.6242 112.1073 1.784e-23 5.484e-23 4.1889999999999995e-22 0.0 85.82 0.0
S442214 347.6189 112.1068 4.877e-23 1.444e-22 1.026e-21 0.0 86.41 0.0
S442215 347.6132 112.1555 1.6339999999999997e-22 4.325e-22 2.386e-21 0.0 86.92 0.0
S442216 347.624 112.1141 7.360000000000001e-20 1.091e-19 1.802e-19 0.0 86.87 0.0
S442217 347.5198 112.0219 1.065e-21 2.329e-21 8.866e-21 0.0 86.32 0.0
S442218 347.5921 112.113 6.802e-20 9.983000000000001e-20 1.548e-19 0.0 86.5 0.0
S442219 347.652 112.121 2.894e-19 3.82e-19 4.728e-19 0.0 87.19 0.0
S442220 347.6708 112.0878 2.06e-22 4.757999999999999e-22 1.987e-21 0.0 87.05 0.0
S442221 347.7021 112.0902 8.849e-19 9.626e-19 8.443e-19 0.0 87.13 0.0
S442222 347.7221 112.1165 7.062e-21 1.2150000000000002e-20 2.6550000000000003e-20 0.0 87.28 0.0
S442223 347.6267 112.1133 1.6239999999999998e-22 4.599e-22 2.988e-21 0.0 87.07 0.0
S442224 347.589 112.1284 4.144e-21 7.667e-21 1.9060000000000003e-20 0.0 86.57 0.0
S442225 347.8027 112.1363 9.395999999999998e-22 1.888e-21 5.9970000000000004e-21 0.0 87.3 0.0
S442226 347.7436 112.0704 3.223e-21 5.958e-21 1.521e-20 0.0 87.19 0.0
S442227 347.5682 112.1115 1.532e-20 2.5860000000000003e-20 5.512000000000001e-20 0.0 86.41 0.0
S442228 347.6408 112.1312 1.089e-18 1.316e-18 1.375e-18 0.0 87.08 0.0
S442229 347.6055 112.089 6.491e-19 7.844e-19 8.42e-19 0.0 86.55 0.0
S442230 347.5556 112.1224 9.021e-20 1.356e-19 2.201e-19 0.0 86.43 0.0
S442231 347.6223 112.1121 4.359e-21 8.45e-21 2.4790000000000003e-20 0.0 86.62 0.0
S442232 347.5331 112.1117 4.5870000000000004e-20 7.227e-20 1.319e-19 0.001 86.37 0.0
S442233 347.6465 112.1327 6.003000000000001e-20 9.314e-20 1.584e-19 0.0 87.12 0.0
S442234 347.7153 112.1649 1.9409999999999998e-23 5.607e-23 3.5739999999999996e-22 0.0 87.28 0.0
S442235 347.6378 112.1108 8.826999999999999e-23 2.3409999999999996e-22 1.257e-21 0.0 87.09 0.0
S442237 347.5751 112.108 1.498e-19 2.022e-19 2.779e-19 0.0 86.46 0.0
S442238 347.625 112.1019 7.66e-24 2.4559999999999998e-23 1.9809999999999998e-22 0.0 86.6 0.0
S442239 347.641 112.1187 4.707e-21 8.958e-21 2.5580000000000003e-20 0.0 87.15 0.0
S442240 347.5702 112.1075 1.359e-16 1.292e-16 8.35e-17 0.0 86.47 0.0
S442241 347.6092 112.044 7.587e-24 2.745e-23 2.835e-22 0.0 86.65 0.0
S442242 347.5705 112.0958 3.9640000000000005e-20 6.197000000000001e-20 1.117e-19 0.0 86.38 0.0
S442243 347.7113 112.0926 3.759e-24 1.348e-23 1.4309999999999998e-22 0.0 87.18 0.0
S442244 347.6142 112.0928 5.757e-21 1.08e-20 2.837e-20 0.0 86.49 0.0
S442245 347.6117 112.1299 3.502e-21 6.766e-21 1.898e-20 0.0 86.76 0.0
S442246 347.6286 112.1059 6.404e-18 6.606e-18 5.139e-18 0.0 86.94 0.0
S442247 347.6483 112.0679 2.886e-20 4.4800000000000007e-20 7.772e-20 0.0 86.87 0.0
