Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S247480 256.0978 59.2259 1.1570000000000001e-20 2.3940000000000002e-20 7.680000000000001e-20 0.0 37.8 0.0
S247506 256.104 59.8092 1.248e-22 3.6959999999999998e-22 2.518e-21 0.0 35.01 0.0
S247546 255.9533 59.2188 3.864e-20 7.292000000000001e-20 1.98e-19 0.0 36.33 0.0
S247552 255.8305 59.0378 1.157e-18 1.63e-18 2.331e-18 0.0 35.98 0.0
S247591 256.2516 59.7651 3.38e-18 3.983e-18 3.953e-18 0.0 35.23 0.0
S247604 256.0985 59.1409 5.259999999999999e-22 1.45e-21 8.531e-21 0.0 35.67 0.0
S247616 256.1798 59.7167 1.175e-21 2.65e-21 1.025e-20 0.0 37.68 0.0
S247628 255.8914 59.1574 1.074e-18 1.492e-18 2.138e-18 0.0 36.05 0.0
S247682 256.1529 59.5311 1.719e-22 4.946e-22 3.08e-21 0.0 35.27 0.0
S247694 255.8326 59.4456 8.431e-21 6.506e-21 2.825e-21 0.0 35.45 0.0
S247725 255.9427 59.2149 8.02e-21 1.642e-20 5.239000000000001e-20 0.0 36.77 0.0
S247747 255.7652 59.7508 8.483e-21 1.6920000000000003e-20 5.066e-20 0.0 36.21 0.0
S247759 256.1115 59.3508 5.595e-16 8.373e-16 1.349e-15 0.0 36.0 0.0
S247822 256.2041 59.8105 5.666e-21 1.2100000000000001e-20 4.203e-20 0.0 35.13 0.0
S247824 256.1144 59.3557 1.415e-19 2.237e-19 4.135e-19 0.0 36.09 0.0
S247917 256.0594 59.2268 3.7059999999999995e-22 9.568e-22 5.057e-21 0.0 37.58 0.0
S247969 255.9731 59.4918 3.1020000000000004e-20 6.044e-20 1.781e-19 0.0 35.92 0.0
S248000 256.062 59.4683 1.933e-21 4.85e-21 2.3040000000000002e-20 0.001 37.14 0.0
S248019 256.1746 59.2937 1.7410000000000002e-20 1.2330000000000001e-20 4.418e-21 0.0 37.12 0.0
S248069 256.1431 59.3145 1.349e-21 3.515e-21 1.8610000000000003e-20 0.0 35.04 0.0
S248099 255.9844 59.5749 1.0279999999999999e-22 2.991e-22 1.978e-21 0.0 36.76 0.0
S248108 255.9462 59.4951 1.4829999999999998e-22 4.567999999999999e-22 3.4540000000000004e-21 0.0 35.4 0.0
S248119 256.0919 59.796 1.496e-24 7.166e-24 1.3149999999999998e-22 0.0 36.81 0.0
S248164 255.964 59.724 2.62e-19 4.296e-19 8.627e-19 0.0 37.73 0.0
S248169 256.1486 59.2357 5.541e-18 6.419e-18 6.338e-18 0.0 37.59 0.0
S248178 256.0434 59.4818 1.515e-22 4.38e-22 2.89e-21 0.0 37.36 0.0
S248234 256.1904 59.2971 1.725e-16 1.844e-16 1.512e-16 0.001 36.87 0.0
S248281 256.1041 59.1901 2.214e-17 2.337e-17 1.863e-17 0.0 36.67 0.0
S248293 256.0143 59.2775 1.8720000000000002e-20 1.299e-20 4.57e-21 0.0 37.49 0.0
S248303 255.9311 59.2846 9.803e-18 1.089e-17 9.745e-18 0.0 36.08 0.0
S248321 256.2069 59.3888 3.986e-19 5.925e-19 9.429e-19 0.0 36.47 0.0
S248325 255.9536 59.1888 6.645e-18 7.405e-18 6.81e-18 0.0 35.43 0.0
S248328 256.0523 59.8614 2.0450000000000002e-20 1.425e-20 4.924e-21 0.0 35.37 0.0
S248354 256.1824 59.2428 8.552000000000001e-20 1.463e-19 3.244e-19 0.0 36.0 0.0
S248384 255.768 59.4399 1.871e-21 3.926e-21 1.3750000000000002e-20 0.0 37.54 0.0
S248388 255.9809 59.9147 2.274e-18 2.83e-18 3.351e-18 0.001 36.51 0.0
S248399 256.1256 59.5605 3.275e-25 1.936e-24 5.643e-23 0.0 35.46 0.0
S248410 256.2198 59.1694 1.4550000000000002e-20 2.987e-20 9.221000000000001e-20 0.0 36.15 0.0
S248460 256.2214 59.1503 5.259999999999999e-22 1.45e-21 8.544e-21 0.0 35.13 0.0
S248482 256.2076 59.6973 6.162e-18 7.177e-18 7.407e-18 0.0 37.06 0.0
S248485 256.1203 59.1916 7.519e-18 8.951e-18 9.089e-18 0.0 35.66 0.0
S248532 255.803 59.6548 1.2e-21 2.9570000000000002e-21 1.4060000000000002e-20 0.0 35.79 0.0
S248547 255.7646 59.385 2.178e-19 3.6e-19 7.122e-19 0.0 37.57 0.0
S248619 256.0069 59.0473 2.025e-20 3.877e-20 1.087e-19 0.0 35.84 0.0
S248624 256.0634 59.0933 7.355e-17 6.707e-17 4.227e-17 0.0 35.2 0.0
S248625 255.715 59.3019 2.899e-19 4.54e-19 8.238e-19 0.0 36.92 0.0
S248634 256.1774 59.553 1.424e-21 2.977e-21 9.65e-21 0.0 35.02 0.0
S248645 256.1954 59.2098 5.965e-18 6.56e-18 5.943e-18 0.0 36.77 0.0
S248660 256.1775 59.3067 8.733000000000001e-20 1.415e-19 2.837e-19 0.0 37.66 0.0
S248673 256.1362 59.2607 5.335e-12 3.744e-12 1.31e-12 0.0 35.89 0.0
S248676 256.12 59.6487 7.645e-18 9.129e-18 9.334e-18 0.0 36.65 0.0
S248693 256.1168 59.533 1.0139999999999999e-22 3.445e-22 3.1590000000000002e-21 0.0 35.48 0.0
S248744 255.7867 59.3587 1.099e-11 8.937e-12 4.397e-12 0.0 37.81 1.0
S248750 256.0251 59.2306 1.301e-19 2.113e-19 4.076e-19 0.0 35.19 0.0
S248782 256.1005 59.596 1.41e-16 1.294e-16 7.963e-17 0.0 37.08 0.0
S248787 256.2044 59.3534 5.356000000000001e-20 9.693000000000001e-20 2.414e-19 0.0 37.26 0.0
S248789 256.0893 59.5855 8.655000000000001e-21 1.911e-20 7.255e-20 0.0 37.49 0.0
S248798 256.1754 59.116 5.303e-21 1.1480000000000001e-20 4.0120000000000005e-20 0.0 36.04 0.0
S248812 256.1957 59.6537 2.2140000000000002e-21 5.468e-21 2.6410000000000003e-20 0.0 37.01 0.0
S248818 256.206 59.1407 6.362e-21 1.469e-20 5.866e-20 0.0 34.99 0.0
S248829 256.0809 59.3968 5.521e-16 6.614e-16 6.788e-16 0.0 36.23 0.0
S248869 256.0556 59.6101 1.928e-15 1.818e-15 1.188e-15 0.0 36.55 0.0
S248876 256.0725 59.8519 2.731e-15 2.238e-15 1.127e-15 0.0 35.68 0.0
S248883 255.9737 59.5452 5.0280000000000004e-20 9.148e-20 2.252e-19 0.0 36.5 0.0
S248885 255.9897 59.0576 1.556e-26 1.203e-25 6.058e-24 0.0 37.4 0.0
S253920 255.959 59.5255 4.291e-20 7.634e-20 1.785e-19 0.0 36.71 0.0
S253921 255.8668 59.6443 1.5650000000000002e-20 1.1030000000000001e-20 3.8580000000000004e-21 0.0 36.35 0.0
S253922 255.9319 59.5306 5.527e-20 1.008e-19 2.539e-19 0.0 36.34 0.0
S253923 255.8928 59.5849 4.71e-22 1.062e-21 4.156e-21 0.0 36.16 0.0
S253924 255.9068 59.5801 1.0889999999999998e-22 2.9809999999999996e-22 1.748e-21 0.0 36.29 0.0
S253925 256.03 59.2576 1.322e-17 1.449e-17 1.28e-17 0.0 37.16 0.0
S253926 255.9219 59.4869 1.179e-17 1.239e-17 1.011e-17 0.0 37.26 0.0
S253927 255.9351 59.4198 7.791e-25 4.2349999999999996e-24 1.087e-22 0.0 37.32 0.0
S253928 255.8717 59.4846 1.624e-17 1.652e-17 1.242e-17 0.0 36.97 0.0
