Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S417327 264.2178 32.9268 1.6769999999999999e-22 4.649e-22 2.776e-21 0.0 76.02 0.0
S417328 264.2945 32.923 7.952e-18 7.908e-18 5.56e-18 0.0 76.59 0.0
S417329 264.2282 32.9427 1.504e-20 2.5800000000000002e-20 5.675000000000001e-20 0.0 76.36 0.0
S417330 264.2293 32.9315 3.091e-21 5.549e-21 1.349e-20 0.0 76.18 0.0
S417331 264.2218 32.9333 9.877e-18 8.194e-18 4.159e-18 0.0 76.14 0.0
S417332 264.251 32.9308 1.477e-17 1.373e-17 8.839e-18 0.0 76.28 0.0
S417333 264.1785 32.931 4.277e-21 8.498e-21 2.4680000000000003e-20 0.0 76.14 0.0
S417334 264.2517 32.9322 7.396e-20 1.097e-19 1.732e-19 0.0 76.2 0.0
S417335 264.0752 32.8421 1.299e-22 3.5229999999999996e-22 2.092e-21 0.0 75.92 0.0
S417336 264.2488 32.939 1.883e-21 3.725e-21 1.082e-20 0.001 76.45 0.0
S417337 264.2821 32.9545 4.490999999999999e-22 9.104999999999999e-22 2.795e-21 0.0 76.85 0.0
S417338 264.2302 32.9083 7.882e-23 2.1849999999999996e-22 1.297e-21 0.0 76.17 0.0
S417339 264.3486 32.9622 3.007e-23 9.213999999999999e-23 6.703999999999999e-22 0.0 77.14 0.0
S417340 264.3572 32.9496 3.889e-19 4.811e-19 5.273e-19 0.0 77.03 0.0
S417341 264.3454 32.9403 6.094e-19 7.286e-19 7.7e-19 0.0 76.89 0.0
S417342 264.2825 32.9403 5.092e-22 1.1160000000000001e-21 4.278e-21 0.0 76.92 0.0
S417343 264.2198 32.8973 2.865e-23 8.578e-23 6.2769999999999995e-22 0.0 76.14 0.0
S417344 264.177 32.988 2.581e-17 2.152e-17 1.058e-17 0.0 76.49 0.0
S417345 264.2579 32.9307 7.488e-21 1.2880000000000001e-20 2.801e-20 0.0 76.42 0.0
S417346 264.2524 32.9414 1.239e-17 1.172e-17 7.506e-18 0.0 76.85 0.0
S417347 264.5094 32.9996 1.601e-21 3.2900000000000002e-21 1.111e-20 0.0 77.14 0.0
S417348 264.2788 33.0405 5.898e-13 4.031e-13 1.375e-13 0.0 76.76 0.0
S417349 264.1624 32.9458 1.118e-17 1.079e-17 7.37e-18 0.0 76.22 0.0
S417350 264.3287 32.9442 5.268e-22 1.282e-21 5.793e-21 0.0 76.95 0.0
S417351 264.2495 32.9126 3.7999999999999995e-23 9.8e-23 5.167e-22 0.0 76.32 0.0
S417352 264.2498 32.9352 2.765e-23 8.237e-23 5.749e-22 0.0 76.02 0.0
S417353 264.5337 33.0803 2.549e-21 5.317e-21 1.7160000000000003e-20 0.0 77.14 0.0
S417354 264.31 32.9256 3.894e-23 1.0889999999999998e-22 6.594e-22 0.0 76.74 0.0
S417355 264.254 32.9049 8.84e-21 1.519e-20 3.452e-20 0.0 76.34 0.0
S417356 264.2374 32.9372 8.480999999999999e-23 2.206e-22 1.163e-21 0.0 76.34 0.0
S417357 264.279 32.934 4.173e-19 5.187e-19 5.913e-19 0.0 76.75 1.0
S417358 264.3165 32.9217 1.566e-26 1.126e-25 4.762e-24 0.0 76.69 0.0
S417359 264.2412 32.9274 3.0660000000000006e-20 4.935e-20 9.643000000000001e-20 0.0 76.13 0.0
S417360 264.3814 32.9059 6.648000000000001e-20 9.827000000000001e-20 1.567e-19 0.0 76.7 0.0
S417361 264.3127 32.9528 9.715e-21 1.7240000000000002e-20 4.141e-20 0.0 77.0 0.0
S417362 264.3201 32.9489 5.704e-22 1.18e-21 3.91e-21 0.0 77.05 0.0
