Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S199068 334.5032 98.6384 4.933e-21 8.66e-21 2.0860000000000002e-20 0.0 118.85 0.0
S199069 334.3577 98.6185 2.005e-19 2.557e-19 3e-19 0.0 118.31 0.0
S199070 334.5032 98.6357 1.908e-21 1.331e-21 4.755999999999999e-22 0.0 118.62 0.0
S199071 334.4577 98.6435 4.34e-24 1.336e-23 1.0109999999999999e-22 0.0 118.42 0.0
S199072 334.4651 98.6391 3.5869999999999994e-22 8.833999999999999e-22 4.123e-21 0.0 118.34 0.0
S199073 334.5143 98.6504 1.071e-21 2.061e-21 5.952e-21 0.0 119.0 0.0
S199074 334.488 98.6224 1.2260000000000001e-21 2.711e-21 9.633e-21 0.0 118.26 0.0
S199075 334.5003 98.6379 4.17e-21 6.971e-21 1.491e-20 0.0 118.42 0.0
S199076 334.5039 98.6331 1.774e-20 3.0340000000000003e-20 6.351000000000001e-20 0.0 118.58 0.0
S199077 334.4523 98.5429 3.8799999999999997e-22 8.709e-22 3.363e-21 0.0 118.19 0.0
S199078 334.5288 98.6078 1.216e-21 2.609e-21 8.92e-21 0.0 118.6 0.0
S199079 334.4975 98.6542 8.553e-27 5.497e-26 1.967e-24 0.0 118.86 0.0
S199080 334.5095 98.6306 8.802e-25 3.4509999999999996e-24 4.149e-23 0.0 118.66 0.0
S199081 334.4979 98.6261 1.529e-23 4.384e-23 2.926e-22 0.0 118.37 0.0
S199082 334.4924 98.6029 1.273e-22 3.503e-22 2.065e-21 0.0 118.29 0.0
S199083 334.5877 98.6763 1.76e-21 1.2230000000000001e-21 4.473e-22 0.0 119.13 0.0
S199084 334.5227 98.6489 2.5800000000000002e-20 3.947e-20 6.72e-20 0.0 119.01 0.0
S199085 334.5066 98.6609 6.221e-20 9.624000000000001e-20 1.659e-19 0.0 118.96 0.0
S199086 334.4922 98.781 4.147e-19 5.112e-19 5.641e-19 0.0 118.91 0.0
S199087 334.4983 98.6382 3.814e-19 4.618e-19 4.752e-19 0.0 118.48 0.0
S199088 334.505 98.665 3.123e-17 2.601e-17 1.254e-17 0.001 118.97 0.0
S199089 334.5101 98.6605 3.139e-17 2.754e-17 1.537e-17 0.0 119.03 0.0
S199090 334.4944 98.6292 1.29e-19 1.839e-19 2.684e-19 0.0 118.31 0.0
S199091 334.4597 98.5966 3.54e-23 9.464e-23 5.509e-22 0.0 118.14 0.0
S199092 334.5186 98.6645 5.209e-19 6.213e-19 6.118e-19 0.0 119.09 0.0
S199093 334.5262 98.6593 4.618e-18 4.662e-18 3.487e-18 0.0 119.08 0.0
S199094 334.4703 98.6266 4.887e-22 1.037e-21 3.467e-21 0.0 118.29 0.0
S199095 334.474 98.6248 3.6540000000000005e-20 5.452e-20 9.114000000000001e-20 0.0 118.27 0.0
S199096 334.5447 98.6512 3.882e-25 1.615e-24 2.2349999999999998e-23 0.0 118.99 0.0
S199097 334.4592 98.6253 1.41e-21 2.843e-21 8.945e-21 0.001 118.27 0.0
S199098 334.4953 98.628 1.252e-17 1.12e-17 6.489e-18 0.0 118.32 0.0
S199099 334.492 98.6245 4.399e-19 5.356e-19 5.791e-19 0.0 118.36 0.0
S199100 334.4671 98.7032 9.006e-24 2.795e-23 2.0669999999999999e-22 0.0 118.76 0.0
S199101 334.5221 98.6435 2.677e-21 1.8160000000000002e-21 5.948999999999999e-22 0.0 118.99 0.0
S199102 334.5094 98.6337 3.623e-17 2.981e-17 1.478e-17 0.0 118.84 0.0
S199103 334.5327 98.6085 5.860000000000001e-20 8.511e-20 1.35e-19 0.0 118.73 0.0
S199104 334.5394 98.57 1.196e-21 2.552e-21 8.721e-21 0.0 118.53 0.0
S199105 334.4767 98.6594 3.5499999999999995e-22 8.4019999999999995e-22 3.59e-21 0.0 118.61 0.0
S199106 334.5033 98.6315 5.997e-24 1.93e-23 1.6059999999999998e-22 0.0 118.54 0.0
S199107 334.5129 98.7068 2.917e-21 5.836e-21 1.791e-20 0.0 118.95 0.0
S199108 334.4286 98.5956 2.762e-22 6.687999999999999e-22 3.053e-21 0.001 118.14 0.0
S199109 334.5786 98.643 2.491e-21 1.689e-21 5.663999999999999e-22 0.0 118.93 0.0
S199110 334.472 98.6249 3.7739999999999995e-22 8.156999999999999e-22 2.967e-21 0.0 118.21 0.0
S199111 334.4788 98.5938 6.180999999999999e-22 1.461e-21 6.157e-21 0.0 118.23 0.0
S199112 334.5269 98.6833 4.445999999999999e-22 9.992999999999999e-22 3.774e-21 0.0 119.09 0.0
S199113 334.4873 98.6358 5.555e-23 1.385e-22 6.868999999999999e-22 0.0 118.41 0.0
S199114 334.4632 98.6645 2.279e-17 2.057e-17 1.198e-17 0.0 118.55 0.0
S199115 334.5646 98.6613 2.827e-19 3.545e-19 4.135e-19 0.0 119.02 0.0
S199116 334.5027 98.6428 6.98e-23 1.8429999999999998e-22 1.0090000000000001e-21 0.0 118.93 0.0
S199117 334.6326 98.7324 1.306e-21 9.549999999999999e-22 3.667e-22 0.0 119.2 0.0
S199118 334.4967 98.6356 4.077e-18 4.198e-18 3.265e-18 0.0 118.44 0.0
S199119 334.4934 98.6107 2.004e-21 4.169e-21 1.3680000000000002e-20 0.0 118.26 0.0
S199120 334.4908 98.6896 1.324e-16 1.022e-16 4.37e-17 0.0 118.84 1.0
S199121 334.5591 98.6239 1.228e-21 2.359e-21 6.5210000000000004e-21 0.0 118.9 0.0
S199122 334.5462 98.6557 8.004999999999999e-22 1.45e-21 3.548e-21 0.0 118.99 0.0
S199123 334.4994 98.6404 2.3339999999999996e-22 5.329e-22 2.1010000000000002e-21 0.0 118.96 0.0
S199124 334.4974 98.6387 3.9699999999999997e-22 9.081e-22 3.607e-21 0.0 118.45 1.0
S199125 334.4887 98.6359 8.735e-13 6.459e-13 2.574e-13 0.0 118.29 0.0
S199126 334.5611 98.7496 7.164e-17 6.783e-17 4.318e-17 0.0 119.16 0.0
S199127 334.5052 98.6329 4.486e-22 9.664999999999999e-22 3.554e-21 0.0 118.62 0.0
S199128 334.5462 98.6902 3.776e-21 7.045e-21 1.8580000000000002e-20 0.0 119.16 0.0
S199129 334.4841 98.734 2.98e-19 3.786e-19 4.565e-19 0.0 118.88 0.0
S199130 334.4986 98.628 7.277e-19 8.149e-19 7.566e-19 0.0 118.33 0.0
S199131 334.5063 98.6428 8.913e-23 2.331e-22 1.2410000000000001e-21 0.0 118.95 0.0
S199132 334.5443 98.6991 1.353e-21 1.01e-21 3.9919999999999997e-22 0.0 119.14 0.0
S199133 334.4761 98.6257 2.0139999999999998e-22 4.757999999999999e-22 2.043e-21 0.0 118.24 0.0
S199134 334.4837 98.6348 1.061e-22 2.761e-22 1.4520000000000001e-21 0.0 118.39 0.0
S199135 334.4792 98.6003 1.678e-18 1.8e-18 1.458e-18 0.0 118.2 0.0
S199136 334.5323 98.6399 3.935e-21 7.367e-21 1.967e-20 0.0 118.92 0.0
S199137 334.4559 98.5564 9.787e-18 8.754e-18 5.089e-18 0.0 118.15 0.0
S199138 334.5011 98.6458 4.992e-22 1.198e-21 5.248e-21 0.0 118.86 0.0
S199139 334.4879 98.6263 1.207e-17 1.128e-17 7.213e-18 0.0 118.26 0.0
S199140 334.448 98.5282 4.072e-23 1.0349999999999999e-22 5.158999999999999e-22 0.0 118.17 0.0
S199141 334.5047 98.6235 3.304e-23 8.456e-23 4.239999999999999e-22 0.0 118.44 0.0
S199142 334.5094 98.6265 1.172e-21 2.168e-21 5.4990000000000005e-21 0.0 118.61 0.0
S199143 334.4352 98.6114 3.335e-23 1.0369999999999999e-22 7.833999999999999e-22 0.0 118.22 0.0
S199144 334.4924 98.6302 8.956e-24 2.6759999999999996e-23 1.8999999999999999e-22 0.0 118.27 0.0
S199145 334.4765 98.6279 2.074e-21 3.912e-21 1.056e-20 0.0 118.28 0.0
S199146 334.5106 98.6486 7.948e-21 1.388e-20 3.2600000000000005e-20 0.0 118.98 0.0
S199147 334.5231 98.5614 7.156000000000001e-20 1e-19 1.454e-19 0.0 118.5 0.0
S199148 334.4548 98.6479 2.2799999999999998e-24 8.439e-24 9.358e-23 0.0 118.41 1.0
S199149 334.5036 98.613 1.5199999999999998e-22 3.1209999999999996e-22 1.051e-21 0.0 118.43 0.0
S199150 334.5123 98.6215 2.72e-19 3.28e-19 3.505e-19 0.0 118.55 0.0
S199151 334.4462 98.6417 1.94e-24 6.728e-24 6.576999999999999e-23 0.0 118.37 0.0
S199152 334.3731 98.6226 1.688e-23 4.7329999999999996e-23 2.999e-22 0.0 118.26 0.0
S199153 334.5102 98.6581 2.27e-20 3.526e-20 6.094000000000001e-20 0.001 119.06 0.0
S199154 334.5019 98.6373 7.729e-21 1.2980000000000001e-20 2.755e-20 0.0 118.78 0.0
S199155 334.4797 98.6676 7.3619999999999995e-22 1.54e-21 5.196e-21 0.0 118.69 0.0
