Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S459932 43.0224 118.8381 1.767e-19 2.646e-19 4.38e-19 0.0 65.19 0.0
S459933 43.0365 118.8969 3.074e-23 9.944999999999999e-23 8.444999999999999e-22 0.0 65.43 0.0
S459934 43.08 118.9157 8.663e-19 1.02e-18 1.021e-18 0.0 65.66 0.0
S459935 43.102 118.958 2.009e-17 1.973e-17 1.337e-17 0.0 65.85 0.0
S459936 43.0404 118.9014 1.0000000000000001e-21 2.1370000000000002e-21 7.39e-21 0.0 65.56 0.0
S459937 43.0649 118.913 3.0529999999999995e-22 7.417999999999999e-22 3.301e-21 0.0 65.71 0.0
S459938 43.0276 118.9137 2.824e-19 3.805e-19 5.239e-19 0.0 65.8 0.0
S459939 43.1621 119.1137 2.1960000000000003e-20 3.678e-20 7.811000000000001e-20 0.0 65.92 0.0
S459940 42.9704 118.9108 6.302999999999999e-22 1.48e-21 6.3900000000000004e-21 0.0 65.65 0.0
S459941 43.076 118.9094 5.699e-19 7.244e-19 8.329e-19 0.0 65.69 0.0
S459942 43.0655 118.924 2.819e-18 3.363e-18 3.473e-18 0.0 65.77 0.0
S459943 43.0104 118.8906 3.798e-19 4.762e-19 5.242e-19 0.0 65.46 0.0
S459944 43.0249 118.9238 6.38e-21 1.2170000000000001e-20 3.34e-20 0.0 65.87 0.0
S459945 43.0216 118.8806 1.046e-17 9.899e-18 6.607e-18 0.0 65.35 0.0
S459946 42.9961 118.7966 8.278e-18 8.519e-18 6.571e-18 0.0 65.27 0.0
S459947 42.9639 118.8964 1.702e-17 1.657e-17 1.181e-17 0.0 65.59 0.0
S459948 43.0019 118.8958 2.1269999999999997e-22 6.077999999999999e-22 3.911e-21 0.0 65.56 0.0
S459949 43.0329 118.8875 5.377e-21 1.0640000000000001e-20 3.063e-20 0.0 65.31 0.0
S459950 43.2156 118.8293 2.243e-20 3.9220000000000006e-20 9.051000000000001e-20 0.0 65.41 0.0
