Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S327033 304.157 157.0632 1.618e-22 3.9599999999999995e-22 1.853e-21 0.0 59.7 0.0
S327034 304.1987 156.9977 9.995e-24 3.6869999999999997e-23 3.9809999999999995e-22 0.0 59.77 0.0
S327035 304.2198 157.0064 5.011e-20 8.264000000000001e-20 1.65e-19 0.0 59.26 0.0
S327036 304.1707 157.0188 2.562e-22 6.844e-22 3.728e-21 0.0 59.41 0.0
S327037 304.2164 156.9921 5.46e-17 4.89e-17 2.883e-17 0.0 58.86 0.0
S327038 304.2728 156.9293 2.507e-21 4.776e-21 1.287e-20 0.0 58.67 0.0
S327039 304.2217 156.9954 1.562e-19 2.221e-19 3.364e-19 0.0 58.97 0.0
S327040 304.1106 157.0248 9.578e-21 1.867e-20 5.1940000000000004e-20 0.0 59.4 0.0
S327041 304.2923 156.9394 6.875e-21 1.306e-20 3.59e-20 0.0 58.58 0.0
S327042 304.2055 156.9733 4.583e-23 1.4599999999999998e-22 1.181e-21 0.0 58.85 1.0
S327043 304.2205 156.877 6.089e-23 1.6499999999999998e-22 9.268e-22 0.0 58.82 0.0
S327044 304.3414 156.8693 3.4419999999999997e-22 8.618e-22 4.1670000000000004e-21 0.0 58.55 0.0
S327045 304.1518 157.0509 2.222e-19 3.105e-19 4.574e-19 0.001 59.76 0.0
S327046 304.2555 156.9481 3.688e-25 1.779e-24 3.3259999999999996e-23 0.0 58.63 0.0
S327047 304.0792 157.107 9.379999999999999e-24 3.1989999999999996e-23 3.0269999999999997e-22 0.0 59.79 0.0
S327048 304.3032 156.8757 1.7850000000000003e-20 3.3380000000000003e-20 8.699000000000001e-20 0.001 58.56 0.0
S327049 304.2119 156.9975 4.26e-19 5.772e-19 8.029e-19 0.0 59.18 0.0
S327050 304.1675 157.0075 2.6340000000000003e-20 4.444e-20 9.527000000000001e-20 0.0 59.64 0.0
S327051 304.2472 156.997 1.577e-22 3.8279999999999997e-22 1.739e-21 0.0 59.14 0.0
S327052 304.3348 156.8312 2.316e-21 4.997e-21 1.825e-20 0.0 58.55 0.0
S327053 304.1959 156.9959 4.399999999999999e-22 9.087e-22 2.841e-21 0.0 59.31 0.0
S327054 304.1757 157.0129 2.883e-23 8.699e-23 6.064999999999999e-22 0.0 59.62 0.0
S327055 304.2284 156.9918 3.897e-23 1.129e-22 7.397999999999999e-22 0.0 58.73 0.0
S327056 304.2095 156.997 1.75e-19 2.585e-19 4.229e-19 0.0 59.17 0.0
S327057 304.2128 156.9758 6.5e-19 7.828e-19 8.119e-19 0.0 58.71 0.0
S327058 304.2121 156.9606 1.436e-21 3.098e-21 1.1150000000000002e-20 0.0 59.02 0.0
S327059 304.4156 156.8783 1.494e-19 2.138e-19 3.242e-19 0.0 58.77 0.0
S327060 304.1452 157.0855 2.863e-20 4.9530000000000004e-20 1.111e-19 0.0 59.7 0.0
S327061 304.3086 156.9876 2.233e-18 2.657e-18 2.76e-18 0.0 59.09 0.0
S327062 304.2146 156.9952 5.648999999999999e-22 1.416e-21 6.969e-21 0.0 58.36 0.0
S327063 304.2961 156.9753 4.512e-18 4.82e-18 4.085e-18 0.0 58.96 0.0
S327064 304.2485 156.9905 4.847e-24 1.635e-23 1.4909999999999999e-22 0.0 59.03 0.0
S327065 304.1926 157.0115 3.712e-22 9.278999999999999e-22 4.302e-21 0.0 59.65 0.0
S327066 304.1966 157.0029 1.77e-23 5.779e-23 4.813e-22 0.0 59.72 0.0
S327067 304.2291 156.9929 7.656e-23 2.0809999999999998e-22 1.197e-21 0.0 58.8 0.0
S327068 304.1835 157.0561 1.286e-18 1.526e-18 1.56e-18 0.0 59.66 0.0
S327069 304.2887 156.9279 5.626e-22 1.186e-21 4.083e-21 0.0 58.57 0.0
S327070 304.3252 156.9522 4.663e-22 1.177e-21 6.084e-21 0.0 58.85 0.0
S327071 304.188 157.0553 1.069e-19 1.577e-19 2.617e-19 0.0 59.45 0.0
S327072 304.2444 156.9387 1.443e-17 1.428e-17 9.94e-18 0.0 58.65 0.0
S327073 304.2603 156.93 4.6429999999999995e-22 1.072e-21 4.5830000000000004e-21 0.0 58.64 0.0
S327074 304.2467 156.9877 9.44e-18 1.008e-17 8.671e-18 0.0 58.74 0.0
S327075 304.3583 156.8976 1.554e-18 1.86e-18 1.906e-18 0.0 58.72 0.0
S327076 304.213 156.9945 5.723999999999999e-22 1.294e-21 5.158e-21 0.0 59.13 0.0
S327077 304.1891 157.0358 6.371e-20 1.009e-19 1.959e-19 0.0 59.61 0.0
S327078 304.1899 156.9816 1.633e-12 1.209e-12 5.007e-13 0.0 59.07 1.0
S327079 304.2114 156.9935 2.712e-21 5.315e-21 1.508e-20 0.0 59.11 0.0
S327080 303.938 157.2949 3.263e-18 3.775e-18 3.678e-18 0.0 59.84 0.0
S327081 304.2847 156.9291 1.369e-18 1.614e-18 1.645e-18 0.0 58.58 0.0
S327082 304.217 156.995 3.311e-22 8.499e-22 4.481e-21 0.0 58.42 0.0
S327083 304.172 157.0538 2.946e-21 6.668e-21 2.6560000000000002e-20 0.0 59.65 0.0
S327084 304.0692 157.1322 2.8629999999999997e-22 6.972999999999999e-22 3.292e-21 0.0 59.81 0.0
S327085 304.1528 157.0287 1.16e-17 1.114e-17 7.414e-18 0.0 59.57 0.0
S327086 304.1507 157.0294 1.846e-23 5.732e-23 4.253999999999999e-22 0.0 59.66 0.0
S327087 304.219 157.001 9.53e-24 3.643e-23 4.327999999999999e-22 0.001 59.52 0.0
S327088 304.0347 157.0692 2.8059999999999996e-23 8.500999999999999e-23 6.368e-22 0.0 59.44 0.0
S327089 304.0836 157.0743 2.731e-20 4.7730000000000004e-20 1.094e-19 0.0 59.7 0.0
S327090 304.1874 157.0057 6.454e-23 1.7959999999999999e-22 1.07e-21 0.0 59.27 0.0
S327091 304.21 156.9997 1.555e-24 7.253e-24 1.3299999999999998e-22 0.0 59.27 0.0
S327092 304.2187 156.994 1.596e-19 2.338e-19 3.586e-19 0.0 59.06 0.0
S327093 304.3568 156.9528 1.255e-18 1.484e-18 1.521e-18 0.0 59.01 0.0
S327094 304.1621 157.0463 5.998e-23 1.7319999999999998e-22 1.117e-21 0.0 59.75 0.0
