Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S235472 208.4828 61.6463 1.508e-17 1.742e-17 1.675e-17 0.0 37.06 0.0
S235473 208.3593 61.8053 1.671e-19 2.803e-19 5.662e-19 0.0 37.66 0.0
S235474 208.5133 61.8353 7.484000000000001e-20 1.317e-19 3.104e-19 0.0 37.44 0.0
S235475 208.6839 61.6858 2.2979999999999997e-22 6.091999999999999e-22 3.335e-21 0.0 37.23 0.0
S235476 208.2253 61.8069 2.015e-21 4.1550000000000004e-21 1.36e-20 0.0 37.55 0.0
S235477 208.8252 61.4863 1.475e-21 3.701e-21 1.7760000000000002e-20 0.0 37.03 0.0
S235478 208.3616 61.7069 7.874e-18 8.986e-18 8.684e-18 0.0 37.57 0.0
S235479 208.3853 61.7311 1.429e-19 2.52e-19 5.889e-19 0.0 37.47 0.0
S235480 208.0315 61.9335 1.241e-19 2.071e-19 4.168e-19 0.0 37.57 0.0
S235481 208.6001 61.4736 3.003e-18 3.853e-18 4.598e-18 0.0 37.03 0.0
S235482 208.3491 61.7189 2.577e-19 3.998e-19 7.038e-19 0.0 37.51 0.0
S235483 208.3133 61.7661 4.028e-21 8.242e-21 2.6790000000000003e-20 0.0 37.62 0.0
S235484 208.333 61.8197 4.43e-23 1.3299999999999998e-22 9.556e-22 0.0 37.64 0.0
S235485 208.3485 61.7022 1.584e-21 3.845e-21 1.7090000000000003e-20 0.0 37.38 0.0
S235486 208.394 61.6908 7.854e-20 1.436e-19 3.541e-19 0.0 37.18 0.0
S235487 208.435 61.732 5.402e-19 7.756e-19 1.202e-18 0.0 37.36 0.0
S235488 208.3979 61.821 7.781e-22 2.173e-21 1.3400000000000001e-20 0.0 37.55 0.0
S235489 208.3265 61.6871 6.382e-12 4.431e-12 1.513e-12 0.0 37.33 0.0
S235490 208.2315 61.9188 7.829e-21 1.626e-20 5.348e-20 0.0 37.62 0.0
S235491 208.3881 61.6866 6.843e-21 1.497e-20 5.396e-20 0.0 37.12 0.0
S235492 208.5836 61.9579 2.0210000000000002e-20 3.907e-20 1.081e-19 0.0 37.47 0.0
S235493 208.3867 61.6869 1.182e-11 9.516e-12 4.492e-12 0.0 37.1 1.0
S235494 208.3741 61.7218 1.403e-21 3.419e-21 1.5610000000000002e-20 0.0 37.53 0.0
S235495 208.1186 61.7737 2.1709999999999996e-22 5.977999999999999e-22 3.491e-21 0.0 37.54 0.0
S235496 208.5405 61.7856 6.308e-22 1.875e-21 1.2520000000000001e-20 0.0 37.39 0.0
S235497 208.3981 61.7453 2.585e-22 7.274e-22 4.529e-21 0.0 37.46 0.0
S235498 208.3275 61.6639 4.065e-21 8.946e-21 3.2960000000000004e-20 0.0 37.24 0.0
S235499 208.1491 61.6965 8.695e-19 1.259e-18 1.927e-18 0.0 37.42 0.0
S235500 208.497 61.7179 2.0830000000000002e-20 1.4510000000000002e-20 5.12e-21 0.0 37.28 0.0
S235501 208.1706 61.5325 4.614e-21 1.042e-20 4.044e-20 0.0 37.25 0.0
S235502 208.2347 61.5342 1.318e-20 2.786e-20 9.364000000000001e-20 0.0 37.2 0.0
S235503 208.4875 61.7117 3.857e-18 4.537e-18 4.504e-18 0.0 37.27 0.0
S235504 208.3695 61.5313 1.399e-17 1.492e-17 1.232e-17 0.0 37.05 0.0
S235505 208.3185 61.6742 2.088e-18 2.633e-18 3.159e-18 0.0 37.3 0.0
S235506 208.5915 61.6544 1.741e-22 5.116999999999999e-22 3.444e-21 0.0 37.14 0.0
S235507 208.2247 61.7957 8.038999999999999e-23 2.281e-22 1.445e-21 0.0 37.55 0.0
S235508 208.4068 61.5633 6.013e-19 9.101e-19 1.475e-18 0.0 36.97 0.0
S235509 208.3753 61.7006 2.0759999999999997e-22 5.635999999999999e-22 3.178e-21 0.0 37.04 0.0
S235510 208.3867 61.7454 5.4009999999999995e-22 1.4190000000000001e-21 7.75e-21 0.0 37.5 0.0
S235511 208.4125 61.7048 7.270000000000001e-20 1.281e-19 2.863e-19 0.0 37.26 0.0
S235512 208.2254 61.7249 2.752e-20 1.8820000000000002e-20 6.4140000000000004e-21 0.0 37.44 0.0
S235513 208.3276 61.6367 4.85e-18 6.027e-18 6.921e-18 0.001 37.16 0.0
S235514 208.4139 61.9675 1.6e-18 2.276e-18 3.408e-18 0.0 37.57 0.0
S235515 208.4169 61.6911 3.3e-21 7.48e-21 2.974e-20 0.0 37.21 0.0
S235516 208.4777 62.1648 3.4989999999999995e-22 9.426999999999999e-22 5.319e-21 0.0 37.64 0.0
S235517 208.4525 61.7327 8.169000000000001e-20 1.434e-19 3.414e-19 0.0 37.34 0.0
S235518 208.2582 61.8059 1.655e-17 1.831e-17 1.684e-17 0.0 37.67 0.0
S235519 208.3476 61.6657 5.287e-22 1.37e-21 7.448e-21 0.0 37.17 0.0
S235520 208.3772 61.7033 1.113e-20 2.287e-20 7.509000000000001e-20 0.0 37.16 0.0
S235521 208.41 61.5342 3.624e-21 8.823e-21 3.9420000000000006e-20 0.001 36.99 0.0
S235522 208.1149 61.7662 1.158e-19 1.878e-19 3.581e-19 0.0 37.54 0.0
S235523 208.3726 61.706 1.346e-21 3.532e-21 1.9020000000000003e-20 0.0 37.52 0.0
S235524 208.4956 61.0519 2.193e-21 5.3e-21 2.4060000000000003e-20 0.0 36.99 0.0
