Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S347543 338.8897 22.9509 1.734e-19 2.275e-19 2.964e-19 0.0 101.91 0.0
S347544 338.9624 22.8677 9.824e-19 1.037e-18 8.29e-19 0.0 101.77 0.0
S347545 338.9071 22.9227 1.459e-19 1.859e-19 2.177e-19 0.0 101.71 0.0
S347546 338.9731 22.8408 6.83e-13 5.055e-13 1.923e-13 0.0 101.06 0.0
S347547 338.9919 22.8579 2.914e-25 1.31e-24 2.1469999999999998e-23 0.0 101.43 0.0
S347548 339.051 22.7291 1.85e-19 2.403e-19 2.927e-19 0.0 100.55 0.0
S347549 338.973 22.853 2.1849999999999996e-22 5.319e-22 2.5350000000000002e-21 0.0 101.81 0.0
S347550 338.9789 22.8512 3.084e-20 4.74e-20 8.514e-20 0.0 101.83 0.0
S347551 338.9676 22.8466 5.377e-18 5.377e-18 3.726e-18 0.0 101.73 0.0
S347552 339.0055 22.8078 2.5779999999999995e-22 5.481e-22 1.896e-21 0.0 100.71 0.0
S347553 338.9636 22.844 5.553e-22 1.156e-21 3.85e-21 0.0 101.69 0.0
S347554 338.9547 22.9103 1.349e-24 5.158e-24 5.936e-23 0.0 101.97 0.0
S347555 338.9348 22.8748 1.54e-21 3.092e-21 9.442e-21 0.0 101.52 0.0
S347556 338.9795 22.8741 1.531e-23 4.078e-23 2.2969999999999996e-22 0.0 101.67 0.0
S347557 338.9798 22.8262 2.119e-18 2.546e-18 2.703e-18 0.0 101.04 0.0
S347558 338.9131 22.9682 3.187e-20 4.8320000000000007e-20 8.335000000000001e-20 0.0 102.07 0.0
S347559 338.9404 22.8607 7.026e-24 2.403e-23 2.318e-22 0.0 101.42 0.0
S347560 338.9815 22.8739 1.834e-16 1.869e-16 1.474e-16 0.0 101.62 0.0
S347561 338.966 22.8572 2.441e-18 2.486e-18 1.861e-18 0.0 101.54 0.0
S347562 338.9676 22.8162 1.901e-18 2.04e-18 1.643e-18 0.0 100.87 0.0
S347563 338.9684 22.8439 2.045e-17 2.091e-17 1.577e-17 0.0 101.28 0.0
S347564 338.997 22.8076 7.021e-19 8.556e-19 8.797e-19 0.0 100.92 0.0
S347565 338.9799 22.8318 1.13e-19 1.603e-19 2.296e-19 0.0 101.12 0.0
S347566 338.9888 22.8467 1.9249999999999998e-22 4.978999999999999e-22 2.594e-21 0.0 101.3 0.0
S347567 338.9596 22.8218 2.098e-20 3.5440000000000004e-20 7.63e-20 0.0 101.17 0.0
S347568 338.9671 22.8476 8.363000000000001e-20 1.145e-19 1.58e-19 0.0 101.63 0.0
S347569 338.9595 22.8764 1.0549999999999999e-22 2.3e-22 8.618e-22 0.0 101.81 0.0
S347570 338.9617 22.8147 1.546e-24 5.82e-24 6.69e-23 0.0 100.62 0.0
S347571 338.9955 22.8365 1.9030000000000002e-20 2.931e-20 5.182e-20 0.0 100.78 0.0
S347572 338.9774 22.8423 3.116e-18 3.153e-18 2.331e-18 0.0 101.23 0.0
S347573 338.9849 22.8825 5.981e-23 1.4979999999999998e-22 7.333e-22 0.0 101.52 0.0
S347574 338.9466 22.8507 1.034e-23 3.332e-23 2.7439999999999997e-22 0.0 101.6 0.0
S347575 338.9845 22.8079 2.6989999999999997e-22 6.572999999999999e-22 2.996e-21 0.0 100.57 0.0
S347576 338.9758 22.8097 2.3859999999999996e-22 5.496e-22 2.31e-21 0.0 100.76 0.0
S347577 338.9791 22.8499 7.758e-23 1.9029999999999998e-22 9.135999999999999e-22 0.0 101.57 0.0
S347578 338.9687 22.8381 9.927999999999999e-23 2.4769999999999997e-22 1.2230000000000001e-21 0.0 101.17 0.0
