Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S206435 212.8288 143.9014 6.123999999999999e-22 1.365e-21 5.123e-21 0.0 117.11 0.0
S206436 212.73 143.9126 1.363e-22 3.6939999999999996e-22 2.121e-21 0.0 117.14 0.0
S206437 212.7861 143.9063 1.553e-23 4.111e-23 2.244e-22 0.0 117.18 0.0
S206438 212.8641 143.9045 1.9539999999999998e-22 4.972e-22 2.486e-21 0.0 116.33 0.0
S206439 212.8378 143.8967 8.786e-17 1.081e-16 1.151e-16 0.0 117.3 0.0
S206440 212.8075 143.911 1.878e-19 2.388e-19 2.802e-19 0.0 117.03 0.0
S206441 212.8326 143.9004 5.91e-22 1.373e-21 5.621e-21 0.0 116.84 0.0
S206442 212.7682 143.8971 6.882e-21 1.1670000000000001e-20 2.5590000000000002e-20 0.0 117.25 0.0
S206443 212.8412 143.8876 3.3640000000000005e-20 5.0220000000000004e-20 8.572e-20 0.0 116.71 0.0
S206444 212.844 143.8924 5.321e-15 3.526e-15 1.091e-15 0.0 116.61 0.0
S206445 212.8305 143.898 5.605000000000001e-20 8.537e-20 1.426e-19 0.0 117.11 0.0
S206446 212.8222 143.8945 2.443e-21 4.545e-21 1.1740000000000001e-20 0.0 117.09 0.0
S206447 212.8692 143.9 1.779e-23 4.8599999999999996e-23 2.8849999999999997e-22 0.0 116.24 0.0
S206448 212.8143 143.8887 1.142e-24 4.443e-24 5.374999999999999e-23 0.0 116.97 0.0
S206449 213.0376 143.8936 4.489e-18 4.328e-18 2.904e-18 0.0 116.13 0.0
S206450 212.8261 143.922 3.487e-21 6.669e-21 1.884e-20 0.0 116.81 0.0
S206451 212.8413 143.8968 6.856e-19 8.139e-19 8.051e-19 0.0 116.2 0.0
S206452 213.0144 143.8991 1.015e-18 1.118e-18 9.977e-19 0.0 116.1 0.0
S206453 212.8129 143.8969 2.315e-20 3.691e-20 7.057e-20 0.0 117.18 0.0
S206454 212.8542 143.8757 1.243e-23 3.532e-23 2.286e-22 0.0 116.62 0.0
S206455 212.8129 143.9029 2.65e-21 5.09e-21 1.412e-20 0.0 117.19 0.0
S206456 212.7917 143.8868 7.173e-22 1.5650000000000001e-21 5.449e-21 0.0 117.22 0.0
S206457 212.8566 143.8971 1.162e-21 2.299e-21 6.705e-21 0.0 116.26 0.0
S206458 212.873 143.8956 4.0339999999999995e-23 1.159e-22 7.486999999999999e-22 0.0 116.36 0.0
S206459 212.8857 143.8929 4.045e-23 1.147e-22 7.284999999999999e-22 0.0 116.24 0.0
S206460 212.8202 143.8989 1.416e-21 2.979e-21 9.764e-21 0.0 117.14 0.0
S206461 212.8125 143.8955 5.068e-21 8.39e-21 1.6440000000000002e-20 0.0 117.19 0.0
S206462 212.8452 143.8935 6.485e-19 7.523e-19 7.26e-19 0.0 116.27 0.0
S206463 212.8052 143.8882 4.437e-19 5.637e-19 6.625e-19 0.0 117.18 0.0
S206464 212.8932 143.9173 2.106e-19 2.549e-19 2.736e-19 0.0 116.3 0.0
S206465 212.841 143.9049 6.625e-24 2.12e-23 1.6659999999999999e-22 0.0 116.64 0.0
S206466 212.8469 143.8722 1.025e-18 1.166e-18 1.106e-18 0.0 116.69 0.0
S206467 212.906 143.9224 1.2580000000000002e-20 2.1690000000000002e-20 4.851e-20 0.0 116.3 0.0
S206468 212.8423 143.8924 1.966e-20 3.0670000000000005e-20 5.696e-20 0.0 116.68 1.0
S206469 212.836 143.8974 6.493e-21 1.09e-20 2.246e-20 0.0 117.29 0.0
S206470 212.8392 143.8932 2.18e-21 4.078e-21 1.0620000000000001e-20 0.0 116.73 0.0
S206471 212.9928 143.9039 1.0700000000000002e-20 1.7850000000000003e-20 3.803e-20 0.0 116.11 0.0
S206472 212.8397 143.8867 1.6720000000000002e-20 2.519e-20 4.2830000000000004e-20 0.0 116.73 0.0
S206473 212.8576 143.8981 1.243e-23 3.395e-23 1.941e-22 0.0 116.26 0.0
S206474 212.8034 143.9055 1.968e-21 4.047e-21 1.3280000000000001e-20 0.0 117.03 0.0
S206475 212.8613 143.9057 5.773e-21 1.0600000000000001e-20 2.6130000000000003e-20 0.0 116.26 0.0
S206476 212.8361 143.8967 7.642999999999999e-22 1.608e-21 5.634e-21 0.0 117.35 0.0
S206477 212.817 143.8849 9.072e-13 7.874e-13 4.155e-13 0.0 116.97 1.0
S206478 212.7741 143.9122 4.562e-23 1.155e-22 5.858999999999999e-22 0.0 117.08 0.0
S206479 212.7693 143.8592 3.44e-13 2.406e-13 8.593e-14 0.0 117.06 0.0
S206480 212.787 143.9065 1.15e-25 5.44e-25 9.688e-24 0.0 117.18 0.0
S206481 212.8399 143.8939 3.1560000000000005e-20 4.8420000000000004e-20 8.146000000000001e-20 0.0 116.81 1.0
S206482 212.8564 143.9554 2.266e-19 2.957e-19 3.727e-19 0.0 116.61 0.0
S206483 212.8367 143.9001 3.059e-22 7.249999999999999e-22 3.226e-21 0.001 116.76 0.0
S206484 212.8296 143.9128 5.272e-19 6.077e-19 5.724e-19 0.0 116.79 0.0
S206485 212.8378 143.8915 2.661e-18 2.789e-18 2.287e-18 0.0 116.8 0.0
S206486 212.7017 143.9201 3.4070000000000003e-20 4.9950000000000003e-20 7.988000000000001e-20 0.0 117.19 0.0
S206487 212.8015 143.9011 6.868999999999999e-23 1.886e-22 1.15e-21 0.0 117.13 0.0
S206488 212.8418 143.8976 5.808999999999999e-22 1.218e-21 4.233e-21 0.0 116.0 0.0
S206489 212.8395 143.9022 7.651e-18 7.266e-18 4.784e-18 0.0 116.66 0.0
S206490 212.8691 143.8749 9.800999999999999e-23 2.188e-22 8.3129999999999995e-22 0.0 116.53 0.0
S206491 212.8323 143.8975 7.37e-23 1.9779999999999999e-22 1.13e-21 0.0 117.01 0.0
S206492 212.809 143.8848 3.0379999999999995e-22 6.8269999999999995e-22 2.5470000000000002e-21 0.0 117.05 0.0
S206493 212.5321 143.8658 5.368e-23 1.3929999999999998e-22 7.474999999999999e-22 0.0 117.34 0.0
S206494 212.7762 143.9034 1.187e-16 9.459e-17 4.414e-17 0.0 117.28 0.0
S206495 212.8683 143.8867 2.9560000000000005e-20 4.5670000000000003e-20 7.993000000000001e-20 0.0 116.49 0.0
S206496 212.8705 143.9025 6.080999999999999e-22 1.394e-21 5.489e-21 0.0 116.34 0.0
S206497 212.8835 143.8906 5.561e-24 1.857e-23 1.6529999999999998e-22 0.0 116.22 0.0
S206498 212.8113 143.8859 2.6109999999999997e-22 5.7419999999999995e-22 2.086e-21 0.0 117.04 0.0
S206499 213.0132 143.9063 2.5710000000000002e-21 5.418e-21 1.8580000000000002e-20 0.0 116.13 0.0
S206500 212.97 143.9305 1.405e-16 1.036e-16 3.987e-17 0.0 116.14 0.0
S206501 212.8527 143.8884 1.883e-18 1.951e-18 1.458e-18 0.0 116.52 0.0
S206502 212.9598 143.8901 8.649e-17 7.544e-17 4.063e-17 0.0 116.17 0.0
S206503 212.8531 143.9187 5.438999999999999e-22 1.188e-21 4.182e-21 0.0 116.59 0.0
S206504 212.8081 143.8842 2.9779999999999996e-23 8.139999999999999e-23 4.778e-22 0.0 117.06 0.0
S206505 212.8738 143.9053 6.021e-24 1.784e-23 1.248e-22 0.0 116.2 0.0
S206506 212.8724 143.9116 1.146e-22 2.7149999999999997e-22 1.172e-21 0.0 116.33 0.0
S206507 212.8477 143.9073 1.939e-18 2.01e-18 1.516e-18 0.0 116.41 0.0
S206508 212.9692 143.9099 3.167e-20 4.7650000000000005e-20 7.958000000000001e-20 0.0 116.12 0.0
S206509 212.8407 143.8994 3.009e-19 3.903e-19 5e-19 0.0 116.61 0.0
S206510 212.87 143.8909 2.0140000000000002e-20 3.16e-20 5.806000000000001e-20 0.0 116.33 0.0
S206511 212.8415 143.8958 1.02e-21 2.06e-21 6.505e-21 0.0 116.64 0.0
S206512 212.8168 143.8947 4.4799999999999997e-23 1.1409999999999998e-22 5.711999999999999e-22 0.0 117.15 0.0
S206513 212.8469 143.9003 1.656e-24 6.28e-24 7.329e-23 0.0 116.32 0.0
S206514 212.8667 143.8882 7.39e-19 8.579e-19 8.238e-19 0.0 116.41 0.0
S206515 212.8727 143.8788 3.1649999999999995e-22 7.218e-22 2.875e-21 0.0 116.51 0.0
S206516 212.852 143.9018 3.4209999999999998e-22 8.1199999999999995e-22 3.538e-21 0.0 116.26 0.0
S206517 212.8368 143.895 9.049e-22 1.867e-21 6.107e-21 0.001 116.84 0.0
S206518 212.8305 143.9341 3.811e-18 3.69e-18 2.46e-18 0.0 116.75 0.0
S206519 212.8308 143.8931 8.43e-18 7.724e-18 4.73e-18 0.0 116.92 0.0
S206520 212.7905 143.8919 1.3420000000000001e-21 2.833e-21 9.391000000000001e-21 0.0 117.24 0.0
S206521 212.8439 143.8904 1.454e-23 3.952e-23 2.2609999999999997e-22 0.0 116.47 0.0
S206522 212.7376 143.8779 1.676e-21 1.193e-21 4.251999999999999e-22 0.0 117.26 0.0
S206523 212.9051 143.875 1.233e-21 2.647e-21 9.364e-21 0.0 116.38 0.0
S206524 212.8455 143.9007 2.011e-24 7.817e-24 9.773e-23 0.0 116.44 0.0
S206525 212.7804 143.8762 2.0689999999999998e-22 4.725999999999999e-22 1.8220000000000002e-21 0.0 117.1 0.0
S206526 212.812 143.8866 1.226e-19 1.654e-19 2.174e-19 0.0 117.09 0.0
S206527 212.789 143.8872 4.159e-21 7.355e-21 1.6850000000000003e-20 0.0 117.19 0.0
S206528 212.8364 143.8982 3.231e-19 4.16e-19 4.885e-19 0.0 117.19 0.0
S206529 212.8367 143.9039 7.392000000000001e-20 9.890000000000001e-20 1.275e-19 0.0 116.76 0.0
S206530 212.8309 143.8936 2.089e-18 2.133e-18 1.61e-18 0.0 117.17 0.0
S206531 212.9418 143.8927 6.161e-21 1.0980000000000001e-20 2.5440000000000003e-20 0.0 116.18 0.0
S206532 212.8554 143.8955 7.39e-21 1.275e-20 2.8400000000000004e-20 0.0 116.25 0.0
S206533 212.9162 143.7917 1.244e-22 2.865e-22 1.135e-21 0.0 116.6 0.0
S206534 212.8158 143.8994 1.065e-18 1.202e-18 1.13e-18 0.0 117.17 0.0
S206535 212.8544 143.8936 2.013e-21 1.404e-21 4.933999999999999e-22 0.0 116.39 0.0
S206536 212.8558 143.9045 1.68e-21 3.295e-21 9.747e-21 0.0 116.28 0.0
S206537 212.8221 143.8713 4.647e-21 8.57e-21 2.3000000000000002e-20 0.0 116.88 0.0
S206538 212.6188 143.9186 2.78e-20 4.306e-20 7.895000000000001e-20 0.0 117.23 0.0
S206539 212.9081 143.8861 2.308e-19 3.064e-19 3.904e-19 0.0 116.26 0.0
S206540 212.9831 143.9045 3.5369999999999996e-22 8.42e-22 3.626e-21 0.0 116.11 0.0
S206541 212.9897 143.9553 1.0499999999999999e-22 2.419e-22 9.634999999999999e-22 0.0 116.25 0.0
S206542 212.8639 143.9037 2.2159999999999997e-22 5.111e-22 2.14e-21 0.0 116.33 0.0
S206543 212.837 143.8999 7.74e-20 1.136e-19 1.767e-19 0.0 117.01 0.0
S206544 212.874 143.9272 2.527e-19 3.236e-19 3.899e-19 0.0 116.41 0.0
S206545 212.8693 143.8886 9.625e-18 9.123e-18 5.786e-18 0.0 116.4 0.0
S206546 212.8098 143.8746 4.081e-23 1.1109999999999998e-22 6.240999999999999e-22 0.0 116.93 0.0
S206547 212.8214 143.8985 3.681e-23 9.768999999999999e-23 5.463e-22 0.0 117.01 0.0
S206548 212.8558 143.8951 5.405e-17 4.3e-17 2.018e-17 0.0 116.33 0.0
S206549 212.827 143.9046 6.046e-25 2.831e-24 5.358e-23 0.0 117.08 0.0
S206550 212.8319 143.9137 9.325e-23 2.324e-22 1.127e-21 0.0 116.72 0.0
S206551 212.8843 143.8677 1.567e-24 5.498e-24 5.432999999999999e-23 0.0 116.5 0.0
S206552 212.6841 143.9081 4.02e-23 1.0469999999999998e-22 5.555e-22 0.0 117.24 0.0
