Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S394180 101.338 10.6689 2.687e-18 3.531e-18 4.607e-18 0.001 24.68 0.0
S394181 100.82 10.6366 6.091e-21 1.237e-20 4.009e-20 0.0 25.21 0.0
S394182 101.5965 10.7379 1.034e-19 1.807e-19 4.272e-19 0.0 25.02 0.0
S394183 101.0874 10.6349 1.5820000000000002e-20 3.5370000000000004e-20 1.299e-19 0.0 24.93 0.0
S394184 102.0061 10.7954 8.074e-21 1.542e-20 4.272e-20 0.0 25.01 0.0
S394185 100.9607 10.6562 1.133e-11 8.216e-12 3.165e-12 0.0 24.81 0.0
S394186 101.0124 10.6224 4.11e-18 5.135e-18 6.06e-18 0.001 24.77 0.0
S394187 100.2656 10.6181 2.3829999999999998e-23 8.734999999999999e-23 9.599999999999998e-22 0.0 26.06 0.0
S394188 100.6572 10.639 8.415e-21 1.736e-20 5.640000000000001e-20 0.001 25.91 0.0
S394189 100.9655 10.5864 3.263e-20 2.2960000000000003e-20 8.008e-21 0.0 25.32 0.0
S394190 100.7233 10.6304 1.023e-17 1.21e-17 1.25e-17 0.0 25.74 0.0
S394191 101.1152 10.5606 1.015e-11 7.47e-12 2.869e-12 0.0 25.28 0.0
S394192 101.7413 10.7053 1.595e-20 3.1e-20 8.986e-20 0.0 24.68 0.0
S394193 101.3488 10.6478 1.413e-21 3.741e-21 2.004e-20 0.0 24.68 0.0
S394194 100.8469 10.6214 5.764e-21 1.2780000000000001e-20 4.872e-20 0.0 25.02 0.0
S394195 100.7684 10.6594 5.345e-16 6.841e-16 8.074e-16 0.0 25.41 0.0
S394196 100.8063 10.6171 2.397e-17 2.522e-17 2.043e-17 0.0 25.46 0.0
S394197 101.3347 10.675 1.726e-16 1.627e-16 1.019e-16 0.0 24.78 0.0
S394198 99.9431 10.6068 4.687e-19 6.97e-19 1.103e-18 0.0 25.96 0.0
S394199 101.2032 10.6488 1.1810000000000001e-20 2.533e-20 8.760000000000001e-20 0.0 24.75 0.0
S394200 101.7159 10.6585 8.447e-21 1.7620000000000002e-20 5.923000000000001e-20 0.0 24.73 0.0
S394201 100.7568 10.5265 1.651e-19 2.734e-19 5.629e-19 0.0 25.41 0.0
S394202 101.2966 10.6687 4.652e-21 1.0450000000000001e-20 3.9850000000000005e-20 0.001 24.79 0.0
S394203 100.6902 10.6228 8.855e-20 1.614e-19 3.997e-19 0.0 25.6 0.0
S394204 100.7977 10.6119 3.6600000000000005e-20 6.673e-20 1.725e-19 0.0 25.73 0.0
S394205 101.1576 10.6318 6.943000000000001e-21 1.6160000000000003e-20 7.042e-20 0.0 24.82 0.0
S394206 96.0526 10.2708 5.913e-20 1.103e-19 2.941e-19 0.0 25.85 0.0
S394207 100.8121 10.6417 6.857e-19 1.044e-18 1.802e-18 0.0 25.15 0.0
S394208 100.8987 10.6257 3.7379999999999996e-22 1.219e-21 1.0120000000000001e-20 0.0 24.68 0.0
S394209 101.0502 10.7305 8.695e-21 1.867e-20 6.312000000000001e-20 0.0 25.24 0.0
S394210 100.7527 10.6261 1.059e-16 1.017e-16 6.691e-17 0.0 25.64 0.0
S394211 102.6188 10.6828 7.740999999999999e-23 2.3129999999999997e-22 1.6570000000000001e-21 0.0 24.81 0.0
S394212 100.9378 10.673 2.447e-21 5.901e-21 2.7150000000000005e-20 0.0 25.15 0.0
S394213 100.8516 10.6804 5.947000000000001e-25 3.326e-24 8.659999999999999e-23 0.0 25.14 0.0
S394214 99.9083 10.5596 2.318e-22 6.417e-22 3.891e-21 0.0 25.88 0.0
S394215 101.8006 10.6683 3.5529999999999996e-22 1.016e-21 6.404e-21 0.0 24.93 0.0
S394216 98.6934 10.5676 3.885e-20 2.6340000000000003e-20 8.935e-21 0.0 26.06 0.0
S394217 99.8284 10.6159 2.3e-19 3.625e-19 6.803e-19 0.0 25.92 0.0
S394218 101.1609 10.6478 1.3390000000000002e-20 2.817e-20 9.501e-20 0.0 24.75 0.0
S394219 100.8076 10.6255 5.771e-17 5.596e-17 3.856e-17 0.001 25.57 0.0
S394220 100.7046 10.6254 2.25e-15 1.864e-15 8.943e-16 0.0 25.8 0.0
S394221 101.3957 10.6468 2.2619999999999998e-22 7.446999999999999e-22 6.641e-21 0.0 24.66 0.0
S394222 101.1168 10.6706 1.2380000000000001e-21 3.688e-21 2.619e-20 0.0 24.78 0.0
S394223 100.0905 10.6297 1.211e-18 1.689e-18 2.334e-18 0.0 26.09 0.0
S394224 100.6868 10.6158 3.498e-18 4.621e-18 5.916e-18 0.0 25.96 0.0
S394225 100.8513 10.6288 2.892e-23 9.739e-23 8.812e-22 0.0 25.12 0.0
S394226 100.8244 10.6354 5.818e-19 8.9e-19 1.531e-18 0.0 25.03 0.0
S394227 101.1733 10.644 3.491e-21 8.918e-21 4.478e-20 0.0 24.76 0.0
S394228 102.4864 10.6974 6.419e-19 9.708e-19 1.684e-18 0.0 24.64 0.0
