Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S062888 26.3674 103.6011 3.776e-18 3.989e-18 3.235e-18 0.0 89.71 0.0
S062889 26.3936 103.5967 1.101e-21 2.311e-21 7.865e-21 0.0 90.03 0.0
S062890 26.3678 103.5683 2.7939999999999996e-22 7.499e-22 4.256e-21 0.0 89.96 0.0
S062891 26.4084 103.6399 4.347000000000001e-25 1.975e-24 3.421e-23 0.0 89.43 0.0
S062892 26.3898 103.6045 1.499e-21 2.881e-21 8.334000000000001e-21 0.0 89.87 0.0
S062893 26.404 103.5778 4.91e-13 3.491e-13 1.259e-13 0.0 90.17 0.0
S062894 26.3345 103.6474 3.565e-19 4.518e-19 5.306e-19 0.0 89.33 0.0
S062895 26.3577 103.668 1.958e-16 1.93e-16 1.399e-16 0.0 89.13 0.0
S062896 26.3551 103.6493 6.286e-24 2.288e-23 2.322e-22 0.0 89.13 0.0
S062897 26.3929 103.6009 8.762e-22 1.979e-21 7.792e-21 0.0 89.98 0.0
S062898 26.376 103.6087 2.231e-21 4.724e-21 1.643e-20 0.0 89.52 1.0
S062899 26.3786 103.6083 2.188e-22 5.214e-22 2.263e-21 0.0 89.52 0.0
S062900 26.3638 103.6363 3.193e-22 6.968999999999999e-22 2.53e-21 0.0 89.17 0.0
S062901 26.4486 103.639 4.974e-21 9.585e-21 2.7100000000000003e-20 0.0 89.65 0.0
S062902 26.4141 103.5663 1.38e-18 1.607e-18 1.588e-18 0.0 90.22 0.0
S062903 26.4242 103.6454 1.566e-22 4.272e-22 2.453e-21 0.0 89.59 0.0
S062904 26.3866 103.6201 8.182e-23 2.0029999999999998e-22 9.29e-22 0.0 89.29 0.0
S062905 26.4367 103.5869 7.563e-19 9.343e-19 1.016e-18 0.0 89.94 0.0
S062906 26.3846 103.6009 1.655e-22 4.1829999999999996e-22 2.141e-21 0.0 90.05 0.0
S062907 26.3911 103.6043 3.284e-18 3.436e-18 2.673e-18 0.0 89.95 0.0
S062908 26.3839 103.6014 1.519e-17 1.415e-17 8.933e-18 0.0 90.02 0.0
S062909 26.4098 103.5436 2.555e-22 6.417e-22 3.071e-21 0.0 90.27 0.0
S062910 26.4044 103.5904 6.728e-19 8.528e-19 9.802e-19 0.0 90.06 0.0
S062911 26.3407 103.6416 1.616e-18 1.864e-18 1.798e-18 0.0 89.28 0.0
S062912 26.4069 103.541 3.638e-22 9.045999999999999e-22 4.362e-21 0.0 90.3 0.0
S062913 26.3683 103.6121 2.3130000000000003e-20 3.997e-20 9.192e-20 0.0 89.4 0.0
S062914 26.3831 103.6007 1.335e-23 4.318e-23 3.5309999999999997e-22 0.0 89.93 0.0
S062915 26.3914 103.6279 1.2199999999999999e-23 3.759e-23 2.8399999999999997e-22 0.0 89.42 0.0
S062916 26.3946 103.5991 2.636e-19 3.437e-19 4.399e-19 0.0 90.08 0.0
S062917 26.3877 103.6131 2.3110000000000002e-20 3.8060000000000004e-20 7.546000000000001e-20 0.0 89.58 0.0
S062918 26.4048 103.5273 6.236e-17 6.057e-17 4.037e-17 0.0 90.26 0.0
S062919 26.3907 103.5411 6.579999999999999e-23 1.8179999999999999e-22 1.101e-21 0.0 90.25 0.0
S062920 26.3759 103.6036 1.78e-19 2.473e-19 3.665e-19 0.0 89.79 0.0
S062921 26.3901 103.6237 1.106e-24 4.669e-24 6.911999999999999e-23 0.0 89.46 0.0
S062922 26.3795 103.5992 3.863e-21 7.909e-21 2.564e-20 0.0 89.84 0.0
S062923 26.3353 103.588 7.928999999999999e-23 2.207e-22 1.314e-21 0.0 89.71 0.0
S062924 26.3759 103.6171 1.766e-21 3.677e-21 1.23e-20 0.0 89.31 0.0
S062925 26.388 103.6085 8.881e-22 1.973e-21 7.52e-21 0.0 89.72 0.0
S062926 26.3828 103.6086 6.6270000000000004e-21 1.147e-20 2.6480000000000003e-20 0.0 89.19 0.0
S062927 26.3643 103.6253 1.967e-17 1.816e-17 1.121e-17 0.0 89.32 0.0
S062928 26.2892 103.6608 4.548e-21 8.451e-21 2.226e-20 0.0 89.33 0.0
S062929 26.3764 103.5998 1.2199999999999999e-23 3.587e-23 2.5e-22 0.0 89.9 0.0
S062930 26.3934 103.6169 3.554e-27 2.6800000000000004e-26 1.285e-24 0.0 89.46 0.0
S062931 26.351 103.6433 1.285e-18 1.444e-18 1.363e-18 0.0 89.22 0.0
S062932 26.3561 103.639 3.15e-24 1.113e-23 1.114e-22 0.0 89.24 0.0
