Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S281997 23.4109 68.9598 4.0120000000000005e-20 5.98e-20 9.762000000000001e-20 0.0 107.93 0.0
S281998 23.4374 68.9669 5.202e-19 6.411e-19 7.047e-19 0.0 107.32 0.0
S281999 23.4872 68.9577 5.425999999999999e-22 1.247e-21 4.906e-21 0.0 107.1 0.0
S282000 23.4105 68.959 3.393e-17 2.779e-17 1.344e-17 0.0 107.73 0.0
S282001 23.3397 68.9981 1.075e-18 1.155e-18 9.456e-19 0.0 108.28 0.0
S282002 23.4371 68.9364 1.282e-21 2.545e-21 7.772e-21 0.0 107.17 0.0
S282003 23.4122 68.9558 1.008e-21 7.639999999999999e-22 3.117e-22 0.0 107.54 0.0
S282004 23.3721 68.9995 6.021e-19 7.017e-19 6.918e-19 0.0 108.11 0.0
S282005 23.4306 68.9453 8.65e-22 1.842e-21 6.477e-21 0.0 107.11 0.0
S282006 23.4489 68.9581 4.4440000000000005e-28 3.961e-27 2.748e-25 0.0 107.13 0.0
S282007 23.331 68.98 1.615e-21 3.209e-21 9.702e-21 0.0 108.29 0.0
S282008 23.4 69.0088 5.32e-18 5.209e-18 3.512e-18 0.0 107.82 0.0
S282009 23.4588 68.9213 4.519999999999999e-22 1.002e-21 3.742e-21 0.0 107.22 0.0
S282010 23.4005 68.966 9.496e-22 2.0300000000000002e-21 6.863e-21 0.0 108.08 0.0
S282011 23.4555 68.9644 8.239e-23 2.1639999999999997e-22 1.206e-21 0.0 107.16 0.0
S282012 23.4191 68.9477 6.127000000000001e-20 9.025000000000001e-20 1.449e-19 0.0 107.41 0.0
S282013 23.4052 68.9732 1.015e-18 1.14e-18 1.054e-18 0.0 107.91 0.0
S282014 23.4143 68.9644 7.399999999999999e-22 1.475e-21 4.45e-21 0.0 107.31 0.0
S282015 23.3986 68.932 2.9009999999999998e-22 6.704999999999999e-22 2.827e-21 0.0 107.66 0.0
S282016 23.4797 68.9411 1.124e-16 1.37e-16 1.465e-16 0.0 107.0 0.0
S282017 23.3995 68.9567 1.3639999999999998e-23 4.1549999999999997e-23 3.073e-22 0.0 107.92 0.0
S282018 23.4286 68.9768 3.668e-23 1.106e-22 8.005999999999999e-22 0.0 107.54 0.0
S282019 23.4029 68.9861 2.142e-21 4.169e-21 1.2070000000000001e-20 0.0 107.8 0.0
S282020 23.4297 68.9758 1.155e-19 1.556e-19 2.072e-19 0.0 107.48 0.0
S282021 23.4104 68.9605 4.308e-18 4.233e-18 2.94e-18 0.0 108.54 0.0
S282022 23.3824 68.9776 6.574e-18 6.512e-18 4.463e-18 0.0 108.12 0.0
S282023 23.4029 68.963 9.015e-24 2.775e-23 2.0239999999999997e-22 0.0 108.09 0.0
S282024 23.3526 68.974 2.435e-21 1.644e-21 5.406e-22 0.0 108.3 0.0
S282025 23.4915 68.9649 1.252e-21 2.629e-21 9.035000000000001e-21 0.0 107.14 0.0
S282026 23.3393 68.9961 1.849e-17 4.469e-17 2.084e-16 0.0 108.3 0.0
S282027 23.4267 68.9611 1.717e-21 3.488e-21 1.0790000000000001e-20 0.0 107.25 0.0
S282028 23.4133 68.9564 3.044e-18 3.09e-18 2.304e-18 0.0 107.12 0.0
