Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S271757 21.9045 67.2851 1.466e-18 1.645e-18 1.481e-18 0.0 105.78 0.0
S271758 21.8873 67.2975 2.2239999999999997e-22 5.403e-22 2.449e-21 0.0 106.3 0.0
S271759 21.8877 67.2457 1.216e-16 9.313e-17 4.092e-17 0.0 107.1 1.0
S271760 21.893 67.2994 1.911e-18 2.113e-18 1.889e-18 0.0 106.87 0.0
S271761 21.9141 67.2795 1.868e-18 1.91e-18 1.431e-18 0.0 106.13 0.0
S271762 21.9121 67.3021 4.897e-17 4.386e-17 2.428e-17 0.0 105.53 0.0
S271763 21.8715 67.26 1.264e-24 4.701e-24 5.324e-23 0.0 107.27 0.0
S271764 21.9308 67.2585 5.587e-18 5.409e-18 3.52e-18 0.0 106.38 0.0
S271765 21.9165 67.2697 1.276e-18 1.343e-18 1.061e-18 0.0 106.06 0.0
S271766 21.8625 67.2966 1.734e-22 4.394e-22 2.127e-21 0.0 105.77 0.0
S271767 21.8612 67.2847 1.801e-17 1.646e-17 9.7e-18 0.0 106.53 0.0
S271768 21.9284 67.281 1.632e-13 1.09e-13 3.606e-14 0.0 106.52 0.0
S271769 21.9266 67.2997 9.622e-18 9.221e-18 5.924e-18 0.0 106.1 0.0
S271770 21.8885 67.283 1.67e-21 1.186e-21 4.277e-22 0.0 105.61 0.0
S271771 21.939 67.2688 8.567e-13 7.334e-13 3.853e-13 0.0 106.12 1.0
S271772 21.9104 67.2717 4.283e-19 5e-19 4.894e-19 0.0 105.83 0.0
S271773 21.9094 67.2392 1.521e-21 1.097e-21 4.0659999999999997e-22 0.001 106.55 0.0
S271774 21.9357 67.2932 8.474e-17 8.252e-17 5.762e-17 0.0 106.33 0.0
S271775 21.909 67.2264 1.07e-18 1.232e-18 1.19e-18 0.0 106.52 0.0
S271776 21.8726 67.2657 2.523e-25 1.07e-24 1.568e-23 0.0 106.33 0.0
S271777 21.9027 67.2589 3.106e-23 8.681e-23 5.268e-22 0.0 106.05 0.0
S271778 21.893 67.2802 1.944e-21 1.332e-21 4.607999999999999e-22 0.0 106.63 0.0
S271779 21.8953 67.3085 1.063e-12 7.956e-13 3.211e-13 0.0 107.09 0.0
S271780 21.8638 67.2787 2.3939999999999996e-22 5.704e-22 2.4760000000000002e-21 0.0 106.68 0.0
S271781 21.9356 67.2962 1.0739999999999998e-22 2.6299999999999995e-22 1.18e-21 0.0 105.95 0.0
S271782 21.9341 67.2592 1.437e-16 1.378e-16 9.353e-17 0.0 107.19 0.0
S271783 21.9209 67.2745 2.044e-18 2.177e-18 1.757e-18 0.0 105.95 0.0
S271784 21.92 67.3108 1.801e-20 2.973e-20 6.125000000000001e-20 0.0 105.48 0.0
S271785 21.9032 67.2996 9.491000000000001e-20 1.261e-19 1.684e-19 0.0 105.76 0.0
S271786 21.9132 67.289 2.841e-17 4.537e-17 8.639e-17 0.0 106.5 0.0
S271787 21.9372 67.3015 4.191e-19 4.74e-19 4.408e-19 0.0 106.66 0.0
S271788 21.9102 67.3099 3.064e-23 8.63e-23 5.247999999999999e-22 0.0 106.02 0.0
S271789 21.8852 67.293 2.433e-18 2.547e-18 2.042e-18 0.0 106.24 0.0
S271790 21.9027 67.2244 6.012e-17 6.928e-17 6.748e-17 0.0 105.84 0.0
S271791 21.9003 67.3065 7.289e-23 1.693e-22 6.803999999999999e-22 0.0 105.96 0.0
S271792 21.927 67.282 1.415e-21 2.848e-21 8.931e-21 0.0 106.39 0.0
S271793 21.9354 67.2611 1.192e-21 2.367e-21 6.982e-21 0.0 106.6 0.0
S271794 21.9064 67.3158 4.05e-18 3.997e-18 2.77e-18 0.0 106.99 0.0
S271795 21.9136 67.2966 6.223e-17 5.982e-17 4.006e-17 0.0 105.51 0.0
S271796 21.9042 67.2459 5.279e-19 6.272e-19 6.41e-19 0.0 105.84 0.0
S271797 21.9204 67.2507 1.63e-17 1.485e-17 8.718e-18 0.0 106.49 0.0
S271798 21.9181 67.2773 5.625e-19 6.419e-19 6.341e-19 0.0 105.82 0.0
S271799 21.9431 67.2771 1.202e-17 1.102e-17 6.716e-18 0.001 106.12 0.0
S271800 21.9505 67.2861 2.428e-18 2.49e-18 1.907e-18 0.0 106.39 0.0
S271801 21.9147 67.2543 3.1529999999999997e-22 6.726e-22 2.303e-21 0.0 106.84 0.0
S271802 21.9151 67.2475 2.007e-21 1.382e-21 4.724e-22 0.0 107.3 0.0
S271803 21.9016 67.2999 1.47e-18 1.433e-18 9.682e-19 0.0 106.41 1.0
S271804 21.9067 67.3274 5.43e-25 2.315e-24 3.4199999999999996e-23 0.0 106.62 0.0
S271805 21.9296 67.2855 1.464e-17 1.3e-17 7.333e-18 0.0 106.5 0.0
S271806 21.913 67.3259 1.211e-16 9.495e-17 4.342e-17 0.0 105.41 1.0
S271807 21.8891 67.2985 1.566e-22 3.8739999999999997e-22 1.863e-21 0.0 105.86 0.0
S271808 21.885 67.3186 1.121e-16 9.505e-17 4.899e-17 0.0 106.16 0.0
S271809 21.9008 67.2619 1.671e-21 1.174e-21 4.35e-22 0.0 106.25 0.0
S271810 21.8893 67.3227 1.9049999999999997e-22 4.031e-22 1.373e-21 0.0 106.02 0.0
S271811 21.9079 67.2865 4.537e-23 1.311e-22 8.657999999999999e-22 0.0 106.35 0.0
S271812 21.8969 67.2951 3.496e-17 5.516e-17 1.022e-16 0.0 105.86 0.0
S271813 21.9032 67.2799 2.158e-21 1.502e-21 5.068999999999999e-22 0.0 106.85 0.0
S271814 21.8944 67.2929 8.981999999999999e-22 1.832e-21 5.8080000000000005e-21 0.0 106.87 0.0
S271815 21.9111 67.2823 1.56e-17 1.429e-17 8.386e-18 0.0 105.65 0.0
S271816 21.8959 67.2671 8.222999999999999e-22 1.733e-21 6.051e-21 0.0 106.34 0.0
S271817 21.9331 67.2558 1.152e-17 9.889e-18 5.214e-18 0.0 105.34 0.0
S271818 21.8963 67.2634 2.47e-16 2.558e-16 2.027e-16 0.0 106.51 0.0
S271819 21.8893 67.2563 1.867e-19 2.367e-19 2.805e-19 0.0 105.7 0.0
S271820 21.8813 67.2332 9.33e-18 1.595e-17 3.489e-17 0.0 105.73 0.0
S271821 21.8667 67.2824 1.113e-17 1.012e-17 6.139e-18 0.0 105.95 0.0
S271822 21.9197 67.2649 2.115e-19 2.566e-19 2.753e-19 0.0 105.38 0.0
S271823 21.9073 67.2674 4.542e-17 3.867e-17 2.037e-17 0.0 105.92 0.0
S271824 21.8904 67.2699 1.039e-16 8.313e-17 3.937e-17 0.0 105.84 0.0
S271825 21.8882 67.2315 5.044e-21 8.909e-21 2.1270000000000003e-20 0.0 106.04 0.0
S271826 21.9555 67.2396 6.812e-17 5.889e-17 3.18e-17 0.0 107.3 0.0
S271827 21.8981 67.2755 3.872e-17 4.211e-17 3.596e-17 0.0 106.15 0.0
S271828 21.9347 67.2435 1.8130000000000001e-25 8.013e-25 1.256e-23 0.0 106.81 0.0
S271829 21.8835 67.2879 8.475e-17 8.314e-17 5.512e-17 0.0 106.48 0.0
S271830 21.8834 67.2368 7.581e-20 1.066e-19 1.546e-19 0.0 106.76 0.0
S271831 21.9213 67.2632 9.997999999999999e-22 2.171e-21 7.555e-21 0.0 106.6 0.0
S271832 21.903 67.3033 1.807e-21 3.4300000000000004e-21 9.247e-21 0.0 105.44 0.0
S271833 21.9221 67.2453 1.255e-18 1.275e-18 9.992e-19 0.0 105.53 0.0
S271834 21.8839 67.2711 4.4460000000000006e-20 6.560000000000001e-20 1.039e-19 0.0 106.34 0.0
S271835 21.9302 67.2555 1.8340000000000002e-20 2.7980000000000004e-20 4.8320000000000007e-20 0.0 106.72 0.0
S271836 21.9213 67.2791 1.137e-16 1.235e-16 1.109e-16 0.0 106.13 0.0
S271837 21.9112 67.267 7.371e-19 8.662e-19 8.534e-19 0.0 107.22 0.0
S271838 21.9235 67.2487 5.022e-17 6.367e-17 7.468e-17 0.0 105.93 0.0
S271839 21.9086 67.2691 2.883e-19 3.627e-19 4.08e-19 0.0 107.14 0.0
S271840 21.8886 67.2981 1.704e-22 4.1099999999999996e-22 1.863e-21 0.0 105.95 0.0
S271841 21.926 67.3158 2.683e-16 2.464e-16 1.486e-16 0.0 105.1 0.0
S271842 21.9242 67.2729 2.125e-19 2.551e-19 2.675e-19 0.0 105.32 0.0
S271843 21.8784 67.2432 2.074e-17 1.721e-17 8.834e-18 0.0 106.61 0.0
S271844 21.859 67.2631 2.372e-16 2.144e-16 1.254e-16 0.0 106.39 0.0
S271845 21.8878 67.2705 4.422e-18 4.431e-18 3.287e-18 0.0 105.92 0.0
S271846 21.905 67.2788 4.848e-21 8.878e-21 2.3400000000000003e-20 0.0 105.68 0.0
S271847 21.8665 67.2462 3.051e-17 3.763e-17 4.14e-17 0.0 105.98 0.0
S271848 21.9173 67.2817 3.269e-21 6.11e-21 1.6550000000000002e-20 0.0 106.31 0.0
S271849 21.9094 67.2838 3.815e-19 4.576e-19 4.607e-19 0.0 105.96 0.0
S271850 21.9126 67.2953 4.214e-18 4.139e-18 2.798e-18 0.0 106.34 0.0
S271851 21.9211 67.2883 2.325e-23 6.46e-23 3.882e-22 0.0 106.5 0.0
S271852 21.9139 67.2778 2.545e-18 2.758e-18 2.398e-18 0.0 106.58 0.0
S271853 21.8623 67.285 1.7980000000000002e-21 1.252e-21 4.483e-22 0.0 106.25 0.0
S271854 21.8745 67.2628 7.784e-20 1.042e-19 1.396e-19 0.0 106.95 0.0
S271855 21.8847 67.3042 4.649e-24 1.465e-23 1.173e-22 0.0 106.95 0.0
S271856 21.8996 67.2606 3.8949999999999997e-23 1.0709999999999998e-22 6.118e-22 0.0 106.09 0.0
S271857 21.9203 67.3127 1.063e-16 8.417e-17 3.853e-17 0.0 106.63 1.0
S271858 21.8987 67.2348 2.451e-16 1.791e-16 7.006e-17 0.0 105.52 0.0
S271859 21.9425 67.2843 1.489e-16 1.186e-16 5.545e-17 0.0 105.64 0.0
S271860 21.8929 67.2423 2.5269999999999996e-22 6.042e-22 2.653e-21 0.0 107.08 0.0
S271861 21.9367 67.1968 3.603e-16 3.146e-16 1.713e-16 0.0 106.96 0.0
S271862 21.8948 67.2677 6.523e-20 9.426e-20 1.399e-19 0.0 106.35 0.0
S271863 21.863 67.2849 7.796e-13 5.502e-13 2.032e-13 0.0 106.5 0.0
S271864 21.9559 67.274 5.408e-17 4.628e-17 2.474e-17 0.0 106.76 0.0
S271865 21.9074 67.297 3.9380000000000004e-20 5.932e-20 9.857000000000001e-20 0.0 106.0 0.0
S271866 21.8944 67.3079 1.754e-16 1.459e-16 7.287e-17 0.0 106.86 0.0
S271867 21.9079 67.2666 3.88e-17 8.199e-17 2.883e-16 0.0 105.59 0.0
S271868 21.9046 67.2943 7.079e-18 6.839e-18 4.603e-18 0.0 106.05 0.0
S271869 21.8912 67.2676 7.988e-21 1.33e-20 2.842e-20 0.0 105.73 0.0
S271870 21.94 67.2419 1.045e-18 1.164e-18 1.038e-18 0.0 106.67 0.0
S271871 21.908 67.2478 7.3e-25 2.8019999999999998e-24 3.408e-23 0.0 106.43 0.0
S271872 21.8835 67.258 1.377e-16 1.079e-16 4.832e-17 0.0 105.93 1.0
S271873 21.917 67.273 4.739e-22 1.038e-21 3.762e-21 0.0 106.37 0.0
S271874 21.9161 67.3043 2.369e-18 2.488e-18 1.993e-18 0.0 106.62 0.0
S271875 21.9408 67.2834 9.543e-18 8.925e-18 5.435e-18 0.0 106.28 0.0
S271876 21.8718 67.2781 1.783e-21 1.2410000000000001e-21 4.348e-22 0.0 105.15 0.0
S271877 21.9051 67.272 4.243e-20 6.558e-20 1.165e-19 0.0 105.75 0.0
S271878 21.8985 67.3191 1.93e-18 2.043e-18 1.637e-18 0.0 106.34 0.0
S271879 21.8732 67.2554 1.7150000000000002e-21 1.206e-21 4.239999999999999e-22 0.0 106.09 0.0
S271880 21.9284 67.3072 3.124e-22 7.639999999999999e-22 3.579e-21 0.0 107.3 0.0
S271881 21.8823 67.2776 3.126e-19 3.833e-19 4.345e-19 0.0 106.08 0.0
S271882 21.8866 67.2689 2.031e-21 1.395e-21 4.726999999999999e-22 0.0 106.2 0.0
S271883 21.8475 67.2389 1.581e-16 1.313e-16 6.731e-17 0.0 106.58 0.0
S271884 21.9549 67.2817 2.161e-24 7.647e-24 7.821e-23 0.0 105.68 0.0
S271885 21.9116 67.2799 2.66e-17 2.189e-17 1.053e-17 0.0 106.02 0.0
S271886 21.8922 67.2508 8.746e-17 6.836e-17 2.894e-17 0.0 106.98 1.0
S271887 21.8597 67.2695 9.736e-18 1.272e-17 1.617e-17 0.0 105.89 0.0
S271888 21.9181 67.2833 4.0039999999999995e-22 8.853e-22 3.362e-21 0.001 106.02 0.0
S271889 21.8828 67.2551 1.278e-16 1.218e-16 7.906e-17 0.0 106.29 0.0
S271890 21.9334 67.2771 3.438e-17 2.905e-17 1.533e-17 0.0 107.11 0.0
S271891 21.871 67.2948 1.532e-19 2.097e-19 2.895e-19 0.0 105.88 0.0
S271892 21.9482 67.2723 6.8e-21 1.168e-20 2.6280000000000002e-20 0.0 106.65 0.0
S271893 21.9013 67.2607 3.4769999999999995e-22 8.086999999999999e-22 3.444e-21 0.0 106.34 0.0
S271894 21.9212 67.2988 2.5040000000000002e-20 4.066e-20 8.085000000000001e-20 0.0 106.57 0.0
S271895 21.9149 67.248 1.58e-20 2.5210000000000002e-20 4.714e-20 0.0 106.56 0.0
S271896 21.8756 67.256 2.511e-22 5.750999999999999e-22 2.31e-21 0.0 105.54 0.0
S271897 21.9013 67.2613 9.912e-22 2.077e-21 6.917e-21 0.0 106.6 0.0
S271898 21.8721 67.2554 4.6190000000000006e-20 6.872e-20 1.094e-19 0.0 105.74 0.0
S271899 21.9315 67.2708 1.488e-17 1.356e-17 8.254e-18 0.0 106.41 0.0
S271900 21.9237 67.2603 2.746e-22 6.798e-22 3.164e-21 0.0 106.51 0.0
S271901 21.9131 67.2942 1.9279999999999998e-22 4.93e-22 2.534e-21 0.0 106.58 0.0
S271902 21.8681 67.2654 7.19e-27 4.6370000000000004e-26 1.667e-24 0.0 105.52 0.0
S271903 21.9111 67.2709 7.912e-17 6.464e-17 3.146e-17 0.0 105.47 0.0
S271904 21.9067 67.2325 1.786e-19 2.384e-19 3.104e-19 0.0 106.41 0.0
S271905 21.898 67.227 3.273e-18 3.298e-18 2.528e-18 0.0 106.8 0.0
S271906 21.8827 67.257 2.833e-19 3.595e-19 4.271e-19 0.0 106.64 0.0
S271907 21.8887 67.2461 4.877e-19 5.886e-19 6.105e-19 0.0 105.7 0.0
S271908 21.8792 67.2791 1.3459999999999998e-22 3.4839999999999995e-22 1.852e-21 0.0 107.14 0.0
S271909 21.8715 67.2858 1.244e-22 3.275e-22 1.689e-21 0.0 107.19 0.0
S271910 21.8677 67.3284 6.690000000000001e-20 9.847e-20 1.603e-19 0.0 106.91 0.0
S271911 21.9381 67.2481 2.87e-17 2.487e-17 1.408e-17 0.0 106.24 0.0
S271912 21.9248 67.2757 1.243e-17 1.149e-17 7.079e-18 0.0 105.68 0.0
S271913 21.9193 67.2552 4.22e-17 4.686e-17 4.041e-17 0.0 106.6 0.0
S271914 21.8862 67.3198 3.497e-18 3.393e-18 2.267e-18 0.0 106.16 0.0
S271915 21.8873 67.242 8.651e-14 6.617e-14 2.839e-14 0.0 105.99 0.0
S271916 21.8815 67.329 1.197e-19 1.633e-19 2.2e-19 0.0 106.27 0.0
S271917 21.9337 67.271 7.951e-21 1.442e-20 3.5580000000000004e-20 0.0 105.65 0.0
S271918 21.905 67.2681 2.162e-16 2.213e-16 1.684e-16 0.0 106.02 0.0
S271919 21.8818 67.2938 1.031e-12 7.414e-13 2.804e-13 0.0 105.54 0.0
S271920 21.8914 67.2856 1.268e-18 1.504e-18 1.553e-18 0.0 105.95 0.0
S271921 21.8579 67.2712 1.042e-21 2.086e-21 6.262e-21 0.0 106.05 0.0
S271922 21.9224 67.2778 1.346e-18 1.423e-18 1.131e-18 0.0 106.58 0.0
S271923 21.8972 67.2573 2.619e-23 7.622999999999999e-23 5.001e-22 0.0 106.03 0.0
S271924 21.8668 67.2646 7.423e-17 5.979e-17 2.87e-17 0.0 105.71 0.0
S271925 21.8897 67.2569 7.418e-18 7.456e-18 5.381e-18 0.0 107.02 0.0
S271926 21.9129 67.3169 3.4130000000000004e-20 4.94e-20 7.669e-20 0.0 105.36 0.0
S271927 21.9011 67.2845 1.021e-17 9.126e-18 5.283e-18 0.0 105.68 0.0
S271928 21.9065 67.2323 1.315e-19 1.69e-19 2.088e-19 0.0 106.69 0.0
S271929 21.9141 67.2635 9.58e-17 1.041e-16 8.963e-17 0.0 106.28 0.0
S271930 21.9089 67.2631 1.301e-13 8.578e-14 2.799e-14 0.0 106.92 0.0
S271931 21.8995 67.3029 1.53e-16 1.513e-16 1.063e-16 0.0 106.94 0.0
S271932 21.8937 67.3125 2.6009999999999996e-22 5.234999999999999e-22 1.5500000000000001e-21 0.0 106.02 0.0
S271933 21.9018 67.3081 5.368e-16 3.936e-16 1.592e-16 0.0 105.76 0.0
S271934 21.8566 67.2789 1.711e-18 1.914e-18 1.793e-18 0.0 106.51 0.0
S271935 21.9068 67.258 5.8e-17 5.056e-17 2.666e-17 0.0 106.26 0.0
S271936 21.9244 67.2849 7.902e-18 1.146e-17 1.858e-17 0.0 105.53 0.0
S271937 21.918 67.2394 4.92e-23 1.2449999999999998e-22 6.115e-22 0.0 107.07 0.0
S271938 21.9325 67.2439 1.288e-17 2.596e-17 8.305e-17 0.0 106.74 0.0
S271939 21.8863 67.2802 6.270000000000001e-20 8.537e-20 1.171e-19 0.0 106.21 0.0
S271940 21.9456 67.2495 2.432e-21 1.656e-21 5.408e-22 0.0 106.44 0.0
S271941 21.9213 67.25 6.118e-23 1.5989999999999999e-22 8.206999999999999e-22 0.0 106.79 0.0
S271942 21.9428 67.2565 9.437e-19 1.07e-18 1.021e-18 0.0 106.08 0.0
S271943 21.9222 67.2534 1.333e-18 1.489e-18 1.395e-18 0.0 105.9 0.0
S271944 21.921 67.2487 1.207e-18 1.301e-18 1.078e-18 0.0 106.31 0.0
S271945 21.889 67.2312 2.083e-17 1.868e-17 1.082e-17 0.0 105.27 0.0
S271946 21.9258 67.2848 1.143e-21 8.568999999999999e-22 3.3679999999999997e-22 0.0 106.13 0.0
S271947 21.9312 67.3335 7.397999999999999e-22 1.683e-21 6.739e-21 0.0 107.34 0.0
S271948 21.8989 67.281 1.4899999999999998e-22 3.9069999999999995e-22 2.032e-21 0.0 105.95 0.0
S271949 21.897 67.2882 3.371e-18 3.457e-18 2.661e-18 0.0 106.59 0.0
S271950 21.8917 67.3197 4.202e-17 3.582e-17 1.838e-17 0.0 106.5 0.0
S271951 21.9067 67.2711 1.915e-22 4.332e-22 1.7270000000000002e-21 0.0 105.43 0.0
S271952 21.925 67.2989 7.342e-18 7.068e-18 4.826e-18 0.0 106.04 0.0
S271953 21.8847 67.286 8.712e-18 8.172e-18 5.061e-18 0.0 106.42 0.0
S271954 21.8645 67.2822 1.17e-21 8.590999999999998e-22 3.3129999999999995e-22 0.0 105.51 0.0
S271955 21.9283 67.268 6.299e-17 1.11e-16 2.522e-16 0.0 106.59 0.0
S271956 21.9143 67.2808 4.586e-18 4.482e-18 3.161e-18 0.0 105.13 0.0
S271957 21.9148 67.3002 8.351999999999999e-22 1.944e-21 8.433e-21 0.0 105.85 0.0
S271958 21.88 67.2688 1.536e-23 5.1169999999999997e-23 4.497e-22 0.0 105.98 0.0
S271959 21.893 67.2517 5.992e-19 7.285e-19 7.904e-19 0.0 106.71 0.0
S271960 21.9029 67.2406 4.408e-19 5.177e-19 5.186e-19 0.0 106.0 0.0
S271961 21.8809 67.2822 1.558e-18 1.67e-18 1.385e-18 0.0 105.85 0.0
S271962 21.9061 67.2664 5.779e-18 1.017e-17 2.339e-17 0.0 107.11 0.0
S271963 21.9016 67.2695 2.813e-13 1.956e-13 6.778e-14 0.0 106.49 0.0
S271964 21.9107 67.2437 1.619e-18 1.703e-18 1.348e-18 0.0 107.11 0.0
S271965 21.9633 67.2372 5.4009999999999995e-22 1.272e-21 5.663e-21 0.0 106.56 0.0
S271966 21.888 67.241 3.834e-17 3.335e-17 1.857e-17 0.001 106.0 0.0
S271967 21.9131 67.2907 9.916e-18 1.041e-17 8.197e-18 0.0 106.33 0.0
S271968 21.9089 67.3042 7.596e-18 7.157e-18 4.546e-18 0.0 106.07 0.0
S271969 21.9206 67.2993 8.155e-16 6.123e-16 2.426e-16 0.0 105.69 0.0
S271970 21.9596 67.2659 1.805e-21 3.563e-21 1.0620000000000001e-20 0.0 107.09 0.0
S271971 21.9262 67.2605 1.766e-18 1.929e-18 1.59e-18 0.0 105.68 0.0
S271972 21.8993 67.2771 1.044e-21 2.23e-21 8.093e-21 0.0 106.48 0.0
S271973 21.8942 67.3214 3.121e-17 2.63e-17 1.316e-17 0.0 106.92 0.0
S271974 21.9276 67.2899 7.363e-28 6.4329999999999995e-27 4.385e-25 0.0 105.55 0.0
S271975 21.903 67.2709 8.394e-18 7.995e-18 5.098e-18 0.0 105.86 0.0
S271976 21.8759 67.2602 3.386e-22 7.953999999999999e-22 3.307e-21 0.0 106.0 0.0
S271977 21.908 67.2704 2.108e-21 1.454e-21 4.899e-22 0.0 107.3 0.0
S271978 21.8593 67.2973 1.218e-16 9.61e-17 4.339e-17 0.0 106.16 1.0
S271979 21.872 67.2767 8.106000000000001e-20 1.041e-19 1.3e-19 0.0 106.33 0.0
S271980 21.9378 67.2753 7.04e-22 1.573e-21 6.067e-21 0.0 105.76 0.0
S271981 21.8993 67.2926 2.015e-23 6.102e-23 4.402999999999999e-22 0.0 105.9 0.0
S271982 21.9368 67.2601 7.301e-13 6.444e-13 3.514e-13 0.0 105.79 1.0
S271983 21.9472 67.2706 2.266e-21 1.554e-21 5.259999999999999e-22 0.0 107.4 0.0
S271984 21.941 67.2572 4.362e-22 9.892e-22 3.921e-21 0.0 106.65 0.0
S271985 21.9275 67.2731 8.715e-18 8.153e-18 5.116e-18 0.0 106.58 0.0
S271986 21.9271 67.2996 6.106e-17 5.27e-17 2.945e-17 0.0 105.74 0.0
S271987 21.8921 67.3126 2.26e-20 3.629e-20 6.93e-20 0.0 106.7 0.0
S271988 21.8902 67.2613 4.711e-18 4.865e-18 3.699e-18 0.0 105.6 0.0
S271989 21.8424 67.2643 1.397e-16 1.062e-16 4.328e-17 0.0 106.95 0.0
S271990 21.9356 67.2846 4.457e-20 6.724e-20 1.135e-19 0.0 105.47 0.0
S271991 21.8757 67.2851 6.637000000000001e-20 9.327000000000001e-20 1.346e-19 0.0 105.82 0.0
S271992 21.9088 67.2865 2.247e-17 4.271e-17 1.168e-16 0.001 105.84 0.0
S271993 21.8392 67.2768 1.739e-13 1.163e-13 3.753e-14 0.0 106.6 0.0
S271994 21.8888 67.2489 1.544e-18 1.678e-18 1.423e-18 0.0 105.66 0.0
S271995 21.9379 67.3267 8.977e-19 1.03e-18 9.78e-19 0.0 106.32 0.0
S271996 21.8683 67.3056 2.289e-17 2.858e-17 3.297e-17 0.0 106.32 0.0
S271997 21.8743 67.3095 1.497e-17 1.22e-17 5.791e-18 0.0 105.92 0.0
S271998 21.909 67.2827 1.718e-21 3.479e-21 1.1020000000000001e-20 0.0 105.91 0.0
S271999 21.9241 67.2591 4.891999999999999e-22 1.07e-21 3.903e-21 0.0 106.39 0.0
S272000 21.9293 67.3163 2.051e-18 2.16e-18 1.756e-18 0.0 106.54 0.0
S272001 21.9197 67.2675 2.008e-21 1.384e-21 4.678e-22 0.0 106.77 0.0
S272002 21.9087 67.2927 1.516e-17 1.4e-17 8.324e-18 0.0 106.56 0.0
S272003 21.9129 67.2261 4.4409999999999997e-23 1.12e-22 5.469999999999999e-22 0.0 106.27 0.0
S272004 21.8504 67.2516 8.618e-17 1.023e-16 1.049e-16 0.0 106.1 0.0
S272005 21.955 67.2683 1.0770000000000002e-20 1.804e-20 3.9440000000000004e-20 0.0 105.22 0.0
S272006 21.9225 67.3017 4.1510000000000005e-20 6.094000000000001e-20 9.389000000000001e-20 0.0 107.31 0.0
S272007 21.9256 67.2989 4.557e-17 3.755e-17 1.907e-17 0.0 105.49 0.0
S272008 21.8814 67.2701 8.541e-17 8.907e-17 7.09e-17 0.0 106.51 0.0
S272009 21.9167 67.258 5.774e-17 4.731e-17 2.278e-17 0.0 106.36 0.0
S272010 21.909 67.2796 1.802e-16 1.414e-16 6.291e-17 0.0 105.5 1.0
